% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:59
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 329.421192087
0.0005 -0.0305 328.321893935
0.0005 -0.0295 327.202957146
0.0005 -0.0285 324.036022384
0.0005 -0.0275 319.269661706
0.0005 -0.0265 314.809952911
0.0005 -0.0255 309.020528068
0.0005 -0.0245 302.912593284
0.0005 -0.0235 297.487989189
0.0005 -0.0225 295.499775965
0.0005 -0.0215 293.620667012
0.0005 -0.0205 293.183385257
0.0005 -0.0195 293.151316605
0.0005 -0.0185 293.144180303
0.0005 -0.0175 293.153244227
0.0005 -0.0165 293.159849723
0.0005 -0.0155 293.152816813
0.0005 -0.0145 293.136807384
0.0005 -0.0135 293.116003874
0.0005 -0.0125 293.139717384
0.0005 -0.0115 293.233802299
0.0005 -0.0105 294.463356287
0.0005 -0.0095 299.36734001
0.0005 -0.0085 304.613443054
0.0005 -0.0075 317.095839921
0.0005 -0.0065 329.447742719
0.0005 -0.0055 341.799645516
0.0005 -0.0045 355.430901683
0.0005 -0.0035 371.272825821
0.0005 -0.0025 386.132239417
0.0005 -0.0015 389.66463772
0.0005 -0.0005 391.848721652
0.0005 0.0005 394.000952354
0.0005 0.0015 395.588436311
0.0005 0.0025 396.900164782
0.0005 0.0035 398.186976691
0.0005 0.0045 399.461103476
0.0005 0.0055 400.744087701
0.0005 0.0065 401.852089752
0.0005 0.0075 403.172915941
0.0005 0.0085 404.532125209
0.0005 0.0095 405.697363178
0.0005 0.0105 407.27321183
0.0005 0.0115 408.849060483
0.0005 0.0125 410.408600988
0.0005 0.0135 412.452982072
0.0005 0.0145 414.497363156
0.0005 0.0155 416.870922076
0.0005 0.0165 419.802741077
0.0005 0.0175 422.764724856
0.0005 0.0185 426.542051074
0.0005 0.0195 430.870663831
0.0005 0.0205 435.351902179
0.0005 0.0215 440.850339156
0.0005 0.0225 446.662658897
0.0005 0.0235 452.746863112
0.0005 0.0245 459.1671679
0.0005 0.0255 465.544483171
0.0005 0.0265 471.9814733
0.0005 0.0275 477.222860867
0.0005 0.0285 482.305654514
0.0005 0.0295 486.550927945
0.0005 0.0305 488.56108185
0.0005 0.0315 490.558530803
0.0015 -0.0315 328.244133745
0.0015 -0.0305 327.346481109
0.0015 -0.0295 326.034583971
0.0015 -0.0285 324.437521271
0.0015 -0.0275 320.261690804
0.0015 -0.0265 316.171809537
0.0015 -0.0255 311.692089083
0.0015 -0.0245 305.553044046
0.0015 -0.0235 299.343806148
0.0015 -0.0225 295.418276796
0.0015 -0.0215 294.125734078
0.0015 -0.0205 293.242593931
0.0015 -0.0195 293.129647963
0.0015 -0.0185 293.153425649
0.0015 -0.0175 293.173465759
0.0015 -0.0165 293.174860043
0.0015 -0.0155 293.16570712
0.0015 -0.0145 293.152367028
0.0015 -0.0135 293.10785061
0.0015 -0.0125 293.049466947
0.0015 -0.0115 293.144798911
0.0015 -0.0105 295.786886871
0.0015 -0.0095 299.138626927
0.0015 -0.0085 307.619475678
0.0015 -0.0075 322.971632803
0.0015 -0.0065 336.58581753
0.0015 -0.0055 349.028068616
0.0015 -0.0045 361.544570312
0.0015 -0.0035 376.482437079
0.0015 -0.0025 384.640480429
0.0015 -0.0015 389.430923193
0.0015 -0.0005 391.936580477
0.0015 0.0005 394.005475204
0.0015 0.0015 396.039477436
0.0015 0.0025 397.351205907
0.0015 0.0035 398.59770947
0.0015 0.0045 399.848702916
0.0015 0.0055 401.091223245
0.0015 0.0065 402.035069632
0.0015 0.0075 403.101117002
0.0015 0.0085 404.372959485
0.0015 0.0095 405.396909238
0.0015 0.0105 406.658727875
0.0015 0.0115 408.165741039
0.0015 0.0125 409.570679761
0.0015 0.0135 411.337349389
0.0015 0.0145 413.414345084
0.0015 0.0155 415.518729713
0.0015 0.0165 418.204472456
0.0015 0.0175 421.377765188
0.0015 0.0185 424.661869447
0.0015 0.0195 428.828777583
0.0015 0.0205 433.710613644
0.0015 0.0215 438.706652113
0.0015 0.0225 444.510216444
0.0015 0.0235 451.032933711
0.0015 0.0245 457.563759781
0.0015 0.0255 463.955960118
0.0015 0.0265 470.448173043
0.0015 0.0275 476.610785286
0.0015 0.0285 481.349503569
0.0015 0.0295 485.627162064
0.0015 0.0305 488.430593654
0.0015 0.0315 489.804070967
0.0025 -0.0315 327.067075403
0.0025 -0.0305 326.027768341
0.0025 -0.0295 324.729024022
0.0025 -0.0285 323.161482534
0.0025 -0.0275 321.558026367
0.0025 -0.0265 317.475973577
0.0025 -0.0255 313.393920786
0.0025 -0.0245 307.479156544
0.0025 -0.0235 301.304369253
0.0025 -0.0225 295.588432437
0.0025 -0.0215 294.488170449
0.0025 -0.0205 293.608704315
0.0025 -0.0195 293.137786408
0.0025 -0.0185 293.162571774
0.0025 -0.0175 293.187357141
0.0025 -0.0165 293.188372805
0.0025 -0.0155 293.179179467
0.0025 -0.0145 293.156156613
0.0025 -0.0135 293.097810532
0.0025 -0.0125 293.039464451
0.0025 -0.0115 294.144243826
0.0025 -0.0105 296.793167729
0.0025 -0.0095 299.442091632
0.0025 -0.0085 311.887256434
0.0025 -0.0075 327.268809505
0.0025 -0.0065 342.64976426
0.0025 -0.0055 355.271414111
0.0025 -0.0045 367.795204784
0.0025 -0.0035 378.293475156
0.0025 -0.0025 383.084983127
0.0025 -0.0015 387.876491098
0.0025 -0.0005 392.081046856
0.0025 0.0005 394.127478498
0.0025 0.0015 396.173910139
0.0025 0.0025 398.089660569
0.0025 0.0035 399.336489324
0.0025 0.0045 400.583318078
0.0025 0.0055 401.650940082
0.0025 0.0065 402.599024816
0.0025 0.0075 403.54710955
0.0025 0.0085 404.430379816
0.0025 0.0095 405.459590884
0.0025 0.0105 406.485512744
0.0025 0.0115 407.680222033
0.0025 0.0125 409.089114485
0.0025 0.0135 410.410699522
0.0025 0.0145 412.440443108
0.0025 0.0155 414.546232753
0.0025 0.0165 416.66376088
0.0025 0.0175 419.947769512
0.0025 0.0185 423.231778144
0.0025 0.0195 426.873603385
0.0025 0.0205 431.874215723
0.0025 0.0215 436.874828062
0.0025 0.0225 442.479472502
0.0025 0.0235 448.992825897
0.0025 0.0245 455.506179292
0.0025 0.0255 462.140964978
0.0025 0.0265 468.559387971
0.0025 0.0275 474.964105545
0.0025 0.0285 480.170561326
0.0025 0.0295 484.449608004
0.0025 0.0305 487.296499626
0.0025 0.0315 489.049611131
0.0035 -0.0315 325.675644056
0.0035 -0.0305 324.501614764
0.0035 -0.0295 323.315265089
0.0035 -0.0285 321.999589553
0.0035 -0.0275 321.184382051
0.0035 -0.0265 318.650163293
0.0035 -0.0255 313.681655972
0.0035 -0.0245 307.291111341
0.0035 -0.0235 301.10011831
0.0035 -0.0225 296.894411975
0.0035 -0.0215 294.330524024
0.0035 -0.0205 293.484966995
0.0035 -0.0195 293.232965025
0.0035 -0.0185 293.171323629
0.0035 -0.0175 293.19353603
0.0035 -0.0165 293.210302371
0.0035 -0.0155 293.201109034
0.0035 -0.0145 293.144093414
0.0035 -0.0135 293.079293812
0.0035 -0.0125 293.14268408
0.0035 -0.0115 294.021090775
0.0035 -0.0105 296.262485735
0.0035 -0.0095 301.575640666
0.0035 -0.0085 310.87161682
0.0035 -0.0075 326.25316989
0.0035 -0.0065 341.63183013
0.0035 -0.0055 356.000491269
0.0035 -0.0045 368.524281942
0.0035 -0.0035 375.554185041
0.0035 -0.0025 381.161847661
0.0035 -0.0015 385.998352803
0.0035 -0.0005 391.678323416
0.0035 0.0005 394.951861349
0.0035 0.0015 397.211033862
0.0035 0.0025 400.389073492
0.0035 0.0035 402.02520106
0.0035 0.0045 403.242306997
0.0035 0.0055 404.398065964
0.0035 0.0065 405.360368575
0.0035 0.0075 406.003485762
0.0035 0.0085 406.340455174
0.0035 0.0095 407.369666242
0.0035 0.0105 407.93886762
0.0035 0.0115 408.419588958
0.0035 0.0125 409.82848141
0.0035 0.0135 410.786175918
0.0035 0.0145 411.994671042
0.0035 0.0155 414.100460687
0.0035 0.0165 415.884951333
0.0035 0.0175 418.3094953
0.0035 0.0185 421.591249623
0.0035 0.0195 424.789639029
0.0035 0.0205 429.062498021
0.0035 0.0215 434.109755843
0.0035 0.0225 439.37589219
0.0035 0.0235 445.574803527
0.0035 0.0245 452.289041465
0.0035 0.0255 459.41242712
0.0035 0.0265 465.951919195
0.0035 0.0275 472.25759362
0.0035 0.0285 478.498688981
0.0035 0.0295 483.278691873
0.0035 0.0305 485.554500389
0.0035 0.0315 487.533399099
0.0045 -0.0315 324.452584673
0.0045 -0.0305 323.180550893
0.0045 -0.0295 321.943163936
0.0045 -0.0285 321.130394215
0.0045 -0.0275 320.309677656
0.0045 -0.0265 319.488961097
0.0045 -0.0255 313.612318202
0.0045 -0.0245 307.221773571
0.0045 -0.0235 301.466996425
0.0045 -0.0225 298.200391512
0.0045 -0.0215 294.9337866
0.0045 -0.0205 293.66029924
0.0045 -0.0195 293.40829727
0.0045 -0.0185 293.180075484
0.0045 -0.0175 293.199013091
0.0045 -0.0165 293.217801386
0.0045 -0.0155 293.20210748
0.0045 -0.0145 293.132260219
0.0045 -0.0135 293.062412957
0.0045 -0.0125 293.655199872
0.0045 -0.0115 294.533606566
0.0045 -0.0105 295.731803742
0.0045 -0.0095 304.512417404
0.0045 -0.0085 313.318299923
0.0045 -0.0075 325.23643169
0.0045 -0.0065 340.613895999
0.0045 -0.0055 355.991360308
0.0045 -0.0045 366.158130254
0.0045 -0.0035 372.617142293
0.0045 -0.0025 379.076154331
0.0045 -0.0015 384.613560301
0.0045 -0.0005 390.293530914
0.0045 0.0005 395.7762442
0.0045 0.0015 398.720137234
0.0045 0.0025 401.898176863
0.0045 0.0035 404.713912796
0.0045 0.0045 405.87604329
0.0045 0.0055 407.031802257
0.0045 0.0065 408.077475002
0.0045 0.0075 408.369977909
0.0045 0.0085 408.662480815
0.0045 0.0095 409.12411768
0.0045 0.0105 409.392222495
0.0045 0.0115 409.66032731
