% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 319.299299816
0.0005 -0.0305 318.221761584
0.0005 -0.0295 317.122394663
0.0005 -0.0285 314.957865834
0.0005 -0.0275 312.297633708
0.0005 -0.0265 309.764708886
0.0005 -0.0255 305.33551793
0.0005 -0.0245 300.522175608
0.0005 -0.0235 296.79755833
0.0005 -0.0225 295.180190189
0.0005 -0.0215 293.643564955
0.0005 -0.0205 293.233224097
0.0005 -0.0195 293.176616671
0.0005 -0.0185 293.145085617
0.0005 -0.0175 293.149008046
0.0005 -0.0165 293.153454284
0.0005 -0.0155 293.15271514
0.0005 -0.0145 293.148010086
0.0005 -0.0135 293.141100389
0.0005 -0.0125 293.136121515
0.0005 -0.0115 293.14761135
0.0005 -0.0105 293.387291291
0.0005 -0.0095 294.452939336
0.0005 -0.0085 295.600582917
0.0005 -0.0075 298.128912181
0.0005 -0.0065 299.218263978
0.0005 -0.0055 300.307615775
0.0005 -0.0045 305.881655578
0.0005 -0.0035 312.996751421
0.0005 -0.0025 319.745634537
0.0005 -0.0015 322.863909787
0.0005 -0.0005 326.11393194
0.0005 0.0005 329.06046383
0.0005 0.0015 330.369875882
0.0005 0.0025 331.301142667
0.0005 0.0035 332.258180541
0.0005 0.0045 332.976483538
0.0005 0.0055 333.60881226
0.0005 0.0065 334.148593097
0.0005 0.0075 334.724576335
0.0005 0.0085 335.313102836
0.0005 0.0095 335.67298468
0.0005 0.0105 336.347621761
0.0005 0.0115 337.022258841
0.0005 0.0125 337.437014392
0.0005 0.0135 338.241607844
0.0005 0.0145 339.046201297
0.0005 0.0155 339.661262313
0.0005 0.0165 340.698512048
0.0005 0.0175 341.705398334
0.0005 0.0185 342.849468517
0.0005 0.0195 344.509275149
0.0005 0.0205 346.171059987
0.0005 0.0215 348.760018819
0.0005 0.0225 351.924078061
0.0005 0.0235 355.402340887
0.0005 0.0245 359.844363782
0.0005 0.0255 364.428729165
0.0005 0.0265 369.348658634
0.0005 0.0275 373.414184443
0.0005 0.0285 377.332006757
0.0005 0.0295 380.723888766
0.0005 0.0305 382.310945636
0.0005 0.0315 383.886992001
0.0015 -0.0315 318.083888737
0.0015 -0.0305 317.080114328
0.0015 -0.0295 315.741418028
0.0015 -0.0285 314.063432995
0.0015 -0.0275 311.588113698
0.0015 -0.0265 309.20872371
0.0015 -0.0255 306.35915293
0.0015 -0.0245 301.813087576
0.0015 -0.0235 297.870068895
0.0015 -0.0225 295.185301094
0.0015 -0.0215 294.082765766
0.0015 -0.0205 293.283209903
0.0015 -0.0195 293.156000095
0.0015 -0.0185 293.1555616
0.0015 -0.0175 293.157145373
0.0015 -0.0165 293.159675214
0.0015 -0.0155 293.158326368
0.0015 -0.0145 293.154927942
0.0015 -0.0135 293.137113449
0.0015 -0.0125 293.112921859
0.0015 -0.0115 293.124403913
0.0015 -0.0105 293.647954151
0.0015 -0.0095 294.34158001
0.0015 -0.0085 296.257030901
0.0015 -0.0075 299.803461559
0.0015 -0.0065 301.926567802
0.0015 -0.0055 305.230150751
0.0015 -0.0045 310.35344734
0.0015 -0.0035 316.927046052
0.0015 -0.0025 321.178122556
0.0015 -0.0015 324.173995701
0.0015 -0.0005 327.391847156
0.0015 0.0005 329.543992124
0.0015 0.0015 331.465850338
0.0015 0.0025 332.397117123
0.0015 0.0035 333.395842726
0.0015 0.0045 334.338654159
0.0015 0.0055 334.949608273
0.0015 0.0065 335.402548662
0.0015 0.0075 335.895337039
0.0015 0.0085 336.384427162
0.0015 0.0095 336.591199964
0.0015 0.0105 336.999585593
0.0015 0.0115 337.487200839
0.0015 0.0125 337.697464559
0.0015 0.0135 338.243852245
0.0015 0.0145 338.812687225
0.0015 0.0155 339.183540796
0.0015 0.0165 340.022562069
0.0015 0.0175 340.816754853
0.0015 0.0185 341.499415845
0.0015 0.0195 343.007935473
0.0015 0.0205 344.674912524
0.0015 0.0215 346.343369752
0.0015 0.0225 349.491387208
0.0015 0.0235 353.476418115
0.0015 0.0245 357.552494245
0.0015 0.0255 362.220561432
0.0015 0.0265 367.451020133
0.0015 0.0275 372.37451138
0.0015 0.0285 376.109489086
0.0015 0.0295 379.599455654
0.0015 0.0305 381.851192906
0.0015 0.0315 382.886486109
0.0025 -0.0315 316.868477658
0.0025 -0.0305 315.786275134
0.0025 -0.0295 314.421133055
0.0025 -0.0285 312.730087787
0.0025 -0.0275 311.207081049
0.0025 -0.0265 308.806787681
0.0025 -0.0255 306.406494313
0.0025 -0.0245 302.992723338
0.0025 -0.0235 299.065275663
0.0025 -0.0225 295.36501231
0.0025 -0.0215 294.411899339
0.0025 -0.0205 293.615178689
0.0025 -0.0195 293.16327799
0.0025 -0.0185 293.163891645
0.0025 -0.0175 293.164505299
0.0025 -0.0165 293.165299218
0.0025 -0.0155 293.163936439
0.0025 -0.0145 293.158006401
0.0025 -0.0135 293.133801375
0.0025 -0.0125 293.109596349
0.0025 -0.0115 293.312992709
0.0025 -0.0105 293.838062725
0.0025 -0.0095 294.363132741
0.0025 -0.0085 297.181487632
0.0025 -0.0075 300.735801302
0.0025 -0.0065 304.530514849
0.0025 -0.0055 309.661393171
0.0025 -0.0045 314.789918568
0.0025 -0.0035 319.204558904
0.0025 -0.0025 322.204950344
0.0025 -0.0015 325.205341784
0.0025 -0.0005 328.017087652
0.0025 0.0005 329.955658709
