% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 315.730041826
0.0005 -0.0305 314.173824263
0.0005 -0.0295 312.617606701
0.0005 -0.0285 311.134578054
0.0005 -0.0275 309.756073664
0.0005 -0.0265 308.420429311
0.0005 -0.0255 307.851942035
0.0005 -0.0245 307.12712127
0.0005 -0.0235 306.440122127
0.0005 -0.0225 305.726172141
0.0005 -0.0215 304.87393078
0.0005 -0.0205 304.003318653
0.0005 -0.0195 302.323715369
0.0005 -0.0185 300.391680557
0.0005 -0.0175 298.792494013
0.0005 -0.0165 297.390746258
0.0005 -0.0155 295.976306963
0.0005 -0.0145 294.741496584
0.0005 -0.0135 294.699830087
0.0005 -0.0125 294.658163591
0.0005 -0.0115 293.958170142
0.0005 -0.0105 293.579238556
0.0005 -0.0095 293.221662175
0.0005 -0.0085 293.131815973
0.0005 -0.0075 293.1338245
0.0005 -0.0065 293.293593049
0.0005 -0.0055 293.912702709
0.0005 -0.0045 294.571157972
0.0005 -0.0035 295.761387711
0.0005 -0.0025 295.738596341
0.0005 -0.0015 295.71580497
0.0005 -0.0005 297.014941594
0.0005 0.0005 298.757480403
0.0005 0.0015 300.500019212
0.0005 0.0025 302.096155103
0.0005 0.0035 303.950920255
0.0005 0.0045 305.805685407
0.0005 0.0055 306.686528802
0.0005 0.0065 307.238775114
0.0005 0.0075 307.791021427
0.0005 0.0085 308.069951845
0.0005 0.0095 308.382306103
0.0005 0.0105 308.694660361
0.0005 0.0115 308.825668458
0.0005 0.0125 309.261623683
0.0005 0.0135 309.697578909
0.0005 0.0145 309.925632562
0.0005 0.0155 310.593663154
0.0005 0.0165 311.261693745
0.0005 0.0175 311.686802489
0.0005 0.0185 312.598998608
0.0005 0.0195 313.511194727
0.0005 0.0205 314.326933584
0.0005 0.0215 316.064970009
0.0005 0.0225 317.803006433
0.0005 0.0235 319.787184545
0.0005 0.0245 322.996112997
0.0005 0.0255 326.205041449
0.0005 0.0265 330.087457377
0.0005 0.0275 333.605953434
