% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:41
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 319.449872371
0.0005 -0.0305 317.75417214
0.0005 -0.0295 316.05847191
0.0005 -0.0285 313.650889959
0.0005 -0.0275 311.245665092
0.0005 -0.0265 309.218005221
0.0005 -0.0255 308.023791759
0.0005 -0.0245 306.602801755
0.0005 -0.0235 305.737520261
0.0005 -0.0225 304.445776344
0.0005 -0.0215 303.065862706
0.0005 -0.0205 301.821617022
0.0005 -0.0195 299.474649216
0.0005 -0.0185 297.131708481
0.0005 -0.0175 295.617284672
0.0005 -0.0165 294.982931708
0.0005 -0.0155 294.026640137
0.0005 -0.0145 293.461604015
0.0005 -0.0135 293.38211335
0.0005 -0.0125 293.359749358
0.0005 -0.0115 293.431963029
0.0005 -0.0105 293.504176701
0.0005 -0.0095 293.276720371
0.0005 -0.0085 293.203492362
0.0005 -0.0075 293.215593663
0.0005 -0.0065 293.31459736
0.0005 -0.0055 293.668470459
0.0005 -0.0045 293.616879819
0.0005 -0.0035 293.565289179
0.0005 -0.0025 293.803024519
0.0005 -0.0015 294.068096536
0.0005 -0.0005 294.333168554
0.0005 0.0005 297.143110577
0.0005 0.0015 299.095184779
0.0005 0.0025 301.053416188
0.0005 0.0035 303.080064668
0.0005 0.0045 304.94887374
0.0005 0.0055 306.67749018
0.0005 0.0065 307.451797057
0.0005 0.0075 308.37717193
0.0005 0.0085 309.131281056
0.0005 0.0095 309.574365852
0.0005 0.0105 310.333343348
0.0005 0.0115 310.864154816
0.0005 0.0125 311.401184288
0.0005 0.0135 312.285867411
0.0005 0.0145 312.895513831
0.0005 0.0155 313.594559109
0.0005 0.0165 314.531850571
0.0005 0.0175 315.248947938
0.0005 0.0185 316.516600375
0.0005 0.0195 318.003966034
0.0005 0.0205 319.332570054
0.0005 0.0215 321.98695524
0.0005 0.0225 324.861683414
0.0005 0.0235 328.10848149
0.0005 0.0245 332.470676253
0.0005 0.0255 336.884408596
0.0005 0.0265 341.782643968
0.0005 0.0275 345.666168035
0.0005 0.0285 349.549692102
0.0005 0.0295 352.825993628
0.0005 0.0305 354.418564726
0.0005 0.0315 355.996586418
0.0015 -0.0315 318.871708088
0.0015 -0.0305 317.348714193
0.0015 -0.0295 315.319065351
0.0015 -0.0285 312.889449837
0.0015 -0.0275 310.480730661
0.0015 -0.0265 309.208200782
0.0015 -0.0255 308.434792329
0.0015 -0.0245 307.046550401
0.0015 -0.0235 306.724162629
0.0015 -0.0225 306.156743268
0.0015 -0.0215 304.936944984
0.0015 -0.0205 304.099164527
0.0015 -0.0195 302.424006216
0.0015 -0.0185 300.1519615
0.0015 -0.0175 297.930677444
0.0015 -0.0165 297.036508583
0.0015 -0.0155 295.4363398
0.0015 -0.0145 293.900212765
0.0015 -0.0135 293.838093319
0.0015 -0.0125 293.859782439
0.0015 -0.0115 293.908972959
0.0015 -0.0105 293.691737683
0.0015 -0.0095 293.340384548
0.0015 -0.0085 293.226603971
0.0015 -0.0075 293.242617923
0.0015 -0.0065 293.453310435
0.0015 -0.0055 293.856084934
0.0015 -0.0045 294.304237221
0.0015 -0.0035 294.334923092
0.0015 -0.0025 294.66832286
