% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:28
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 331.339200386
0.0005 -0.0305 329.128588147
0.0005 -0.0295 326.917975909
0.0005 -0.0285 322.905562991
0.0005 -0.0275 317.412860683
0.0005 -0.0265 312.208398012
0.0005 -0.0255 307.419101525
0.0005 -0.0245 301.760334749
0.0005 -0.0235 296.328461407
0.0005 -0.0225 294.862847286
0.0005 -0.0215 294.323464071
0.0005 -0.0205 293.64470282
0.0005 -0.0195 293.657191371
0.0005 -0.0185 293.669679922
0.0005 -0.0175 293.321929745
0.0005 -0.0165 293.228508272
0.0005 -0.0155 293.295965392
0.0005 -0.0145 293.528892288
0.0005 -0.0135 294.456105677
0.0005 -0.0125 294.501722631
0.0005 -0.0115 294.547339584
0.0005 -0.0105 296.231851327
0.0005 -0.0095 297.385337417
0.0005 -0.0085 298.955176892
0.0005 -0.0075 308.360708167
0.0005 -0.0065 317.553605449
0.0005 -0.0055 325.525887441
0.0005 -0.0045 327.8642077
0.0005 -0.0035 330.316209542
0.0005 -0.0025 332.235598644
0.0005 -0.0015 333.259522394
0.0005 -0.0005 334.428729232
0.0005 0.0005 335.168546468
0.0005 0.0015 336.013651966
0.0005 0.0025 337.005982622
0.0005 0.0035 337.492445598
0.0005 0.0045 338.484209272
0.0005 0.0055 339.527505717
0.0005 0.0065 340.098131119
0.0005 0.0075 341.169348189
0.0005 0.0085 342.24056526
0.0005 0.0095 343.026609762
0.0005 0.0105 344.216633756
0.0005 0.0115 345.406657751
0.0005 0.0125 346.580173459
0.0005 0.0135 348.173965665
0.0005 0.0145 349.770100503
0.0005 0.0155 351.745737513
0.0005 0.0165 354.150287622
0.0005 0.0175 356.603020663
0.0005 0.0185 359.801924322
0.0005 0.0195 363.405275464
0.0005 0.0205 367.166762692
0.0005 0.0215 371.782672052
0.0005 0.0225 376.622237021
0.0005 0.0235 381.735243559
0.0005 0.0245 387.017304729
0.0005 0.0255 392.251887984
0.0005 0.0265 397.568285945
0.0005 0.0275 401.71504037
0.0005 0.0285 405.767459411
0.0005 0.0295 409.130235401
0.0005 0.0305 410.731085485
0.0005 0.0315 412.319696139
0.0015 -0.0315 330.989337512
0.0015 -0.0305 329.545683435
0.0015 -0.0295 326.976716663
0.0015 -0.0285 323.946801756
0.0015 -0.0275 318.821280708
0.0015 -0.0265 314.552630419
0.0015 -0.0255 310.856593657
0.0015 -0.0245 305.450961731
0.0015 -0.0235 300.346050953
0.0015 -0.0225 296.130922614
0.0015 -0.0215 295.532819632
0.0015 -0.0205 294.678542816
0.0015 -0.0195 294.315387569
0.0015 -0.0185 293.944005212
0.0015 -0.0175 293.41729318
0.0015 -0.0165 293.27213704
0.0015 -0.0155 293.350488672
0.0015 -0.0145 293.777674002
0.0015 -0.0135 294.841271586
0.0015 -0.0125 296.132128841
0.0015 -0.0115 296.751978837
0.0015 -0.0105 299.164482314
0.0015 -0.0095 300.908696786
0.0015 -0.0085 307.515728604
0.0015 -0.0075 317.078185839
0.0015 -0.0065 326.354645168
0.0015 -0.0055 330.134698488
0.0015 -0.0045 332.323603411
0.0015 -0.0035 334.763431653
0.0015 -0.0025 335.617595274
0.0015 -0.0015 336.35095285
0.0015 -0.0005 337.485650817
0.0015 0.0005 337.651929707
0.0015 0.0015 337.996071946
0.0015 0.0025 338.842687911
0.0015 0.0035 338.920426335
0.0015 0.0045 339.326345454
0.0015 0.0055 340.14736944
0.0015 0.0065 340.408442577
0.0015 0.0075 341.045201815
0.0015 0.0085 341.909010083
0.0015 0.0095 342.472467039
0.0015 0.0105 343.40333532
0.0015 0.0115 344.466403716
0.0015 0.0125 345.417965697
0.0015 0.0135 346.822940391
0.0015 0.0145 348.446323574
0.0015 0.0155 350.085241947
0.0015 0.0165 352.351500362
0.0015 0.0175 354.969119309
0.0015 0.0185 357.647749585
0.0015 0.0195 361.193659361
0.0015 0.0205 365.271418763
0.0015 0.0215 369.440016904
0.0015 0.0225 374.299455296
0.0015 0.0235 379.779381292
0.0015 0.0245 385.217733975
0.0015 0.0255 390.481161124
0.0015 0.0265 395.860144527
0.0015 0.0275 400.858851904
0.0015 0.0285 404.636387732
0.0015 0.0295 408.095211789
