% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:13
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 401.772292707
0.0005 -0.0305 400.543508372
0.0005 -0.0295 399.257226463
0.0005 -0.0285 396.617216318
0.0005 -0.0275 394.035809878
0.0005 -0.0265 390.918676771
0.0005 -0.0255 387.642950908
0.0005 -0.0245 384.458519204
0.0005 -0.0235 380.793347463
0.0005 -0.0225 377.405299471
0.0005 -0.0215 373.916868932
0.0005 -0.0205 367.591005453
0.0005 -0.0195 359.50988313
0.0005 -0.0185 351.216579794
0.0005 -0.0175 335.030917473
0.0005 -0.0165 317.645821197
0.0005 -0.0155 304.569950337
0.0005 -0.0145 299.452597567
0.0005 -0.0135 294.621478663
0.0005 -0.0125 293.334916196
0.0005 -0.0115 293.20070008
0.0005 -0.0105 293.135381003
0.0005 -0.0095 293.147878367
0.0005 -0.0085 293.159620725
0.0005 -0.0075 293.157667204
0.0005 -0.0065 293.145993754
0.0005 -0.0055 293.129878778
0.0005 -0.0045 293.132616718
0.0005 -0.0035 293.179846691
0.0005 -0.0025 293.858303808
0.0005 -0.0015 296.828743662
0.0005 -0.0005 300.02892666
0.0005 0.0005 308.254970582
0.0005 0.0015 316.581683849
0.0005 0.0025 324.908397116
0.0005 0.0035 336.616848602
0.0005 0.0045 351.362072821
0.0005 0.0055 366.107297039
0.0005 0.0065 370.227131995
0.0005 0.0075 373.659052393
0.0005 0.0085 377.053812202
0.0005 0.0095 379.333942337
0.0005 0.0105 380.828376947
0.0005 0.0115 382.421019019
0.0005 0.0125 384.123027975
0.0005 0.0135 385.52006525
0.0005 0.0145 386.995205239
0.0005 0.0155 388.595789959
0.0005 0.0165 390.141084466
0.0005 0.0175 391.669537089
0.0005 0.0185 393.397943905
0.0005 0.0195 395.212773876
0.0005 0.0205 397.020482419
0.0005 0.0215 399.494652607
0.0005 0.0225 402.119360169
0.0005 0.0235 404.919543251
0.0005 0.0245 408.887215021
0.0005 0.0255 412.96288106
0.0005 0.0265 417.453253621
0.0005 0.0275 421.859885262
0.0005 0.0285 426.263022294
0.0005 0.0295 430.184011814
0.0005 0.0305 432.212647626
0.0005 0.0315 434.23253707
0.0015 -0.0315 400.509437448
0.0015 -0.0305 399.834679092
0.0015 -0.0295 397.97744525
0.0015 -0.0285 395.279914306
0.0015 -0.0275 392.646111856
0.0015 -0.0265 388.882883591
0.0015 -0.0255 385.231637223
0.0015 -0.0245 381.81536165
0.0015 -0.0235 377.876166598
0.0015 -0.0225 374.236122
0.0015 -0.0215 370.208515284
0.0015 -0.0205 365.805234038
0.0015 -0.0195 358.086100143
0.0015 -0.0185 349.529691945
0.0015 -0.0175 338.682965023
0.0015 -0.0165 322.345056519
0.0015 -0.0155 308.102029756
0.0015 -0.0145 299.455352444
0.0015 -0.0135 296.018779602
0.0015 -0.0125 293.367661818
0.0015 -0.0115 293.136212489
0.0015 -0.0105 293.154061999
0.0015 -0.0095 293.170105094
0.0015 -0.0085 293.1763824
0.0015 -0.0075 293.172876011
0.0015 -0.0065 293.164244532
0.0015 -0.0055 293.126647636
0.0015 -0.0045 293.07717758
0.0015 -0.0035 293.126053481
0.0015 -0.0025 294.58890304
0.0015 -0.0015 296.520745457
0.0015 -0.0005 301.896730494
0.0015 0.0005 312.06151616
0.0015 0.0015 321.198877223
0.0015 0.0025 330.807579093
0.0015 0.0035 341.716897266
0.0015 0.0045 355.15722969
0.0015 0.0055 363.664240301
0.0015 0.0065 367.979178644
0.0015 0.0075 371.630663221
0.0015 0.0085 374.734355737
0.0015 0.0095 377.689434684
0.0015 0.0105 379.41638229
0.0015 0.0115 381.364457972
0.0015 0.0125 383.441961099
0.0015 0.0135 384.887865969
0.0015 0.0145 386.546624159
0.0015 0.0155 388.243854463
0.0015 0.0165 389.789148969
0.0015 0.0175 391.288290842
0.0015 0.0185 392.81497511
0.0015 0.0195 394.629034033
0.0015 0.0205 396.427683604
0.0015 0.0215 398.3754905
0.0015 0.0225 401.046239006
0.0015 0.0235 404.001211678
0.0015 0.0245 407.24348883
0.0015 0.0255 411.491600971
0.0015 0.0265 416.222178571
0.0015 0.0275 420.844170701
0.0015 0.0285 425.177566901
0.0015 0.0295 429.41777599
0.0015 0.0305 432.149172664
0.0015 0.0315 433.690642366
0.0025 -0.0315 399.246582188
0.0025 -0.0305 397.905708989
0.0025 -0.0295 395.915326819
0.0025 -0.0285 393.386146034
0.0025 -0.0275 389.645926803
0.0025 -0.0265 385.998242266
0.0025 -0.0255 382.350557729
0.0025 -0.0245 378.082465452
0.0025 -0.0235 374.191054759
0.0025 -0.0225 370.290699531
0.0025 -0.0215 365.935946917
0.0025 -0.0205 361.540821726
0.0025 -0.0195 356.370166021
0.0025 -0.0185 347.80583523
0.0025 -0.0175 339.241504439
0.0025 -0.0165 326.696683075
0.0025 -0.0155 312.470187663
0.0025 -0.0145 299.74507627
0.0025 -0.0135 297.095772304
0.0025 -0.0125 294.446468337
0.0025 -0.0115 293.150286551
0.0025 -0.0105 293.168178167
0.0025 -0.0095 293.186069782
0.0025 -0.0085 293.191659231
0.0025 -0.0075 293.188132276
0.0025 -0.0065 293.17326687
0.0025 -0.0055 293.123789417
0.0025 -0.0045 293.074311965
0.0025 -0.0035 293.665588868
0.0025 -0.0025 295.133491693
0.0025 -0.0015 296.601394517
0.0025 -0.0005 304.605043789
0.0025 0.0005 314.810702396
0.0025 0.0015 325.082012681
0.0025 0.0025 335.988270572
0.0025 0.0035 346.894894584
0.0025 0.0045 356.245072643
0.0025 0.0055 360.562159965
0.0025 0.0065 364.879247286
0.0025 0.0075 369.160302141
0.0025 0.0085 372.115169173
0.0025 0.0095 375.070036204
0.0025 0.0105 378.273401557
0.0025 0.0115 380.3512566
0.0025 0.0125 382.429111642
0.0025 0.0135 384.680501581
0.0025 0.0145 386.388487382
0.0025 0.0155 388.096473183
0.0025 0.0165 389.750177971
0.0025 0.0175 391.251307898
0.0025 0.0185 392.752437825
0.0025 0.0195 394.261872771
0.0025 0.0205 396.06297694
0.0025 0.0215 397.86408111
0.0025 0.0225 400.183516836
0.0025 0.0235 403.144853974
0.0025 0.0245 406.106191112
0.0025 0.0255 410.150423289
0.0025 0.0265 414.865341514
0.0025 0.0275 419.615371726
0.0025 0.0285 424.216662325
0.0025 0.0295 428.500868819
0.0025 0.0305 431.341621406
0.0025 0.0315 433.148747661
