% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 320.731807858
0.0005 -0.0305 319.711631522
0.0005 -0.0295 318.667417009
0.0005 -0.0285 316.653771965
0.0005 -0.0275 314.315962558
0.0005 -0.0265 311.95251443
0.0005 -0.0255 306.890517642
0.0005 -0.0245 301.328583094
0.0005 -0.0235 297.183833037
0.0005 -0.0225 295.410743719
0.0005 -0.0215 293.723035151
0.0005 -0.0205 293.254801914
0.0005 -0.0195 293.186520125
0.0005 -0.0185 293.146198449
0.0005 -0.0175 293.149172049
0.0005 -0.0165 293.153318178
0.0005 -0.0155 293.153333161
0.0005 -0.0145 293.149691246
0.0005 -0.0135 293.144279523
0.0005 -0.0125 293.140123569
0.0005 -0.0115 293.148940665
0.0005 -0.0105 293.328075313
0.0005 -0.0095 294.136481405
0.0005 -0.0085 295.007881906
0.0005 -0.0075 296.922820329
0.0005 -0.0065 297.57288317
0.0005 -0.0055 298.22294601
0.0005 -0.0045 302.530993358
0.0005 -0.0035 307.84752005
0.0005 -0.0025 312.871905143
0.0005 -0.0015 315.247813553
0.0005 -0.0005 317.997269734
0.0005 0.0005 320.406303656
0.0005 0.0015 321.331075152
0.0005 0.0025 322.043124971
0.0005 0.0035 322.742385123
0.0005 0.0045 323.294456492
0.0005 0.0055 323.808205313
0.0005 0.0065 324.239613369
0.0005 0.0075 324.72766775
0.0005 0.0085 325.229358157
0.0005 0.0095 325.571611172
0.0005 0.0105 326.134413813
0.0005 0.0115 326.697216454
0.0005 0.0125 327.127527251
0.0005 0.0135 327.885010878
0.0005 0.0145 328.642494505
0.0005 0.0155 329.303583048
0.0005 0.0165 330.32270422
0.0005 0.0175 331.327292782
0.0005 0.0185 332.564382381
0.0005 0.0195 334.234804781
0.0005 0.0205 335.940520069
0.0005 0.0215 338.489328488
0.0005 0.0225 341.490501497
0.0005 0.0235 344.741440859
0.0005 0.0245 348.879703348
0.0005 0.0255 353.171571507
0.0005 0.0265 357.810758058
0.0005 0.0275 361.893398031
0.0005 0.0285 365.864721074
0.0005 0.0295 369.399924435
0.0005 0.0305 371.090347111
0.0005 0.0315 372.770165849
0.0015 -0.0315 319.502496231
0.0015 -0.0305 318.518698584
0.0015 -0.0295 317.203517581
0.0015 -0.0285 315.508047059
0.0015 -0.0275 313.284775353
0.0015 -0.0265 310.890406478
0.0015 -0.0255 307.884140437
0.0015 -0.0245 302.70505258
0.0015 -0.0235 298.389766894
0.0015 -0.0225 295.449890266
0.0015 -0.0215 294.221205571
0.0015 -0.0205 293.312903373
0.0015 -0.0195 293.164794453
0.0015 -0.0185 293.159140929
0.0015 -0.0175 293.156878905
0.0015 -0.0165 293.159557008
0.0015 -0.0155 293.159263062
0.0015 -0.0145 293.156923854
0.0015 -0.0135 293.142753636
0.0015 -0.0125 293.123455082
0.0015 -0.0115 293.131918317
0.0015 -0.0105 293.523141587
0.0015 -0.0095 294.045499782
0.0015 -0.0085 295.514929867
0.0015 -0.0075 298.2591767
0.0015 -0.0065 299.790315051
0.0015 -0.0055 302.322408078
0.0015 -0.0045 306.401203218
0.0015 -0.0035 311.381181709
0.0015 -0.0025 314.412159561
0.0015 -0.0015 316.440730155
0.0015 -0.0005 319.099379574
0.0015 0.0005 320.617472004
0.0015 0.0015 321.886725777
0.0015 0.0025 322.598775596
0.0015 0.0035 323.277346061
0.0015 0.0045 323.929501595
0.0015 0.0055 324.424220354
0.0015 0.0065 324.778374613
0.0015 0.0075 325.175927165
0.0015 0.0085 325.608235566
0.0015 0.0095 325.843635065
0.0015 0.0105 326.220146849
0.0015 0.0115 326.671661949
0.0015 0.0125 326.958150412
0.0015 0.0135 327.511079241
0.0015 0.0145 328.106834012
0.0015 0.0155 328.566770077
0.0015 0.0165 329.419591287
0.0015 0.0175 330.322376063
0.0015 0.0185 331.171773916
0.0015 0.0195 332.715090122
0.0015 0.0205 334.513438969
0.0015 0.0215 336.33819586
0.0015 0.0225 339.326750663
0.0015 0.0235 342.980529527
0.0015 0.0245 346.723888861
0.0015 0.0255 351.102390773
0.0015 0.0265 356.062983929
0.0015 0.0275 360.792230665
0.0015 0.0285 364.640768447
0.0015 0.0295 368.324774408
0.0015 0.0305 370.714343118
0.0015 0.0315 371.873376242
0.0025 -0.0315 318.273184605
0.0025 -0.0305 317.196243217
0.0025 -0.0295 315.821544846
0.0025 -0.0285 314.108444524
0.0025 -0.0275 312.502852377
0.0025 -0.0265 310.075006918
0.0025 -0.0255 307.647161458
0.0025 -0.0245 304.041064948
0.0025 -0.0235 299.742152991
0.0025 -0.0225 295.678471691
0.0025 -0.0215 294.597310011
0.0025 -0.0205 293.6921521
0.0025 -0.0195 293.173812211
0.0025 -0.0185 293.169339521
0.0025 -0.0175 293.164866831
0.0025 -0.0165 293.165414061
0.0025 -0.0155 293.165107332
0.0025 -0.0145 293.161143371
0.0025 -0.0135 293.141831655
0.0025 -0.0125 293.12251994
0.0025 -0.0115 293.272732833
0.0025 -0.0105 293.665145616
0.0025 -0.0095 294.057558399
0.0025 -0.0085 296.228909667
0.0025 -0.0075 298.978531304
0.0025 -0.0065 301.968096779
0.0025 -0.0055 306.061485849
0.0025 -0.0045 310.144486264
0.0025 -0.0035 313.608639424
0.0025 -0.0025 315.640807282
0.0025 -0.0015 317.67297514
0.0025 -0.0005 319.50381047
0.0025 0.0005 320.78286101
0.0025 0.0015 322.06191155
0.0025 0.0025 323.241933261
0.0025 0.0035 323.92025306
0.0025 0.0045 324.598572859
0.0025 0.0055 325.183773956
0.0025 0.0065 325.540375024
0.0025 0.0075 325.896976092
0.0025 0.0085 326.1556231
0.0025 0.0095 326.395138123
0.0025 0.0105 326.632503105
0.0025 0.0115 326.819642224
0.0025 0.0125 327.110029288
0.0025 0.0135 327.322000931
0.0025 0.0145 327.742609318
0.0025 0.0155 328.205050645
0.0025 0.0165 328.612566338
0.0025 0.0175 329.462286571
0.0025 0.0185 330.312006805
0.0025 0.0195 331.305825085
0.0025 0.0205 333.129569028
0.0025 0.0215 334.953312972
0.0025 0.0225 337.391899923
0.0025 0.0235 341.051494673
0.0025 0.0245 344.711089422
0.0025 0.0255 348.943513033
0.0025 0.0265 353.796417661
0.0025 0.0275 358.684780002
0.0025 0.0285 363.117124872
0.0025 0.0295 366.761274277
0.0025 0.0305 369.321891734
