% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 316.99107124
0.0005 -0.0305 315.356993397
0.0005 -0.0295 313.722915555
0.0005 -0.0285 312.084032276
0.0005 -0.0275 310.617227452
0.0005 -0.0265 309.19037332
0.0005 -0.0255 308.498899636
0.0005 -0.0245 307.69079645
0.0005 -0.0235 306.906305493
0.0005 -0.0225 306.058499405
0.0005 -0.0215 305.092460201
0.0005 -0.0205 304.109611321
0.0005 -0.0195 302.262259589
0.0005 -0.0185 300.143452964
0.0005 -0.0175 298.454575988
0.0005 -0.0165 297.101038021
0.0005 -0.0155 295.739279383
0.0005 -0.0145 294.527638073
0.0005 -0.0135 294.482382121
0.0005 -0.0125 294.437126168
0.0005 -0.0115 293.83246559
0.0005 -0.0105 293.510666744
0.0005 -0.0095 293.207294877
0.0005 -0.0085 293.133277958
0.0005 -0.0075 293.137127534
0.0005 -0.0065 293.317452153
0.0005 -0.0055 293.998514896
0.0005 -0.0045 294.721590874
0.0005 -0.0035 296.016291246
0.0005 -0.0025 295.995124142
0.0005 -0.0015 295.973957038
0.0005 -0.0005 297.256489773
0.0005 0.0005 299.046235329
0.0005 0.0015 300.835980884
0.0005 0.0025 302.357961894
0.0005 0.0035 304.133683766
0.0005 0.0045 305.909405638
0.0005 0.0055 306.752690257
0.0005 0.0065 307.300429925
0.0005 0.0075 307.848169592
0.0005 0.0085 308.128366197
0.0005 0.0095 308.46909184
0.0005 0.0105 308.809817483
0.0005 0.0115 308.956125271
0.0005 0.0125 309.412781472
0.0005 0.0135 309.869437674
0.0005 0.0145 310.114861644
0.0005 0.0155 310.780376826
0.0005 0.0165 311.445892008
0.0005 0.0175 311.892428137
0.0005 0.0185 312.810754738
0.0005 0.0195 313.729081339
0.0005 0.0205 314.555875918
0.0005 0.0215 316.203718535
0.0005 0.0225 317.851561152
0.0005 0.0235 319.744801307
0.0005 0.0245 322.756988546
0.0005 0.0255 325.769175786
0.0005 0.0265 329.449316193
0.0005 0.0275 332.969300135
0.0005 0.0285 336.489284077
0.0005 0.0295 339.664612507
0.0005 0.0305 341.367650648
0.0005 0.0315 343.055067898
0.0015 -0.0315 316.519264914
0.0015 -0.0305 314.966407197
0.0015 -0.0295 313.285933052
0.0015 -0.0285 311.533155256
0.0015 -0.0275 310.00196507
0.0015 -0.0265 309.022171918
0.0015 -0.0255 308.412072816
0.0015 -0.0245 307.670995156
0.0015 -0.0235 306.952674751
0.0015 -0.0225 306.277194229
0.0015 -0.0215 305.333787307
0.0015 -0.0205 304.324166991
0.0015 -0.0195 303.177558192
0.0015 -0.0185 301.1398906
0.0015 -0.0175 299.867138916
0.0015 -0.0165 298.568188127
0.0015 -0.0155 297.241169181
0.0015 -0.0145 296.011511898
0.0015 -0.0135 295.309407822
0.0015 -0.0125 294.913161052
0.0015 -0.0115 294.016196779
0.0015 -0.0105 293.495426087
0.0015 -0.0095 293.280928322
0.0015 -0.0085 293.115189907
0.0015 -0.0075 293.111557322
0.0015 -0.0065 293.510568138
0.0015 -0.0055 294.002126167
0.0015 -0.0045 295.067967808
0.0015 -0.0035 296.984088936
0.0015 -0.0025 297.886227282
0.0015 -0.0015 298.482358749
0.0015 -0.0005 300.045986574
0.0015 0.0005 301.733825489
0.0015 0.0015 303.345483756
0.0015 0.0025 304.709886588
0.0015 0.0035 306.299768519
0.0015 0.0045 307.599025703
