% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 349.777087625
0.0005 -0.0305 348.859697147
0.0005 -0.0295 347.900702355
0.0005 -0.0285 345.666718065
0.0005 -0.0275 343.25036991
0.0005 -0.0265 339.771606562
0.0005 -0.0255 327.129594566
0.0005 -0.0245 313.010431992
0.0005 -0.0235 302.289274693
0.0005 -0.0225 298.241306515
0.0005 -0.0215 294.39105044
0.0005 -0.0205 293.347508164
0.0005 -0.0195 293.214512529
0.0005 -0.0185 293.140702922
0.0005 -0.0175 293.149841503
0.0005 -0.0165 293.160102063
0.0005 -0.0155 293.158606261
0.0005 -0.0145 293.148287215
0.0005 -0.0135 293.133812424
0.0005 -0.0125 293.131541777
0.0005 -0.0115 293.167617149
0.0005 -0.0105 293.706596137
0.0005 -0.0095 296.142796643
0.0005 -0.0085 298.771834284
0.0005 -0.0075 305.823408819
0.0005 -0.0065 312.119984169
0.0005 -0.0055 318.41655952
0.0005 -0.0045 329.720691981
0.0005 -0.0035 343.602615571
0.0005 -0.0025 356.552780079
0.0005 -0.0015 359.753069322
0.0005 -0.0005 362.736907458
0.0005 0.0005 365.464929677
0.0005 0.0015 366.749031354
0.0005 0.0025 367.675705534
0.0005 0.0035 368.740094785
0.0005 0.0045 369.743347741
0.0005 0.0055 370.657542444
0.0005 0.0065 371.665398864
0.0005 0.0075 372.664174339
0.0005 0.0085 373.653062635
0.0005 0.0095 374.634185693
0.0005 0.0105 375.710118212
0.0005 0.0115 376.786050731
0.0005 0.0125 377.839628314
0.0005 0.0135 379.07143889
0.0005 0.0145 380.303249466
0.0005 0.0155 381.629040216
0.0005 0.0165 383.213128441
0.0005 0.0175 384.802276747
0.0005 0.0185 386.754430307
0.0005 0.0195 389.051935966
0.0005 0.0205 391.404333972
0.0005 0.0215 394.539920333
0.0005 0.0225 398.049142799
0.0005 0.0235 401.788962133
0.0005 0.0245 406.363834069
0.0005 0.0255 411.085806219
0.0005 0.0265 416.116677578
0.0005 0.0275 420.672949371
0.0005 0.0285 425.132802217
0.0005 0.0295 429.071485365
0.0005 0.0305 430.984921881
0.0005 0.0315 432.887616129
0.0015 -0.0315 348.441653646
0.0015 -0.0305 347.686592046
0.0015 -0.0295 346.27504095
0.0015 -0.0285 344.220050842
0.0015 -0.0275 341.806679949
0.0015 -0.0265 337.046625309
0.0015 -0.0255 330.478617113
0.0015 -0.0245 317.184590968
0.0015 -0.0235 305.752288202
0.0015 -0.0225 298.315145215
0.0015 -0.0215 295.527828682
0.0015 -0.0205 293.482406512
0.0015 -0.0195 293.167673002
0.0015 -0.0185 293.167249017
0.0015 -0.0175 293.171378006
0.0015 -0.0165 293.177273607
0.0015 -0.0155 293.174336277
0.0015 -0.0145 293.1668906
0.0015 -0.0135 293.13186389
0.0015 -0.0125 293.084823547
0.0015 -0.0115 293.122425413
0.0015 -0.0105 294.285726222
0.0015 -0.0095 295.847673511
0.0015 -0.0085 300.525231759
0.0015 -0.0075 309.552490907
0.0015 -0.0065 317.002397115
0.0015 -0.0055 325.505816442
0.0015 -0.0045 335.83224453
0.0015 -0.0035 348.747552144
0.0015 -0.0025 355.342553178
0.0015 -0.0015 358.74397105
0.0015 -0.0005 361.780620028
0.0015 0.0005 363.839073075
0.0015 0.0015 365.702086519
0.0015 0.0025 366.628760698
0.0015 0.0035 367.915927216
0.0015 0.0045 369.151732338
0.0015 0.0055 370.08756733
0.0015 0.0065 371.183303436
0.0015 0.0075 372.247645187
0.0015 0.0085 373.231417501
0.0015 0.0095 374.200664829
0.0015 0.0105 375.215884138
0.0015 0.0115 376.257790027
0.0015 0.0125 377.249234657
0.0015 0.0135 378.376616889
0.0015 0.0145 379.588883138
0.0015 0.0155 380.784736655
0.0015 0.0165 382.253338382
0.0015 0.0175 383.877932208
0.0015 0.0185 385.521112935
0.0015 0.0195 387.717312198
0.0015 0.0205 390.213786528
0.0015 0.0215 392.751333613
0.0015 0.0225 396.250133915
0.0015 0.0235 400.361874951
0.0015 0.0245 404.558568542
0.0015 0.0255 409.357591312
0.0015 0.0265 414.674316366
0.0015 0.0275 419.790657
0.0015 0.0285 424.088932342
0.0015 0.0295 428.17069439
0.0015 0.0305 430.846932117
0.0015 0.0315 432.22204697
0.0025 -0.0315 347.106219668
0.0025 -0.0305 346.03501937
0.0025 -0.0295 344.48618176
0.0025 -0.0285 342.466310171
0.0025 -0.0275 340.134701456
0.0025 -0.0265 335.248833734
0.0025 -0.0255 330.362966012
0.0025 -0.0245 320.930372174
0.0025 -0.0235 309.550370632
0.0025 -0.0225 298.874129154
0.0025 -0.0215 296.384425786
0.0025 -0.0205 294.346220779
0.0025 -0.0195 293.18661093
0.0025 -0.0185 293.188671401
0.0025 -0.0175 293.190731872
0.0025 -0.0165 293.193012975
0.0025 -0.0155 293.19004553
0.0025 -0.0145 293.178002595
0.0025 -0.0135 293.130944451
0.0025 -0.0125 293.083886308
0.0025 -0.0115 293.537599988
0.0025 -0.0105 294.704484301
0.0025 -0.0095 295.871368614
0.0025 -0.0085 302.948850783
0.0025 -0.0075 311.99897979
0.0025 -0.0065 321.403029844
0.0025 -0.0055 331.781513132
0.0025 -0.0045 342.116618645
0.0025 -0.0035 350.405758545
0.0025 -0.0025 353.810743933
0.0025 -0.0015 357.21572932
0.0025 -0.0005 360.240564725
0.0025 0.0005 362.119267009
0.0025 0.0015 363.997969293
0.0025 0.0025 365.856368071
0.0025 0.0035 367.151831957
0.0025 0.0045 368.447295844
0.0025 0.0055 369.811202688
0.0025 0.0065 370.909113182
0.0025 0.0075 372.007023676
0.0025 0.0085 373.066460448
0.0025 0.0095 374.03973624
0.0025 0.0105 375.012235528
