% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 322.790505377
0.0005 -0.0305 321.463546272
0.0005 -0.0295 320.136587167
0.0005 -0.0285 317.676273754
0.0005 -0.0275 314.352623346
0.0005 -0.0265 311.028972939
0.0005 -0.0255 308.590903251
0.0005 -0.0245 304.526228027
0.0005 -0.0235 300.461552804
0.0005 -0.0225 298.159820475
0.0005 -0.0215 297.365340766
0.0005 -0.0205 296.570861058
0.0005 -0.0195 294.885267042
0.0005 -0.0185 294.075908035
0.0005 -0.0175 293.310729242
0.0005 -0.0165 293.109053856
0.0005 -0.0155 293.118667903
0.0005 -0.0145 293.545427946
0.0005 -0.0135 295.2326016
0.0005 -0.0125 297.033744659
0.0005 -0.0115 300.94651791
0.0005 -0.0105 301.807423742
0.0005 -0.0095 302.668329574
0.0005 -0.0085 308.934643105
0.0005 -0.0075 317.584767053
0.0005 -0.0065 326.234891002
0.0005 -0.0055 330.465839161
0.0005 -0.0045 335.515688215
0.0005 -0.0035 340.534129527
0.0005 -0.0025 342.07599259
0.0005 -0.0015 343.381246856
0.0005 -0.0005 344.652721187
0.0005 0.0005 345.492169374
0.0005 0.0015 346.318416584
0.0005 0.0025 347.108534521
0.0005 0.0035 347.763288973
0.0005 0.0045 348.495615641
0.0005 0.0055 349.17357207
0.0005 0.0065 349.786917066
0.0005 0.0075 350.49993176
0.0005 0.0085 351.141190393
0.0005 0.0095 351.772461644
0.0005 0.0105 352.499067991
0.0005 0.0115 353.149395263
0.0005 0.0125 353.871229017
0.0005 0.0135 354.680568886
0.0005 0.0145 355.421673604
0.0005 0.0155 356.36019416
0.0005 0.0165 357.383377495
0.0005 0.0175 358.369247446
0.0005 0.0185 359.797897202
0.0005 0.0195 361.317375963
0.0005 0.0205 362.901203112
0.0005 0.0215 365.385893412
0.0005 0.0225 367.960134404
0.0005 0.0235 370.879470266
0.0005 0.0245 374.797478205
0.0005 0.0255 378.74281776
0.0005 0.0265 383.156633326
0.0005 0.0275 387.187847551
0.0005 0.0285 391.219061777
0.0005 0.0295 394.741583303
0.0005 0.0305 396.54074355
0.0005 0.0315 398.326460562
0.0015 -0.0315 321.736317677
0.0015 -0.0305 320.72451499
0.0015 -0.0295 319.002168522
0.0015 -0.0285 316.436613776
0.0015 -0.0275 313.343574749
0.0015 -0.0265 310.666414853
0.0015 -0.0255 309.068802778
0.0015 -0.0245 306.029365685
0.0015 -0.0235 302.685169946
0.0015 -0.0225 300.421951008
0.0015 -0.0215 299.124168699
0.0015 -0.0205 297.610959414
0.0015 -0.0195 295.32716204
0.0015 -0.0185 294.067386651
0.0015 -0.0175 293.508536598
0.0015 -0.0165 293.053082534
0.0015 -0.0155 293.048919096
0.0015 -0.0145 293.996306617
0.0015 -0.0135 295.17202964
0.0015 -0.0125 298.119742934
0.0015 -0.0115 303.841551964
0.0015 -0.0105 306.910349394
0.0015 -0.0095 310.42460652
0.0015 -0.0085 316.846585936
0.0015 -0.0075 324.670727573
0.0015 -0.0065 330.387330198
0.0015 -0.0055 333.757313281
0.0015 -0.0045 338.323645354
0.0015 -0.0035 341.266408395
0.0015 -0.0025 342.961486135
0.0015 -0.0015 344.352849232
0.0015 -0.0005 345.344617542
0.0015 0.0005 346.19527292
0.0015 0.0015 347.025324416
0.0015 0.0025 347.657426519
0.0015 0.0035 348.226401861
0.0015 0.0045 348.943813649
0.0015 0.0055 349.46044505
0.0015 0.0065 349.929848961
0.0015 0.0075 350.636187501
0.0015 0.0085 351.116405822
0.0015 0.0095 351.575441183
0.0015 0.0105 352.302047531
0.0015 0.0115 352.814848105
0.0015 0.0125 353.341122608
0.0015 0.0135 354.149504513
0.0015 0.0145 354.789054809
0.0015 0.0155 355.481523198
0.0015 0.0165 356.499048021
0.0015 0.0175 357.442520126
0.0015 0.0185 358.497509656
0.0015 0.0195 360.033338444
0.0015 0.0205 361.673291162
0.0015 0.0215 363.542878882
0.0015 0.0225 366.23279805
0.0015 0.0235 369.381793062
0.0015 0.0245 372.767331044
0.0015 0.0255 376.93412329
0.0015 0.0265 381.594037496
0.0015 0.0275 386.031677654
0.0015 0.0285 389.9830514
0.0015 0.0295 393.840213878
0.0015 0.0305 396.261305333
0.0015 0.0315 397.553129665
0.0025 -0.0315 320.675761385
0.0025 -0.0305 319.369708294
0.0025 -0.0295 317.389260808
0.0025 -0.0285 314.978192108
0.0025 -0.0275 312.334526153
0.0025 -0.0265 310.663706042
0.0025 -0.0255 309.066093967
0.0025 -0.0245 307.452718699
0.0025 -0.0235 305.212351102
0.0025 -0.0225 302.939031162
0.0025 -0.0215 300.646094256
0.0025 -0.0205 298.337778431
0.0025 -0.0195 296.029462606
0.0025 -0.0185 294.127082632
0.0025 -0.0175 293.669729456
0.0025 -0.0165 293.212376279
0.0025 -0.0155 293.404829161
0.0025 -0.0145 294.354902797
0.0025 -0.0135 295.304976432
0.0025 -0.0125 299.809595969
0.0025 -0.0115 305.530559052
0.0025 -0.0105 311.472546645
0.0025 -0.0095 318.111527966
0.0025 -0.0085 324.546152822
0.0025 -0.0075 330.431072375
0.0025 -0.0065 333.815559423
0.0025 -0.0055 337.20004647
0.0025 -0.0045 340.225342243
0.0025 -0.0035 341.921974815
0.0025 -0.0025 343.618607386
0.0025 -0.0015 345.192523284
0.0025 -0.0005 346.043178958
0.0025 0.0005 346.893834632
0.0025 0.0015 347.746915068
0.0025 0.0025 348.316394837
0.0025 0.0035 348.885874606
0.0025 0.0045 349.453118692
0.0025 0.0055 349.923284949
0.0025 0.0065 350.393451207
0.0025 0.0075 350.839568155
0.0025 0.0085 351.29194924
0.0025 0.0095 351.744330326
0.0025 0.0105 352.173098458
0.0025 0.0115 352.679838635
0.0025 0.0125 353.186578812
0.0025 0.0135 353.685234057
0.0025 0.0145 354.329679174
0.0025 0.0155 354.974124291
0.0025 0.0165 355.693144128
0.0025 0.0175 356.639846135
