% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:50
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0025 0.0005 293.301787779
0.0025 0.0015 293.482966794
0.0025 0.0025 293.75197279
0.0025 0.0035 294.086013913
0.0025 0.0045 294.509638553
0.0025 0.0055 294.468892698
0.0025 0.0065 294.428146844
0.0025 0.0075 295.746123583
0.0025 0.0085 297.065963209
0.0025 0.0095 298.385802835
0.0025 0.0105 300.097333208
0.0025 0.0115 301.741237841
0.0025 0.0125 303.375324658
0.0025 0.0135 304.024735116
0.0025 0.0145 304.627879104
0.0025 0.0155 305.213126899
0.0025 0.0165 305.211638025
0.0025 0.0175 305.228087497
0.0025 0.0185 305.242713235
0.0025 0.0195 305.178586282
0.0025 0.0205 305.215999487
0.0025 0.0215 305.253412692
0.0025 0.0225 305.612967589
0.0025 0.0235 306.096084761
0.0025 0.0245 306.551165038
0.0025 0.0255 307.895565083
0.0025 0.0265 309.706165539
0.0025 0.0275 311.54787877
0.0025 0.0285 314.486086448
0.0025 0.0295 317.830771115
0.0025 0.0305 320.333129126
0.0025 0.0315 322.229343424
0.0035 -0.0315 318.355304739
0.0035 -0.0305 316.425960674
0.0035 -0.0295 314.298232813
0.0035 -0.0285 311.725423495
0.0035 -0.0275 310.195804015
0.0035 -0.0265 309.759688726
0.0035 -0.0255 309.031451378
0.0035 -0.0245 308.648789947
0.0035 -0.0235 309.072150614
0.0035 -0.0225 308.810082002
0.0035 -0.0215 309.240626698
0.0035 -0.0205 309.95991811
0.0035 -0.0195 309.982415731
0.0035 -0.0185 310.332712137
0.0035 -0.0175 310.681591496
0.0035 -0.0165 310.597410183
0.0035 -0.0155 310.330464511
0.0035 -0.0145 309.854243792
0.0035 -0.0135 309.11188529
0.0035 -0.0125 308.064826444
0.0035 -0.0115 306.637538106
0.0035 -0.0105 304.719921901
0.0035 -0.0095 302.925049412
0.0035 -0.0085 301.254902419
0.0035 -0.0075 299.716929547
0.0035 -0.0065 297.57857174
0.0035 -0.0055 296.363095484
0.0035 -0.0045 296.366302484
0.0035 -0.0035 294.584490029
0.0035 -0.0025 293.873425851
0.0035 -0.0015 293.516886607
0.0035 -0.0005 293.313505593
0.0035 0.0005 293.325738849
0.0035 0.0015 293.620328596
0.0035 0.0025 294.079212635
0.0035 0.0035 294.597840881
0.0035 0.0045 296.527959017
0.0035 0.0055 296.790932139
0.0035 0.0065 297.641259255
0.0035 0.0075 299.603282406
0.0035 0.0085 300.923122032
0.0035 0.0095 302.686284337
0.0035 0.0105 304.705045442
0.0035 0.0115 306.348950075
0.0035 0.0125 307.567205049
0.0035 0.0135 308.442750588
0.0035 0.0145 309.045894575
0.0035 0.0155 309.180262393
0.0035 0.0165 309.077883006
0.0035 0.0175 309.094332478
0.0035 0.0185 308.528760805
0.0035 0.0195 307.853036404
0.0035 0.0205 307.890449609
0.0035 0.0215 307.368322654
0.0035 0.0225 306.744701014
0.0035 0.0235 307.227818187
0.0035 0.0245 307.331726944
0.0035 0.0255 307.285860902
0.0035 0.0265 309.096461357
0.0035 0.0275 311.036349274
0.0035 0.0285 313.009089885
0.0035 0.0295 316.156340497
0.0035 0.0305 318.355626735
0.0035 0.0315 320.689183606
0.0045 -0.0315 317.500820975
0.0045 -0.0305 315.317208115
0.0045 -0.0295 313.407536076
0.0045 -0.0285 311.877916597
0.0045 -0.0275 310.348297117
0.0045 -0.0265 309.860906636
0.0045 -0.0255 309.553576644
0.0045 -0.0245 309.761199992
0.0045 -0.0235 310.229517258
0.0045 -0.0225 310.574225877
0.0045 -0.0215 311.49522347
0.0045 -0.0205 312.416221063
0.0045 -0.0195 312.919905975
0.0045 -0.0185 313.450563005
0.0045 -0.0175 313.981220035
0.0045 -0.0165 314.027416986
0.0045 -0.0155 313.664086334
0.0045 -0.0145 313.300755682
0.0045 -0.0135 312.556356233
0.0045 -0.0125 311.356359939
0.0045 -0.0115 310.156363644
0.0045 -0.0105 308.512146704
0.0045 -0.0095 306.768743808
0.0045 -0.0085 305.025340912
0.0045 -0.0075 303.117597612
0.0045 -0.0065 300.791910072
0.0045 -0.0055 298.466222533
0.0045 -0.0045 297.24042371
0.0045 -0.0035 295.416902733
0.0045 -0.0025 293.99709439
0.0045 -0.0015 293.713471375
0.0045 -0.0005 293.432624236
0.0045 0.0005 293.460864983
0.0045 0.0015 293.954517324
0.0045 0.0025 294.448169665
0.0045 0.0035 295.660044722
0.0045 0.0045 297.590162859
0.0045 0.0055 299.11297158
0.0045 0.0065 301.046522874
0.0045 0.0075 303.063322527
0.0045 0.0085 304.887395423
0.0045 0.0095 306.991598031
0.0045 0.0105 309.095800639
0.0045 0.0115 310.809337354
0.0045 0.0125 311.759085441
0.0045 0.0135 312.708833527
0.0045 0.0145 313.287487452
0.0045 0.0155 313.147397886
0.0045 0.0165 313.00730832
0.0045 0.0175 312.747120933
0.0045 0.0185 311.814808374
0.0045 0.0195 310.882495815
0.0045 0.0205 310.383227886
0.0045 0.0215 309.434277617
0.0045 0.0225 308.485327347
0.0045 0.0235 308.252213702
0.0045 0.0245 308.112288851
0.0045 0.0255 307.972364
0.0045 0.0265 308.550706709
0.0045 0.0275 310.52289832
0.0045 0.0285 312.495089931
0.0045 0.0295 314.496826391
0.0045 0.0305 316.980640039
0.0045 0.0315 319.51128205
0.0055 -0.0315 316.646337211
0.0055 -0.0305 314.80073421
0.0055 -0.0295 313.088825322
0.0055 -0.0285 311.841622952
0.0055 -0.0275 310.500790219
0.0055 -0.0265 310.16632797
0.0055 -0.0255 310.507635206
0.0055 -0.0245 310.907751077
0.0055 -0.0235 311.373196561
0.0055 -0.0225 312.582975581
0.0055 -0.0215 313.571907899
0.0055 -0.0205 314.498312356
0.0055 -0.0195 315.126790813
0.0055 -0.0185 315.670488779
0.0055 -0.0175 316.214186744
0.0055 -0.0165 315.917470743
0.0055 -0.0155 315.54808397
0.0055 -0.0145 315.178697196
0.0055 -0.0135 313.874785774
0.0055 -0.0125 312.65262474
0.0055 -0.0115 311.430463706
0.0055 -0.0105 309.577704765
0.0055 -0.0095 307.830641665
0.0055 -0.0085 306.098427174
0.0055 -0.0075 304.631653338
0.0055 -0.0065 302.314813463
0.0055 -0.0055 299.946154523
0.0055 -0.0045 297.624552493
0.0055 -0.0035 295.805268351
0.0055 -0.0025 294.28527043
0.0055 -0.0015 293.694420692
0.0055 -0.0005 293.384510167
0.0055 0.0005 293.487393515
0.0055 0.0015 293.964011042
0.0055 0.0025 294.583887369
0.0055 0.0035 296.587668292
0.0055 0.0045 298.511841284
0.0055 0.0055 300.760211778
0.0055 0.0065 303.034614889
0.0055 0.0075 305.070161939
0.0055 0.0085 306.670702085
0.0055 0.0095 308.635027569
0.0055 0.0105 310.75278232
0.0055 0.0115 312.504411602
0.0055 0.0125 313.546461283
0.0055 0.0135 314.50232195
0.0055 0.0145 315.469837561
0.0055 0.0155 315.456502012
0.0055 0.0165 315.345621737
0.0055 0.0175 315.211944285
0.0055 0.0185 314.334147233
0.0055 0.0195 313.426403982
0.0055 0.0205 312.413270792
0.0055 0.0215 311.463781414
0.0055 0.0225 310.514292036
0.0055 0.0235 309.197798733
0.0055 0.0245 308.997605811
0.0055 0.0255 308.873583481
0.0055 0.0265 308.669061636
0.0055 0.0275 309.988524292
0.0055 0.0285 311.973016031
0.0055 0.0295 314.050105217
0.0055 0.0305 316.176484408
0.0055 0.0315 318.333380494
0.0065 -0.0315 316.339017588
0.0065 -0.0305 314.480087072
0.0065 -0.0295 312.722645432
0.0065 -0.0285 311.475443062
0.0065 -0.0275 310.770927881
0.0065 -0.0265 311.145618854
0.0065 -0.0255 311.690077221
0.0065 -0.0245 312.058042089
0.0065 -0.0235 312.997118873
0.0065 -0.0225 314.350724826
0.0065 -0.0215 315.587082509
0.0065 -0.0205 316.347534897
0.0065 -0.0195 316.927876312
0.0065 -0.0185 317.492896528
0.0065 -0.0175 317.564392261
0.0065 -0.0165 317.150734321
0.0065 -0.0155 316.755691112
0.0065 -0.0145 315.849792821
0.0065 -0.0135 314.422850287
0.0065 -0.0125 313.083995325
0.0065 -0.0115 311.472074434
0.0065 -0.0105 309.582426417
0.0065 -0.0095 307.758983055
0.0065 -0.0085 306.301802398
0.0065 -0.0075 305.000605903
0.0065 -0.0065 303.133456652
0.0065 -0.0055 300.600038782
0.0065 -0.0045 298.000617393
0.0065 -0.0035 296.009452669
0.0065 -0.0025 294.796500477
0.0065 -0.0015 293.62373833
0.0065 -0.0005 293.490171693
0.0065 0.0005 293.646354994
0.0065 0.0015 293.911805645
0.0065 0.0025 295.399992422
0.0065 0.0035 297.428982562
0.0065 0.0045 299.38870593
0.0065 0.0055 301.987222449
0.0065 0.0065 304.589992505
0.0065 0.0075 306.500081922
0.0065 0.0085 307.906309348
0.0065 0.0095 309.411668813
0.0065 0.0105 311.352872596
0.0065 0.0115 313.013527206
