% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:15
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 352.631979897
0.0005 -0.0305 350.813358224
0.0005 -0.0295 348.936201935
0.0005 -0.0285 345.849528555
0.0005 -0.0275 343.044484622
0.0005 -0.0265 339.906529308
0.0005 -0.0255 337.39730577
0.0005 -0.0245 335.08092379
0.0005 -0.0235 331.415348507
0.0005 -0.0225 327.142618662
0.0005 -0.0215 323.019612579
0.0005 -0.0205 318.27364005
0.0005 -0.0195 311.719465031
0.0005 -0.0185 306.324666478
0.0005 -0.0175 302.77256563
0.0005 -0.0165 299.276560441
0.0005 -0.0155 296.168611863
0.0005 -0.0145 294.788921513
0.0005 -0.0135 293.492546271
0.0005 -0.0125 293.174606438
0.0005 -0.0115 293.150027677
0.0005 -0.0105 293.142882727
0.0005 -0.0095 293.148371624
0.0005 -0.0085 293.152660854
0.0005 -0.0075 293.151475828
0.0005 -0.0065 293.145781428
0.0005 -0.0055 293.137862861
0.0005 -0.0045 293.137969869
0.0005 -0.0035 293.159195655
0.0005 -0.0025 293.525978963
0.0005 -0.0015 295.034062837
0.0005 -0.0005 296.65089095
0.0005 0.0005 300.076245015
0.0005 0.0015 302.687264524
0.0005 0.0025 305.298284034
0.0005 0.0035 310.723658529
0.0005 0.0045 318.329362683
0.0005 0.0055 325.935066838
0.0005 0.0065 328.68661756
0.0005 0.0075 330.386757382
0.0005 0.0085 332.078033862
0.0005 0.0095 333.28166413
0.0005 0.0105 334.039853752
0.0005 0.0115 334.797429005
0.0005 0.0125 335.464817603
0.0005 0.0135 336.061429981
0.0005 0.0145 336.569030962
0.0005 0.0155 337.111148209
0.0005 0.0165 337.816681942
0.0005 0.0175 338.348655411
0.0005 0.0185 339.097377156
0.0005 0.0195 340.047544422
0.0005 0.0205 340.784245943
0.0005 0.0215 341.947976137
0.0005 0.0225 343.267380544
0.0005 0.0235 344.467527325
0.0005 0.0245 346.695304247
0.0005 0.0255 349.043886107
0.0005 0.0265 351.836024999
0.0005 0.0275 355.030757115
0.0005 0.0285 358.227060745
0.0005 0.0295 361.410379316
0.0005 0.0305 363.13216233
0.0005 0.0315 364.847206672
0.0015 -0.0315 352.111450988
0.0015 -0.0305 350.699889843
0.0015 -0.0295 348.215544233
0.0015 -0.0285 344.852445428
0.0015 -0.0275 341.927062767
0.0015 -0.0265 338.387610888
0.0015 -0.0255 335.085014266
0.0015 -0.0245 332.248952889
0.0015 -0.0235 328.240476912
0.0015 -0.0225 324.088288418
0.0015 -0.0215 320.769990413
0.0015 -0.0205 318.013042223
0.0015 -0.0195 311.82050557
0.0015 -0.0185 307.863031115
0.0015 -0.0175 304.060777841
0.0015 -0.0165 300.538999095
0.0015 -0.0155 296.96557233
0.0015 -0.0145 294.736932109
0.0015 -0.0135 293.845618099
0.0015 -0.0125 293.181220792
0.0015 -0.0115 293.130575174
0.0015 -0.0105 293.144528765
0.0015 -0.0095 293.15563845
0.0015 -0.0085 293.157825745
0.0015 -0.0075 293.156241576
0.0015 -0.0065 293.15208337
0.0015 -0.0055 293.133401492
0.0015 -0.0045 293.108762164
0.0015 -0.0035 293.13092506
0.0015 -0.0025 293.9273003
0.0015 -0.0015 294.944411406
0.0015 -0.0005 297.427203942
0.0015 0.0005 301.820959786
0.0015 0.0015 305.220473601
0.0015 0.0025 308.973793835
0.0015 0.0035 313.892099286
0.0015 0.0045 320.588472604
0.0015 0.0055 325.606966392
0.0015 0.0065 328.8973399
0.0015 0.0075 330.990602709
0.0015 0.0085 332.612378354
0.0015 0.0095 334.198615044
0.0015 0.0105 335.088694504
0.0015 0.0115 335.844044441
0.0015 0.0125 336.598579941
0.0015 0.0135 337.206527914
0.0015 0.0145 337.504818556
0.0015 0.0155 337.761292315
0.0015 0.0165 338.466826049
0.0015 0.0175 338.696748048
0.0015 0.0185 338.975270275
0.0015 0.0195 339.90232412
0.0015 0.0205 340.367482674
0.0015 0.0215 340.9868883
0.0015 0.0225 342.275002111
0.0015 0.0235 343.369949949
0.0015 0.0245 344.786283351
0.0015 0.0255 347.319308129
0.0015 0.0265 350.368362765
0.0015 0.0275 353.466247947
0.0015 0.0285 356.828499083
0.0015 0.0295 360.412487883
0.0015 0.0305 362.727892985
0.0015 0.0315 364.074336987
0.0025 -0.0315 351.590922079
0.0025 -0.0305 349.941687426
0.0025 -0.0295 347.49296692
0.0025 -0.0285 344.130281194
0.0025 -0.0275 339.946505061
0.0025 -0.0265 336.462516925
0.0025 -0.0255 332.97852879
0.0025 -0.0245 328.746965937
0.0025 -0.0235 324.753744381
0.0025 -0.0225 320.9908592
0.0025 -0.0215 318.258285141
0.0025 -0.0205 315.506584977
0.0025 -0.0195 312.81645222
0.0025 -0.0185 308.911870779
0.0025 -0.0175 305.007289338
0.0025 -0.0165 301.511960668
0.0025 -0.0155 297.940648821
0.0025 -0.0145 294.774028324
0.0025 -0.0135 294.110441376
0.0025 -0.0125 293.446854427
0.0025 -0.0115 293.131732235
0.0025 -0.0105 293.14568914
0.0025 -0.0095 293.159646045
0.0025 -0.0085 293.162623109
0.0025 -0.0075 293.16102861
0.0025 -0.0065 293.153579312
0.0025 -0.0055 293.128939986
0.0025 -0.0045 293.104300661
0.0025 -0.0035 293.434559331
0.0025 -0.0025 294.233614944
0.0025 -0.0015 295.032670557
0.0025 -0.0005 298.577802143
0.0025 0.0005 302.986058512
0.0025 0.0015 307.431084097
0.0025 0.0025 312.340620735
0.0025 0.0035 317.257972822
0.0025 0.0045 321.764078268
0.0025 0.0055 325.055939539
0.0025 0.0065 328.347800811
0.0025 0.0075 331.622049463
0.0025 0.0085 333.208527852
0.0025 0.0095 334.795006242
0.0025 0.0105 336.427361459
0.0025 0.0115 337.183956954
0.0025 0.0125 337.940552448
0.0025 0.0135 338.576158795
0.0025 0.0145 338.842932989
0.0025 0.0155 339.109707183
0.0025 0.0165 339.211563954
0.0025 0.0175 339.425893254
0.0025 0.0185 339.640222554
0.0025 0.0195 339.774484538
0.0025 0.0205 340.242786561
0.0025 0.0215 340.711088585
0.0025 0.0225 341.388290298
0.0025 0.0235 342.50737158
0.0025 0.0245 343.626452863
0.0025 0.0255 345.773592708
0.0025 0.0265 348.81154621
0.0025 0.0275 351.883020348
0.0025 0.0285 355.387451714
0.0025 0.0295 358.934247471
0.0025 0.0305 361.518567485
0.0025 0.0315 363.301467302
0.0035 -0.0315 350.510290775
0.0035 -0.0305 348.835432474
0.0035 -0.0295 346.768875616
0.0035 -0.0285 342.851620123
0.0035 -0.0275 337.832419802
0.0035 -0.0265 333.621037246
0.0035 -0.0255 329.528065502
0.0035 -0.0245 324.458227925
0.0035 -0.0235 320.384505277
0.0035 -0.0225 317.378486004
0.0035 -0.0215 314.778634756
0.0035 -0.0205 312.11862244
0.0035 -0.0195 311.055329666
0.0035 -0.0185 308.04101393
0.0035 -0.0175 304.497541195
0.0035 -0.0165 301.391035077
0.0035 -0.0155 297.81972323
0.0035 -0.0145 295.455478284
0.0035 -0.0135 294.009506729
0.0035 -0.0125 293.415584262
0.0035 -0.0115 293.181433301
0.0035 -0.0105 293.1447757
0.0035 -0.0095 293.158974546
0.0035 -0.0085 293.171302343
0.0035 -0.0075 293.169707844
0.0035 -0.0065 293.1490988
0.0035 -0.0055 293.12447785
0.0035 -0.0045 293.13675261
0.0035 -0.0035 293.389724079
0.0035 -0.0025 294.062133552
0.0035 -0.0015 295.601743114
0.0035 -0.0005 298.280719113
0.0035 0.0005 302.688975482
0.0035 0.0015 307.35798924
0.0035 0.0025 312.197816301
0.0035 0.0035 317.115168387
0.0035 0.0045 320.375058153
0.0035 0.0055 323.426121621
0.0035 0.0065 326.717982892
0.0035 0.0075 331.160059571
0.0035 0.0085 334.201989373
0.0035 0.0095 335.788467763
0.0035 0.0105 338.729134866
0.0035 0.0115 340.375147125
0.0035 0.0125 341.145417571
0.0035 0.0135 342.064595283
0.0035 0.0145 342.543585811
0.0035 0.0155 342.676413805
0.0035 0.0165 342.183976367
0.0035 0.0175 342.213999023
0.0035 0.0185 342.168517326
0.0035 0.0195 341.391407344
0.0035 0.0205 341.633711011
0.0035 0.0215 341.850925567
0.0035 0.0225 341.603231196
0.0035 0.0235 342.600805125
0.0035 0.0245 343.504715133
0.0035 0.0255 344.161092817
0.0035 0.0265 347.030766185
0.0035 0.0275 350.343474765
0.0035 0.0285 353.777320128
0.0035 0.0295 357.303347861
0.0035 0.0305 359.519758322
0.0035 0.0315 361.724169364
0.0045 -0.0315 349.212199336
0.0045 -0.0305 347.599370935
0.0045 -0.0295 345.923558477
0.0045 -0.0285 340.913192785
0.0045 -0.0275 335.909598978
0.0045 -0.0265 330.90600517
0.0045 -0.0255 325.832350679
0.0045 -0.0245 320.762513102
0.0045 -0.0235 316.301574054
0.0045 -0.0225 313.766112809
0.0045 -0.0215 311.230651564
0.0045 -0.0205 309.53598181
0.0045 -0.0195 308.472689036
0.0045 -0.0185 307.170157081
0.0045 -0.0175 304.083207772
0.0045 -0.0165 301.016333325
0.0045 -0.0155 298.248493
0.0045 -0.0145 296.171333446
0.0045 -0.0135 294.094173891
0.0045 -0.0125 293.558332017
0.0045 -0.0115 293.324181055
0.0045 -0.0105 293.143898685
0.0045 -0.0095 293.158336742
0.0045 -0.0085 293.172774799
0.0045 -0.0075 293.169222297
0.0045 -0.0065 293.144616827
0.0045 -0.0055 293.120011357
0.0045 -0.0045 293.290205581
0.0045 -0.0035 293.54317705
0.0045 -0.0025 293.89065216
0.0045 -0.0015 296.425815076
0.0045 -0.0005 298.998942998
0.0045 0.0005 302.478947615
0.0045 0.0015 307.284894382
0.0045 0.0025 312.090841149
0.0045 0.0035 316.126806741
0.0045 0.0045 319.003402768
0.0045 0.0055 321.879998796
0.0045 0.0065 325.742917897
0.0045 0.0075 330.302602319
0.0045 0.0085 334.86228674
0.0045 0.0095 337.603277586
0.0045 0.0105 340.551193429
0.0045 0.0115 343.499109271
0.0045 0.0125 344.435623263
0.0045 0.0135 345.354800974
0.0045 0.0145 346.244238633
0.0045 0.0155 345.915470342
0.0045 0.0165 345.423032904
0.0045 0.0175 345.002104792
0.0045 0.0185 344.354858344
0.0045 0.0195 343.577748363
0.0045 0.0205 343.02463546
0.0045 0.0215 342.809475571
0.0045 0.0225 342.5617812
0.0045 0.0235 342.672350883
0.0045 0.0245 343.328728566
0.0045 0.0255 343.98510625
0.0045 0.0265 345.385033149
0.0045 0.0275 348.822451266
0.0045 0.0285 352.259869384
0.0045 0.0295 355.645588805
0.0045 0.0305 358.074896951
0.0045 0.0315 360.517361891
0.0055 -0.0315 347.914107897
0.0055 -0.0305 345.67814293
0.0055 -0.0295 343.116617405
0.0055 -0.0285 337.609579783
0.0055 -0.0275 332.605985975
0.0055 -0.0265 327.297058986
0.0055 -0.0255 321.938727053
0.0055 -0.0245 316.877569082
0.0055 -0.0235 313.913000667
0.0055 -0.0225 311.519957629
0.0055 -0.0215 309.147614001
0.0055 -0.0205 308.304282194
0.0055 -0.0195 307.236256567
0.0055 -0.0185 306.304759654
0.0055 -0.0175 304.326748223
0.0055 -0.0165 301.254588638
0.0055 -0.0155 298.183486316
0.0055 -0.0145 296.040411112
0.0055 -0.0135 294.294085803
0.0055 -0.0125 293.542630364
0.0055 -0.0115 293.308563887
0.0055 -0.0105 293.179482675
0.0055 -0.0095 293.1628111
0.0055 -0.0085 293.177228637
0.0055 -0.0075 293.171672719
0.0055 -0.0065 293.147619655
0.0055 -0.0055 293.145191686
0.0055 -0.0045 293.257381782
0.0055 -0.0035 293.512088548
0.0055 -0.0025 294.223589337
0.0055 -0.0015 296.170069729
0.0055 -0.0005 298.755575835
0.0055 0.0005 302.566830062
0.0055 0.0015 307.262613444
0.0055 0.0025 312.068078579
0.0055 0.0035 313.997409537
0.0055 0.0045 316.878724509
