% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:41
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 319.497920645
0.0005 -0.0305 317.818721668
0.0005 -0.0295 316.13952269
0.0005 -0.0285 313.763623451
0.0005 -0.0275 311.373337182
0.0005 -0.0265 309.366241641
0.0005 -0.0255 308.177742393
0.0005 -0.0245 306.744392329
0.0005 -0.0235 305.899949472
0.0005 -0.0225 304.608450613
0.0005 -0.0215 303.223941956
0.0005 -0.0205 302.001036822
0.0005 -0.0195 299.695812146
0.0005 -0.0185 297.394855781
0.0005 -0.0175 295.879954437
0.0005 -0.0165 295.183183475
0.0005 -0.0155 294.141403983
0.0005 -0.0145 293.533880554
0.0005 -0.0135 293.452911213
0.0005 -0.0125 293.398023498
0.0005 -0.0115 293.466233707
0.0005 -0.0105 293.534443915
0.0005 -0.0095 293.28822461
0.0005 -0.0085 293.207697047
0.0005 -0.0075 293.219741934
0.0005 -0.0065 293.325617605
0.0005 -0.0055 293.712695999
0.0005 -0.0045 293.665872862
0.0005 -0.0035 293.619049726
0.0005 -0.0025 293.931752273
0.0005 -0.0015 294.234856261
0.0005 -0.0005 294.537960249
0.0005 0.0005 297.854452484
0.0005 0.0015 300.213619012
0.0005 0.0025 302.571768759
0.0005 0.0035 304.769565767
0.0005 0.0045 306.787249737
0.0005 0.0055 308.661727795
0.0005 0.0065 309.533202273
0.0005 0.0075 310.530368826
0.0005 0.0085 311.351932127
0.0005 0.0095 311.835512446
0.0005 0.0105 312.628698143
0.0005 0.0115 313.180849116
0.0005 0.0125 313.725983149
0.0005 0.0135 314.630945958
0.0005 0.0145 315.228993866
0.0005 0.0155 315.891219154
0.0005 0.0165 316.805564529
0.0005 0.0175 317.451077787
0.0005 0.0185 318.456007996
0.0005 0.0195 319.648825372
0.0005 0.0205 320.618225657
0.0005 0.0215 322.585817385
0.0005 0.0225 324.734923138
0.0005 0.0235 326.995484097
0.0005 0.0245 330.577488069
0.0005 0.0255 334.235521707
