% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 329.301135945
0.0005 -0.0305 327.969305525
0.0005 -0.0295 326.637475105
0.0005 -0.0285 324.081788587
0.0005 -0.0275 320.615513396
0.0005 -0.0265 317.149238205
0.0005 -0.0255 314.260152677
0.0005 -0.0245 308.998662054
0.0005 -0.0235 303.737171432
0.0005 -0.0225 300.684506951
0.0005 -0.0215 299.389936565
0.0005 -0.0205 298.095366178
0.0005 -0.0195 295.687986974
0.0005 -0.0185 294.522740064
0.0005 -0.0175 293.4192226
0.0005 -0.0165 293.11519442
0.0005 -0.0155 293.116055271
0.0005 -0.0145 293.418050398
0.0005 -0.0135 294.66474664
0.0005 -0.0125 295.999276223
0.0005 -0.0115 299.028121633
0.0005 -0.0105 299.940663185
0.0005 -0.0095 300.853204737
0.0005 -0.0085 306.901836246
0.0005 -0.0075 315.127112397
0.0005 -0.0065 323.352388548
0.0005 -0.0055 327.221909425
0.0005 -0.0045 331.37830105
0.0005 -0.0035 335.513470581
0.0005 -0.0025 336.977321837
0.0005 -0.0015 337.998366536
0.0005 -0.0005 339.009056796
0.0005 0.0005 339.793079342
0.0005 0.0015 340.462271016
0.0005 0.0025 341.097248012
0.0005 0.0035 341.636867392
0.0005 0.0045 342.279710405
0.0005 0.0055 342.840108705
0.0005 0.0065 343.380039122
0.0005 0.0075 344.124810264
0.0005 0.0085 344.748281207
0.0005 0.0095 345.469749568
0.0005 0.0105 346.412838552
0.0005 0.0115 347.219630856
0.0005 0.0125 348.260503436
0.0005 0.0135 349.499886462
0.0005 0.0145 350.663522811
0.0005 0.0155 352.589412339
0.0005 0.0165 354.763081804
0.0005 0.0175 357.093710136
0.0005 0.0185 360.907246236
0.0005 0.0195 364.96500625
0.0005 0.0205 369.527941747
0.0005 0.0215 375.299456677
0.0005 0.0225 381.152382921
0.0005 0.0235 387.491157047
0.0005 0.0245 393.446733261
0.0005 0.0255 399.377198661
0.0005 0.0265 405.124807317
0.0005 0.0275 409.297227684
0.0005 0.0285 413.469648052
0.0005 0.0295 416.686378604
0.0005 0.0305 418.246674956
0.0005 0.0315 419.789801769
0.0015 -0.0315 328.284114441
0.0015 -0.0305 327.263711891
0.0015 -0.0295 325.501955552
0.0015 -0.0285 322.82332684
0.0015 -0.0275 319.596652338
0.0015 -0.0265 316.712199575
0.0015 -0.0255 314.79930807
0.0015 -0.0245 310.929395753
0.0015 -0.0235 306.590276215
0.0015 -0.0225 303.635043099
0.0015 -0.0215 301.771402313
0.0015 -0.0205 299.55084131
0.0015 -0.0195 296.337476398
0.0015 -0.0185 294.5492647
0.0015 -0.0175 293.733654226
0.0015 -0.0165 293.061751602
0.0015 -0.0155 293.045751047
0.0015 -0.0145 293.723573228
0.0015 -0.0135 294.575700322
0.0015 -0.0125 296.794090495
0.0015 -0.0115 301.155368456
0.0015 -0.0105 303.662236551
0.0015 -0.0095 307.05924844
0.0015 -0.0085 313.324009501
0.0015 -0.0075 320.833099798
0.0015 -0.0065 326.316185518
0.0015 -0.0055 329.617099744
0.0015 -0.0045 333.526698302
0.0015 -0.0035 336.175573958
0.0015 -0.0025 337.925549439
0.0015 -0.0015 339.108724558
0.0015 -0.0005 340.033568251
0.0015 0.0005 340.915032187
0.0015 0.0015 341.617383824
0.0015 0.0025 342.102700948
0.0015 0.0035 342.528201076
0.0015 0.0045 343.151163702
0.0015 0.0055 343.466929712
0.0015 0.0065 343.711058404
0.0015 0.0075 344.442078311
0.0015 0.0085 344.793317602
0.0015 0.0095 345.114397158
0.0015 0.0105 346.057486143
0.0015 0.0115 346.618543728
0.0015 0.0125 347.215783836
0.0015 0.0135 348.454103444
0.0015 0.0145 349.505005959
0.0015 0.0155 350.710782221
0.0015 0.0165 352.908254232
0.0015 0.0175 355.417229236
0.0015 0.0185 358.226055837
0.0015 0.0195 362.412173893
0.0015 0.0205 367.415730547
0.0015 0.0215 372.628050376
0.0015 0.0225 378.643836174
0.0015 0.0235 385.305939977
0.0015 0.0245 391.750720862
0.0015 0.0255 397.618482109
0.0015 0.0265 403.346616269
0.0015 0.0275 408.524734821
0.0015 0.0285 412.325185437
0.0015 0.0295 415.686714059
0.0015 0.0305 417.775134657
0.0015 0.0315 418.687467634
0.0025 -0.0315 327.260799469
0.0025 -0.0305 325.958784486
0.0025 -0.0295 323.904862928
0.0025 -0.0285 321.348268624
0.0025 -0.0275 318.57779128
0.0025 -0.0265 316.599014698
0.0025 -0.0255 314.686123193
0.0025 -0.0245 312.759046349
0.0025 -0.0235 309.831951134
0.0025 -0.0225 306.863776194
0.0025 -0.0215 303.851340009
0.0025 -0.0205 300.609406982
0.0025 -0.0195 297.367473954
0.0025 -0.0185 294.670572146
0.0025 -0.0175 293.995604963
0.0025 -0.0165 293.32063778
0.0025 -0.0155 293.283137821
0.0025 -0.0145 293.961161482
0.0025 -0.0135 294.639185143
0.0025 -0.0125 298.026734628
0.0025 -0.0115 302.390581565
0.0025 -0.0105 306.905286251
0.0025 -0.0095 313.259649745
0.0025 -0.0085 319.534840307
0.0025 -0.0075 325.282918108
0.0025 -0.0065 328.593872802
0.0025 -0.0055 331.904827496
0.0025 -0.0045 335.041746523
0.0025 -0.0035 336.792282272
0.0025 -0.0025 338.54281802
0.0025 -0.0015 340.313758464
0.0025 -0.0005 341.194758136
0.0025 0.0005 342.075757809
0.0025 0.0015 342.939418205
0.0025 0.0025 343.36595592
0.0025 0.0035 343.792493635
0.0025 0.0045 344.135848096
0.0025 0.0055 344.381138429
0.0025 0.0065 344.626428761
0.0025 0.0075 344.788388737
0.0025 0.0085 345.091554831
0.0025 0.0095 345.394720926
0.0025 0.0105 345.677715599
0.0025 0.0115 346.223709901
0.0025 0.0125 346.769704203
0.0025 0.0135 347.444673539
0.0025 0.0145 348.499910839
0.0025 0.0155 349.55514814
0.0025 0.0165 351.246046557
0.0025 0.0175 353.755403118
0.0025 0.0185 356.264759679
0.0025 0.0195 360.050487464
0.0025 0.0205 365.04511372
0.0025 0.0215 370.039739975
0.0025 0.0225 375.989074581
0.0025 0.0235 382.591931399
0.0025 0.0245 389.194788218
0.0025 0.0255 395.323888027
0.0025 0.0265 400.989315506
0.0025 0.0275 406.620780709
0.0025 0.0285 410.688052307
0.0025 0.0295 413.970684546
0.0025 0.0305 416.187327807
0.0025 0.0315 417.585133499
0.0035 -0.0315 325.498257465
0.0035 -0.0305 323.972033361
0.0035 -0.0295 322.018184168
0.0035 -0.0285 319.517702703
0.0035 -0.0275 317.368812766
0.0035 -0.0265 315.870949365
0.0035 -0.0255 313.91266085
0.0035 -0.0245 312.419690688
0.0035 -0.0235 310.339918151
0.0035 -0.0225 307.371743211
0.0035 -0.0215 304.080443339
0.0035 -0.0205 300.747950541
0.0035 -0.0195 297.506017514
0.0035 -0.0185 295.230702195
0.0035 -0.0175 293.898420219
0.0035 -0.0165 293.296703854
0.0035 -0.0155 293.247901045
0.0035 -0.0145 293.775143653
0.0035 -0.0135 295.075040831
0.0035 -0.0125 297.514072069
0.0035 -0.0115 301.877919007
0.0035 -0.0105 307.871580755
0.0035 -0.0095 314.71403643
0.0035 -0.0085 320.989226992
0.0035 -0.0075 324.886687272
0.0035 -0.0065 328.101671699
0.0035 -0.0055 331.412626393
0.0035 -0.0045 334.58756924
0.0035 -0.0035 337.068711049
0.0035 -0.0025 338.819246798
0.0035 -0.0015 341.615392997
0.0035 -0.0005 343.411339769
0.0035 0.0005 344.292339441
0.0035 0.0015 345.777052004
0.0035 0.0025 346.621133328
0.0035 0.0035 347.037551191
0.0035 0.0045 347.250902554
0.0035 0.0055 347.485723331
0.0035 0.0065 347.651022326
0.0035 0.0075 347.176296139
0.0035 0.0085 347.270813596
0.0035 0.0095 347.437205025
0.0035 0.0105 346.940988813
0.0035 0.0115 347.260659485
0.0035 0.0125 347.669583778
0.0035 0.0135 347.6064622
0.0035 0.0145 348.461013889
0.0035 0.0155 349.376769979
0.0035 0.0165 349.944929439
0.0035 0.0175 352.177512857
0.0035 0.0185 354.546704192
0.0035 0.0195 356.655520295
0.0035 0.0205 361.349167083
0.0035 0.0215 366.355792839
0.0035 0.0225 371.379310647
0.0035 0.0235 377.895833429
0.0035 0.0245 384.689499053
0.0035 0.0255 391.665060376
0.0035 0.0265 397.402137093
0.0035 0.0275 402.856115212
0.0035 0.0285 408.229152818
0.0035 0.0295 411.945244842
0.0035 0.0305 413.755677842
0.0035 0.0315 415.39351085
0.0045 -0.0315 323.756899198
0.0045 -0.0305 322.125519606
0.0045 -0.0295 320.29844694
0.0045 -0.0285 318.036694239
0.0045 -0.0275 315.954924165
0.0045 -0.0265 314.613635138
0.0045 -0.0255 313.173261283
0.0045 -0.0245 312.081557869
0.0045 -0.0235 310.847885169
0.0045 -0.0225 307.722363949
0.0045 -0.0215 304.323912143
0.0045 -0.0205 300.925460336
0.0045 -0.0195 298.158201798
0.0045 -0.0185 296.01438667
0.0045 -0.0175 293.870571543
0.0045 -0.0165 293.549609877
0.0045 -0.0155 293.500807068
0.0045 -0.0145 293.589125823
0.0045 -0.0135 295.807556234
0.0045 -0.0125 298.160197143
0.0045 -0.0115 301.791560598
0.0045 -0.0105 308.83787526
0.0045 -0.0095 315.884189921
0.0045 -0.0085 321.339509383
0.0045 -0.0075 324.492571212
0.0045 -0.0065 327.645633041
0.0045 -0.0055 330.846393362
0.0045 -0.0045 333.998098313
0.0045 -0.0035 337.149803264
0.0045 -0.0025 339.702402002
0.0045 -0.0015 342.591200332
0.0045 -0.0005 345.479998663
0.0045 0.0005 346.875290729
0.0045 0.0015 348.370812937
0.0045 0.0025 349.866335144
0.0045 0.0035 350.161920883
0.0045 0.0045 350.375272246
0.0045 0.0055 350.590308233
0.0045 0.0065 350.314139754
0.0045 0.0075 349.839413567
0.0045 0.0085 349.45007236
0.0045 0.0095 349.126774638
0.0045 0.0105 348.630558425
0.0045 0.0115 348.297609068
0.0045 0.0125 348.332382569
0.0045 0.0135 348.269260991
0.0045 0.0145 348.422116938
0.0045 0.0155 349.040124358
0.0045 0.0165 349.608283818
0.0045 0.0175 350.599622595
0.0045 0.0185 352.72401766
0.0045 0.0195 354.832833762
0.0045 0.0205 357.653993182
0.0045 0.0215 362.677510991
0.0045 0.0225 367.701028799
0.0045 0.0235 373.235482198
0.0045 0.0245 380.211043521
0.0045 0.0255 387.186604844
0.0045 0.0265 393.732366239
0.0045 0.0275 399.112238238
0.0045 0.0285 404.492110237
0.0045 0.0295 409.684784964
0.0045 0.0305 411.418948783
0.0045 0.0315 413.088425324
0.0055 -0.0315 322.019013265
0.0055 -0.0305 320.483928147
0.0055 -0.0295 318.722743285
0.0055 -0.0285 316.520196186
0.0055 -0.0275 314.566332438
0.0055 -0.0265 313.458245379
0.0055 -0.0255 312.362977371
0.0055 -0.0245 311.399395068
0.0055 -0.0235 310.523351367
0.0055 -0.0225 308.212572556
0.0055 -0.0215 304.891760401
0.0055 -0.0205 301.570948246
0.0055 -0.0195 298.226413353
0.0055 -0.0185 296.087104898
0.0055 -0.0175 294.186211674
0.0055 -0.0165 293.550086782
0.0055 -0.0155 293.50062104
0.0055 -0.0145 293.826554768
0.0055 -0.0135 295.500264066
0.0055 -0.0125 297.849519493
