% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 316.03987169
0.0005 -0.0305 313.493185357
0.0005 -0.0295 310.946499024
0.0005 -0.0285 307.503248107
0.0005 -0.0275 302.860954214
0.0005 -0.0265 298.507644358
0.0005 -0.0255 296.577974992
0.0005 -0.0245 295.373078286
0.0005 -0.0235 293.947940994
0.0005 -0.0225 293.508295127
0.0005 -0.0215 293.42799429
0.0005 -0.0205 293.357582841
0.0005 -0.0195 293.402165276
0.0005 -0.0185 293.446747711
0.0005 -0.0175 293.260141828
0.0005 -0.0165 293.197143807
0.0005 -0.0155 293.218145341
0.0005 -0.0145 293.324237753
0.0005 -0.0135 293.723283987
0.0005 -0.0125 293.659994643
0.0005 -0.0115 293.596705299
0.0005 -0.0105 293.887361204
0.0005 -0.0095 294.162405452
0.0005 -0.0085 294.601184905
0.0005 -0.0075 297.668365128
0.0005 -0.0065 300.038024082
0.0005 -0.0055 302.28120737
0.0005 -0.0045 303.85696328
0.0005 -0.0035 305.380848641
0.0005 -0.0025 306.578446797
0.0005 -0.0015 307.218101556
0.0005 -0.0005 307.94268453
0.0005 0.0005 308.359244104
0.0005 0.0015 308.825024492
0.0005 0.0025 309.390664635
0.0005 0.0035 309.595259897
0.0005 0.0045 310.241472783
0.0005 0.0055 310.929055324
0.0005 0.0065 311.227208287
0.0005 0.0075 311.942691898
0.0005 0.0085 312.65817551
0.0005 0.0095 313.103577546
0.0005 0.0105 313.927778042
0.0005 0.0115 314.751978538
0.0005 0.0125 315.470675303
0.0005 0.0135 316.638559183
0.0005 0.0145 317.795391431
0.0005 0.0155 319.169299814
0.0005 0.0165 321.07681994
0.0005 0.0175 323.004962679
0.0005 0.0185 325.68549418
0.0005 0.0195 328.875752943
0.0005 0.0205 332.211619393
0.0005 0.0215 336.436970007
0.0005 0.0225 340.915406995
0.0005 0.0235 345.660522259
0.0005 0.0245 350.406431788
0.0005 0.0255 355.066666765
0.0005 0.0265 359.767792112
0.0005 0.0275 363.199274228
0.0005 0.0285 366.531161974
0.0005 0.0295 369.284980919
0.0005 0.0305 370.575719155
0.0005 0.0315 371.854275571
