% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.084568795
0.0005 -0.0305 293.118042998
0.0005 -0.0295 293.1515172
0.0005 -0.0285 293.150837727
0.0005 -0.0275 293.167789692
0.0005 -0.0265 293.184741657
0.0005 -0.0255 293.163809649
0.0005 -0.0245 293.151948165
0.0005 -0.0235 293.229415588
0.0005 -0.0225 293.403279005
0.0005 -0.0215 293.808947324
0.0005 -0.0205 293.776886768
0.0005 -0.0195 293.744826212
0.0005 -0.0185 294.447901042
0.0005 -0.0175 294.731408746
0.0005 -0.0165 295.353935342
0.0005 -0.0155 298.629957496
0.0005 -0.0145 301.675313306
0.0005 -0.0135 304.208034224
0.0005 -0.0125 306.050807026
0.0005 -0.0115 308.21664068
0.0005 -0.0105 309.555058301
0.0005 -0.0095 310.235309946
0.0005 -0.0085 311.002780331
0.0005 -0.0075 311.30212354
0.0005 -0.0065 311.592491142
0.0005 -0.0055 311.886654757
0.0005 -0.0045 311.903641384
0.0005 -0.0035 311.979440815
0.0005 -0.0025 312.055240246
0.0005 -0.0015 311.99765653
0.0005 -0.0005 311.99599605
0.0005 0.0005 311.989269842
0.0005 0.0015 311.941907509
0.0005 0.0025 311.933405251
0.0005 0.0035 311.918925676
0.0005 0.0045 311.91217156
0.0005 0.0055 311.923163568
0.0005 0.0065 311.943843722
0.0005 0.0075 312.018334215
0.0005 0.0085 312.103916733
0.0005 0.0095 312.222834038
0.0005 0.0105 312.305310503
0.0005 0.0115 312.382774919
0.0005 0.0125 312.57041173
0.0005 0.0135 312.648275096
0.0005 0.0145 312.726138461
0.0005 0.0155 312.942584568
0.0005 0.0165 313.071691985
0.0005 0.0175 313.201703408
0.0005 0.0185 313.398949577
0.0005 0.0195 313.594613484
0.0005 0.0205 313.785022411
0.0005 0.0215 314.02673031
0.0005 0.0225 314.330589081
0.0005 0.0235 314.597648991
0.0005 0.0245 315.100420933
0.0005 0.0255 315.736725457
0.0005 0.0265 316.267990248
0.0005 0.0275 317.329972706
0.0005 0.0285 318.49700743
0.0005 0.0295 319.865332654
0.0005 0.0305 321.126956914
0.0005 0.0315 322.39015991
0.0015 -0.0315 293.230031311
0.0015 -0.0305 293.229445805
0.0015 -0.0295 293.2427294
0.0015 -0.0285 293.217414358
0.0015 -0.0275 293.227407385
0.0015 -0.0265 293.211348228
0.0015 -0.0255 293.169136844
0.0015 -0.0245 293.164611361
0.0015 -0.0235 293.25058972
0.0015 -0.0225 293.625163828
0.0015 -0.0215 294.116554187
0.0015 -0.0205 294.467594676
0.0015 -0.0195 294.839842095
0.0015 -0.0185 295.923447392
0.0015 -0.0175 296.477166031
0.0015 -0.0165 298.970422818
0.0015 -0.0155 302.491238495
0.0015 -0.0145 305.577964049
0.0015 -0.0135 306.987166536
0.0015 -0.0125 308.235775644
0.0015 -0.0115 310.335841833
0.0015 -0.0105 310.58862832
0.0015 -0.0095 310.958999354
0.0015 -0.0085 311.574059842
0.0015 -0.0075 311.548614861
0.0015 -0.0065 311.646353881
0.0015 -0.0055 311.797882756
0.0015 -0.0045 311.684796172
0.0015 -0.0035 311.674328061
0.0015 -0.0025 311.657444842
0.0015 -0.0015 311.550931313
0.0015 -0.0005 311.517884264
0.0015 0.0005 311.463633105
