% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 293.220799421
0.0005 -0.0305 293.200007946
0.0005 -0.0295 293.17922524
0.0005 -0.0285 293.166721032
0.0005 -0.0275 293.165493747
0.0005 -0.0265 293.162595976
0.0005 -0.0255 293.162142689
0.0005 -0.0245 293.162457674
0.0005 -0.0235 293.157479807
0.0005 -0.0225 293.149585989
0.0005 -0.0215 293.138663163
0.0005 -0.0205 293.13949967
0.0005 -0.0195 293.174438793
0.0005 -0.0185 293.710111052
0.0005 -0.0175 295.961839623
0.0005 -0.0165 298.39230369
0.0005 -0.0155 304.888967771
0.0005 -0.0145 310.294525751
0.0005 -0.0135 315.70008373
0.0005 -0.0125 324.308452524
0.0005 -0.0115 334.574309957
0.0005 -0.0105 343.481924359
0.0005 -0.0095 344.929572062
0.0005 -0.0085 346.42226451
0.0005 -0.0075 347.451053624
0.0005 -0.0065 347.29067387
0.0005 -0.0055 347.037584735
0.0005 -0.0045 346.639037884
0.0005 -0.0035 346.039514083
0.0005 -0.0025 345.43383685
0.0005 -0.0015 344.836757577
0.0005 -0.0005 344.33623927
0.0005 0.0005 343.835720963
0.0005 0.0015 343.393963225
0.0005 0.0025 343.11804849
0.0005 0.0035 342.838934259
0.0005 0.0045 342.5725016
0.0005 0.0055 342.438482992
0.0005 0.0065 342.28869045
0.0005 0.0075 342.224130358
0.0005 0.0085 342.252477054
0.0005 0.0095 342.285851972
0.0005 0.0105 342.495096215
0.0005 0.0115 342.750907778
0.0005 0.0125 343.114156566
0.0005 0.0135 343.701977671
0.0005 0.0145 344.296065499
0.0005 0.0155 345.119039153
0.0005 0.0165 345.612945784
0.0005 0.0175 346.106852415
0.0005 0.0185 347.110240796
0.0005 0.0195 347.86350006
0.0005 0.0205 348.642303268
0.0005 0.0215 349.652088897
0.0005 0.0225 350.645937553
0.0005 0.0235 351.671125614
0.0005 0.0245 353.019619628
0.0005 0.0255 354.492537892
0.0005 0.0265 356.127763807
0.0005 0.0275 358.647175722
0.0005 0.0285 361.316689532
0.0005 0.0295 364.158272996
0.0005 0.0305 365.953959418
0.0005 0.0315 367.7462947
0.0015 -0.0315 293.337331692
0.0015 -0.0305 293.24237422
0.0015 -0.0295 293.219940979
0.0015 -0.0285 293.196305222
0.0015 -0.0275 293.191025661
0.0015 -0.0265 293.186114385
0.0015 -0.0255 293.182382465
0.0015 -0.0245 293.180625716
0.0015 -0.0235 293.17454556
0.0015 -0.0225 293.167448866
0.0015 -0.0215 293.14092086
0.0015 -0.0205 293.104385556
0.0015 -0.0195 293.132316067
0.0015 -0.0185 294.290109797
0.0015 -0.0175 295.765203864
0.0015 -0.0165 300.108577252
0.0015 -0.0155 308.504631364
