% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 18:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 300.488378086
0.0005 -0.0305 299.417100899
0.0005 -0.0295 298.366205335
0.0005 -0.0285 297.848420392
0.0005 -0.0275 297.272740607
0.0005 -0.0265 296.873641172
0.0005 -0.0255 296.477757117
0.0005 -0.0245 296.042594596
0.0005 -0.0235 295.685144859
0.0005 -0.0225 295.185474967
0.0005 -0.0215 294.694320628
0.0005 -0.0205 294.346495872
0.0005 -0.0195 294.058673091
0.0005 -0.0185 293.715666017
0.0005 -0.0175 293.653954824
0.0005 -0.0165 293.647634063
0.0005 -0.0155 293.420217773
0.0005 -0.0145 293.294211124
0.0005 -0.0135 293.176331296
0.0005 -0.0125 293.150192656
0.0005 -0.0115 293.14923326
0.0005 -0.0105 293.149928272
0.0005 -0.0095 293.150764193
0.0005 -0.0085 293.151338032
0.0005 -0.0075 293.150221596
0.0005 -0.0065 293.147770212
0.0005 -0.0055 293.145786334
0.0005 -0.0045 293.164815944
0.0005 -0.0035 293.198761854
0.0005 -0.0025 293.451214774
0.0005 -0.0015 294.369271477
0.0005 -0.0005 295.347395393
0.0005 0.0005 297.103445311
0.0005 0.0015 299.149203148
0.0005 0.0025 301.194960984
0.0005 0.0035 302.630126667
0.0005 0.0045 303.869459209
0.0005 0.0055 305.108791752
0.0005 0.0065 305.619490778
0.0005 0.0075 305.832412394
0.0005 0.0085 306.049312364
0.0005 0.0095 306.258180692
0.0005 0.0105 306.403185832
0.0005 0.0115 306.539417418
0.0005 0.0125 306.684302372
0.0005 0.0135 306.871417498
0.0005 0.0145 307.031556716
0.0005 0.0155 307.315553332
0.0005 0.0165 307.713307528
0.0005 0.0175 308.030587017
0.0005 0.0185 308.553995343
0.0005 0.0195 309.21018007
0.0005 0.0205 309.73879012
0.0005 0.0215 310.825453307
0.0005 0.0225 312.072611551
0.0005 0.0235 313.237857157
0.0005 0.0245 315.614067966
0.0005 0.0255 318.127121574
0.0005 0.0265 321.069458926
0.0005 0.0275 324.07960434
0.0005 0.0285 327.087798916
0.0005 0.0295 330.05725431
0.0005 0.0305 331.616942888
0.0005 0.0315 333.169666401
0.0015 -0.0315 300.12795339
0.0015 -0.0305 299.146148551
