% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:42
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 312.364804116
0.0005 -0.0305 310.769577717
0.0005 -0.0295 309.174351318
0.0005 -0.0285 307.200210824
0.0005 -0.0275 305.229062921
0.0005 -0.0265 303.589843327
0.0005 -0.0255 302.73714191
0.0005 -0.0245 301.71407421
0.0005 -0.0235 301.082466072
0.0005 -0.0225 300.190539253
0.0005 -0.0215 299.240010637
0.0005 -0.0205 298.369129543
0.0005 -0.0195 296.838510537
0.0005 -0.0185 295.306251526
0.0005 -0.0175 294.29713834
0.0005 -0.0165 294.00104818
0.0005 -0.0155 293.53018906
0.0005 -0.0145 293.249935471
0.0005 -0.0135 293.224215935
0.0005 -0.0125 293.258160759
0.0005 -0.0115 293.323830122
0.0005 -0.0105 293.389499486
0.0005 -0.0095 293.236110939
0.0005 -0.0085 293.183259453
0.0005 -0.0075 293.205135631
0.0005 -0.0065 293.304382223
0.0005 -0.0055 293.577356195
0.0005 -0.0045 293.504990865
0.0005 -0.0035 293.432625535
0.0005 -0.0025 293.459047112
0.0005 -0.0015 293.603905995
0.0005 -0.0005 293.748764878
0.0005 0.0005 295.173599195
0.0005 0.0015 296.007669711
0.0005 0.0025 296.87201873
0.0005 0.0035 298.501470081
0.0005 0.0045 299.947669454
0.0005 0.0055 301.303677272
0.0005 0.0065 302.021868452
0.0005 0.0075 302.813003501
0.0005 0.0085 303.472680151
0.0005 0.0095 303.882548739
0.0005 0.0105 304.526594252
0.0005 0.0115 304.995708657
0.0005 0.0125 305.426812605
0.0005 0.0135 306.101053046
0.0005 0.0145 306.58688543
0.0005 0.0155 307.14696574
0.0005 0.0165 307.875274101
0.0005 0.0175 308.440871939
0.0005 0.0185 309.271400711
0.0005 0.0195 310.227825555
0.0005 0.0205 311.033764067
0.0005 0.0215 312.41451651
0.0005 0.0225 313.903076357
0.0005 0.0235 315.420099725
0.0005 0.0245 318.039829681
0.0005 0.0255 320.725938237
0.0005 0.0265 323.913499147
0.0005 0.0275 327.345119233
0.0005 0.0285 330.776739318
0.0005 0.0295 334.090247888
0.0005 0.0305 335.852610587
0.0005 0.0315 337.60371263
0.0015 -0.0315 311.783006026
0.0015 -0.0305 310.286937944
0.0015 -0.0295 308.513289032
0.0015 -0.0285 306.525945387
0.0015 -0.0275 304.552477212
0.0015 -0.0265 303.577114236
0.0015 -0.0255 303.040543341
0.0015 -0.0245 302.042077687
0.0015 -0.0235 301.79290195
0.0015 -0.0225 301.382395907
0.0015 -0.0215 300.527030628
0.0015 -0.0205 299.898714741
0.0015 -0.0195 298.769752625
0.0015 -0.0185 297.208621519
0.0015 -0.0175 295.62681835
0.0015 -0.0165 295.120228628
0.0015 -0.0155 294.299831586
0.0015 -0.0145 293.510509891
0.0015 -0.0135 293.503246752
0.0015 -0.0125 293.585027689
0.0015 -0.0115 293.658038813
0.0015 -0.0105 293.511022627
0.0015 -0.0095 293.2662542
0.0015 -0.0085 293.197873174
0.0015 -0.0075 293.226967158
0.0015 -0.0065 293.46604571
0.0015 -0.0055 293.765452519
0.0015 -0.0045 294.045889075
0.0015 -0.0035 293.993037831
0.0015 -0.0025 294.011983325
0.0015 -0.0015 294.091734697
0.0015 -0.0005 295.163059369
0.0015 0.0005 296.989878385
0.0015 0.0015 298.154172528
0.0015 0.0025 299.578696114
0.0015 0.0035 301.340627818
0.0015 0.0045 302.850841076
0.0015 0.0055 303.718839285
0.0015 0.0065 304.365209762
0.0015 0.0075 305.137956459
0.0015 0.0085 305.374558508
0.0015 0.0095 305.471676407
0.0015 0.0105 306.08633282
0.0015 0.0115 306.155019703
0.0015 0.0125 306.152738656
0.0015 0.0135 306.826979096
0.0015 0.0145 306.978289793
0.0015 0.0155 307.155460505
0.0015 0.0165 307.872881045
0.0015 0.0175 308.213428862
0.0015 0.0185 308.650040024
0.0015 0.0195 309.574722907
0.0015 0.0205 310.228018782
0.0015 0.0215 311.071901045
0.0015 0.0225 312.569624671
0.0015 0.0235 314.107731928
0.0015 0.0245 315.976550138
0.0015 0.0255 318.888768644
0.0015 0.0265 322.330500148
0.0015 0.0275 325.76862103
0.0015 0.0285 329.340505131
0.0015 0.0295 333.063666167
0.0015 0.0305 335.418555942
0.0015 0.0315 336.761950848
0.0025 -0.0315 311.196418579
0.0025 -0.0305 309.647850632
0.0025 -0.0295 307.821098084
0.0025 -0.0285 305.851800776
0.0025 -0.0275 304.10095604
0.0025 -0.0265 303.579257357
0.0025 -0.0255 303.147460203
0.0025 -0.0245 302.906189895
0.0025 -0.0235 302.694656796
0.0025 -0.0225 302.483123698
0.0025 -0.0215 302.009170677
0.0025 -0.0205 301.382221343
0.0025 -0.0195 300.714865003
0.0025 -0.0185 299.184221268
0.0025 -0.0175 297.602535226
0.0025 -0.0165 296.274791298
0.0025 -0.0155 295.389180901
0.0025 -0.0145 294.503570504
0.0025 -0.0135 293.980651652
0.0025 -0.0125 294.043246952
0.0025 -0.0115 293.892033576
0.0025 -0.0105 293.574224013
0.0025 -0.0095 293.296397461
0.0025 -0.0085 293.233369387
0.0025 -0.0075 293.337720334
0.0025 -0.0065 293.627709197
0.0025 -0.0055 293.93359956
0.0025 -0.0045 294.364916051
0.0025 -0.0035 295.247489975
0.0025 -0.0025 295.265677115
0.0025 -0.0015 295.502266968
0.0025 -0.0005 297.293286251
0.0025 0.0005 299.020277429
0.0025 0.0015 300.681781093
0.0025 0.0025 302.427107428
0.0025 0.0035 304.172433764
0.0025 0.0045 305.571394977
0.0025 0.0055 306.217876564
0.0025 0.0065 306.864358151
0.0025 0.0075 307.315647687
0.0025 0.0085 307.414133712
0.0025 0.0095 307.512619738
0.0025 0.0105 307.520232291
0.0025 0.0115 307.510715124
0.0025 0.0125 307.501197957
0.0025 0.0135 307.453732391
0.0025 0.0145 307.581757658
0.0025 0.0155 307.709782925
0.0025 0.0165 307.825501792
0.0025 0.0175 308.170197478
0.0025 0.0185 308.514893164
0.0025 0.0195 308.928470135
0.0025 0.0205 309.585187772
0.0025 0.0215 310.241905408
0.0025 0.0225 311.348274215
0.0025 0.0235 312.897590408
0.0025 0.0245 314.4469066
0.0025 0.0255 317.070983562
0.0025 0.0265 320.47430357
0.0025 0.0275 323.965853637
0.0025 0.0285 327.761639503
0.0025 0.0295 331.43725374
0.0025 0.0305 334.079639112
0.0025 0.0315 335.920189066
0.0035 -0.0315 310.54708335
0.0035 -0.0305 308.872369453
0.0035 -0.0295 307.081252206
0.0035 -0.0285 305.458730996
0.0035 -0.0275 304.710247227
0.0035 -0.0265 304.693546171
0.0035 -0.0255 304.261749017
0.0035 -0.0245 304.45581762
0.0035 -0.0235 304.475842183
