% Model:              SIMBench260525.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 17:32
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 315.918161138
0.0005 -0.0305 313.387515329
0.0005 -0.0295 310.856869521
0.0005 -0.0285 307.418140203
0.0005 -0.0275 302.795460267
0.0005 -0.0265 298.463307452
0.0005 -0.0255 296.550390403
0.0005 -0.0245 295.352320618
0.0005 -0.0235 293.936153897
0.0005 -0.0225 293.497921358
0.0005 -0.0215 293.416065814
0.0005 -0.0205 293.346771627
0.0005 -0.0195 293.390309387
0.0005 -0.0185 293.433847148
0.0005 -0.0175 293.254663249
0.0005 -0.0165 293.195883132
0.0005 -0.0155 293.222255015
0.0005 -0.0145 293.335287343
0.0005 -0.0135 293.759628317
0.0005 -0.0125 293.697360943
0.0005 -0.0115 293.63509357
0.0005 -0.0105 293.961657781
0.0005 -0.0095 294.295852126
0.0005 -0.0085 294.816514308
0.0005 -0.0075 298.323728934
0.0005 -0.0065 301.027407168
0.0005 -0.0055 303.602177479
0.0005 -0.0045 305.480072304
0.0005 -0.0035 307.292459331
0.0005 -0.0025 308.739378003
0.0005 -0.0015 309.494727634
0.0005 -0.0005 310.316339298
0.0005 0.0005 310.827411902
0.0005 0.0015 311.334219858
0.0005 0.0025 311.93027555
0.0005 0.0035 312.156523209
0.0005 0.0045 312.803491338
0.0005 0.0055 313.491235305
0.0005 0.0065 313.771353821
0.0005 0.0075 314.604054821
0.0005 0.0085 315.436755821
0.0005 0.0095 315.890430655
0.0005 0.0105 316.848382278
0.0005 0.0115 317.806333901
0.0005 0.0125 318.731724431
0.0005 0.0135 320.56058595
0.0005 0.0145 322.362541649
0.0005 0.0155 324.963995445
0.0005 0.0165 329.209745224
0.0005 0.0175 333.594983741
0.0005 0.0185 340.001683895
0.0005 0.0195 347.471433654
0.0005 0.0205 355.43138793
0.0005 0.0215 363.055259261
0.0005 0.0225 370.002864368
0.0005 0.0235 376.650571418
0.0005 0.0245 380.846700826
0.0005 0.0255 384.55113196
0.0005 0.0265 387.581259352
0.0005 0.0275 389.178804725
0.0005 0.0285 390.706165832
0.0005 0.0295 391.89159063
0.0005 0.0305 392.573051963
0.0005 0.0315 393.241867623
0.0015 -0.0315 316.045909457
0.0015 -0.0305 314.229128207
0.0015 -0.0295 311.668897869
0.0015 -0.0285 309.070613225
0.0015 -0.0275 304.749753906
0.0015 -0.0265 301.360840131
0.0015 -0.0255 298.549084175
0.0015 -0.0245 297.142896002
0.0015 -0.0235 295.412442822
0.0015 -0.0225 293.916306031
0.0015 -0.0215 293.836383519
0.0015 -0.0205 293.764894153
0.0015 -0.0195 293.75858079
0.0015 -0.0185 293.593662505
0.0015 -0.0175 293.325554312
0.0015 -0.0165 293.221029093
0.0015 -0.0155 293.250412552
0.0015 -0.0145 293.453400693
0.0015 -0.0135 293.943436478
0.0015 -0.0125 294.523435475
0.0015 -0.0115 294.582619948
0.0015 -0.0105 295.020955494
0.0015 -0.0095 295.404012678
0.0015 -0.0085 298.180629523
0.0015 -0.0075 302.280861847
0.0015 -0.0065 305.300318121
0.0015 -0.0055 307.432351481
0.0015 -0.0045 309.396345298
0.0015 -0.0035 311.215747232
0.0015 -0.0025 311.931729193
0.0015 -0.0015 312.554554761
0.0015 -0.0005 313.351424611
0.0015 0.0005 313.447535983
0.0015 0.0015 313.650862384
0.0015 0.0025 314.140553872
0.0015 0.0035 314.067902965
0.0015 0.0045 314.253121983
0.0015 0.0055 314.74542462
0.0015 0.0065 314.744401912
0.0015 0.0075 315.129716789
0.0015 0.0085 315.691173391
0.0015 0.0095 315.859487879
0.0015 0.0105 316.490741293
0.0015 0.0115 317.177549158
0.0015 0.0125 317.626136868
0.0015 0.0135 319.049185409
0.0015 0.0145 320.538196169
0.0015 0.0155 321.848791089
0.0015 0.0165 325.564385207
0.0015 0.0175 330.426966665
0.0015 0.0185 335.466178293
0.0015 0.0195 342.784951899
0.0015 0.0205 351.725315209
0.0015 0.0215 360.701718987
0.0015 0.0225 367.627529671
0.0015 0.0235 373.872814979
0.0015 0.0245 379.687554476
0.0015 0.0255 383.154260188
0.0015 0.0265 385.668567452
0.0015 0.0275 387.899954434
0.0015 0.0285 389.252510026
0.0015 0.0295 390.402388362
0.0015 0.0305 391.20681687
0.0015 0.0315 391.268561585
0.0025 -0.0315 316.142235627
0.0025 -0.0305 314.547438833
0.0025 -0.0295 312.38882062
0.0025 -0.0285 309.85162955
0.0025 -0.0275 307.070128767
0.0025 -0.0265 304.273362531
0.0025 -0.0255 301.506776252
0.0025 -0.0245 299.014844015
0.0025 -0.0235 297.210542081
0.0025 -0.0225 295.406240147
0.0025 -0.0215 294.481055334
0.0025 -0.0205 294.390685695
0.0025 -0.0195 294.044196878
0.0025 -0.0185 293.695527668
0.0025 -0.0175 293.396445375
0.0025 -0.0165 293.279096078
0.0025 -0.0155 293.330217281
0.0025 -0.0145 293.571514043
0.0025 -0.0135 294.093941047
0.0025 -0.0125 294.787743176
0.0025 -0.0115 296.237428567
0.0025 -0.0105 296.683935843
0.0025 -0.0095 297.822799746
0.0025 -0.0085 301.857905323
0.0025 -0.0075 305.904086196
0.0025 -0.0065 309.113229289
0.0025 -0.0055 311.096782455
0.0025 -0.0045 313.080335621
0.0025 -0.0035 314.473905974
0.0025 -0.0025 315.078484119
0.0025 -0.0015 315.683062264
0.0025 -0.0005 316.064730509
0.0025 0.0005 316.160829833
0.0025 0.0015 316.256929157
0.0025 0.0025 316.232627954
0.0025 0.0035 316.159991847
0.0025 0.0045 316.08735574
0.0025 0.0055 315.983577316
0.0025 0.0065 315.982730642
0.0025 0.0075 315.971348068
0.0025 0.0085 316.005794043
0.0025 0.0095 316.174885645
0.0025 0.0105 316.252826797
0.0025 0.0115 316.681673965
0.0025 0.0125 317.132383008
0.0025 0.0135 317.583466178
0.0025 0.0145 318.898903557
0.0025 0.0155 320.214340935
0.0025 0.0165 322.144483416
0.0025 0.0175 327.182009593
0.0025 0.0185 332.219535769
0.0025 0.0195 338.34149672
0.0025 0.0205 347.424422181
0.0025 0.0215 356.507347641
0.0025 0.0225 364.214625647
0.0025 0.0235 370.376148507
0.0025 0.0245 376.537671366
0.0025 0.0255 380.547261988
0.0025 0.0265 382.915926871
0.0025 0.0275 385.243031572
0.0025 0.0285 386.640657202
0.0025 0.0295 387.597727978
0.0025 0.0305 388.575432358
0.0025 0.0315 389.295255547
0.0035 -0.0315 316.483346322
0.0035 -0.0305 315.004971469
0.0035 -0.0295 312.947760452
0.0035 -0.0285 310.520196467
0.0035 -0.0275 308.60250511
0.0035 -0.0265 307.711114063
0.0035 -0.0255 304.944527784
0.0035 -0.0245 302.550401731
0.0035 -0.0235 300.557116595
0.0035 -0.0225 298.599954754
0.0035 -0.0215 296.242956799
0.0035 -0.0205 296.150539526
0.0035 -0.0195 294.870214625
0.0035 -0.0185 293.879497968
0.0035 -0.0175 293.552944257
0.0035 -0.0165 293.313400242
0.0035 -0.0155 293.350198351
0.0035 -0.0145 293.740993341
0.0035 -0.0135 294.308419958
0.0035 -0.0125 295.214113072
0.0035 -0.0115 298.481102155
0.0035 -0.0105 299.617281823
0.0035 -0.0095 302.330275359
0.0035 -0.0085 306.322728036
0.0035 -0.0075 310.368908909
0.0035 -0.0065 312.13871445
0.0035 -0.0055 313.969498366
0.0035 -0.0045 315.878359569
0.0035 -0.0035 317.146056842
0.0035 -0.0025 317.934371924
0.0035 -0.0015 318.57307054
0.0035 -0.0005 319.320091489
0.0035 0.0005 319.497627493
0.0035 0.0015 319.551590518
0.0035 0.0025 319.534089164
0.0035 0.0035 319.461453057
0.0035 0.0045 319.125937062
0.0035 0.0055 318.59778371
0.0035 0.0065 318.596937037
0.0035 0.0075 318.123578425
0.0035 0.0085 317.591003764
0.0035 0.0095 317.760095367
0.0035 0.0105 317.435972157
0.0035 0.0115 317.287160029
0.0035 0.0125 317.737869072
0.0035 0.0135 317.775530103
0.0035 0.0145 318.386885992
0.0035 0.0155 319.702323371
0.0035 0.0165 320.338872458
0.0035 0.0175 323.506489681
0.0035 0.0185 328.441953466
0.0035 0.0195 332.538472223
0.0035 0.0205 340.059290653
0.0035 0.0215 348.997150184
0.0035 0.0225 357.476180138
0.0035 0.0235 364.093324254
0.0035 0.0245 370.047316493
0.0035 0.0255 375.67787256
0.0035 0.0265 378.488970072
0.0035 0.0275 380.62638941
0.0035 0.0285 382.656388384
0.0035 0.0295 383.818618594
0.0035 0.0305 384.804248954
0.0035 0.0315 385.811967061
0.0045 -0.0315 316.674858462
0.0045 -0.0305 315.329420202
0.0045 -0.0295 313.676816884
0.0045 -0.0285 311.463950034
0.0045 -0.0275 309.425259534
0.0045 -0.0265 308.895612741
0.0045 -0.0255 308.262991856
0.0045 -0.0245 306.17016229
0.0045 -0.0235 303.932764266
0.0045 -0.0225 301.663130804
0.0045 -0.0215 299.306132849
0.0045 -0.0205 297.473954617
0.0045 -0.0195 295.788773484
0.0045 -0.0185 294.103592352
0.0045 -0.0175 293.769088416
0.0045 -0.0165 293.453898748
0.0045 -0.0155 293.4815941
0.0045 -0.0145 294.049034799
0.0045 -0.0135 294.576784
0.0045 -0.0125 296.519444559
0.0045 -0.0115 299.786433642
0.0045 -0.0105 302.861708129
0.0045 -0.0095 306.837750973
0.0045 -0.0085 310.813793818
0.0045 -0.0075 313.537426458
0.0045 -0.0065 315.205348574
0.0045 -0.0055 316.87327069
0.0045 -0.0045 318.325549399
0.0045 -0.0035 319.593246672
0.0045 -0.0025 320.79025973
0.0045 -0.0015 321.514443606
0.0045 -0.0005 322.261464556
0.0045 0.0005 322.834425153
0.0045 0.0015 322.819564631
0.0045 0.0025 322.802065238
0.0045 0.0035 322.70904907
0.0045 0.0045 322.105961624
0.0045 0.0055 321.502874178
0.0045 0.0065 321.039168772
0.0045 0.0075 320.275808781
0.0045 0.0085 319.512448791
0.0045 0.0095 319.113946972
0.0045 0.0105 318.619117516
0.0045 0.0115 318.12428806
0.0045 0.0125 318.118795759
0.0045 0.0135 318.092007647
0.0045 0.0145 318.065219536
0.0045 0.0155 318.783030119
0.0045 0.0165 319.409500568
0.0045 0.0175 320.035971018
0.0045 0.0185 324.19924139
0.0045 0.0195 328.295760148
0.0045 0.0205 332.694159126
0.0045 0.0215 341.266662569
0.0045 0.0225 349.745692522
0.0045 0.0235 357.810500002
0.0045 0.0245 363.460602997
0.0045 0.0255 369.091159064
0.0045 0.0265 373.969559709
0.0045 0.0275 375.997729293
0.0045 0.0285 378.025898877
0.0045 0.0295 380.043271443
0.0045 0.0305 381.073286592
0.0045 0.0315 382.09881753
0.0055 -0.0315 316.858836223
0.0055 -0.0305 315.253976713
0.0055 -0.0295 313.652052742
0.0055 -0.0285 312.055647294
0.0055 -0.0275 310.248013958
0.0055 -0.0265 309.045981161
0.0055 -0.0255 307.502646735
0.0055 -0.0245 305.683268173
0.0055 -0.0235 304.217930776
0.0055 -0.0225 302.997554514
0.0055 -0.0215 300.64919671
0.0055 -0.0205 298.185360157
0.0055 -0.0195 296.363447894
0.0055 -0.0185 294.755345111
0.0055 -0.0175 293.73548162
0.0055 -0.0165 293.420291952
0.0055 -0.0155 293.469201608
0.0055 -0.0145 293.917023954
0.0055 -0.0135 294.578747281
0.0055 -0.0125 296.911407189
0.0055 -0.0115 300.133739821
0.0055 -0.0105 303.953000093
0.0055 -0.0095 308.029523884
0.0055 -0.0085 311.901166008
0.0055 -0.0075 313.561876644
0.0055 -0.0065 315.349912281
0.0055 -0.0055 317.22188003
0.0055 -0.0045 319.091291136
0.0055 -0.0035 320.396539968
0.0055 -0.0025 321.917952476
0.0055 -0.0015 323.204600588
0.0055 -0.0005 323.963036691
0.0055 0.0005 324.834472436
0.0055 0.0015 325.147437982
0.0055 0.0025 325.130119838
0.0055 0.0035 325.185346273
0.0055 0.0045 324.730066902
0.0055 0.0055 324.127022936
0.0055 0.0065 323.46282532
0.0055 0.0075 322.707373118
0.0055 0.0085 321.944078527
0.0055 0.0095 320.827946762
0.0055 0.0105 320.334470942
0.0055 0.0115 319.800600747
0.0055 0.0125 318.918822892
0.0055 0.0135 318.895467015
0.0055 0.0145 318.799987788
0.0055 0.0155 318.661170315
0.0055 0.0165 319.294944758
0.0055 0.0175 319.817315223
0.0055 0.0185 321.389435833
0.0055 0.0195 325.500022871
0.0055 0.0205 329.230348613
0.0055 0.0215 334.744475545
0.0055 0.0225 343.2208687
0.0055 0.0235 350.873123806
0.0055 0.0245 357.081393835
0.0055 0.0255 362.72925865
0.0055 0.0265 367.84627478
0.0055 0.0275 371.087185665
0.0055 0.0285 373.12995321
0.0055 0.0295 376.014550288
0.0055 0.0305 377.223555174
0.0055 0.0315 378.385668
0.0065 -0.0315 316.385738474
0.0065 -0.0305 315.061506362
0.0065 -0.0295 313.458966972
0.0065 -0.0285 311.710331185
0.0065 -0.0275 309.310070169
0.0065 -0.0265 308.073923876
0.0065 -0.0255 306.733021993
0.0065 -0.0245 305.023285475
0.0065 -0.0235 304.289273674
0.0065 -0.0225 303.634820741
0.0065 -0.0215 301.685128142
0.0065 -0.0205 299.188725259
0.0065 -0.0195 296.898614839
0.0065 -0.0185 295.402292939
0.0065 -0.0175 293.954669044
0.0065 -0.0165 293.523520105
0.0065 -0.0155 293.613810484
0.0065 -0.0145 293.772984201
0.0065 -0.0135 295.368972448
0.0065 -0.0125 297.577781997
0.0065 -0.0115 300.407602682
0.0065 -0.0105 304.673769152
0.0065 -0.0095 308.936994602
0.0065 -0.0085 311.708672074
0.0065 -0.0075 313.366826306
0.0065 -0.0065 315.078708753
0.0065 -0.0055 317.124807318
0.0065 -0.0045 319.215492761
0.0065 -0.0035 320.791536675
0.0065 -0.0025 322.604175488
0.0065 -0.0015 324.416814302
0.0065 -0.0005 325.321893358
0.0065 0.0005 326.275944953
0.0065 0.0015 327.178926034
0.0065 0.0025 327.193744521
0.0065 0.0035 327.278965443
0.0065 0.0045 327.241732001
0.0065 0.0055 326.606518548
0.0065 0.0065 325.929923907
0.0065 0.0075 325.22713834
0.0065 0.0085 324.24466297
0.0065 0.0095 323.089570084
0.0065 0.0105 322.214965126
0.0065 0.0115 321.357930525
0.0065 0.0125 320.330681917
0.0065 0.0135 319.840565016
0.0065 0.0145 319.52312341
0.0065 0.0155 319.133256658
0.0065 0.0165 319.391895029
0.0065 0.0175 319.702475389
0.0065 0.0185 319.991284275
0.0065 0.0195 322.96333246
0.0065 0.0205 326.249399483
0.0065 0.0215 329.535466507
0.0065 0.0225 336.683912772
0.0065 0.0235 343.721228184
0.0065 0.0245 350.725249099
0.0065 0.0255 356.227235521
0.0065 0.0265 361.13665578
0.0065 0.0275 366.04607604
0.0065 0.0285 368.990151678
0.0065 0.0295 371.874748756
0.0065 0.0305 373.227173919
0.0065 0.0315 374.685329892
0.0075 -0.0315 315.457959339
0.0075 -0.0305 314.294538827
0.0075 -0.0295 312.625366472
0.0075 -0.0285 310.300915626
0.0075 -0.0275 307.90065461
0.0075 -0.0265 306.564084635
0.0075 -0.0255 305.386918809
0.0075 -0.0245 304.680137045
0.0075 -0.0235 303.998725943
0.0075 -0.0225 303.300966072
0.0075 -0.0215 302.335763008
0.0075 -0.0205 299.844751458
0.0075 -0.0195 297.405072427
0.0075 -0.0185 295.652239562
0.0075 -0.0175 294.200037818
0.0075 -0.0165 293.530208383
0.0075 -0.0155 293.622507894
0.0075 -0.0145 293.82687723
0.0075 -0.0135 295.446593944
0.0075 -0.0125 297.666058502
0.0075 -0.0115 300.773501894
0.0075 -0.0105 305.027725322
0.0075 -0.0095 309.282054645
0.0075 -0.0085 311.098047404
0.0075 -0.0075 312.759089905
0.0075 -0.0065 314.498217201
0.0075 -0.0055 316.559869037
0.0075 -0.0045 318.673039133
0.0075 -0.0035 321.069453525
0.0075 -0.0025 322.899283496
0.0075 -0.0015 324.729113467
0.0075 -0.0005 326.432948938
0.0075 0.0005 327.391081223
0.0075 0.0015 328.349213509
0.0075 0.0025 328.84387489
0.0075 0.0035 328.929544671
0.0075 0.0045 329.010282851
0.0075 0.0055 328.611938174
0.0075 0.0065 327.936149735
0.0075 0.0075 327.259845831
0.0075 0.0085 326.24986003
0.0075 0.0095 325.094776414
0.0075 0.0105 323.921646265
0.0075 0.0115 322.859376214
0.0075 0.0125 321.831654293
0.0075 0.0135 320.739921541
0.0075 0.0145 320.295127424
0.0075 0.0155 319.906679631
0.0075 0.0165 319.450184903
0.0075 0.0175 319.745035435
0.0075 0.0185 320.039885967
0.0075 0.0195 320.613354394
0.0075 0.0205 323.914051584
0.0075 0.0215 327.214748774
0.0075 0.0225 331.12885738
0.0075 0.0235 337.811392985
0.0075 0.0245 344.49392859
0.0075 0.0255 350.271482666
0.0075 0.0265 355.754501074
0.0075 0.0275 361.162315188
0.0075 0.0285 364.387750083
0.0075 0.0295 367.613184979
0.0075 0.0305 369.770112981
0.0075 0.0315 371.528118404
0.0085 -0.0315 314.429005564
0.0085 -0.0305 312.651934629
0.0085 -0.0295 310.804725654
0.0085 -0.0285 308.645124037
0.0085 -0.0275 306.48552242
0.0085 -0.0265 305.319711995
0.0085 -0.0255 304.593446749
0.0085 -0.0245 303.91128867
0.0085 -0.0235 303.319854175
0.0085 -0.0225 302.642070389
0.0085 -0.0215 301.956572097
0.0085 -0.0205 300.239172425
0.0085 -0.0195 297.890494013
0.0085 -0.0185 295.600379605
0.0085 -0.0175 294.343354552
0.0085 -0.0165 293.776878025
0.0085 -0.0155 293.526593399
0.0085 -0.0145 294.112590135
0.0085 -0.0135 295.028928391
0.0085 -0.0125 297.252604856
0.0085 -0.0115 301.070346009
0.0085 -0.0105 305.062328853
0.0085 -0.0095 308.144548052
0.0085 -0.0085 310.071408101
0.0085 -0.0075 311.780663903
0.0085 -0.0065 313.620525434
0.0085 -0.0055 315.523639592
0.0085 -0.0045 317.713152757
0.0085 -0.0035 320.381238106
0.0085 -0.0025 322.681948489
0.0085 -0.0015 324.60111968
0.0085 -0.0005 326.688736669
0.0085 0.0005 328.011254724
0.0085 0.0015 328.887096615
0.0085 0.0025 329.684873402
0.0085 0.0035 329.887544411
0.0085 0.0045 329.898332762
0.0085 0.0055 329.868207838
0.0085 0.0065 329.216750627
0.0085 0.0075 328.538553309
0.0085 0.0085 327.817019691
0.0085 0.0095 326.661936076
0.0085 0.0105 325.450679616
0.0085 0.0115 324.273835326
0.0085 0.0125 323.243935414
0.0085 0.0135 322.059354943
0.0085 0.0145 321.1371179
0.0085 0.0155 320.724972909
0.0085 0.0165 320.177528281
0.0085 0.0175 319.976865331
0.0085 0.0185 320.242935732
0.0085 0.0195 320.445769108
0.0085 0.0205 322.230246545
0.0085 0.0215 325.205091951
0.0085 0.0225 327.871477127
0.0085 0.0235 334.099503581
