% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 22:06
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.07210531254e-06
0.0005 -0.0305 4.05973014581e-06
0.0005 -0.0295 4.44101282168e-06
0.0005 -0.0285 4.90575008671e-06
0.0005 -0.0275 5.13283812971e-06
0.0005 -0.0265 5.3332772375e-06
0.0005 -0.0255 5.48876646964e-06
0.0005 -0.0245 5.82968994138e-06
0.0005 -0.0235 6.23463819673e-06
0.0005 -0.0225 7.98457288395e-06
0.0005 -0.0215 1.50320196947e-05
0.0005 -0.0205 3.90335819879e-05
0.0005 -0.0195 0.000365525045248
0.0005 -0.0185 0.0018770348867
0.0005 -0.0175 0.00696006866284
0.0005 -0.0165 0.0165080967126
0.0005 -0.0155 0.028816368582
0.0005 -0.0145 0.0400407811467
0.0005 -0.0135 0.0463553218378
0.0005 -0.0125 0.0298504690253
0.0005 -0.0115 0.00536326862139
0.0005 -0.0105 0.00148329089664
0.0005 -0.0095 0.000983075974882
0.0005 -0.0085 0.000676833069434
0.0005 -0.0075 0.000343157412885
0.0005 -0.0065 0.000133268821426
0.0005 -0.0055 4.89159782515e-05
0.0005 -0.0045 2.55148789576e-05
0.0005 -0.0035 1.34532425467e-05
0.0005 -0.0025 7.37125817509e-06
0.0005 -0.0015 4.33143319001e-06
0.0005 -0.0005 2.90185643332e-06
0.0005 0.0005 2.2991597281e-06
0.0005 0.0015 2.14762250107e-06
0.0005 0.0025 2.25770528436e-06
0.0005 0.0035 2.39773774924e-06
0.0005 0.0045 2.49728467303e-06
0.0005 0.0055 2.61015884257e-06
0.0005 0.0065 2.71528789573e-06
0.0005 0.0075 2.80455173147e-06
0.0005 0.0085 2.88031606343e-06
0.0005 0.0095 2.95578837222e-06
0.0005 0.0105 3.0255077476e-06
0.0005 0.0115 3.08210338461e-06
0.0005 0.0125 3.10952137746e-06
0.0005 0.0135 3.11595079167e-06
0.0005 0.0145 3.1097723133e-06
0.0005 0.0155 3.06720988517e-06
0.0005 0.0165 3.01042373668e-06
0.0005 0.0175 2.95723565916e-06
0.0005 0.0185 2.89360986131e-06
0.0005 0.0195 2.82612734361e-06
0.0005 0.0205 2.76182813211e-06
0.0005 0.0215 2.70531971646e-06
0.0005 0.0225 2.6427640286e-06
0.0005 0.0235 2.57117864866e-06
0.0005 0.0245 2.4941662184e-06
0.0005 0.0255 2.41143438671e-06
0.0005 0.0265 2.32872213835e-06
0.0005 0.0275 2.21158922106e-06
0.0005 0.0285 2.06757595531e-06
0.0005 0.0295 1.89092542901e-06
0.0005 0.0305 1.75100521501e-06
0.0005 0.0315 8.78244651603e-07
0.0015 -0.0315 4.0170536312e-06
