% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 19:07
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.85725603775e-06
0.0005 -0.0305 4.29239708779e-06
0.0005 -0.0295 7.15480357883e-06
0.0005 -0.0285 1.52271591e-05
0.0005 -0.0275 4.02755316173e-05
0.0005 -0.0265 0.000155099424536
0.0005 -0.0255 0.000563270231006
0.0005 -0.0245 0.00210705750976
0.0005 -0.0235 0.00681575345067
0.0005 -0.0225 0.00807058128655
0.0005 -0.0215 0.0041861231102
0.0005 -0.0205 0.00157257823423
0.0005 -0.0195 0.000404556263648
0.0005 -0.0185 8.86689203041e-05
0.0005 -0.0175 7.12897935907e-05
0.0005 -0.0165 0.000193304862718
0.0005 -0.0155 0.000536097314116
0.0005 -0.0145 0.00223150009276
0.0005 -0.0135 0.00644911422985
0.0005 -0.0125 0.012495512896
0.0005 -0.0115 0.0194938273153
0.0005 -0.0105 0.0256261196915
0.0005 -0.0095 0.0296721540475
0.0005 -0.0085 0.020788740614
0.0005 -0.0075 0.00625345937904
0.0005 -0.0065 0.000992527393407
0.0005 -0.0055 0.00119900634156
0.0005 -0.0045 0.0014499359487
0.0005 -0.0035 0.00156242243083
0.0005 -0.0025 0.00160690670814
0.0005 -0.0015 0.00155276944446
0.0005 -0.0005 0.00133818488096
0.0005 0.0005 0.000954333203139
0.0005 0.0015 0.000497483502329
0.0005 0.0025 0.000170847215562
0.0005 0.0035 0.000100019908744
0.0005 0.0045 7.07946769606e-05
0.0005 0.0055 3.64076552413e-05
0.0005 0.0065 1.80133614817e-05
0.0005 0.0075 9.6321491615e-06
0.0005 0.0085 6.64565861146e-06
0.0005 0.0095 5.5438340087e-06
0.0005 0.0105 4.86161549972e-06
0.0005 0.0115 4.49989505483e-06
0.0005 0.0125 4.27441836197e-06
0.0005 0.0135 4.13376035728e-06
0.0005 0.0145 4.03647824304e-06
0.0005 0.0155 3.96411187501e-06
0.0005 0.0165 3.90600669801e-06
0.0005 0.0175 3.85613796351e-06
0.0005 0.0185 3.81058534524e-06
0.0005 0.0195 3.76652297007e-06
0.0005 0.0205 3.72230836357e-06
0.0005 0.0215 3.67631649011e-06
0.0005 0.0225 3.62678840073e-06
0.0005 0.0235 3.57123381004e-06
0.0005 0.0245 3.50636236423e-06
0.0005 0.0255 3.42749496503e-06
0.0005 0.0265 3.32808591977e-06
0.0005 0.0275 3.19410106364e-06
0.0005 0.0285 3.01650423689e-06
0.0005 0.0295 2.69805521057e-06
0.0005 0.0305 2.3916576573e-06
0.0005 0.0315 1.17860509904e-06
0.0015 -0.0315 3.88994843161e-06
0.0015 -0.0305 9.07786675953e-06
0.0015 -0.0295 1.55413244223e-05
0.0015 -0.0285 3.41857772372e-05
0.0015 -0.0275 9.08788953371e-05
0.0015 -0.0265 0.000343301007148
0.0015 -0.0255 0.00137409068077
0.0015 -0.0245 0.00454011555017
0.0015 -0.0235 0.00780884864756
0.0015 -0.0225 0.00632791524893
0.0015 -0.0215 0.00255367156667
0.0015 -0.0205 0.000774041392955
0.0015 -0.0195 0.000238956240245
0.0015 -0.0185 7.96624786237e-05
0.0015 -0.0175 6.09365527064e-05
0.0015 -0.0165 0.000122657550606
0.0015 -0.0155 0.000408636494068
0.0015 -0.0145 0.00146395600473
0.0015 -0.0135 0.00448372292288
0.0015 -0.0125 0.00991250604482
0.0015 -0.0115 0.0169453172759
0.0015 -0.0105 0.023903644702
0.0015 -0.0095 0.0292051731544
0.0015 -0.0085 0.0278143344958
0.0015 -0.0075 0.0176832816844
0.0015 -0.0065 0.00718565099087
0.0015 -0.0055 0.0018849276
0.0015 -0.0045 0.00103644340919
0.0015 -0.0035 0.00169596593752
0.0015 -0.0025 0.00202667152883
0.0015 -0.0015 0.00213767914322
0.0015 -0.0005 0.00207081061027
0.0015 0.0005 0.00182373161753
0.0015 0.0015 0.00128222467779
0.0015 0.0025 0.000591728519256
0.0015 0.0035 0.000250053978647
0.0015 0.0045 0.00017160467805
0.0015 0.0055 9.27320650887e-05
0.0015 0.0065 4.02429040908e-05
0.0015 0.0075 1.95835024561e-05
0.0015 0.0085 1.21944464043e-05
0.0015 0.0095 9.2414177017e-06
0.0015 0.0105 7.7121896081e-06
0.0015 0.0115 6.92925431264e-06
0.0015 0.0125 6.49960215267e-06
0.0015 0.0135 6.25633696415e-06
0.0015 0.0145 6.10865591524e-06
0.0015 0.0155 6.01323008516e-06
0.0015 0.0165 5.94724829545e-06
0.0015 0.0175 5.89853695185e-06
0.0015 0.0185 5.86020902908e-06
