% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 19:34
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.34651367362e-06
0.0005 -0.0305 2.65701398976e-06
0.0005 -0.0295 2.80486731152e-06
0.0005 -0.0285 3.05178926982e-06
0.0005 -0.0275 3.25693344552e-06
0.0005 -0.0265 3.41134369291e-06
0.0005 -0.0255 3.54571673751e-06
0.0005 -0.0245 3.66581364218e-06
0.0005 -0.0235 3.76507125755e-06
0.0005 -0.0225 3.8487276023e-06
0.0005 -0.0215 3.92485806403e-06
0.0005 -0.0205 3.99111940703e-06
0.0005 -0.0195 4.0529941504e-06
0.0005 -0.0185 4.10961035918e-06
0.0005 -0.0175 4.16565561384e-06
0.0005 -0.0165 4.21220325948e-06
0.0005 -0.0155 4.22837073076e-06
0.0005 -0.0145 4.24648589181e-06
0.0005 -0.0135 4.24338750282e-06
0.0005 -0.0125 4.22574449614e-06
0.0005 -0.0115 4.20744632666e-06
0.0005 -0.0105 4.47921499737e-06
0.0005 -0.0095 6.14274680088e-06
0.0005 -0.0085 1.17931750039e-05
0.0005 -0.0075 2.94881273338e-05
0.0005 -0.0065 8.34225523685e-05
0.0005 -0.0055 0.000150169699762
0.0005 -0.0045 0.000179503157712
0.0005 -0.0035 0.000572794955056
0.0005 -0.0025 0.00077486876614
0.0005 -0.0015 0.0283483794729
0.0005 -0.0005 0.0668961832763
0.0005 0.0005 0.0737028202523
0.0005 0.0015 0.0370561262445
0.0005 0.0025 0.00231839067231
0.0005 0.0035 0.00121102872722
0.0005 0.0045 0.000274876715359
0.0005 0.0055 9.54747280241e-05
0.0005 0.0065 4.8797209365e-05
0.0005 0.0075 2.82381514043e-05
0.0005 0.0085 1.0952858943e-05
0.0005 0.0095 4.60484962361e-06
0.0005 0.0105 2.3612456385e-06
0.0005 0.0115 1.56431706444e-06
0.0005 0.0125 1.29387593466e-06
0.0005 0.0135 1.21572341633e-06
0.0005 0.0145 1.20721571774e-06
0.0005 0.0155 1.22971469245e-06
0.0005 0.0165 1.27019532744e-06
0.0005 0.0175 1.3007690852e-06
0.0005 0.0185 1.32894780762e-06
0.0005 0.0195 1.35894112011e-06
0.0005 0.0205 1.36491883693e-06
0.0005 0.0215 1.36448175222e-06
0.0005 0.0225 1.36152074948e-06
0.0005 0.0235 1.35670430254e-06
0.0005 0.0245 1.33775645549e-06
0.0005 0.0255 1.30239164392e-06
0.0005 0.0265 1.27754036592e-06
0.0005 0.0275 1.25843321764e-06
0.0005 0.0285 1.23860654472e-06
0.0005 0.0295 1.19770289835e-06
0.0005 0.0305 1.16333374057e-06
0.0005 0.0315 5.93221525767e-07
0.0015 -0.0315 2.64037582487e-06
0.0015 -0.0305 5.22571070817e-06
0.0015 -0.0295 5.50065916413e-06
0.0015 -0.0285 5.80767901415e-06
0.0015 -0.0275 5.96646552779e-06
