% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:25
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.46570828033e-06
0.0005 -0.0305 2.94960116796e-06
0.0005 -0.0295 3.29859427828e-06
0.0005 -0.0285 3.63647726056e-06
0.0005 -0.0275 3.78568470751e-06
0.0005 -0.0265 3.95674475139e-06
0.0005 -0.0255 4.15702085142e-06
0.0005 -0.0245 4.40262713636e-06
0.0005 -0.0235 4.70221091676e-06
0.0005 -0.0225 5.26747493665e-06
0.0005 -0.0215 6.32572122101e-06
0.0005 -0.0205 8.56048986587e-06
0.0005 -0.0195 1.48695787567e-05
0.0005 -0.0185 3.46413779331e-05
0.0005 -0.0175 0.000100744802514
0.0005 -0.0165 0.000429826072391
0.0005 -0.0155 0.00311125244762
0.0005 -0.0145 0.00675771329623
0.0005 -0.0135 0.00716058544776
0.0005 -0.0125 0.00462535783301
0.0005 -0.0115 0.00185501550301
0.0005 -0.0105 0.000490191504128
0.0005 -0.0095 0.000142246935846
0.0005 -0.0085 0.0001639441002
0.0005 -0.0075 0.000343419327891
0.0005 -0.0065 0.00113590297215
0.0005 -0.0055 0.00325681762705
0.0005 -0.0045 0.00670224809204
0.0005 -0.0035 0.0108000554229
0.0005 -0.0025 0.0146361377215
0.0005 -0.0015 0.0179224682299
0.0005 -0.0005 0.013495187973
0.0005 0.0005 0.00528128046576
0.0005 0.0015 0.00165893393993
0.0005 0.0025 0.000207944671029
0.0005 0.0035 0.000376790715282
0.0005 0.0045 0.000401538375545
0.0005 0.0055 0.000280230642537
0.0005 0.0065 0.00014586073419
0.0005 0.0075 0.000144827462743
0.0005 0.0085 0.000130390395991
0.0005 0.0095 6.99368103638e-05
0.0005 0.0105 2.50537481685e-05
0.0005 0.0115 1.05362307341e-05
0.0005 0.0125 5.86670686489e-06
0.0005 0.0135 4.25981857067e-06
0.0005 0.0145 3.58111539068e-06
0.0005 0.0155 3.24160590762e-06
0.0005 0.0165 2.99648890834e-06
0.0005 0.0175 2.97949647475e-06
0.0005 0.0185 3.0710492291e-06
0.0005 0.0195 3.08366044125e-06
0.0005 0.0205 3.01961131899e-06
0.0005 0.0215 2.88886925001e-06
0.0005 0.0225 2.6693759595e-06
0.0005 0.0235 2.46301477596e-06
0.0005 0.0245 2.4680253897e-06
0.0005 0.0255 2.59847155401e-06
0.0005 0.0265 2.66724431673e-06
0.0005 0.0275 2.63560535515e-06
0.0005 0.0285 2.52475533044e-06
0.0005 0.0295 2.26321902531e-06
0.0005 0.0305 1.98592554939e-06
0.0005 0.0315 9.73993149219e-07
0.0015 -0.0315 2.8707751857e-06
0.0015 -0.0305 5.69293963143e-06
0.0015 -0.0295 6.10416430058e-06
0.0015 -0.0285 6.46844103397e-06
0.0015 -0.0275 6.54865805663e-06
0.0015 -0.0265 6.67739587517e-06
0.0015 -0.0255 6.87628422545e-06
0.0015 -0.0245 7.19306881754e-06
0.0015 -0.0235 7.72100838026e-06
