% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 09:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.20862551159e-06
0.0005 -0.0305 2.42725234719e-06
0.0005 -0.0295 2.67653580927e-06
0.0005 -0.0285 2.98119324832e-06
0.0005 -0.0275 3.191933159e-06
0.0005 -0.0265 3.35157788765e-06
0.0005 -0.0255 3.48902660292e-06
0.0005 -0.0245 3.61976517453e-06
0.0005 -0.0235 3.73873250021e-06
0.0005 -0.0225 3.85888987865e-06
0.0005 -0.0215 3.98111885564e-06
0.0005 -0.0205 4.1104427095e-06
0.0005 -0.0195 4.25614194266e-06
0.0005 -0.0185 4.43399609885e-06
0.0005 -0.0175 4.6745614858e-06
0.0005 -0.0165 5.02103433537e-06
0.0005 -0.0155 5.54026291013e-06
0.0005 -0.0145 6.34971355008e-06
0.0005 -0.0135 7.6662392195e-06
0.0005 -0.0125 1.04026099856e-05
0.0005 -0.0115 1.86713396823e-05
0.0005 -0.0105 4.47045025556e-05
0.0005 -0.0095 0.000126761415858
0.0005 -0.0085 0.000241618568635
0.0005 -0.0075 0.000271348611091
0.0005 -0.0065 0.000275809461913
0.0005 -0.0055 0.000140988231955
0.0005 -0.0045 0.00219716334843
0.0005 -0.0035 0.0114227987733
0.0005 -0.0025 0.0213036421094
0.0005 -0.0015 0.0251129426868
0.0005 -0.0005 0.0263235506983
0.0005 0.0005 0.0258948014015
0.0005 0.0015 0.0238944432623
0.0005 0.0025 0.0197966220683
0.0005 0.0035 0.0107066225963
0.0005 0.0045 0.00247125756664
0.0005 0.0055 0.000196006765966
0.0005 0.0065 0.00022168715768
0.0005 0.0075 0.00032269236427
0.0005 0.0085 0.000378872926757
0.0005 0.0095 0.000307497891395
0.0005 0.0105 0.00015343210879
0.0005 0.0115 5.2950860446e-05
0.0005 0.0125 2.18681430702e-05
0.0005 0.0135 1.20230731601e-05
0.0005 0.0145 8.730228847e-06
0.0005 0.0155 7.13683729477e-06
0.0005 0.0165 6.1535404179e-06
0.0005 0.0175 5.52139218276e-06
0.0005 0.0185 5.10262772261e-06
0.0005 0.0195 4.81697681124e-06
0.0005 0.0205 4.60890880106e-06
0.0005 0.0215 4.44044764241e-06
0.0005 0.0225 4.29166219456e-06
0.0005 0.0235 4.15212705099e-06
0.0005 0.0245 4.01538182492e-06
0.0005 0.0255 3.87686606041e-06
0.0005 0.0265 3.73100507551e-06
0.0005 0.0275 3.55919873106e-06
0.0005 0.0285 3.37054722379e-06
0.0005 0.0295 3.02700571899e-06
0.0005 0.0305 2.69303100327e-06
0.0005 0.0315 1.33394681596e-06
0.0015 -0.0315 2.36529976284e-06
0.0015 -0.0305 4.72951901518e-06
0.0015 -0.0295 5.10235473613e-06
0.0015 -0.0285 5.46684652229e-06
0.0015 -0.0275 5.63557815321e-06
0.0015 -0.0265 5.75850365588e-06
0.0015 -0.0255 5.86403024979e-06
0.0015 -0.0245 5.97477478566e-06
0.0015 -0.0235 6.08531841558e-06
0.0015 -0.0225 6.20748437191e-06
0.0015 -0.0215 6.34353124442e-06
0.0015 -0.0205 6.50063487303e-06
0.0015 -0.0195 6.69361001391e-06
0.0015 -0.0185 6.95112018888e-06
0.0015 -0.0175 7.33090132992e-06
0.0015 -0.0165 7.93007697143e-06
0.0015 -0.0155 8.90844270507e-06
0.0015 -0.0145 1.05477208592e-05
0.0015 -0.0135 1.34874667579e-05
0.0015 -0.0125 1.99233033843e-05
0.0015 -0.0115 3.7593625196e-05
0.0015 -0.0105 8.99278248078e-05
0.0015 -0.0095 0.000248356964957
0.0015 -0.0085 0.000477704830393
0.0015 -0.0075 0.000652997292775
0.0015 -0.0065 0.000834214781805
0.0015 -0.0055 0.00197700983744
0.0015 -0.0045 0.00735003724963
0.0015 -0.0035 0.0154334650631
0.0015 -0.0025 0.0211747385763
0.0015 -0.0015 0.0232566272916
0.0015 -0.0005 0.0236127399154
0.0015 0.0005 0.0230524021774
