% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 14:35
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.40714505953e-06
0.0005 -0.0305 2.81507462069e-06
0.0005 -0.0295 3.15769221674e-06
0.0005 -0.0285 3.55186650658e-06
0.0005 -0.0275 3.80076566789e-06
0.0005 -0.0265 4.06433202502e-06
0.0005 -0.0255 4.41923270604e-06
0.0005 -0.0245 4.90016519673e-06
0.0005 -0.0235 6.24873010052e-06
0.0005 -0.0225 1.12684854312e-05
0.0005 -0.0215 2.72453334207e-05
0.0005 -0.0205 7.34375282566e-05
0.0005 -0.0195 0.000471496243001
0.0005 -0.0185 0.00198416819309
0.0005 -0.0175 0.00547066873966
0.0005 -0.0165 0.0104397221972
0.0005 -0.0155 0.0157516228109
0.0005 -0.0145 0.0199106121247
0.0005 -0.0135 0.0220867598934
0.0005 -0.0125 0.0149612082217
0.0005 -0.0115 0.0045343754603
0.0005 -0.0105 0.000912337774445
0.0005 -0.0095 0.000313977192929
0.0005 -0.0085 0.00080014403505
0.0005 -0.0075 0.00155422632565
0.0005 -0.0065 0.00235475367182
0.0005 -0.0055 0.00302322981643
0.0005 -0.0045 0.00339395704482
0.0005 -0.0035 0.00336916861919
0.0005 -0.0025 0.00295146235318
0.0005 -0.0015 0.00225535207243
0.0005 -0.0005 0.00149295836225
0.0005 0.0005 0.000885062261329
0.0005 0.0015 0.000513593527064
0.0005 0.0025 0.000288330265641
0.0005 0.0035 0.000127955563323
0.0005 0.0045 4.3825797469e-05
0.0005 0.0055 1.90922452812e-05
0.0005 0.0065 1.08145139638e-05
0.0005 0.0075 7.92908904814e-06
0.0005 0.0085 6.70997313232e-06
0.0005 0.0095 6.0823949799e-06
0.0005 0.0105 5.75236569996e-06
0.0005 0.0115 5.59162662541e-06
0.0005 0.0125 5.48459888307e-06
0.0005 0.0135 5.39653252456e-06
0.0005 0.0145 5.32453643813e-06
0.0005 0.0155 5.27840018545e-06
0.0005 0.0165 5.23762640839e-06
0.0005 0.0175 5.18757008463e-06
0.0005 0.0185 5.13763229941e-06
0.0005 0.0195 5.08352500168e-06
0.0005 0.0205 5.02148902729e-06
0.0005 0.0215 4.95012493767e-06
0.0005 0.0225 4.86670199865e-06
0.0005 0.0235 4.76292891004e-06
0.0005 0.0245 4.63683128487e-06
0.0005 0.0255 4.49142771598e-06
0.0005 0.0265 4.32914738189e-06
0.0005 0.0275 4.11279859271e-06
0.0005 0.0285 3.85940494457e-06
0.0005 0.0295 3.43185464273e-06
0.0005 0.0305 3.02345139635e-06
0.0005 0.0315 1.49328959854e-06
0.0015 -0.0315 2.73711280002e-06
0.0015 -0.0305 5.38500046435e-06
0.0015 -0.0295 5.76219481782e-06
0.0015 -0.0285 6.20863978095e-06
0.0015 -0.0275 6.4471779104e-06
0.0015 -0.0265 6.75454352287e-06
0.0015 -0.0255 7.25122182792e-06
0.0015 -0.0245 8.19004975225e-06
0.0015 -0.0235 1.09479898214e-05
0.0015 -0.0225 1.98228528592e-05
0.0015 -0.0215 4.46570881988e-05
0.0015 -0.0205 0.000120274719896
0.0015 -0.0195 0.000365897147022
0.0015 -0.0185 0.00130637087444
0.0015 -0.0175 0.0039602082077
0.0015 -0.0165 0.00856324402402
0.0015 -0.0155 0.0139689771639
0.0015 -0.0145 0.0186229678326
0.0015 -0.0135 0.0214583100697
0.0015 -0.0125 0.019475157873
0.0015 -0.0115 0.0124311174109
0.0015 -0.0105 0.00655244524385
0.0015 -0.0095 0.00497056009454
0.0015 -0.0085 0.00571437322778
0.0015 -0.0075 0.00714203085829
0.0015 -0.0065 0.00852811209359
0.0015 -0.0055 0.00955061197879
0.0015 -0.0045 0.0100046461224
0.0015 -0.0035 0.00976306111286
0.0015 -0.0025 0.00877608160147
0.0015 -0.0015 0.00711725865023
0.0015 -0.0005 0.00504281958307
0.0015 0.0005 0.00299885043117
0.0015 0.0015 0.00148448136505
0.0015 0.0025 0.000650632989446
0.0015 0.0035 0.000254010034993
0.0015 0.0045 8.72908701099e-05
0.0015 0.0055 3.76870079915e-05
0.0015 0.0065 1.96504944286e-05
0.0015 0.0075 1.30811909152e-05
0.0015 0.0085 1.04150096392e-05
0.0015 0.0095 9.16595920242e-06
0.0015 0.0105 8.55976092842e-06
0.0015 0.0115 8.27660602471e-06
0.0015 0.0125 8.12027611273e-06
0.0015 0.0135 8.01584086681e-06
0.0015 0.0145 7.94388290082e-06
0.0015 0.0155 7.90609414783e-06
0.0015 0.0165 7.8795516889e-06
0.0015 0.0175 7.84818544835e-06
0.0015 0.0185 7.81939502151e-06
0.0015 0.0195 7.78850326434e-06
0.0015 0.0205 7.75028899352e-06
0.0015 0.0215 7.70222136097e-06
0.0015 0.0225 7.64116451606e-06
0.0015 0.0235 7.55997672257e-06
0.0015 0.0245 7.45910761573e-06
0.0015 0.0255 7.34527239171e-06
0.0015 0.0265 7.22334966587e-06
0.0015 0.0275 7.05411983997e-06
0.0015 0.0285 6.84981589255e-06
0.0015 0.0295 6.3487066397e-06
0.0015 0.0305 5.80266279556e-06
0.0015 0.0315 2.8942218766e-06
0.0025 -0.0315 2.91110903646e-06
0.0025 -0.0305 5.47549553176e-06
0.0025 -0.0295 5.49370572508e-06
0.0025 -0.0285 5.73675875261e-06
0.0025 -0.0275 5.77249256236e-06
0.0025 -0.0265 5.89326872553e-06
0.0025 -0.0255 6.24642723864e-06
0.0025 -0.0245 7.33079162379e-06
0.0025 -0.0235 1.05137158005e-05
0.0025 -0.0225 1.92228359132e-05
0.0025 -0.0215 4.20718690073e-05
0.0025 -0.0205 0.000112436841954
0.0025 -0.0195 0.000322539429633
0.0025 -0.0185 0.000934583824336
0.0025 -0.0175 0.0027504602304
0.0025 -0.0165 0.00650814674336
0.0025 -0.0155 0.0114953547225
0.0025 -0.0145 0.0161179310678
0.0025 -0.0135 0.0192249368367
0.0025 -0.0125 0.0194262403553
0.0025 -0.0115 0.0167815308296
0.0025 -0.0105 0.0138916738264
0.0025 -0.0095 0.0128346862348
0.0025 -0.0085 0.0133234051012
0.0025 -0.0075 0.0141716398236
0.0025 -0.0065 0.0147375761527
0.0025 -0.0055 0.0148660808743
0.0025 -0.0045 0.0146129582591
0.0025 -0.0035 0.0140259331555
0.0025 -0.0025 0.0130439452242
0.0025 -0.0015 0.0114880407709
0.0025 -0.0005 0.00914679021857
0.0025 0.0005 0.00613868997601
0.0025 0.0015 0.00320608176377
0.0025 0.0025 0.00126758444588
0.0025 0.0035 0.000429830875056
0.0025 0.0045 0.000142305269221
0.0025 0.0055 5.00928371169e-05
0.0025 0.0065 2.21616272998e-05
0.0025 0.0075 1.22786233147e-05
0.0025 0.0085 8.24478958824e-06
0.0025 0.0095 6.51072838669e-06
0.0025 0.0105 5.74316997511e-06
0.0025 0.0115 5.41103939338e-06
0.0025 0.0125 5.2822809663e-06
0.0025 0.0135 5.24792855029e-06
0.0025 0.0145 5.26045365609e-06
0.0025 0.0155 5.29912494225e-06
0.0025 0.0165 5.35627644285e-06
0.0025 0.0175 5.42824148842e-06
0.0025 0.0185 5.51130327889e-06
0.0025 0.0195 5.60232377932e-06
0.0025 0.0205 5.69708274159e-06
0.0025 0.0215 5.79251257586e-06
0.0025 0.0225 5.88778449791e-06
0.0025 0.0235 5.98510931479e-06
0.0025 0.0245 6.08926616969e-06
0.0025 0.0255 6.20465528814e-06
0.0025 0.0265 6.33067635098e-06
0.0025 0.0275 6.4392815387e-06
0.0025 0.0285 6.49046285468e-06
0.0025 0.0295 6.16754781551e-06
0.0025 0.0305 5.79492040955e-06
0.0025 0.0315 2.94450489621e-06
0.0035 -0.0315 3.17922427073e-06
0.0035 -0.0305 5.70620070595e-06
0.0035 -0.0295 5.53809054607e-06
0.0035 -0.0285 5.94529226404e-06
0.0035 -0.0275 6.11043701619e-06
0.0035 -0.0265 6.34487968018e-06
0.0035 -0.0255 6.85400246451e-06
0.0035 -0.0245 8.22182623704e-06
0.0035 -0.0235 1.19409967537e-05
0.0035 -0.0225 2.2069058092e-05
0.0035 -0.0215 5.03391176179e-05
0.0035 -0.0205 0.000134755268301
0.0035 -0.0195 0.000324250391136
0.0035 -0.0185 0.000778579282866
0.0035 -0.0175 0.00204033232364
0.0035 -0.0165 0.0048511036064
0.0035 -0.0155 0.00886875057552
0.0035 -0.0145 0.0127200835786
0.0035 -0.0135 0.015542086239
0.0035 -0.0125 0.0167492648307
0.0035 -0.0115 0.016532068386
0.0035 -0.0105 0.0162007889673
0.0035 -0.0095 0.0164338292205
0.0035 -0.0085 0.0168045955917
0.0035 -0.0075 0.0167378402245
0.0035 -0.0065 0.0161390176184
0.0035 -0.0055 0.0153219393429
0.0035 -0.0045 0.0146556207764
0.0035 -0.0035 0.014283884276
0.0035 -0.0025 0.0140466494174
0.0035 -0.0015 0.013573840311
0.0035 -0.0005 0.012346091188
0.0035 0.0005 0.00981808969184
0.0035 0.0015 0.0061094885421
0.0035 0.0025 0.0027081481415
0.0035 0.0035 0.000908360998876
0.0035 0.0045 0.00028382522736
0.0035 0.0055 8.51425162911e-05
0.0035 0.0065 3.49564359997e-05
0.0035 0.0075 1.72411241325e-05
0.0035 0.0085 1.02673186512e-05
0.0035 0.0095 7.26123113254e-06
0.0035 0.0105 5.94522187601e-06
0.0035 0.0115 5.37988987667e-06
0.0035 0.0125 5.16214330092e-06
0.0035 0.0135 5.10848033219e-06
0.0035 0.0145 5.13664926916e-06
0.0035 0.0155 5.21241468012e-06
0.0035 0.0165 5.3215959135e-06
0.0035 0.0175 5.45555230102e-06
0.0035 0.0185 5.6054531308e-06
0.0035 0.0195 5.76158766308e-06
0.0035 0.0205 5.91611762525e-06
0.0035 0.0215 6.06528508193e-06
0.0035 0.0225 6.2102298762e-06
0.0035 0.0235 6.35578144058e-06
0.0035 0.0245 6.50762272338e-06
0.0035 0.0255 6.66472339499e-06
0.0035 0.0265 6.81304786584e-06
0.0035 0.0275 6.88755581873e-06
0.0035 0.0285 6.81254971124e-06
0.0035 0.0295 6.25448898757e-06
0.0035 0.0305 5.84652559133e-06
0.0035 0.0315 3.03627288293e-06
0.0045 -0.0315 3.3323986885e-06
0.0045 -0.0305 5.76616693635e-06
0.0045 -0.0295 5.36954343995e-06
0.0045 -0.0285 5.86138050628e-06
0.0045 -0.0275 6.18574708707e-06
0.0045 -0.0265 6.59254019252e-06
0.0045 -0.0255 7.28312444957e-06
0.0045 -0.0245 8.8784156306e-06
0.0045 -0.0235 1.29594092263e-05
0.0045 -0.0225 2.37953753922e-05
0.0045 -0.0215 5.36010031098e-05
0.0045 -0.0205 0.00013606215409
0.0045 -0.0195 0.000343053613146
0.0045 -0.0185 0.000847424907582
0.0045 -0.0175 0.00204595842298
