% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 13:30
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.64470174886e-06
0.0005 -0.0305 2.59374649141e-06
0.0005 -0.0295 1.83449392631e-06
0.0005 -0.0285 1.59971420171e-06
0.0005 -0.0275 1.84559995578e-06
0.0005 -0.0265 1.18345976262e-05
0.0005 -0.0255 0.000125113575245
0.0005 -0.0245 0.000583839438729
0.0005 -0.0235 0.000923473652075
0.0005 -0.0225 0.0030225548219
0.0005 -0.0215 0.0109820252211
0.0005 -0.0205 0.0230516709287
0.0005 -0.0195 0.0378156145579
0.0005 -0.0185 0.0500678966417
0.0005 -0.0175 0.0548172584489
0.0005 -0.0165 0.0337729385479
0.0005 -0.0155 0.00546936357704
0.0005 -0.0145 0.00220786899844
0.0005 -0.0135 0.00243792583352
0.0005 -0.0125 0.00324874490717
0.0005 -0.0115 0.004107845972
0.0005 -0.0105 0.00463436707466
0.0005 -0.0095 0.00444897991381
0.0005 -0.0085 0.00339849966817
0.0005 -0.0075 0.00186307636114
0.0005 -0.0065 0.0017381052012
0.0005 -0.0055 0.00336588858377
0.0005 -0.0045 0.00515200153537
0.0005 -0.0035 0.00678927545633
0.0005 -0.0025 0.00812741002451
0.0005 -0.0015 0.00907286198906
0.0005 -0.0005 0.00962064519274
0.0005 0.0005 0.00981973987533
0.0005 0.0015 0.00973267107767
0.0005 0.0025 0.00940494632069
0.0005 0.0035 0.00885566176458
0.0005 0.0045 0.00808237879535
0.0005 0.0055 0.00707954661328
0.0005 0.0065 0.00586524974538
0.0005 0.0075 0.00451107503202
0.0005 0.0085 0.00313205162402
0.0005 0.0095 0.00188929344135
0.0005 0.0105 0.000946793443794
0.0005 0.0115 0.000422007598523
0.0005 0.0125 0.000313405507279
0.0005 0.0135 0.000312761636004
0.0005 0.0145 0.000244703143582
0.0005 0.0155 0.000124411695233
0.0005 0.0165 4.45354944942e-05
0.0005 0.0175 1.94121617296e-05
0.0005 0.0185 1.11762205644e-05
0.0005 0.0195 8.17675218345e-06
0.0005 0.0205 6.5426817998e-06
0.0005 0.0215 5.60884327719e-06
0.0005 0.0225 5.15734123818e-06
0.0005 0.0235 4.97929244904e-06
0.0005 0.0245 4.89087673457e-06
0.0005 0.0255 4.81139261745e-06
0.0005 0.0265 4.73986930006e-06
0.0005 0.0275 4.60862628161e-06
0.0005 0.0285 4.41092224687e-06
0.0005 0.0295 3.97685749302e-06
0.0005 0.0305 3.56380515651e-06
0.0005 0.0315 1.78831906011e-06
0.0015 -0.0315 1.28806954613e-06
0.0015 -0.0305 2.34587160873e-06
0.0015 -0.0295 2.32853371709e-06
0.0015 -0.0285 2.72056323344e-06
0.0015 -0.0275 4.51918320073e-06
0.0015 -0.0265 1.5915685203e-05
0.0015 -0.0255 5.90482550714e-05
0.0015 -0.0245 0.000151974338498
0.0015 -0.0235 0.0002553746473
0.0015 -0.0225 0.00212040679064
0.0015 -0.0215 0.00887806316103
0.0015 -0.0205 0.0201939508038
0.0015 -0.0195 0.0346200508857
0.0015 -0.0185 0.0477012245306
0.0015 -0.0175 0.0539915249303
0.0015 -0.0165 0.0431968909392
0.0015 -0.0155 0.0174013056484
0.0015 -0.0145 0.00306291452575
0.0015 -0.0135 0.00482598740713
0.0015 -0.0125 0.00580421320073
0.0015 -0.0115 0.00607123874772
0.0015 -0.0105 0.00520583384744
0.0015 -0.0095 0.00329524123474
0.0015 -0.0085 0.00326735478777
0.0015 -0.0075 0.00692262327055
0.0015 -0.0065 0.0110963188202
0.0015 -0.0055 0.0147615290329
0.0015 -0.0045 0.0178303460524
0.0015 -0.0035 0.0203400682128
0.0015 -0.0025 0.0222708763534
0.0015 -0.0015 0.0236093276592
0.0015 -0.0005 0.024398922392
0.0015 0.0005 0.0247112418564
0.0015 0.0015 0.024617443492
0.0015 0.0025 0.0241660508529
0.0015 0.0035 0.0233603469414
0.0015 0.0045 0.0221552086663
0.0015 0.0055 0.0204810275686
0.0015 0.0065 0.0182744436534
0.0015 0.0075 0.0155264708362
0.0015 0.0085 0.0123153826664
0.0015 0.0095 0.00887848874637
0.0015 0.0105 0.00561921120546
0.0015 0.0115 0.00299160292309
0.0015 0.0125 0.00141404013904
0.0015 0.0135 0.000784771557528
0.0015 0.0145 0.000483769643658
0.0015 0.0155 0.000232765289987
0.0015 0.0165 8.57608003747e-05
0.0015 0.0175 3.75869538877e-05
0.0015 0.0185 2.01976391347e-05
0.0015 0.0195 1.35928278603e-05
0.0015 0.0205 1.05486239802e-05
0.0015 0.0215 8.99465624495e-06
0.0015 0.0225 8.26313100505e-06
0.0015 0.0235 7.97845094429e-06
0.0015 0.0245 7.87974814957e-06
0.0015 0.0255 7.8478727246e-06
0.0015 0.0265 7.86093466063e-06
0.0015 0.0275 7.83754646752e-06
0.0015 0.0285 7.75374355288e-06
0.0015 0.0295 7.29249895713e-06
0.0015 0.0305 6.77484308259e-06
0.0015 0.0315 3.42156125082e-06
0.0025 -0.0315 1.30762071777e-06
0.0025 -0.0305 2.43151190465e-06
0.0025 -0.0295 2.83559128921e-06
0.0025 -0.0285 4.2165369975e-06
0.0025 -0.0275 7.72792947845e-06
0.0025 -0.0265 1.78199451459e-05
0.0025 -0.0255 4.69783240836e-05
0.0025 -0.0245 9.01098579678e-05
0.0025 -0.0235 0.000188108616792
0.0025 -0.0225 0.00157982381345
0.0025 -0.0215 0.00698102704375
0.0025 -0.0205 0.0169908572641
0.0025 -0.0195 0.0304817006147
0.0025 -0.0185 0.0437364937146
0.0025 -0.0175 0.0513009654684
0.0025 -0.0165 0.0472867117833
0.0025 -0.0155 0.0302877843367
0.0025 -0.0145 0.0123015571548
0.0025 -0.0135 0.00380017703516
0.0025 -0.0125 0.0020182577521
0.0025 -0.0115 0.00354596939916
0.0025 -0.0105 0.00755639738589
0.0025 -0.0095 0.012829557689
