% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 11:43
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.79344552254e-06
0.0005 -0.0305 3.56307541072e-06
0.0005 -0.0295 3.94856603448e-06
0.0005 -0.0285 4.37527717787e-06
0.0005 -0.0275 4.59366726662e-06
0.0005 -0.0265 4.79919868718e-06
0.0005 -0.0255 4.95189362221e-06
0.0005 -0.0245 5.08512384787e-06
0.0005 -0.0235 5.20547964915e-06
0.0005 -0.0225 5.32038673315e-06
0.0005 -0.0215 5.4429989136e-06
0.0005 -0.0205 5.58209215088e-06
0.0005 -0.0195 5.76259522672e-06
0.0005 -0.0185 6.01238636477e-06
0.0005 -0.0175 6.38653089706e-06
0.0005 -0.0165 6.94716325484e-06
0.0005 -0.0155 7.90317037205e-06
0.0005 -0.0145 9.45048829246e-06
0.0005 -0.0135 1.3103452006e-05
0.0005 -0.0125 2.52322275705e-05
0.0005 -0.0115 6.53006793768e-05
0.0005 -0.0105 0.00022750809559
0.0005 -0.0095 0.000623603779907
0.0005 -0.0085 0.00221775087468
0.0005 -0.0075 0.00876026594591
0.0005 -0.0065 0.0135858027761
0.0005 -0.0055 0.0120881975381
0.0005 -0.0045 0.00910411572127
0.0005 -0.0035 0.00561205631239
0.0005 -0.0025 0.00286219149899
0.0005 -0.0015 0.00136320731886
0.0005 -0.0005 0.00130304531759
0.0005 0.0005 0.00275251798549
0.0005 0.0015 0.00554116041676
0.0005 0.0025 0.00921609799062
0.0005 0.0035 0.0127500520801
0.0005 0.0045 0.0149478599239
0.0005 0.0055 0.0146532427421
0.0005 0.0065 0.0107273990698
0.0005 0.0075 0.00426212499888
0.0005 0.0085 0.000541445014189
0.0005 0.0095 0.000134352051067
0.0005 0.0105 4.37943446569e-05
0.0005 0.0115 1.68174764669e-05
0.0005 0.0125 8.23669474885e-06
0.0005 0.0135 5.08435599835e-06
0.0005 0.0145 3.89305535759e-06
0.0005 0.0155 3.5774654898e-06
0.0005 0.0165 3.55399712619e-06
0.0005 0.0175 3.40283366327e-06
0.0005 0.0185 3.32921039424e-06
0.0005 0.0195 3.44029202675e-06
0.0005 0.0205 3.52212264105e-06
0.0005 0.0215 3.56356359051e-06
0.0005 0.0225 3.55454745317e-06
0.0005 0.0235 3.5120447255e-06
0.0005 0.0245 3.45520960011e-06
0.0005 0.0255 3.37840923387e-06
