% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 08:23
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.83422311537e-06
0.0005 -0.0305 3.65757230237e-06
0.0005 -0.0295 4.06374533756e-06
0.0005 -0.0285 4.50662370615e-06
0.0005 -0.0275 4.73471853521e-06
0.0005 -0.0265 4.94397770828e-06
0.0005 -0.0255 5.10775258936e-06
0.0005 -0.0245 5.25413763406e-06
0.0005 -0.0235 5.3885285741e-06
0.0005 -0.0225 5.51183085802e-06
0.0005 -0.0215 5.63199498305e-06
0.0005 -0.0205 5.75999985959e-06
0.0005 -0.0195 5.90629120925e-06
0.0005 -0.0185 6.09218012751e-06
0.0005 -0.0175 6.38162501362e-06
0.0005 -0.0165 6.8654198195e-06
0.0005 -0.0155 7.78321683703e-06
0.0005 -0.0145 9.32225668458e-06
0.0005 -0.0135 1.29418977751e-05
0.0005 -0.0125 2.45928206463e-05
0.0005 -0.0115 6.25034936193e-05
0.0005 -0.0105 0.000206608582307
0.0005 -0.0095 0.000551008048794
0.0005 -0.0085 0.00159659244441
0.0005 -0.0075 0.0056432456539
0.0005 -0.0065 0.00892142134178
0.0005 -0.0055 0.00853620578876
0.0005 -0.0045 0.00723261997336
0.0005 -0.0035 0.00550310020393
0.0005 -0.0025 0.00406304321428
0.0005 -0.0015 0.00376394095604
0.0005 -0.0005 0.00497112827462
0.0005 0.0005 0.00709103299243
0.0005 0.0015 0.00942757332827
0.0005 0.0025 0.0113298967651
0.0005 0.0035 0.011908745835
0.0005 0.0045 0.00968558080011
0.0005 0.0055 0.00509750596484
0.0005 0.0065 0.00164120832482
0.0005 0.0075 0.000454760823708
0.0005 0.0085 9.36767597252e-05
0.0005 0.0095 3.65220805226e-05
0.0005 0.0105 1.78104096986e-05
0.0005 0.0115 1.01078364108e-05
0.0005 0.0125 7.02846580748e-06
0.0005 0.0135 5.49109577862e-06
0.0005 0.0145 4.52754595979e-06
0.0005 0.0155 3.98546491854e-06
0.0005 0.0165 3.67962282996e-06
0.0005 0.0175 3.51640378196e-06
0.0005 0.0185 3.42631308628e-06
0.0005 0.0195 3.37485604658e-06
0.0005 0.0205 3.34120500021e-06
0.0005 0.0215 3.31170029133e-06
0.0005 0.0225 3.28193168768e-06
0.0005 0.0235 3.24262665464e-06
0.0005 0.0245 3.19125273953e-06
0.0005 0.0255 3.12374138713e-06
0.0005 0.0265 3.04080258443e-06
0.0005 0.0275 2.92594703874e-06
0.0005 0.0285 2.78877154599e-06
0.0005 0.0295 2.52840061757e-06
0.0005 0.0305 2.28379545076e-06
0.0005 0.0315 1.14054542669e-06
0.0015 -0.0315 3.59129738811e-06
0.0015 -0.0305 7.0549745219e-06
0.0015 -0.0295 7.49400718672e-06
0.0015 -0.0285 7.95917333348e-06
0.0015 -0.0275 8.09999829948e-06
0.0015 -0.0265 8.24004387406e-06
0.0015 -0.0255 8.35075997932e-06
0.0015 -0.0245 8.46101533855e-06
0.0015 -0.0235 8.57337744299e-06
0.0015 -0.0225 8.68686045405e-06
0.0015 -0.0215 8.80774141039e-06
0.0015 -0.0205 8.94816307287e-06
0.0015 -0.0195 9.1264926373e-06
0.0015 -0.0185 9.38798933658e-06
0.0015 -0.0175 9.84995023046e-06
