% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 17:22
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.10508142659e-06
0.0005 -0.0305 2.2199919345e-06
0.0005 -0.0295 2.4868373269e-06
0.0005 -0.0285 2.77163902689e-06
0.0005 -0.0275 2.93838577055e-06
0.0005 -0.0265 3.1129952528e-06
0.0005 -0.0255 3.30543034837e-06
0.0005 -0.0245 3.55662934645e-06
0.0005 -0.0235 4.02278239792e-06
0.0005 -0.0225 4.76560045216e-06
0.0005 -0.0215 6.86044901333e-06
0.0005 -0.0205 1.39720335928e-05
0.0005 -0.0195 3.73760197961e-05
0.0005 -0.0185 0.000140372144976
0.0005 -0.0175 0.000433269016398
0.0005 -0.0165 0.00179644616057
0.0005 -0.0155 0.00749477552197
0.0005 -0.0145 0.0113827029137
0.0005 -0.0135 0.00915067700662
0.0005 -0.0125 0.00555700815584
0.0005 -0.0115 0.0023867992037
0.0005 -0.0105 0.000733209981829
0.0005 -0.0095 0.000178639184872
0.0005 -0.0085 7.68559914489e-05
0.0005 -0.0075 0.000154692787016
0.0005 -0.0065 0.000655142427825
0.0005 -0.0055 0.00225566723776
0.0005 -0.0045 0.00530600993502
0.0005 -0.0035 0.00934117785023
0.0005 -0.0025 0.013372919212
0.0005 -0.0015 0.0170432181265
0.0005 -0.0005 0.0131698021765
0.0005 0.0005 0.00540052976631
0.0005 0.0015 0.00189954722038
0.0005 0.0025 0.000315308900487
0.0005 0.0035 0.000146713156063
0.0005 0.0045 0.000183409832334
0.0005 0.0055 0.000162219387031
0.0005 0.0065 0.000193323401255
0.0005 0.0075 0.000168261922661
0.0005 0.0085 8.91010110683e-05
0.0005 0.0095 3.24744312953e-05
0.0005 0.0105 1.38416868143e-05
0.0005 0.0115 7.84790974784e-06
0.0005 0.0125 5.87753677226e-06
0.0005 0.0135 4.94099005663e-06
0.0005 0.0145 4.43714543647e-06
0.0005 0.0155 4.14068494085e-06
0.0005 0.0165 3.95723600202e-06
0.0005 0.0175 3.83663455482e-06
0.0005 0.0185 3.74335699872e-06
0.0005 0.0195 3.66309527992e-06
0.0005 0.0205 3.5869310369e-06
0.0005 0.0215 3.51396935554e-06
0.0005 0.0225 3.45025958666e-06
0.0005 0.0235 3.38698759597e-06
0.0005 0.0245 3.30874795815e-06
0.0005 0.0255 3.21615355494e-06
0.0005 0.0265 3.11046820167e-06
0.0005 0.0275 2.96702898332e-06
0.0005 0.0285 2.78662364387e-06
0.0005 0.0295 2.47767283177e-06
0.0005 0.0305 2.1839717356e-06
0.0005 0.0315 1.07773855538e-06
0.0015 -0.0315 2.16600960611e-06
0.0015 -0.0305 4.28052445861e-06
0.0015 -0.0295 4.58188772713e-06
0.0015 -0.0285 4.88698251098e-06
0.0015 -0.0275 5.00889126108e-06
0.0015 -0.0265 5.16472196088e-06
0.0015 -0.0255 5.38498237553e-06
0.0015 -0.0245 5.7720331398e-06
0.0015 -0.0235 6.60331724473e-06
0.0015 -0.0225 8.3519054833e-06
0.0015 -0.0215 1.32031230566e-05
0.0015 -0.0205 2.82345154375e-05
0.0015 -0.0195 7.70885045101e-05
0.0015 -0.0185 0.000295643540791
0.0015 -0.0175 0.00103268366994
0.0015 -0.0165 0.00408716608035
0.0015 -0.0155 0.0093821517993
0.0015 -0.0145 0.0111327343617
0.0015 -0.0135 0.00778611540403
0.0015 -0.0125 0.00366558767225
0.0015 -0.0115 0.00121393699407
0.0015 -0.0105 0.000366015805049
0.0015 -0.0095 0.000119905819615
0.0015 -0.0085 6.98650218703e-05
0.0015 -0.0075 0.000131036161758
0.0015 -0.0065 0.000379734689312
0.0015 -0.0055 0.00114471780129
0.0015 -0.0045 0.0031608032133
0.0015 -0.0035 0.00679621178734
0.0015 -0.0025 0.0113545816797
0.0015 -0.0015 0.0161402635381
0.0015 -0.0005 0.01771658894
0.0015 0.0005 0.0138291119864
0.0015 0.0015 0.00821189785613
0.0015 0.0025 0.004191479914
0.0015 0.0035 0.00190330332925
0.0015 0.0045 0.000827645632826
0.0015 0.0055 0.000572136164654
0.0015 0.0065 0.000446308380397
0.0015 0.0075 0.000318822204714
0.0015 0.0085 0.000162054681829
0.0015 0.0095 5.98544561358e-05
0.0015 0.0105 2.59561618759e-05
0.0015 0.0115 1.41102500341e-05
0.0015 0.0125 9.70342142081e-06
0.0015 0.0135 7.75214668736e-06
0.0015 0.0145 6.76695033824e-06
0.0015 0.0155 6.2282926158e-06
0.0015 0.0165 5.92455370567e-06
0.0015 0.0175 5.74661728965e-06
0.0015 0.0185 5.62857772665e-06
0.0015 0.0195 5.54089980158e-06
0.0015 0.0205 5.46844979135e-06
0.0015 0.0215 5.4079188577e-06
0.0015 0.0225 5.36373290308e-06
0.0015 0.0235 5.32646794422e-06
0.0015 0.0245 5.28108264787e-06
0.0015 0.0255 5.22861571221e-06
0.0015 0.0265 5.17110424881e-06
0.0015 0.0275 5.08058862394e-06
0.0015 0.0285 4.95204820613e-06
0.0015 0.0295 4.60100120272e-06
0.0015 0.0305 4.20171117761e-06
0.0015 0.0315 2.09177679176e-06
0.0025 -0.0315 2.31196113636e-06
0.0025 -0.0305 4.39063840752e-06
0.0025 -0.0295 4.44317918373e-06
0.0025 -0.0285 4.59136160411e-06
0.0025 -0.0275 4.53248959921e-06
0.0025 -0.0265 4.50332281195e-06
0.0025 -0.0255 4.58354284304e-06
0.0025 -0.0245 4.95616053564e-06
0.0025 -0.0235 6.02389430294e-06
0.0025 -0.0225 8.95018125297e-06
0.0025 -0.0215 1.68384449486e-05
0.0025 -0.0205 3.99500650334e-05
0.0025 -0.0195 0.000111902929792
0.0025 -0.0185 0.000427582711984
0.0025 -0.0175 0.00169331939019
0.0025 -0.0165 0.00537476550618
0.0025 -0.0155 0.00997390735657
0.0025 -0.0145 0.010315501387
0.0025 -0.0135 0.00630902734088
0.0025 -0.0125 0.00259545789172
0.0025 -0.0115 0.000863064592699
0.0025 -0.0105 0.000268826426763
0.0025 -0.0095 8.55191878298e-05
0.0025 -0.0085 6.05717982356e-05
0.0025 -0.0075 9.77219440425e-05
0.0025 -0.0065 0.000227465981258
0.0025 -0.0055 0.000614860036028
0.0025 -0.0045 0.00166547623357
0.0025 -0.0035 0.00405920441252
0.0025 -0.0025 0.00793698983299
0.0025 -0.0015 0.0128646139415
0.0025 -0.0005 0.0167077030056
0.0025 0.0005 0.017306199626
0.0025 0.0015 0.0149856462381
0.0025 0.0025 0.011297034138
0.0025 0.0035 0.00758245746112
0.0025 0.0045 0.00442117198118
0.0025 0.0055 0.00218277101661
0.0025 0.0065 0.000994509740799
0.0025 0.0075 0.00048967571403
0.0025 0.0085 0.000209990583683
0.0025 0.0095 7.48408500586e-05
0.0025 0.0105 3.27049121741e-05
0.0025 0.0115 1.59693849614e-05
0.0025 0.0125 9.26548233745e-06
0.0025 0.0135 6.38238205149e-06
0.0025 0.0145 5.01371769051e-06
0.0025 0.0155 4.34242678203e-06
0.0025 0.0165 4.01906675477e-06
0.0025 0.0175 3.87160132582e-06
0.0025 0.0185 3.81729427815e-06
0.0025 0.0195 3.81648806318e-06
0.0025 0.0205 3.85091376986e-06
0.0025 0.0215 3.9116944848e-06
0.0025 0.0225 3.99359657685e-06
0.0025 0.0235 4.09379973567e-06
0.0025 0.0245 4.21146106521e-06
0.0025 0.0255 4.34520570819e-06
0.0025 0.0265 4.49082714459e-06
0.0025 0.0275 4.62331534632e-06
0.0025 0.0285 4.70537712664e-06
0.0025 0.0295 4.50118690708e-06
0.0025 0.0305 4.21084052713e-06
0.0025 0.0315 2.12858599059e-06
0.0035 -0.0315 2.53056191847e-06
0.0035 -0.0305 4.6061933849e-06
0.0035 -0.0295 4.53887089603e-06
0.0035 -0.0285 4.81478089918e-06
0.0035 -0.0275 4.8304325649e-06
0.0035 -0.0265 4.84377436466e-06
0.0035 -0.0255 4.99352300826e-06
0.0035 -0.0245 5.59638066013e-06
0.0035 -0.0235 7.37822642783e-06
0.0035 -0.0225 1.23615647389e-05
0.0035 -0.0215 2.68342100821e-05
0.0035 -0.0205 7.00152326516e-05
0.0035 -0.0195 0.000222228585741
0.0035 -0.0185 0.000768099890439
0.0035 -0.0175 0.00272491460863
0.0035 -0.0165 0.00695836043061
0.0035 -0.0155 0.0105574065168
0.0035 -0.0145 0.00930739180561
0.0035 -0.0135 0.00497460562671
0.0035 -0.0125 0.00185872948637
0.0035 -0.0115 0.000612902361761
0.0035 -0.0105 0.000192032029563
0.0035 -0.0095 6.49054559761e-05
0.0035 -0.0085 4.59636200708e-05
0.0035 -0.0075 6.80062639261e-05
0.0035 -0.0065 0.000129304162991
0.0035 -0.0055 0.000312789838335
0.0035 -0.0045 0.000809318285789
0.0035 -0.0035 0.00201289821229
0.0035 -0.0025 0.00438807933451
0.0035 -0.0015 0.00820098786837
0.0035 -0.0005 0.0125682091012
0.0035 0.0005 0.0157565896398
0.0035 0.0015 0.016842614374
0.0035 0.0025 0.0158664483976
0.0035 0.0035 0.0133060844752
0.0035 0.0045 0.00972808317374
0.0035 0.0055 0.00589600650699
0.0035 0.0065 0.00288062904559
0.0035 0.0075 0.00120247882313
0.0035 0.0085 0.000458637416845
0.0035 0.0095 0.000159630506501
0.0035 0.0105 5.7621000315e-05
0.0035 0.0115 2.55937247895e-05
0.0035 0.0125 1.36262779646e-05
0.0035 0.0135 8.21716815574e-06
0.0035 0.0145 5.7152548106e-06
0.0035 0.0155 4.56143849471e-06
0.0035 0.0165 4.02697752332e-06
0.0035 0.0175 3.79562201449e-06
0.0035 0.0185 3.72608477077e-06
0.0035 0.0195 3.75237600127e-06
0.0035 0.0205 3.83941437839e-06
0.0035 0.0215 3.96611501015e-06
0.0035 0.0225 4.11947554041e-06
0.0035 0.0235 4.29200034827e-06
0.0035 0.0245 4.47924058639e-06
0.0035 0.0255 4.67414310296e-06
0.0035 0.0265 4.86064888585e-06
0.0035 0.0275 4.98637210866e-06
0.0035 0.0285 4.98563083204e-06
0.0035 0.0295 4.6106595714e-06
0.0035 0.0305 4.28664539275e-06
0.0035 0.0315 2.21406906329e-06
0.0045 -0.0315 2.68014678182e-06
0.0045 -0.0305 4.7059663731e-06
0.0045 -0.0295 4.46282814522e-06
0.0045 -0.0285 4.80915369777e-06
0.0045 -0.0275 4.94116118943e-06
0.0045 -0.0265 5.07962560895e-06
0.0045 -0.0255 5.41319024891e-06
0.0045 -0.0245 6.45307580268e-06
0.0045 -0.0235 9.41112276002e-06
0.0045 -0.0225 1.7670666906e-05
0.0045 -0.0215 4.35295484998e-05
0.0045 -0.0205 0.000137650433582
0.0045 -0.0195 0.000454247791788
0.0045 -0.0185 0.00141334934586
0.0045 -0.0175 0.00418462972378
0.0045 -0.0165 0.00859390399446
0.0045 -0.0155 0.0107433193025
0.0045 -0.0145 0.00799292343912
0.0045 -0.0135 0.00366214081779
0.0045 -0.0125 0.00123573671328
0.0045 -0.0115 0.000393165139827
0.0045 -0.0105 0.000126297678977
0.0045 -0.0095 4.85062080622e-05
0.0045 -0.0085 3.35807759744e-05
0.0045 -0.0075 4.48737492483e-05
0.0045 -0.0065 7.87652545704e-05
0.0045 -0.0055 0.000159084942337
0.0045 -0.0045 0.000374399020289
0.0045 -0.0035 0.000873411164703
0.0045 -0.0025 0.00192206117871
0.0045 -0.0015 0.0039612327068
0.0045 -0.0005 0.00711023754755
0.0045 0.0005 0.0107087242004
0.0045 0.0015 0.0137632516172
