% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 02:57
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 5.46890369334e-06
0.0005 -0.0305 1.10440119943e-05
0.0005 -0.0295 1.24858278938e-05
0.0005 -0.0285 1.40640637325e-05
0.0005 -0.0275 1.52379825175e-05
0.0005 -0.0265 1.67102954955e-05
0.0005 -0.0255 1.83286701974e-05
0.0005 -0.0245 2.05672898069e-05
0.0005 -0.0235 2.55482919193e-05
0.0005 -0.0225 4.00803839276e-05
0.0005 -0.0215 7.78007044723e-05
0.0005 -0.0205 0.000165544111579
0.0005 -0.0195 0.000401249814771
0.0005 -0.0185 0.000713831202446
0.0005 -0.0175 0.00111365290772
0.0005 -0.0165 0.000444830433983
0.0005 -0.0155 0.00196148493673
0.0005 -0.0145 0.00606714405001
0.0005 -0.0135 0.0110174759164
0.0005 -0.0125 0.0151259585857
0.0005 -0.0115 0.0173880782644
0.0005 -0.0105 0.0176474147768
0.0005 -0.0095 0.0162185545527
0.0005 -0.0085 0.0132041475198
0.0005 -0.0075 0.00864955584243
0.0005 -0.0065 0.00346203544371
0.0005 -0.0055 0.00804419230718
0.0005 -0.0045 0.0136431216039
0.0005 -0.0035 0.0133783374413
0.0005 -0.0025 0.0104270228847
0.0005 -0.0015 0.121330559384
0.0005 -0.0005 0.247057047914
0.0005 0.0005 0.258034167706
0.0005 0.0015 0.135807055487
0.0005 0.0025 0.0131064194105
0.0005 0.0035 0.0141273807196
0.0005 0.0045 0.0168304436046
0.0005 0.0055 0.0154401300666
0.0005 0.0065 0.00832326964557
0.0005 0.0075 0.00444033189288
0.0005 0.0085 0.0112896259499
0.0005 0.0095 0.0175564150434
0.0005 0.0105 0.0225089771229
0.0005 0.0115 0.0261790833277
0.0005 0.0125 0.0283401317798
0.0005 0.0135 0.0283256657927
0.0005 0.0145 0.0256410031507
0.0005 0.0155 0.0202885161434
0.0005 0.0165 0.0131768906049
0.0005 0.0175 0.00612493157865
0.0005 0.0185 0.00132327894267
0.0005 0.0195 0.000937069643542
0.0005 0.0205 0.000962710765782
0.0005 0.0215 0.000453820693802
0.0005 0.0225 0.000207010900412
0.0005 0.0235 0.000104529042452
0.0005 0.0245 5.21596568182e-05
0.0005 0.0255 3.00268031736e-05
0.0005 0.0265 2.06716194275e-05
0.0005 0.0275 1.69105582715e-05
0.0005 0.0285 1.46704501427e-05
0.0005 0.0295 1.26114086551e-05
0.0005 0.0305 1.09990779356e-05
0.0005 0.0315 5.40599718959e-06
0.0015 -0.0315 1.06156809927e-05
0.0015 -0.0305 2.11130813228e-05
0.0015 -0.0295 2.29080567837e-05
0.0015 -0.0285 2.49540745873e-05
0.0015 -0.0275 2.64261919465e-05
0.0015 -0.0265 2.86120454838e-05
0.0015 -0.0255 3.17400405979e-05
0.0015 -0.0245 3.74502210953e-05
0.0015 -0.0235 5.13353116834e-05
0.0015 -0.0225 8.84872150919e-05
0.0015 -0.0215 0.000185111469125
0.0015 -0.0205 0.00041427629565
0.0015 -0.0195 0.000905915111176
0.0015 -0.0185 0.00167432080082
0.0015 -0.0175 0.0035800249982
0.0015 -0.0165 0.0117746087417
0.0015 -0.0155 0.0240107642737
0.0015 -0.0145 0.0367346330728
0.0015 -0.0135 0.0478395349041
0.0015 -0.0125 0.0559027441633
0.0015 -0.0115 0.060455410152
0.0015 -0.0105 0.0617971259403
0.0015 -0.0095 0.060378673233
0.0015 -0.0085 0.0560118094832
0.0015 -0.0075 0.047911190014
0.0015 -0.0065 0.0348969257618
0.0015 -0.0055 0.0175253838741
0.0015 -0.0045 0.0029587998279
0.0015 -0.0035 0.00574643768896
0.0015 -0.0025 0.0294329043292
0.0015 -0.0015 0.133024356915
0.0015 -0.0005 0.231909029842
0.0015 0.0005 0.242737996628
0.0015 0.0015 0.152422953295
0.0015 0.0025 0.0387500442459
0.0015 0.0035 0.0124773747788
0.0015 0.0045 0.013146464114
0.0015 0.0055 0.00562764075952
0.0015 0.0065 0.0180752097365
0.0015 0.0075 0.039237165337
0.0015 0.0085 0.055744695945
0.0015 0.0095 0.0671916573849
0.0015 0.0105 0.07467077885
0.0015 0.0115 0.0793492040624
0.0015 0.0125 0.0815700340896
0.0015 0.0135 0.080757871768
0.0015 0.0145 0.0761302047422
0.0015 0.0155 0.0671938828339
0.0015 0.0165 0.0543103183288
0.0015 0.0175 0.0388174226827
0.0015 0.0185 0.0229214726634
0.0015 0.0195 0.009316556357
0.0015 0.0205 0.00246852122075
0.0015 0.0215 0.00112012774212
0.0015 0.0225 0.00066239361717
0.0015 0.0235 0.000266587037339
0.0015 0.0245 0.000133416416267
0.0015 0.0255 6.78146195883e-05
0.0015 0.0265 4.29802680698e-05
0.0015 0.0275 3.2365903659e-05
0.0015 0.0285 2.72848005329e-05
0.0015 0.0295 2.35799000573e-05
0.0015 0.0305 2.11193313944e-05
0.0015 0.0315 1.05170525753e-05
0.0025 -0.0315 1.10918262034e-05
0.0025 -0.0305 2.12770974691e-05
0.0025 -0.0295 2.20561899121e-05
0.0025 -0.0285 2.37740591956e-05
0.0025 -0.0275 2.49280086303e-05
