% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 03:07
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.85616797536e-06
0.0005 -0.0305 7.1044426301e-06
0.0005 -0.0295 4.58450960181e-06
0.0005 -0.0285 4.80240444101e-06
0.0005 -0.0275 6.08281620065e-06
0.0005 -0.0265 1.03603023665e-05
0.0005 -0.0255 2.39001016293e-05
0.0005 -0.0245 0.00010013136635
0.0005 -0.0235 0.000470120663058
0.0005 -0.0225 0.00216764815625
0.0005 -0.0215 0.00631576990152
0.0005 -0.0205 0.0123042373778
0.0005 -0.0195 0.0190137803114
0.0005 -0.0185 0.0243342887933
0.0005 -0.0175 0.0270164904241
0.0005 -0.0165 0.0182090892083
0.0005 -0.0155 0.0051861870955
0.0005 -0.0145 0.000713419450179
0.0005 -0.0135 0.000614844769489
0.0005 -0.0125 0.000553483979706
0.0005 -0.0115 0.000455654577781
0.0005 -0.0105 0.0011207596278
0.0005 -0.0095 0.00204542926867
0.0005 -0.0085 0.00299775092793
0.0005 -0.0075 0.00387131542393
0.0005 -0.0065 0.00459763360268
0.0005 -0.0055 0.00514741104076
0.0005 -0.0045 0.0055198359166
0.0005 -0.0035 0.00573259420244
0.0005 -0.0025 0.00580498783128
0.0005 -0.0015 0.00574588955268
0.0005 -0.0005 0.00555443748368
0.0005 0.0005 0.00521746893136
0.0005 0.0015 0.00472510555054
0.0005 0.0025 0.00407882259885
0.0005 0.0035 0.00330142769038
0.0005 0.0045 0.0024561417225
0.0005 0.0055 0.00164231451414
0.0005 0.0065 0.000979689513131
0.0005 0.0075 0.00055700447272
0.0005 0.0085 0.00036753506781
0.0005 0.0095 0.000288497478471
0.0005 0.0105 0.000205344003831
0.0005 0.0115 0.000102904955738
0.0005 0.0125 3.64877041608e-05
0.0005 0.0135 1.58359547479e-05
0.0005 0.0145 9.504216599e-06
0.0005 0.0155 7.49485478734e-06
0.0005 0.0165 6.5277179526e-06
0.0005 0.0175 6.04085527394e-06
0.0005 0.0185 5.7429513372e-06
0.0005 0.0195 5.53085092336e-06
0.0005 0.0205 5.35934193799e-06
0.0005 0.0215 5.20135461398e-06
0.0005 0.0225 5.04274576128e-06
0.0005 0.0235 4.87548140757e-06
0.0005 0.0245 4.69988394148e-06
0.0005 0.0255 4.51591904286e-06
0.0005 0.0265 4.32624914076e-06
0.0005 0.0275 4.11323520328e-06
0.0005 0.0285 3.88791241479e-06
0.0005 0.0295 3.47806125569e-06
0.0005 0.0305 3.09225215322e-06
0.0005 0.0315 1.54016866302e-06
0.0015 -0.0315 3.31591550101e-06
0.0015 -0.0305 5.60124800315e-06
0.0015 -0.0295 4.71441988551e-06
0.0015 -0.0285 5.06181318994e-06
0.0015 -0.0275 6.57793834918e-06
0.0015 -0.0265 1.15575184224e-05
0.0015 -0.0255 2.66014579407e-05
0.0015 -0.0245 0.000103134886157
0.0015 -0.0235 0.000410922347585
0.0015 -0.0225 0.00152974696059
0.0015 -0.0215 0.00472625556684
0.0015 -0.0205 0.0102310230123
0.0015 -0.0195 0.0168738012317
0.0015 -0.0185 0.0227161876299
0.0015 -0.0175 0.0262307705265
0.0015 -0.0165 0.023696094691
0.0015 -0.0155 0.0146084696863
0.0015 -0.0145 0.00668926871949
0.0015 -0.0135 0.00379571321601
0.0015 -0.0125 0.00386682132805
0.0015 -0.0115 0.00520052533188
0.0015 -0.0105 0.00694132779726
0.0015 -0.0095 0.00871256272818
0.0015 -0.0085 0.0103205326113
0.0015 -0.0075 0.0116750445654
0.0015 -0.0065 0.0127465142691
0.0015 -0.0055 0.013538950243
0.0015 -0.0045 0.0140770015592
0.0015 -0.0035 0.01439566971
0.0015 -0.0025 0.0145159219739
0.0015 -0.0015 0.0144376586868
0.0015 -0.0005 0.0141505674827
0.0015 0.0005 0.0136152595727
0.0015 0.0015 0.0127768497713
0.0015 0.0025 0.0115926613172
0.0015 0.0035 0.0100410547429
0.0015 0.0045 0.00815604889531
0.0015 0.0055 0.00607632443845
0.0015 0.0065 0.00404496893822
0.0015 0.0075 0.00234618969232
0.0015 0.0085 0.00122080382269
0.0015 0.0095 0.000652400028556
0.0015 0.0105 0.000369457587482
0.0015 0.0115 0.000176722876425
0.0015 0.0125 6.50396630863e-05
0.0015 0.0135 2.89593682211e-05
0.0015 0.0145 1.6610392399e-05
0.0015 0.0155 1.21326790037e-05
0.0015 0.0165 1.01829203101e-05
0.0015 0.0175 9.24667673687e-06
0.0015 0.0185 8.72362627403e-06
0.0015 0.0195 8.39323153511e-06
0.0015 0.0205 8.15859697699e-06
0.0015 0.0215 7.96381364888e-06
0.0015 0.0225 7.77909774901e-06
0.0015 0.0235 7.59399590705e-06
0.0015 0.0245 7.41539371733e-06
0.0015 0.0255 7.25235677041e-06
0.0015 0.0265 7.11288392129e-06
0.0015 0.0275 6.9755367535e-06
0.0015 0.0285 6.84186811934e-06
0.0015 0.0295 6.41547906938e-06
0.0015 0.0305 5.95716457269e-06
0.0015 0.0315 3.00459019446e-06
0.0025 -0.0315 3.02313532554e-06
0.0025 -0.0305 5.08416769443e-06
0.0025 -0.0295 4.58021755911e-06
0.0025 -0.0285 5.50223941949e-06
0.0025 -0.0275 7.6862102196e-06
0.0025 -0.0265 1.41656339221e-05
0.0025 -0.0255 3.33658109642e-05
0.0025 -0.0245 0.000109187572439
0.0025 -0.0235 0.000359869702171
0.0025 -0.0225 0.00112298468946
