% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 01:11
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.07965575559e-07
0.0005 -0.0305 6.17460838601e-07
0.0005 -0.0295 6.68468350194e-07
0.0005 -0.0285 7.54964586498e-07
0.0005 -0.0275 8.51426725159e-07
0.0005 -0.0265 9.67933116662e-07
0.0005 -0.0255 1.09642768223e-06
0.0005 -0.0245 1.23255839028e-06
0.0005 -0.0235 1.3730116351e-06
0.0005 -0.0225 1.51879537644e-06
0.0005 -0.0215 1.67608962046e-06
0.0005 -0.0205 1.85720745091e-06
0.0005 -0.0195 2.08102740377e-06
0.0005 -0.0185 2.37286480976e-06
0.0005 -0.0175 2.76425676141e-06
0.0005 -0.0165 3.29375585616e-06
0.0005 -0.0155 4.00776697881e-06
0.0005 -0.0145 4.96120351634e-06
0.0005 -0.0135 6.22823576863e-06
0.0005 -0.0125 8.00626251984e-06
0.0005 -0.0115 1.10236123341e-05
0.0005 -0.0105 1.76957917671e-05
0.0005 -0.0095 3.52218752535e-05
0.0005 -0.0085 8.53676433189e-05
0.0005 -0.0075 0.000238462480777
0.0005 -0.0065 0.000483919415993
0.0005 -0.0055 0.000711251037815
0.0005 -0.0045 0.000918492850227
0.0005 -0.0035 0.00276758665696
0.0005 -0.0025 0.00506917026822
0.0005 -0.0015 0.0870014883324
0.0005 -0.0005 0.165943293504
0.0005 0.0005 0.148079508756
0.0005 0.0015 0.0639509805096
0.0005 0.0025 0.00385718823618
0.0005 0.0035 0.00327915511568
0.0005 0.0045 0.00375340474395
0.0005 0.0055 0.00652485272235
0.0005 0.0065 0.00855761228083
0.0005 0.0075 0.00987422786314
0.0005 0.0085 0.0095868704932
0.0005 0.0095 0.00753392143243
0.0005 0.0105 0.00454765582426
0.0005 0.0115 0.00209770776401
0.0005 0.0125 0.000881343593761
0.0005 0.0135 0.000355010131489
0.0005 0.0145 0.000108681787347
0.0005 0.0155 3.96829837971e-05
0.0005 0.0165 1.74846859367e-05
0.0005 0.0175 1.05228157517e-05
0.0005 0.0185 8.03314644487e-06
0.0005 0.0195 6.64180513032e-06
0.0005 0.0205 5.83745511691e-06
0.0005 0.0215 5.34017752832e-06
0.0005 0.0225 4.99487953108e-06
