% Model:              Benchmark260518细网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 26 2026, 11:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 6.02499791763e-07
0.0005 -0.0305 7.57356285465e-07
0.0005 -0.0295 7.77578935979e-07
0.0005 -0.0285 7.97300171322e-07
0.0005 -0.0275 8.44314231945e-07
0.0005 -0.0265 9.11723873742e-07
0.0005 -0.0255 1.02340594938e-06
0.0005 -0.0245 1.29977475702e-06
0.0005 -0.0235 2.2439733156e-06
0.0005 -0.0225 5.66562411579e-06
0.0005 -0.0215 2.88634377419e-05
0.0005 -0.0205 0.000133246990597
0.0005 -0.0195 0.000596856870425
0.0005 -0.0185 0.00144135330892
0.0005 -0.0175 0.00210599282129
0.0005 -0.0165 0.00309712382078
0.0005 -0.0155 0.0331856380388
0.0005 -0.0145 0.038758476233
0.0005 -0.0135 0.0341567767163
0.0005 -0.0125 0.0246951468033
0.0005 -0.0115 0.0147839141256
0.0005 -0.0105 0.00549896394455
0.0005 -0.0095 0.000959230886341
0.0005 -0.0085 8.50729429758e-05
0.0005 -0.0075 0.000106553381307
0.0005 -0.0065 0.000948196772988
0.0005 -0.0055 0.00444277001419
0.0005 -0.0045 0.0106879593143
0.0005 -0.0035 0.0177272135157
0.0005 -0.0025 0.025972986418
0.0005 -0.0015 0.0335594225931
0.0005 -0.0005 0.0352690060305
0.0005 0.0005 0.00804853625727
0.0005 0.0015 0.00197749135247
0.0005 0.0025 0.00295578142536
0.0005 0.0035 0.00305466581765
0.0005 0.0045 0.00248439108916
0.0005 0.0055 0.001169119488
0.0005 0.0065 0.00150049703232
0.0005 0.0075 0.00358597501476
0.0005 0.0085 0.0052899605935
0.0005 0.0095 0.00619986879163
0.0005 0.0105 0.00604417617097
0.0005 0.0115 0.00504788338853
0.0005 0.0125 0.0036593647049
0.0005 0.0135 0.00251811512798
0.0005 0.0145 0.00206307660049
0.0005 0.0155 0.00264551982331
0.0005 0.0165 0.0037940911042
0.0005 0.0175 0.00468249666327
0.0005 0.0185 0.00463390116065
0.0005 0.0195 0.00383953078946
0.0005 0.0205 0.00259246902894
0.0005 0.0215 0.00137053997014
0.0005 0.0225 0.000540139765474
0.0005 0.0235 0.000231221318182
0.0005 0.0245 0.000140226779938
0.0005 0.0255 4.32862669103e-05
0.0005 0.0265 1.34270458338e-05
0.0005 0.0275 8.09586864541e-06
0.0005 0.0285 7.35515991348e-06
0.0005 0.0295 6.95038119154e-06
0.0005 0.0305 5.90245621792e-06
0.0005 0.0315 4.4894842244e-06
0.0015 -0.0315 8.15183994032e-07
0.0015 -0.0305 1.10125891508e-06
0.0015 -0.0295 1.16614287044e-06
0.0015 -0.0285 1.29715594486e-06
0.0015 -0.0275 1.57770989086e-06
0.0015 -0.0265 1.9498803653e-06
0.0015 -0.0255 2.50249127937e-06
0.0015 -0.0245 3.81501108641e-06
0.0015 -0.0235 8.33313128436e-06
0.0015 -0.0225 2.50455431781e-05
0.0015 -0.0215 0.000137273527095
0.0015 -0.0205 0.00063555328489
0.0015 -0.0195 0.00193869668885
0.0015 -0.0185 0.00279462234627
0.0015 -0.0175 0.00160521289604
0.0015 -0.0165 0.0154105794681
0.0015 -0.0155 0.0381143690961
0.0015 -0.0145 0.0388806852829
0.0015 -0.0135 0.0322317083189
0.0015 -0.0125 0.0220598508581
0.0015 -0.0115 0.0112515070665
0.0015 -0.0105 0.00285313903689
0.0015 -0.0095 0.000458087928042
0.0015 -0.0085 6.15967080136e-05
0.0015 -0.0075 6.44436725566e-05
0.0015 -0.0065 0.000365230159233
0.0015 -0.0055 0.00182564127173
0.0015 -0.0045 0.00711531448947
0.0015 -0.0035 0.0146010226269
0.0015 -0.0025 0.022726883355
0.0015 -0.0015 0.0312029892898
0.0015 -0.0005 0.0371927673334
0.0015 0.0005 0.0291005495887
0.0015 0.0015 0.0149585986394
0.0015 0.0025 0.00811157003081
0.0015 0.0035 0.00765993866628
0.0015 0.0045 0.0098622067875
0.0015 0.0055 0.0132829772517
0.0015 0.0065 0.016708564951
0.0015 0.0075 0.0195573898292
0.0015 0.0085 0.0212686435196
0.0015 0.0095 0.0217953542507
0.0015 0.0105 0.020877748927
0.0015 0.0115 0.0186288168971
0.0015 0.0125 0.0153388400008
0.0015 0.0135 0.0118258772595
0.0015 0.0145 0.00949538926982
0.0015 0.0155 0.0097555110671
0.0015 0.0165 0.0109696633593
0.0015 0.0175 0.0111561156852
0.0015 0.0185 0.0100284953812
0.0015 0.0195 0.0083447398165
0.0015 0.0205 0.00622043627733
0.0015 0.0215 0.00378132579454
0.0015 0.0225 0.00150094717949
0.0015 0.0235 0.000346522087574
0.0015 0.0245 0.000102567162766
0.0015 0.0255 3.74431380752e-05
0.0015 0.0265 1.38312604964e-05
0.0015 0.0275 8.48427055296e-06
0.0015 0.0285 7.73517838452e-06
0.0015 0.0295 7.91142177327e-06
0.0015 0.0305 7.63087817227e-06
0.0015 0.0315 5.8433193759e-06
0.0025 -0.0315 9.64738398169e-07
0.0025 -0.0305 1.48068488814e-06
0.0025 -0.0295 1.79687321835e-06
0.0025 -0.0285 2.02156675469e-06
0.0025 -0.0275 2.35862705861e-06
0.0025 -0.0265 2.90100251872e-06
0.0025 -0.0255 4.07917144937e-06
0.0025 -0.0245 7.61763747235e-06
0.0025 -0.0235 2.19514011671e-05
0.0025 -0.0225 0.000102880467692
0.0025 -0.0215 0.000561901909066
0.0025 -0.0205 0.00199236249763
0.0025 -0.0195 0.0032428762132
0.0025 -0.0185 0.00147265821161
0.0025 -0.0175 0.00936777868508
0.0025 -0.0165 0.029200345829
0.0025 -0.0155 0.0403039086985
0.0025 -0.0145 0.0373981172983
0.0025 -0.0135 0.0288834086778
0.0025 -0.0125 0.0177579768161
0.0025 -0.0115 0.00699524993587
0.0025 -0.0105 0.00127031033653
0.0025 -0.0095 0.000193685318872
0.0025 -0.0085 2.83198862118e-05
0.0025 -0.0075 2.56825510948e-05
0.0025 -0.0065 0.000128810213031
0.0025 -0.0055 0.000693186513512
0.0025 -0.0045 0.00354412368953
0.0025 -0.0035 0.009920174071
0.0025 -0.0025 0.0178118823065
0.0025 -0.0015 0.0257488569338
0.0025 -0.0005 0.0331145959859
0.0025 0.0005 0.0356362451134
0.0025 0.0015 0.0331926197791
0.0025 0.0025 0.0298997978249
0.0025 0.0035 0.0288964917742
0.0025 0.0045 0.0299511527761
0.0025 0.0055 0.0318831830131
0.0025 0.0065 0.0336726579757
0.0025 0.0075 0.0346304885925
0.0025 0.0085 0.0345137841497
0.0025 0.0095 0.033836535159
0.0025 0.0105 0.0326117171604
0.0025 0.0115 0.0305890064422
0.0025 0.0125 0.0272454804954
0.0025 0.0135 0.0221412130256
0.0025 0.0145 0.0169194817224
0.0025 0.0155 0.0147918873646
0.0025 0.0165 0.0138255086023
0.0025 0.0175 0.0117005482055
0.0025 0.0185 0.00919078766043
0.0025 0.0195 0.00722380237865
0.0025 0.0205 0.0063669903521
0.0025 0.0215 0.00516661462798
0.0025 0.0225 0.00246291451852
0.0025 0.0235 0.000480887345348
0.0025 0.0245 6.2412049422e-05
0.0025 0.0255 2.88556163188e-05
0.0025 0.0265 1.4150565041e-05
0.0025 0.0275 1.01470130953e-05
0.0025 0.0285 9.54646344081e-06
0.0025 0.0295 9.44442819505e-06
0.0025 0.0305 8.26845348562e-06
0.0025 0.0315 6.30494115155e-06
0.0035 -0.0315 1.15683834105e-06
0.0035 -0.0305 1.93264546063e-06
0.0035 -0.0295 2.48309781791e-06
0.0035 -0.0285 2.80783440656e-06
0.0035 -0.0275 3.17010973361e-06
