% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 22 2026, 01:56
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 7.47650188773e-07
0.0005 -0.0305 1.47262240493e-06
0.0005 -0.0295 1.54777580158e-06
0.0005 -0.0285 1.7055454024e-06
0.0005 -0.0275 1.96425546518e-06
0.0005 -0.0265 2.30127343475e-06
0.0005 -0.0255 2.70114348986e-06
0.0005 -0.0245 3.21833723776e-06
0.0005 -0.0235 4.52107821671e-06
0.0005 -0.0225 8.75694666115e-06
0.0005 -0.0215 2.21529791781e-05
0.0005 -0.0205 6.88586026105e-05
0.0005 -0.0195 0.000155491681889
0.0005 -0.0185 0.000250401313138
0.0005 -0.0175 0.000691335522227
0.0005 -0.0165 0.00320620594029
0.0005 -0.0155 0.0103176259166
0.0005 -0.0145 0.0140729196555
0.0005 -0.0135 0.010980513784
0.0005 -0.0125 0.00716790740957
0.0005 -0.0115 0.00355622648922
0.0005 -0.0105 0.00124802574587
0.0005 -0.0095 0.000297899581272
0.0005 -0.0085 8.9859498556e-05
0.0005 -0.0075 0.000152865128525
0.0005 -0.0065 0.000629834896664
0.0005 -0.0055 0.00218788200259
0.0005 -0.0045 0.00525524456169
0.0005 -0.0035 0.00947903182894
0.0005 -0.0025 0.0138600170436
0.0005 -0.0015 0.0180322574139
0.0005 -0.0005 0.0142106262519
0.0005 0.0005 0.00625178264151
0.0005 0.0015 0.00267428343662
0.0005 0.0025 0.000860804160793
0.0005 0.0035 0.000193577579476
0.0005 0.0045 6.75602355293e-05
0.0005 0.0055 0.000139409564248
0.0005 0.0065 0.000138845121391
0.0005 0.0075 0.000181586895106
0.0005 0.0085 0.000240402821082
0.0005 0.0095 0.0002126001107
0.0005 0.0105 0.000115722612553
0.0005 0.0115 4.31015338505e-05
0.0005 0.0125 1.99955040005e-05
0.0005 0.0135 1.28858589976e-05
0.0005 0.0145 1.03257279968e-05
0.0005 0.0155 8.97585724018e-06
0.0005 0.0165 8.30806500582e-06
0.0005 0.0175 8.04954945907e-06
0.0005 0.0185 8.07841611991e-06
0.0005 0.0195 8.10895156657e-06
0.0005 0.0205 7.40804479639e-06
0.0005 0.0215 5.95133788047e-06
0.0005 0.0225 4.74057629359e-06
0.0005 0.0235 4.18327265293e-06
0.0005 0.0245 3.98367112831e-06
0.0005 0.0255 3.89390949787e-06
0.0005 0.0265 3.82886291965e-06
0.0005 0.0275 3.76543664942e-06
0.0005 0.0285 3.71469949228e-06
0.0005 0.0295 3.64126462473e-06
0.0005 0.0305 3.67781304686e-06
0.0005 0.0315 1.9243794109e-06
0.0015 -0.0315 1.47861739083e-06
0.0015 -0.0305 2.91517138878e-06
0.0015 -0.0295 3.05168186583e-06
0.0015 -0.0285 3.25742709353e-06
0.0015 -0.0275 3.53991302457e-06
0.0015 -0.0265 3.96216571275e-06
0.0015 -0.0255 4.563938995e-06
0.0015 -0.0245 5.62182151254e-06
0.0015 -0.0235 8.40201628924e-06
0.0015 -0.0225 1.68116779226e-05
0.0015 -0.0215 4.30144229435e-05
0.0015 -0.0205 0.000137118971327
0.0015 -0.0195 0.000343814418545
0.0015 -0.0185 0.000793625180703
0.0015 -0.0175 0.00280546232375
0.0015 -0.0165 0.0082332155124
0.0015 -0.0155 0.0137018174821
0.0015 -0.0145 0.0134754995722
0.0015 -0.0135 0.00905600060783
0.0015 -0.0125 0.00468001167034
0.0015 -0.0115 0.00177200121719
0.0015 -0.0105 0.00056952887809
0.0015 -0.0095 0.000188809907289
0.0015 -0.0085 7.72227676565e-05
0.0015 -0.0075 0.000118828408222
0.0015 -0.0065 0.000350330423492
0.0015 -0.0055 0.00108682795966
0.0015 -0.0045 0.00306583736315
0.0015 -0.0035 0.00675207333064
0.0015 -0.0025 0.0115365566565
0.0015 -0.0015 0.0167834040405
0.0015 -0.0005 0.0189199353782
0.0015 0.0005 0.0155523911101
0.0015 0.0015 0.0103123800198
0.0015 0.0025 0.00639359084194
0.0015 0.0035 0.00394148724866
0.0015 0.0045 0.00234661576605
0.0015 0.0055 0.00127677572532
0.0015 0.0065 0.000717882020146
0.0015 0.0075 0.000573964880822
0.0015 0.0085 0.000482680079257
0.0015 0.0095 0.000360124573909
0.0015 0.0105 0.000193356489399
0.0015 0.0115 7.5548074044e-05
0.0015 0.0125 3.57124926332e-05
0.0015 0.0135 2.17866012676e-05
0.0015 0.0145 1.62681818569e-05
0.0015 0.0155 1.36581056712e-05
0.0015 0.0165 1.24350575144e-05
0.0015 0.0175 1.19544266517e-05
0.0015 0.0185 1.19138165683e-05
0.0015 0.0195 1.19085636545e-05
0.0015 0.0205 1.11492504319e-05
0.0015 0.0215 9.59752130735e-06
0.0015 0.0225 8.26452838664e-06
0.0015 0.0235 7.61939794381e-06
0.0015 0.0245 7.39276039724e-06
0.0015 0.0255 7.30964712608e-06
0.0015 0.0265 7.26788260284e-06
0.0015 0.0275 7.24185526395e-06
0.0015 0.0285 7.27869599169e-06
0.0015 0.0295 7.23632759195e-06
0.0015 0.0305 7.3754485858e-06
0.0015 0.0315 3.88259462927e-06
0.0025 -0.0315 1.57098208476e-06
0.0025 -0.0305 3.07381323418e-06
0.0025 -0.0295 3.2417541735e-06
0.0025 -0.0285 3.42361927964e-06
0.0025 -0.0275 3.50549109808e-06
