% Model:              Benchmark260518细网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 25 2026, 16:52
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.70372682894e-06
0.0005 -0.0305 3.88175515756e-06
0.0005 -0.0295 1.35024783357e-05
0.0005 -0.0285 6.07834602796e-05
0.0005 -0.0275 0.000449658252929
0.0005 -0.0265 0.00152546323902
0.0005 -0.0255 0.0244396885396
0.0005 -0.0245 0.0844796298238
0.0005 -0.0235 0.111007526962
0.0005 -0.0225 0.0857085642445
0.0005 -0.0215 0.00355528352064
0.0005 -0.0205 0.00159292493314
0.0005 -0.0195 0.00069136238622
0.0005 -0.0185 0.000358673084604
0.0005 -0.0175 0.0001300247199
0.0005 -0.0165 0.000100973639399
0.0005 -0.0155 0.000163086591621
0.0005 -0.0145 0.000328589781959
0.0005 -0.0135 0.000718040803314
0.0005 -0.0125 0.00185256232574
0.0005 -0.0115 0.00420142330956
0.0005 -0.0105 0.00672919618187
0.0005 -0.0095 0.00852789354089
0.0005 -0.0085 0.00919853381786
0.0005 -0.0075 0.00874168554765
0.0005 -0.0065 0.00762241486843
0.0005 -0.0055 0.00635750276788
0.0005 -0.0045 0.0052920415338
0.0005 -0.0035 0.00448695339311
0.0005 -0.0025 0.00394942435328
0.0005 -0.0015 0.00355287493635
0.0005 -0.0005 0.00321653133504
0.0005 0.0005 0.00295575405514
0.0005 0.0015 0.00277395917298
0.0005 0.0025 0.00267905570061
0.0005 0.0035 0.00259000237937
0.0005 0.0045 0.00229707312185
0.0005 0.0055 0.00166439166504
0.0005 0.0065 0.000866502990836
0.0005 0.0075 0.000315155852234
0.0005 0.0085 7.31014616623e-05
0.0005 0.0095 3.44109927628e-05
0.0005 0.0105 3.23416941943e-05
0.0005 0.0115 3.71573510879e-05
0.0005 0.0125 3.71269703451e-05
0.0005 0.0135 2.92653710426e-05
0.0005 0.0145 2.11085175846e-05
0.0005 0.0155 1.53939822147e-05
0.0005 0.0165 1.27583438428e-05
0.0005 0.0175 1.09727989464e-05
0.0005 0.0185 9.87129463939e-06
0.0005 0.0195 9.12255531673e-06
0.0005 0.0205 8.60315487142e-06
0.0005 0.0215 8.19445694796e-06
0.0005 0.0225 7.84045789761e-06
0.0005 0.0235 7.49917523827e-06
0.0005 0.0245 7.14960890881e-06
0.0005 0.0255 6.78503694769e-06
0.0005 0.0265 6.42628939302e-06
0.0005 0.0275 6.02193933116e-06
0.0005 0.0285 5.57680347085e-06
0.0005 0.0295 4.96324081323e-06
0.0005 0.0305 4.4974171505e-06
0.0005 0.0315 3.48769592788e-06
0.0015 -0.0315 2.3751655659e-06
0.0015 -0.0305 5.32018745708e-06
0.0015 -0.0295 1.52002190016e-05
0.0015 -0.0285 8.03762058921e-05
0.0015 -0.0275 0.0008187591208
0.0015 -0.0265 0.00166169993111
0.0015 -0.0255 0.0178461403355
0.0015 -0.0245 0.075049725815
0.0015 -0.0235 0.109206629656
0.0015 -0.0225 0.097218428006
0.0015 -0.0215 0.0136648644343
0.0015 -0.0205 0.00448875115053
0.0015 -0.0195 0.00137798648691
0.0015 -0.0185 0.00050226925734
0.0015 -0.0175 0.000266459227905
0.0015 -0.0165 0.000284367755826
0.0015 -0.0155 0.00051801565491
0.0015 -0.0145 0.00114950871435
