% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:39
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.68341835237e-06
0.0005 -0.0305 3.34370980838e-06
0.0005 -0.0295 3.6804364967e-06
0.0005 -0.0285 4.0542083653e-06
0.0005 -0.0275 4.26637401813e-06
0.0005 -0.0265 4.47931424235e-06
0.0005 -0.0255 4.64619901958e-06
0.0005 -0.0245 4.78815162213e-06
0.0005 -0.0235 4.90777216031e-06
0.0005 -0.0225 5.02068017221e-06
0.0005 -0.0215 5.13074854712e-06
0.0005 -0.0205 5.22435409817e-06
0.0005 -0.0195 5.29695509419e-06
0.0005 -0.0185 5.36409149146e-06
0.0005 -0.0175 5.40753001626e-06
0.0005 -0.0165 5.6097024389e-06
0.0005 -0.0155 5.9323334749e-06
0.0005 -0.0145 7.64907867799e-06
0.0005 -0.0135 1.48595657208e-05
0.0005 -0.0125 4.57332407852e-05
0.0005 -0.0115 0.000392389496214
0.0005 -0.0105 0.00199865419767
0.0005 -0.0095 0.00762489281557
0.0005 -0.0085 0.0181785921884
0.0005 -0.0075 0.0309432589506
0.0005 -0.0065 0.0412889198617
0.0005 -0.0055 0.0455991263059
0.0005 -0.0045 0.0277257165745
0.0005 -0.0035 0.00409838322512
0.0005 -0.0025 0.00130902396414
0.0005 -0.0015 0.000537552286122
0.0005 -0.0005 0.000225270702586
0.0005 0.0005 8.50971691174e-05
0.0005 0.0015 5.82416293052e-05
0.0005 0.0025 2.97593248177e-05
0.0005 0.0035 1.45069101186e-05
0.0005 0.0045 7.3279300605e-06
0.0005 0.0055 4.40792963822e-06
0.0005 0.0065 3.46113507941e-06
0.0005 0.0075 3.26750005607e-06
0.0005 0.0085 3.18749343456e-06
0.0005 0.0095 3.05744800035e-06
0.0005 0.0105 3.02516723536e-06
0.0005 0.0115 3.12214571532e-06
0.0005 0.0125 3.18871774074e-06
0.0005 0.0135 3.23188369258e-06
0.0005 0.0145 3.24639388326e-06
0.0005 0.0155 3.23275844133e-06
0.0005 0.0165 3.22491715083e-06
0.0005 0.0175 3.18318329588e-06
0.0005 0.0185 3.1268015816e-06
0.0005 0.0195 3.09634734585e-06
0.0005 0.0205 3.03139802399e-06
0.0005 0.0215 2.93109832241e-06
0.0005 0.0225 2.86393802857e-06
0.0005 0.0235 2.80789747025e-06
0.0005 0.0245 2.7474199865e-06
0.0005 0.0255 2.66085440299e-06
0.0005 0.0265 2.60917757631e-06
0.0005 0.0275 2.57267303649e-06
0.0005 0.0285 2.43699648938e-06
0.0005 0.0295 2.24081623421e-06
0.0005 0.0305 2.12229183594e-06
0.0005 0.0315 1.07557438622e-06
0.0015 -0.0315 3.30407641175e-06
0.0015 -0.0305 6.47514229525e-06
0.0015 -0.0295 6.8385810525e-06
0.0015 -0.0285 7.23486871495e-06
0.0015 -0.0275 7.37268139242e-06
0.0015 -0.0265 7.53133649941e-06
0.0015 -0.0255 7.65944151697e-06
0.0015 -0.0245 7.77710736445e-06
0.0015 -0.0235 7.88507762775e-06
0.0015 -0.0225 7.99572361683e-06
0.0015 -0.0215 8.10827999056e-06
0.0015 -0.0205 8.20435924876e-06
0.0015 -0.0195 8.27550651532e-06
0.0015 -0.0185 8.33486015028e-06
0.0015 -0.0175 8.39157858666e-06
0.0015 -0.0165 8.66988141179e-06
0.0015 -0.0155 9.4222896046e-06
0.0015 -0.0145 1.26731654147e-05
0.0015 -0.0135 2.62461503524e-05
0.0015 -0.0125 9.15828537307e-05
0.0015 -0.0115 0.000439811699212
0.0015 -0.0105 0.00157306840394
0.0015 -0.0095 0.00552844207462
0.0015 -0.0085 0.0149804170446
0.0015 -0.0075 0.0284028095981
0.0015 -0.0065 0.0403244524486
0.0015 -0.0055 0.0462067196678
0.0015 -0.0045 0.0354698224807
0.0015 -0.0035 0.0119260377818
0.0015 -0.0025 0.00167147192737
0.0015 -0.0015 0.00161820807758
0.0015 -0.0005 0.000765831320013
0.0015 0.0005 0.00027269772943
0.0015 0.0015 0.00013307143968
0.0015 0.0025 6.99551814807e-05
0.0015 0.0035 3.17136867209e-05
0.0015 0.0045 1.5216306951e-05
0.0015 0.0055 8.81344745734e-06
0.0015 0.0065 6.4908321858e-06
0.0015 0.0075 5.75215824137e-06
0.0015 0.0085 5.44479455874e-06
0.0015 0.0095 5.21176639896e-06
0.0015 0.0105 5.1325061874e-06
0.0015 0.0115 5.21126909484e-06
0.0015 0.0125 5.28024545991e-06
0.0015 0.0135 5.32796346689e-06
0.0015 0.0145 5.345957634e-06
0.0015 0.0155 5.33344631642e-06
0.0015 0.0165 5.31906424066e-06
0.0015 0.0175 5.26747506972e-06
0.0015 0.0185 5.19907609359e-06
0.0015 0.0195 5.15341328343e-06
0.0015 0.0205 5.07558395218e-06
0.0015 0.0215 4.9663427189e-06
0.0015 0.0225 4.89347263686e-06
0.0015 0.0235 4.84172757186e-06
0.0015 0.0245 4.79290810125e-06
0.0015 0.0255 4.72973603027e-06
0.0015 0.0265 4.7137092593e-06
0.0015 0.0275 4.71691049337e-06
0.0015 0.0285 4.63012541289e-06
0.0015 0.0295 4.39191956056e-06
0.0015 0.0305 4.17402931967e-06
0.0015 0.0315 2.10934895673e-06
0.0025 -0.0315 3.54279065605e-06
0.0025 -0.0305 6.68501161025e-06
0.0025 -0.0295 6.70927519904e-06
0.0025 -0.0285 6.92581964189e-06
0.0025 -0.0275 6.82338508033e-06
0.0025 -0.0265 6.70890423125e-06
0.0025 -0.0255 6.59691122706e-06
0.0025 -0.0245 6.51001903877e-06
0.0025 -0.0235 6.44929010817e-06
0.0025 -0.0225 6.41227768112e-06
0.0025 -0.0215 6.39098308023e-06
0.0025 -0.0205 6.37500712294e-06
0.0025 -0.0195 6.35531772652e-06
0.0025 -0.0185 6.33301611709e-06
0.0025 -0.0175 6.35947113417e-06
0.0025 -0.0165 6.58752464723e-06
0.0025 -0.0155 7.65355901815e-06
0.0025 -0.0145 1.15589480899e-05
0.0025 -0.0135 2.79792486388e-05
0.0025 -0.0125 9.25991738258e-05
0.0025 -0.0115 0.000374613334898
0.0025 -0.0105 0.00126628557626
0.0025 -0.0095 0.00398792268578
0.0025 -0.0085 0.011605112941
0.0025 -0.0075 0.0246340788342
0.0025 -0.0065 0.0379679824171
0.0025 -0.0055 0.0457552555132
0.0025 -0.0045 0.0401039733741
0.0025 -0.0035 0.0200078382774
0.0025 -0.0025 0.00252924634821
0.0025 -0.0015 0.00246267143663
0.0025 -0.0005 0.00151646122289
0.0025 0.0005 0.000582935365325
0.0025 0.0015 0.000207944533532
0.0025 0.0025 9.15310346888e-05
0.0025 0.0035 3.8902610892e-05
