% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:59
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.63786968692e-07
0.0005 -0.0305 3.25837700338e-07
0.0005 -0.0295 3.46755453034e-07
0.0005 -0.0285 3.83150855008e-07
0.0005 -0.0275 4.25663305036e-07
0.0005 -0.0265 4.83538507667e-07
0.0005 -0.0255 5.56938690981e-07
0.0005 -0.0245 6.46703257929e-07
0.0005 -0.0235 7.52282628043e-07
0.0005 -0.0225 8.72734260159e-07
0.0005 -0.0215 1.0064624748e-06
0.0005 -0.0205 1.15102473413e-06
0.0005 -0.0195 1.30271251619e-06
0.0005 -0.0185 1.45609805479e-06
0.0005 -0.0175 1.60367335842e-06
0.0005 -0.0165 1.73586415277e-06
0.0005 -0.0155 1.84189746232e-06
0.0005 -0.0145 1.91238558776e-06
0.0005 -0.0135 1.9452983103e-06
0.0005 -0.0125 1.95882512646e-06
0.0005 -0.0115 2.01870722597e-06
0.0005 -0.0105 2.2976708773e-06
0.0005 -0.0095 3.21908409517e-06
0.0005 -0.0085 5.87743776346e-06
0.0005 -0.0075 1.38892213835e-05
0.0005 -0.0065 4.26974025499e-05
0.0005 -0.0055 0.000115075637454
0.0005 -0.0045 0.000301046874019
0.0005 -0.0035 0.00105536608922
0.0005 -0.0025 0.00126019123067
0.0005 -0.0015 0.102818990483
0.0005 -0.0005 0.256531607399
0.0005 0.0005 0.307188749689
0.0005 0.0015 0.16423374896
0.0005 0.0025 0.00842007340491
0.0005 0.0035 0.00407360755287
0.0005 0.0045 0.000539407836783
0.0005 0.0055 0.000478371647237
0.0005 0.0065 0.000396232961923
0.0005 0.0075 0.000222137607457
0.0005 0.0085 8.12138988058e-05
0.0005 0.0095 3.34290905294e-05
0.0005 0.0105 1.70239117517e-05
0.0005 0.0115 1.11730004222e-05
0.0005 0.0125 9.14678677189e-06
0.0005 0.0135 8.48351377238e-06
0.0005 0.0145 8.29064433632e-06
0.0005 0.0155 8.25230309876e-06
0.0005 0.0165 8.25240576172e-06
0.0005 0.0175 8.24442676154e-06
0.0005 0.0185 8.21130395031e-06
0.0005 0.0195 8.14887832282e-06
0.0005 0.0205 8.05902256227e-06
0.0005 0.0215 7.94665908792e-06
0.0005 0.0225 7.81791152019e-06
0.0005 0.0235 7.6787356387e-06
0.0005 0.0245 7.53414422559e-06
0.0005 0.0255 7.38711601499e-06
0.0005 0.0265 7.24028351897e-06
0.0005 0.0275 7.08767271678e-06
0.0005 0.0285 6.93713633109e-06
0.0005 0.0295 6.68058874142e-06
0.0005 0.0305 6.49381857689e-06
0.0005 0.0315 3.31423596065e-06
0.0015 -0.0315 3.18412614973e-07
0.0015 -0.0305 6.38389686317e-07
0.0015 -0.0295 6.95291167107e-07
0.0015 -0.0285 7.94198012454e-07
0.0015 -0.0275 9.144945291e-07
0.0015 -0.0265 1.08176457946e-06
0.0015 -0.0255 1.29180181545e-06
0.0015 -0.0245 1.54359658613e-06
0.0015 -0.0235 1.83355741041e-06
0.0015 -0.0225 2.15790268605e-06
0.0015 -0.0215 2.51161836426e-06
0.0015 -0.0205 2.8877692469e-06
0.0015 -0.0195 3.27641515271e-06
0.0015 -0.0185 3.66355333489e-06
0.0015 -0.0175 4.03032252559e-06
0.0015 -0.0165 4.35307594328e-06
0.0015 -0.0155 4.6053999927e-06
0.0015 -0.0145 4.76412640448e-06
0.0015 -0.0135 4.82322239316e-06
0.0015 -0.0125 4.82389784459e-06
0.0015 -0.0115 4.91597107839e-06
0.0015 -0.0105 5.48664870412e-06
0.0015 -0.0095 7.41922149651e-06
0.0015 -0.0085 1.28573187836e-05
0.0015 -0.0075 2.85170925078e-05
0.0015 -0.0065 8.54773373027e-05
0.0015 -0.0055 0.00024888183108
0.0015 -0.0045 0.000719572937504
0.0015 -0.0035 0.00247638188371
0.0015 -0.0025 0.0025199651607
0.0015 -0.0015 0.0981559820027
0.0015 -0.0005 0.249982232936
0.0015 0.0005 0.305237935968
0.0015 0.0015 0.183931825199
0.0015 0.0025 0.023810711584
0.0015 0.0035 0.010288641555
0.0015 0.0045 0.00173799853506
0.0015 0.0055 0.00104035728306
0.0015 0.0065 0.000637022148244
0.0015 0.0075 0.00035747219534
0.0015 0.0085 0.000138988066925
0.0015 0.0095 5.94498837105e-05
0.0015 0.0105 3.07944934137e-05
0.0015 0.0115 2.03037387225e-05
0.0015 0.0125 1.66410442979e-05
0.0015 0.0135 1.5467725608e-05
0.0015 0.0145 1.51722864772e-05
0.0015 0.0155 1.51681175946e-05
0.0015 0.0165 1.52330852213e-05
0.0015 0.0175 1.52753416681e-05
0.0015 0.0185 1.52583112322e-05
0.0015 0.0195 1.51728374113e-05
0.0015 0.0205 1.50250476356e-05
0.0015 0.0215 1.48297500708e-05
0.0015 0.0225 1.4605949843e-05
0.0015 0.0235 1.43734917523e-05
0.0015 0.0245 1.41513422415e-05
0.0015 0.0255 1.39546348243e-05
0.0015 0.0265 1.37996628376e-05
0.0015 0.0275 1.36743043952e-05
0.0015 0.0285 1.36144290169e-05
0.0015 0.0295 1.32263835096e-05
0.0015 0.0305 1.27941199214e-05
0.0015 0.0315 6.50539686429e-06
0.0025 -0.0315 3.25479050841e-07
0.0025 -0.0305 6.62277186982e-07
0.0025 -0.0295 7.73215095885e-07
0.0025 -0.0285 9.66112458454e-07
0.0025 -0.0275 1.18825039618e-06
0.0025 -0.0265 1.47245947909e-06
0.0025 -0.0255 1.81186907265e-06
0.0025 -0.0245 2.20448687791e-06
0.0025 -0.0235 2.64550444838e-06
0.0025 -0.0225 3.12981801311e-06
0.0025 -0.0215 3.6505505603e-06
0.0025 -0.0205 4.19823944678e-06
0.0025 -0.0195 4.75967493617e-06
0.0025 -0.0185 5.31684881237e-06
0.0025 -0.0175 5.84622079937e-06
0.0025 -0.0165 6.3189215972e-06
0.0025 -0.0155 6.70309664365e-06
0.0025 -0.0145 6.97105706443e-06
0.0025 -0.0135 7.11678138875e-06
0.0025 -0.0125 7.19729134556e-06
0.0025 -0.0115 7.4222571727e-06
