% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 11:12
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.51291790478e-06
0.0005 -0.0305 3.02011561743e-06
0.0005 -0.0295 3.39490456974e-06
0.0005 -0.0285 3.83052696905e-06
0.0005 -0.0275 4.14087042399e-06
0.0005 -0.0265 4.55775363874e-06
0.0005 -0.0255 5.1194135883e-06
0.0005 -0.0245 6.34979631998e-06
0.0005 -0.0235 1.09215852798e-05
0.0005 -0.0225 2.69215086898e-05
0.0005 -0.0215 7.99070810138e-05
0.0005 -0.0205 0.000157918786399
0.0005 -0.0195 0.000737847407506
0.0005 -0.0185 0.00272619229998
0.0005 -0.0175 0.00644402894217
0.0005 -0.0165 0.0111520005508
0.0005 -0.0155 0.0159076036863
0.0005 -0.0145 0.0193925019593
0.0005 -0.0135 0.0209444862838
0.0005 -0.0125 0.013975269379
0.0005 -0.0115 0.00419724771924
0.0005 -0.0105 0.000879836844484
0.0005 -0.0095 0.000352304470491
0.0005 -0.0085 0.000816549333718
0.0005 -0.0075 0.00157335439443
0.0005 -0.0065 0.00243727548996
0.0005 -0.0055 0.00325042710543
0.0005 -0.0045 0.00385571786758
0.0005 -0.0035 0.00411955710055
0.0005 -0.0025 0.00397491975945
0.0005 -0.0015 0.00344249834799
0.0005 -0.0005 0.00264212200954
0.0005 0.0005 0.00177738163816
0.0005 0.0015 0.00107599497486
0.0005 0.0025 0.000638418673557
0.0005 0.0035 0.000363575955227
0.0005 0.0045 0.000165347734847
0.0005 0.0055 5.88670091399e-05
0.0005 0.0065 2.28227277816e-05
0.0005 0.0075 1.03196897468e-05
0.0005 0.0085 5.97619179378e-06
0.0005 0.0095 4.47479152891e-06
0.0005 0.0105 3.89263132077e-06
0.0005 0.0115 3.51702789942e-06
0.0005 0.0125 3.18379578146e-06
0.0005 0.0135 2.92617164396e-06
0.0005 0.0145 2.86700820776e-06
0.0005 0.0155 2.91250321872e-06
0.0005 0.0165 2.90317477014e-06
0.0005 0.0175 2.88054621042e-06
0.0005 0.0185 2.87829968605e-06
0.0005 0.0195 2.86170056127e-06
0.0005 0.0205 2.83840297935e-06
0.0005 0.0215 2.8115106397e-06
0.0005 0.0225 2.77849387985e-06
0.0005 0.0235 2.74538045327e-06
0.0005 0.0245 2.70809789196e-06
0.0005 0.0255 2.64588150145e-06
0.0005 0.0265 2.5446247022e-06
0.0005 0.0275 2.41257531595e-06
0.0005 0.0285 2.24856988133e-06
0.0005 0.0295 1.99278452994e-06
0.0005 0.0305 1.76558798946e-06
0.0005 0.0315 8.70770389225e-07
0.0015 -0.0315 2.97699956256e-06
0.0015 -0.0305 5.83908604567e-06
0.0015 -0.0295 6.22801618781e-06
0.0015 -0.0285 6.67828235085e-06
0.0015 -0.0275 6.95470475632e-06
0.0015 -0.0265 7.43091788789e-06
0.0015 -0.0255 8.30365597394e-06
0.0015 -0.0245 1.06182109542e-05
0.0015 -0.0235 1.83621894425e-05
0.0015 -0.0225 4.33512501073e-05
0.0015 -0.0215 0.000116012488195
0.0015 -0.0205 0.000225861929247
0.0015 -0.0195 0.000543789493577
0.0015 -0.0185 0.00189836832707
0.0015 -0.0175 0.00506665297292
0.0015 -0.0165 0.00959722265399
0.0015 -0.0155 0.0143655330505
0.0015 -0.0145 0.0181973738948
0.0015 -0.0135 0.0203194126263
0.0015 -0.0125 0.0181673537646
0.0015 -0.0115 0.011602286077
0.0015 -0.0105 0.00628194837366
0.0015 -0.0095 0.00486133517747
0.0015 -0.0085 0.00554972156476
0.0015 -0.0075 0.00696955157831
0.0015 -0.0065 0.0084953256381
0.0015 -0.0055 0.00982483448155
0.0015 -0.0045 0.0107445491093
0.0015 -0.0035 0.0110926298047
0.0015 -0.0025 0.0107647662487
0.0015 -0.0015 0.00971651046067
0.0015 -0.0005 0.00798962837774
0.0015 0.0005 0.0057913609639
0.0015 0.0015 0.00354645370096
0.0015 0.0025 0.00181106453151
0.0015 0.0035 0.000820590294124
0.0015 0.0045 0.000329996055685
0.0015 0.0055 0.000112507927143
0.0015 0.0065 4.59919592258e-05
0.0015 0.0075 2.17439151945e-05
0.0015 0.0085 1.22400043145e-05
0.0015 0.0095 8.42186309598e-06
0.0015 0.0105 6.74383295253e-06
0.0015 0.0115 5.79192312467e-06
0.0015 0.0125 5.12898678796e-06
0.0015 0.0135 4.68310519224e-06
0.0015 0.0145 4.51988210581e-06
0.0015 0.0155 4.51490967706e-06
0.0015 0.0165 4.48902448492e-06
0.0015 0.0175 4.46319615033e-06
0.0015 0.0185 4.46510864668e-06
0.0015 0.0195 4.45934929826e-06
0.0015 0.0205 4.4484382222e-06
0.0015 0.0215 4.43487369069e-06
0.0015 0.0225 4.41721976252e-06
0.0015 0.0235 4.40234537564e-06
0.0015 0.0245 4.38711914508e-06
0.0015 0.0255 4.35099390061e-06
0.0015 0.0265 4.28064650373e-06
0.0015 0.0275 4.17945598791e-06
0.0015 0.0285 4.04531131822e-06
0.0015 0.0295 3.74243286155e-06
0.0015 0.0305 3.41857625615e-06
0.0015 0.0315 1.69913981205e-06
0.0025 -0.0315 3.25776155538e-06
0.0025 -0.0305 6.0851094283e-06
0.0025 -0.0295 6.02214922481e-06
0.0025 -0.0285 6.16635079471e-06
0.0025 -0.0275 6.11464163405e-06
0.0025 -0.0265 6.22726727008e-06
0.0025 -0.0255 6.85531437199e-06
0.0025 -0.0245 8.98026150852e-06
0.0025 -0.0235 1.49725639481e-05
0.0025 -0.0225 3.03112909775e-05
0.0025 -0.0215 6.45865854349e-05
0.0025 -0.0205 0.000137611042019
0.0025 -0.0195 0.000405645672048
0.0025 -0.0185 0.00136223614532
0.0025 -0.0175 0.00383161822285
0.0025 -0.0165 0.00781623677032
0.0025 -0.0155 0.0122250742635
0.0025 -0.0145 0.0159182787433
0.0025 -0.0135 0.0182426768244
0.0025 -0.0125 0.0181892002387
0.0025 -0.0115 0.0158419401453
0.0025 -0.0105 0.0133637902929
0.0025 -0.0095 0.0124003209387
0.0025 -0.0085 0.0127839022824
0.0025 -0.0075 0.0136216434608
0.0025 -0.0065 0.0143565257257
0.0025 -0.0055 0.0147710710189
0.0025 -0.0045 0.0148604246888
0.0025 -0.0035 0.0146917198079
0.0025 -0.0025 0.014266987055
0.0025 -0.0015 0.0134763921117
0.0025 -0.0005 0.0121167825199
0.0025 0.0005 0.00992806749435
0.0025 0.0015 0.00691527049757
0.0025 0.0025 0.00375698142891
0.0025 0.0035 0.00151518458471
0.0025 0.0045 0.000493806590857
0.0025 0.0055 0.000162465504165
0.0025 0.0065 7.21564835125e-05
0.0025 0.0075 3.4302436251e-05
0.0025 0.0085 1.80563510843e-05
0.0025 0.0095 1.08141442327e-05
0.0025 0.0105 7.29771428801e-06
0.0025 0.0115 5.44221236523e-06
0.0025 0.0125 4.40241021173e-06
0.0025 0.0135 3.8225661153e-06
0.0025 0.0145 3.50997104465e-06
0.0025 0.0155 3.3532239037e-06
0.0025 0.0165 3.2896402465e-06
0.0025 0.0175 3.2772556642e-06
0.0025 0.0185 3.29494015397e-06
0.0025 0.0195 3.33132835517e-06
0.0025 0.0205 3.3761410489e-06
0.0025 0.0215 3.42650384416e-06
0.0025 0.0225 3.48370105847e-06
0.0025 0.0235 3.54994563446e-06
0.0025 0.0245 3.62676090624e-06
0.0025 0.0255 3.71267272629e-06
0.0025 0.0265 3.8042302286e-06
0.0025 0.0275 3.87991848403e-06
0.0025 0.0285 3.91485126176e-06
0.0025 0.0295 3.71455574338e-06
0.0025 0.0305 3.44380154097e-06
0.0025 0.0315 1.73066995363e-06
0.0035 -0.0315 3.69115493222e-06
0.0035 -0.0305 6.54931784472e-06
0.0035 -0.0295 6.2400181602e-06
0.0035 -0.0285 6.55021915932e-06
0.0035 -0.0275 6.59953780523e-06
0.0035 -0.0265 6.76249092245e-06
0.0035 -0.0255 7.39489902511e-06
0.0035 -0.0245 9.35151798191e-06
0.0035 -0.0235 1.44223316308e-05
0.0035 -0.0225 2.58285743938e-05
0.0035 -0.0215 5.02494593883e-05
0.0035 -0.0205 0.000126400194106
0.0035 -0.0195 0.000372754837428
0.0035 -0.0185 0.00111993186813
