% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 18:54
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.11197833283e-06
0.0005 -0.0305 4.04041445322e-06
0.0005 -0.0295 4.1206235346e-06
0.0005 -0.0285 4.40609608676e-06
0.0005 -0.0275 4.78798108635e-06
0.0005 -0.0265 5.21475295489e-06
0.0005 -0.0255 5.74170888687e-06
0.0005 -0.0245 6.76132252252e-06
0.0005 -0.0235 8.11745329478e-06
0.0005 -0.0225 9.6120936013e-06
0.0005 -0.0215 1.16718913339e-05
0.0005 -0.0205 1.52200518149e-05
0.0005 -0.0195 2.51070418108e-05
0.0005 -0.0185 5.76083552667e-05
0.0005 -0.0175 0.000161120506133
0.0005 -0.0165 0.000314640198313
0.0005 -0.0155 0.000423060403747
0.0005 -0.0145 0.000517824793147
0.0005 -0.0135 0.000832879561065
0.0005 -0.0125 0.00160366452967
0.0005 -0.0115 0.00276891711038
0.0005 -0.0105 0.00403205107267
0.0005 -0.0095 0.00499992863211
0.0005 -0.0085 0.00535312154933
0.0005 -0.0075 0.00497071364004
0.0005 -0.0065 0.00395425374297
0.0005 -0.0055 0.00257802388848
0.0005 -0.0045 0.0012025990947
0.0005 -0.0035 0.00143350073327
0.0005 -0.0025 0.00192181181415
0.0005 -0.0015 0.0224808671012
0.0005 -0.0005 0.04548709836
0.0005 0.0005 0.0469001138789
0.0005 0.0015 0.0245865615374
0.0005 0.0025 0.0027241844746
0.0005 0.0035 0.0024960820633
0.0005 0.0045 0.00168815757688
0.0005 0.0055 0.00139315814971
0.0005 0.0065 0.00268052166442
0.0005 0.0075 0.00404045893273
0.0005 0.0085 0.00498641227392
0.0005 0.0095 0.00527864701029
0.0005 0.0105 0.00482238409496
0.0005 0.0115 0.00377623155452
0.0005 0.0125 0.00248930865849
0.0005 0.0135 0.00135903712235
0.0005 0.0145 0.000666888582409
0.0005 0.0155 0.000432755733309
0.0005 0.0165 0.000374431519987
0.0005 0.0175 0.000281549314625
0.0005 0.0185 0.000143199408904
0.0005 0.0195 5.05038983509e-05
0.0005 0.0205 2.20814551235e-05
0.0005 0.0215 1.37123631845e-05
0.0005 0.0225 1.09072702213e-05
0.0005 0.0235 9.37630055664e-06
0.0005 0.0245 8.36429087775e-06
0.0005 0.0255 7.46715059455e-06
0.0005 0.0265 6.70271513835e-06
0.0005 0.0275 6.14532946993e-06
0.0005 0.0285 5.72880145317e-06
0.0005 0.0295 5.09983490389e-06
0.0005 0.0305 4.61909065437e-06
0.0005 0.0315 2.34703638955e-06
0.0015 -0.0315 4.08357170713e-06
0.0015 -0.0305 7.82308586595e-06
0.0015 -0.0295 7.88686442684e-06
0.0015 -0.0285 8.20522517414e-06
0.0015 -0.0275 8.58582835945e-06
0.0015 -0.0265 9.16648573984e-06
0.0015 -0.0255 1.00352495156e-05
0.0015 -0.0245 1.15904163898e-05
0.0015 -0.0235 1.36673139112e-05
0.0015 -0.0225 1.61149717479e-05
0.0015 -0.0215 1.96962862315e-05
0.0015 -0.0205 2.67350258512e-05
0.0015 -0.0195 4.58354595921e-05
0.0015 -0.0185 0.00010355455686
0.0015 -0.0175 0.00027537655202
0.0015 -0.0165 0.000535778553308
0.0015 -0.0155 0.000850052351664
0.0015 -0.0145 0.00155542144436
0.0015 -0.0135 0.0031925582147
0.0015 -0.0125 0.00573258475413
0.0015 -0.0115 0.00858595238277
0.0015 -0.0105 0.011104567952
0.0015 -0.0095 0.0128424246961
0.0015 -0.0085 0.013631225773
0.0015 -0.0075 0.0134880354335
0.0015 -0.0065 0.0125110243837
0.0015 -0.0055 0.0106646366324
0.0015 -0.0045 0.0076736108034
0.0015 -0.0035 0.00399116422582
0.0015 -0.0025 0.00622695328216
0.0015 -0.0015 0.0244412297078
0.0015 -0.0005 0.0416812590677
0.0015 0.0005 0.0433375685718
0.0015 0.0015 0.0280126448435
0.0015 0.0025 0.00833893405673
0.0015 0.0035 0.00132822191998
0.0015 0.0045 0.00463117278724
0.0015 0.0055 0.00858965322372
0.0015 0.0065 0.0115987504008
0.0015 0.0075 0.0135561597222
0.0015 0.0085 0.0145753575398
0.0015 0.0095 0.0146204590445
0.0015 0.0105 0.0135971092242
0.0015 0.0115 0.0115274375503
0.0015 0.0125 0.00866952867293
0.0015 0.0135 0.00557494297115
0.0015 0.0145 0.00295106770538
