% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 06:17
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.70663717375e-06
0.0005 -0.0305 5.39766900334e-06
0.0005 -0.0295 6.11032790737e-06
0.0005 -0.0285 7.00581553254e-06
0.0005 -0.0275 7.62586299315e-06
0.0005 -0.0265 8.23601262539e-06
0.0005 -0.0255 8.74635874837e-06
0.0005 -0.0245 9.22899899044e-06
0.0005 -0.0235 9.79649534383e-06
0.0005 -0.0225 1.06975305588e-05
0.0005 -0.0215 1.25980167478e-05
0.0005 -0.0205 1.62683437055e-05
0.0005 -0.0195 2.63379565668e-05
0.0005 -0.0185 5.60795588133e-05
0.0005 -0.0175 0.00014370753031
0.0005 -0.0165 0.000257418131106
0.0005 -0.0155 0.000301778327234
0.0005 -0.0145 0.000271335835639
0.0005 -0.0135 0.000234512806789
0.0005 -0.0125 0.000286136913292
0.0005 -0.0115 0.000501309982844
0.0005 -0.0105 0.00103826975177
0.0005 -0.0095 0.00235509299149
0.0005 -0.0085 0.00480855933787
0.0005 -0.0075 0.0101731537053
0.0005 -0.0065 0.012876982229
0.0005 -0.0055 0.0104791976723
0.0005 -0.0045 0.00828506090881
0.0005 -0.0035 0.00628790477106
0.0005 -0.0025 0.00466826932712
0.0005 -0.0015 0.00344286146116
0.0005 -0.0005 0.00268242020065
0.0005 0.0005 0.00275387534176
0.0005 0.0015 0.00406475417103
0.0005 0.0025 0.00649056606535
0.0005 0.0035 0.00971107205012
0.0005 0.0045 0.0133389815118
0.0005 0.0055 0.0165072617776
0.0005 0.0065 0.0184800774122
0.0005 0.0075 0.0125996382637
0.0005 0.0085 0.00353660605368
0.0005 0.0095 0.000442589355719
0.0005 0.0105 0.0005109032455
0.0005 0.0115 0.000365210296643
0.0005 0.0125 0.000175339158928
0.0005 0.0135 0.000150348206478
0.0005 0.0145 0.000116794506495
0.0005 0.0155 6.23886688089e-05
0.0005 0.0165 3.5604845997e-05
0.0005 0.0175 2.37563588284e-05
0.0005 0.0185 1.92950083486e-05
0.0005 0.0195 1.70498245928e-05
0.0005 0.0205 1.49788574278e-05
0.0005 0.0215 1.29607798106e-05
0.0005 0.0225 1.11128097905e-05
0.0005 0.0235 9.65722352549e-06
0.0005 0.0245 8.59224059688e-06
0.0005 0.0255 7.74465936684e-06
0.0005 0.0265 7.00630959455e-06
0.0005 0.0275 6.27773725108e-06
0.0005 0.0285 5.59981935139e-06
0.0005 0.0295 4.77457314453e-06
0.0005 0.0305 4.11841044457e-06
0.0005 0.0315 2.03174395398e-06
0.0015 -0.0315 5.20615931788e-06
0.0015 -0.0305 1.01783690837e-05
0.0015 -0.0295 1.09102312539e-05
0.0015 -0.0285 1.19588802945e-05
0.0015 -0.0275 1.26533989085e-05
0.0015 -0.0265 1.33934214897e-05
0.0015 -0.0255 1.40565886907e-05
0.0015 -0.0245 1.47274212154e-05
0.0015 -0.0235 1.5627747208e-05
0.0015 -0.0225 1.73280885008e-05
0.0015 -0.0215 2.11879126184e-05
0.0015 -0.0205 2.99231519557e-05
0.0015 -0.0195 5.22333504211e-05
0.0015 -0.0185 0.000107716829747
0.0015 -0.0175 0.000248201693497
