% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 09:14
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.80423783106e-06
0.0005 -0.0305 3.57996182718e-06
0.0005 -0.0295 3.95658039245e-06
0.0005 -0.0285 4.37656064949e-06
0.0005 -0.0275 4.58341986365e-06
0.0005 -0.0265 4.76981392773e-06
0.0005 -0.0255 4.90887216973e-06
0.0005 -0.0245 5.02983566372e-06
0.0005 -0.0235 5.13657730887e-06
0.0005 -0.0225 5.23742172851e-06
0.0005 -0.0215 5.34322873546e-06
0.0005 -0.0205 5.46320368657e-06
0.0005 -0.0195 5.61497254687e-06
0.0005 -0.0185 5.82840442096e-06
0.0005 -0.0175 6.1559169774e-06
0.0005 -0.0165 6.65405593883e-06
0.0005 -0.0155 7.52669845348e-06
0.0005 -0.0145 8.95506249495e-06
0.0005 -0.0135 1.22967541029e-05
0.0005 -0.0125 2.33550458846e-05
0.0005 -0.0115 5.98347001011e-05
0.0005 -0.0105 0.000201897226545
0.0005 -0.0095 0.00054657327273
0.0005 -0.0085 0.00173203896527
0.0005 -0.0075 0.00663235759989
0.0005 -0.0065 0.0106351444054
0.0005 -0.0055 0.0101770452263
0.0005 -0.0045 0.00866645512229
0.0005 -0.0035 0.00667057808072
0.0005 -0.0025 0.00477797930796
0.0005 -0.0015 0.00340178913548
0.0005 -0.0005 0.0030009578922
0.0005 0.0005 0.00387482548584
0.0005 0.0015 0.00567368817329
0.0005 0.0025 0.00797588008353
0.0005 0.0035 0.0104100855888
0.0005 0.0045 0.0124698688638
0.0005 0.0055 0.0134366459632
0.0005 0.0065 0.0124417079131
0.0005 0.0075 0.00673830596413
0.0005 0.0085 0.00132445554922
0.0005 0.0095 0.000360783477165
0.0005 0.0105 0.000133478490369
0.0005 0.0115 3.92942429125e-05
0.0005 0.0125 1.53540654152e-05
0.0005 0.0135 7.99222177001e-06
0.0005 0.0145 5.95126082131e-06
0.0005 0.0155 5.28097925917e-06
0.0005 0.0165 4.81987489183e-06
0.0005 0.0175 4.51801563789e-06
0.0005 0.0185 4.29119920135e-06
0.0005 0.0195 4.1373702677e-06
0.0005 0.0205 4.02182576295e-06
0.0005 0.0215 3.92471330832e-06
0.0005 0.0225 3.83785630305e-06
