% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 15:36
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.00573197636e-06
0.0005 -0.0305 2.04674971096e-06
0.0005 -0.0295 2.33845476336e-06
0.0005 -0.0285 2.66072715336e-06
0.0005 -0.0275 2.9028894204e-06
0.0005 -0.0265 3.18590391735e-06
0.0005 -0.0255 3.53867607681e-06
0.0005 -0.0245 4.10573868979e-06
0.0005 -0.0235 5.02040098691e-06
0.0005 -0.0225 7.41321956161e-06
0.0005 -0.0215 1.4521706836e-05
0.0005 -0.0205 3.60991331877e-05
0.0005 -0.0195 0.000118617966364
0.0005 -0.0185 0.000302608996703
0.0005 -0.0175 0.000806358496707
0.0005 -0.0165 0.00290547682006
0.0005 -0.0155 0.00904168270776
0.0005 -0.0145 0.0121584148639
0.0005 -0.0135 0.00928171167202
0.0005 -0.0125 0.00598102511312
0.0005 -0.0115 0.00304226374462
0.0005 -0.0105 0.0011980721453
0.0005 -0.0095 0.000384917721194
0.0005 -0.0085 0.000228182700056
0.0005 -0.0075 0.000421829421766
0.0005 -0.0065 0.00142592545838
0.0005 -0.0055 0.00387298793339
0.0005 -0.0045 0.00762849998452
0.0005 -0.0035 0.0121501076418
0.0005 -0.0025 0.016535532359
0.0005 -0.0015 0.0204584171354
0.0005 -0.0005 0.0156811705774
0.0005 0.0005 0.00696493105291
0.0005 0.0015 0.00360582738965
0.0005 0.0025 0.00237838302906
0.0005 0.0035 0.00230496815041
0.0005 0.0045 0.00262013341312
0.0005 0.0055 0.00294599757638
0.0005 0.0065 0.00309516693486
0.0005 0.0075 0.00296394271445
0.0005 0.0085 0.00254086826711
0.0005 0.0095 0.00190908044797
0.0005 0.0105 0.00123903606395
0.0005 0.0115 0.000712511275596
0.0005 0.0125 0.000415398525928
0.0005 0.0135 0.000280748725101
0.0005 0.0145 0.000185805222656
0.0005 0.0155 9.18669142097e-05
0.0005 0.0165 3.36654069633e-05
0.0005 0.0175 1.51867511623e-05
0.0005 0.0185 8.87830949874e-06
0.0005 0.0195 6.63178074092e-06
0.0005 0.0205 5.60507962895e-06
0.0005 0.0215 5.1287338609e-06
0.0005 0.0225 4.87690029202e-06
0.0005 0.0235 4.69086160642e-06
0.0005 0.0245 4.53119530431e-06
0.0005 0.0255 4.36472753079e-06
0.0005 0.0265 4.17590086538e-06
0.0005 0.0275 3.94347528278e-06
0.0005 0.0285 3.70374197452e-06
0.0005 0.0295 3.2930580773e-06
0.0005 0.0305 2.91364452441e-06
0.0005 0.0315 1.45199080508e-06
0.0015 -0.0315 1.98334331632e-06
0.0015 -0.0305 3.97242276288e-06
0.0015 -0.0295 4.34366697199e-06
0.0015 -0.0285 4.727549701e-06
0.0015 -0.0275 4.98282643324e-06
0.0015 -0.0265 5.34217182349e-06
0.0015 -0.0255 5.90489151138e-06
0.0015 -0.0245 6.97137126213e-06
0.0015 -0.0235 9.14071537732e-06
0.0015 -0.0225 1.48491225983e-05
0.0015 -0.0215 3.15477067301e-05
0.0015 -0.0205 7.93214889751e-05
0.0015 -0.0195 0.000267346553596
0.0015 -0.0185 0.000782407923692
0.0015 -0.0175 0.00256290030049
0.0015 -0.0165 0.00716404416049
0.0015 -0.0155 0.0118813052863
0.0015 -0.0145 0.0114613538225
0.0015 -0.0135 0.00737713047486
0.0015 -0.0125 0.00365891705568
0.0015 -0.0115 0.00138702094389
0.0015 -0.0105 0.000480441853546
0.0015 -0.0095 0.000198748302483
0.0015 -0.0085 0.000151426323423
0.0015 -0.0075 0.000283450282891
0.0015 -0.0065 0.000825754119193
0.0015 -0.0055 0.00239256490379
0.0015 -0.0045 0.0054785886239
0.0015 -0.0035 0.00983794171603
0.0015 -0.0025 0.0146418589333
0.0015 -0.0015 0.0193801825029
0.0015 -0.0005 0.0207832950868
0.0015 0.0005 0.0171042821381
0.0015 0.0015 0.0126792742536
0.0015 0.0025 0.0104758275042
0.0015 0.0035 0.00994682542498
0.0015 0.0045 0.0101468298679
0.0015 0.0055 0.0104086075098
0.0015 0.0065 0.0103521542677
0.0015 0.0075 0.00976327128459
0.0015 0.0085 0.00856476907336
0.0015 0.0095 0.0068351498903
0.0015 0.0105 0.00482914028038
0.0015 0.0115 0.00292442234865
0.0015 0.0125 0.00150868592267
0.0015 0.0135 0.000730724691379
0.0015 0.0145 0.000365723241708
0.0015 0.0155 0.000165306881331
0.0015 0.0165 6.37864638293e-05
0.0015 0.0175 2.92146182166e-05
0.0015 0.0185 1.58930085564e-05
0.0015 0.0195 1.08908554491e-05
0.0015 0.0205 8.84683010329e-06
0.0015 0.0215 7.97950314155e-06
0.0015 0.0225 7.58118176727e-06
