% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 08:34
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.34606289997e-06
0.0005 -0.0305 2.72609687452e-06
0.0005 -0.0295 3.05972402504e-06
0.0005 -0.0285 3.40913822356e-06
0.0005 -0.0275 3.6224034971e-06
0.0005 -0.0265 3.80763703418e-06
0.0005 -0.0255 3.96905728284e-06
0.0005 -0.0245 4.11033057257e-06
0.0005 -0.0235 4.23540197121e-06
0.0005 -0.0225 4.36144090163e-06
0.0005 -0.0215 4.49671727568e-06
0.0005 -0.0205 4.65010439307e-06
0.0005 -0.0195 4.84765255076e-06
0.0005 -0.0185 5.15423443741e-06
0.0005 -0.0175 5.64232331957e-06
0.0005 -0.0165 6.49266706667e-06
0.0005 -0.0155 8.55799044675e-06
0.0005 -0.0145 1.53473623828e-05
0.0005 -0.0135 3.73067965104e-05
0.0005 -0.0125 0.00010965422642
0.0005 -0.0115 0.000220117478007
0.0005 -0.0105 0.000296118901266
0.0005 -0.0095 0.000635365662049
0.0005 -0.0085 0.00386256567546
0.0005 -0.0075 0.0133641833277
0.0005 -0.0065 0.0187083214728
0.0005 -0.0055 0.0149811011268
0.0005 -0.0045 0.0099374446497
0.0005 -0.0035 0.00488564694582
0.0005 -0.0025 0.00161684855243
0.0005 -0.0015 0.00034107681981
0.0005 -0.0005 8.1083831131e-05
0.0005 0.0005 7.62330334045e-05
0.0005 0.0015 0.000293097977551
0.0005 0.0025 0.0013061536077
0.0005 0.0035 0.00388938034687
0.0005 0.0045 0.00808220031933
0.0005 0.0055 0.0127196585897
0.0005 0.0065 0.0168840806497
0.0005 0.0075 0.0128724498358
0.0005 0.0085 0.00449749140377
0.0005 0.0095 0.00105889522055
0.0005 0.0105 0.000271898269719
0.0005 0.0115 0.000266862959788
0.0005 0.0125 0.000213009769397
0.0005 0.0135 0.000105678259034
0.0005 0.0145 3.64298959272e-05
0.0005 0.0155 1.50959328239e-05
0.0005 0.0165 8.47604539428e-06
0.0005 0.0175 6.4229152036e-06
0.0005 0.0185 5.51924123432e-06
0.0005 0.0195 4.98215207607e-06
0.0005 0.0205 4.61656729098e-06
0.0005 0.0215 4.33790760536e-06
0.0005 0.0225 4.10886674988e-06
0.0005 0.0235 3.92804935921e-06
0.0005 0.0245 3.77202007732e-06
0.0005 0.0255 3.62050771032e-06
0.0005 0.0265 3.47021149361e-06
0.0005 0.0275 3.30243568284e-06
0.0005 0.0285 3.1281294448e-06
0.0005 0.0295 2.81580023705e-06
0.0005 0.0305 2.49599806733e-06
0.0005 0.0315 1.23096963253e-06
0.0015 -0.0315 2.63607025102e-06
0.0015 -0.0305 5.29237226292e-06
0.0015 -0.0295 5.75788386723e-06
0.0015 -0.0285 6.16117150131e-06
0.0015 -0.0275 6.31425999734e-06
0.0015 -0.0265 6.44402213965e-06
0.0015 -0.0255 6.55698591578e-06
0.0015 -0.0245 6.66176084929e-06
0.0015 -0.0235 6.76074326456e-06
0.0015 -0.0225 6.86998445567e-06
0.0015 -0.0215 6.99886200323e-06
0.0015 -0.0205 7.16333722124e-06
0.0015 -0.0195 7.41187365898e-06
0.0015 -0.0185 7.85961159552e-06
0.0015 -0.0175 8.69816240891e-06
0.0015 -0.0165 1.04270851789e-05
0.0015 -0.0155 1.48168341595e-05
0.0015 -0.0145 2.79437443624e-05
0.0015 -0.0135 6.86019437522e-05
0.0015 -0.0125 0.000202783899713
0.0015 -0.0115 0.000438423419211
0.0015 -0.0105 0.000849863222052
0.0015 -0.0095 0.00311336871817
0.0015 -0.0085 0.0102171064547
0.0015 -0.0075 0.0177885267203
0.0015 -0.0065 0.0182229620904
0.0015 -0.0055 0.0129313700207
0.0015 -0.0045 0.00702629268765
0.0015 -0.0035 0.00271105991704
0.0015 -0.0025 0.000836925109177
0.0015 -0.0015 0.000250768892973
0.0015 -0.0005 7.46850649451e-05
0.0015 0.0005 6.72069577166e-05
0.0015 0.0015 0.000196395178736
0.0015 0.0025 0.00061508046161
0.0015 0.0035 0.00192323960913
0.0015 0.0045 0.00516356438053
0.0015 0.0055 0.0102013527129
0.0015 0.0065 0.0157740037075
0.0015 0.0075 0.0170864486051
0.0015 0.0085 0.0116548927904
0.0015 0.0095 0.00493775865763
0.0015 0.0105 0.00151643381827
0.0015 0.0115 0.000676963570443
0.0015 0.0125 0.000417368395773
0.0015 0.0135 0.000197445243703
0.0015 0.0145 6.91095557751e-05
0.0015 0.0155 2.86207062344e-05
0.0015 0.0165 1.53126438766e-05
0.0015 0.0175 1.08130246471e-05
0.0015 0.0185 8.95217575703e-06
0.0015 0.0195 7.95777039685e-06
0.0015 0.0205 7.33020500677e-06
0.0015 0.0215 6.886983122e-06
0.0015 0.0225 6.55431045826e-06
0.0015 0.0235 6.31285807733e-06
0.0015 0.0245 6.13045076067e-06
0.0015 0.0255 5.98003764182e-06
0.0015 0.0265 5.85354024771e-06
0.0015 0.0275 5.72642142562e-06
0.0015 0.0285 5.60517457272e-06
0.0015 0.0295 5.25212496126e-06
0.0015 0.0305 4.8437269254e-06
0.0015 0.0315 2.42190199577e-06
0.0025 -0.0315 2.72683454802e-06
0.0025 -0.0305 5.38895160231e-06
0.0025 -0.0295 5.74763734396e-06
0.0025 -0.0285 6.0111072639e-06
0.0025 -0.0275 5.92519944938e-06
0.0025 -0.0265 5.78846617194e-06
0.0025 -0.0255 5.63843523166e-06
0.0025 -0.0245 5.50509376328e-06
0.0025 -0.0235 5.39297291608e-06
0.0025 -0.0225 5.30458502393e-06
0.0025 -0.0215 5.24489919047e-06
0.0025 -0.0205 5.23307501247e-06
0.0025 -0.0195 5.32628366579e-06
0.0025 -0.0185 5.66211989167e-06
0.0025 -0.0175 6.56173592289e-06
0.0025 -0.0165 8.84124494924e-06
0.0025 -0.0155 1.47011835548e-05
0.0025 -0.0145 3.04362905607e-05
0.0025 -0.0135 7.6880861874e-05
0.0025 -0.0125 0.000254366947934
0.0025 -0.0115 0.000677875631631
0.0025 -0.0105 0.00214282254962
0.0025 -0.0095 0.0069720029571
0.0025 -0.0085 0.0142633022953
0.0025 -0.0075 0.0183640524461
0.0025 -0.0065 0.0158647816247
0.0025 -0.0055 0.00968927072248
0.0025 -0.0045 0.00441599770574
0.0025 -0.0035 0.00157421015143
0.0025 -0.0025 0.000546108167012
0.0025 -0.0015 0.000168963290884
0.0025 -0.0005 5.54963011683e-05
0.0025 0.0005 4.93517489981e-05
0.0025 0.0015 0.000125053439088
0.0025 0.0025 0.000385269794341
0.0025 0.0035 0.00105793021575
0.0025 0.0045 0.00289943365744
0.0025 0.0055 0.00676703341918
0.0025 0.0065 0.0124672799235
0.0025 0.0075 0.0164529210813
0.0025 0.0085 0.0152615412346
0.0025 0.0095 0.01000484984
0.0025 0.0105 0.00447361338399
0.0025 0.0115 0.00154233970401
0.0025 0.0125 0.000625671236962
0.0025 0.0135 0.000251403554826
0.0025 0.0145 8.2633828449e-05
0.0025 0.0155 3.33734529547e-05
0.0025 0.0165 1.64437240865e-05
0.0025 0.0175 1.02021268938e-05
0.0025 0.0185 7.68412706314e-06
0.0025 0.0195 6.51583546597e-06
0.0025 0.0205 5.87958413114e-06
0.0025 0.0215 5.50076602978e-06
0.0025 0.0225 5.27639286651e-06
0.0025 0.0235 5.1606828899e-06
0.0025 0.0245 5.12841515551e-06
0.0025 0.0255 5.15958838173e-06
0.0025 0.0265 5.23730251253e-06
0.0025 0.0275 5.32820593284e-06
0.0025 0.0285 5.39869456159e-06
0.0025 0.0295 5.18140455245e-06
0.0025 0.0305 4.96481953257e-06
0.0025 0.0315 2.55428717017e-06
0.0035 -0.0315 2.89632066037e-06
0.0035 -0.0305 5.56527705732e-06
0.0035 -0.0295 5.92039226439e-06
0.0035 -0.0285 6.39790759518e-06
0.0035 -0.0275 6.42117490331e-06
0.0035 -0.0265 6.29979736431e-06
0.0035 -0.0255 6.10649505692e-06
0.0035 -0.0245 5.90484713266e-06
0.0035 -0.0235 5.71555333576e-06
0.0035 -0.0225 5.55103823319e-06
0.0035 -0.0215 5.42443451349e-06
0.0035 -0.0205 5.36855740567e-06
0.0035 -0.0195 5.47180130435e-06
0.0035 -0.0185 5.95504709367e-06
0.0035 -0.0175 7.33450258368e-06
0.0035 -0.0165 1.0896879549e-05
0.0035 -0.0155 1.99268904607e-05
0.0035 -0.0145 4.48630949551e-05
0.0035 -0.0135 0.000117019199554
0.0035 -0.0125 0.000416727398548
0.0035 -0.0115 0.00137858382784
0.0035 -0.0105 0.00457751719617
0.0035 -0.0095 0.0108244343666
0.0035 -0.0085 0.0165211904308
0.0035 -0.0075 0.0171631239999
0.0035 -0.0065 0.0124579641805
0.0035 -0.0055 0.00643874587156
0.0035 -0.0045 0.00259858744103
0.0035 -0.0035 0.000913659883447
0.0035 -0.0025 0.000302226866928
0.0035 -0.0015 9.26701357539e-05
