% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 00:45
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.77843335246e-06
0.0005 -0.0305 1.61601768775e-05
0.0005 -0.0295 4.90205669144e-05
0.0005 -0.0285 0.000111161758616
0.0005 -0.0275 0.000567153887436
0.0005 -0.0265 0.00227209209255
0.0005 -0.0255 0.00595955186106
0.0005 -0.0245 0.0113522659629
0.0005 -0.0235 0.017791072656
0.0005 -0.0225 0.0234782233319
0.0005 -0.0215 0.0269867134496
0.0005 -0.0205 0.0186333005506
0.0005 -0.0195 0.00541429039816
0.0005 -0.0185 0.000837264028071
0.0005 -0.0175 0.00118623254092
0.0005 -0.0165 0.00142699611312
0.0005 -0.0155 0.00140786746555
0.0005 -0.0145 0.00114921755245
0.0005 -0.0135 0.000695686705611
0.0005 -0.0125 0.000529095234246
0.0005 -0.0115 0.00120566284705
0.0005 -0.0105 0.00208023806461
0.0005 -0.0095 0.00296551942499
0.0005 -0.0085 0.00379159904652
0.0005 -0.0075 0.0045129724126
0.0005 -0.0065 0.00510686145128
0.0005 -0.0055 0.00556382557164
0.0005 -0.0045 0.00588356733992
0.0005 -0.0035 0.00606302783906
0.0005 -0.0025 0.00608693519797
0.0005 -0.0015 0.00593705552895
0.0005 -0.0005 0.00559801318988
0.0005 0.0005 0.00505584157622
0.0005 0.0015 0.00431682173183
0.0005 0.0025 0.00342927274782
0.0005 0.0035 0.00248438576256
0.0005 0.0045 0.0016015156251
0.0005 0.0055 0.000909441322046
0.0005 0.0065 0.000493540737333
0.0005 0.0075 0.000326629243481
0.0005 0.0085 0.000262501261421
0.0005 0.0095 0.000187551278646
0.0005 0.0105 9.36205215882e-05
0.0005 0.0115 3.30934373883e-05
0.0005 0.0125 1.43295982191e-05
0.0005 0.0135 8.59407728853e-06
0.0005 0.0145 6.76754583547e-06
0.0005 0.0155 5.8598539961e-06
0.0005 0.0165 5.41827600411e-06
0.0005 0.0175 5.17712225807e-06
0.0005 0.0185 5.00553313057e-06
0.0005 0.0195 4.86985584146e-06
0.0005 0.0205 4.73584869444e-06
0.0005 0.0215 4.58225147998e-06
0.0005 0.0225 4.42829743138e-06
0.0005 0.0235 4.2766265248e-06
0.0005 0.0245 4.11680536815e-06
0.0005 0.0255 3.94343931426e-06
0.0005 0.0265 3.7472118073e-06
0.0005 0.0275 3.53958448906e-06
0.0005 0.0285 3.35775416435e-06
0.0005 0.0295 3.01103842019e-06
0.0005 0.0305 2.66154388566e-06
0.0005 0.0315 1.32063809248e-06
0.0015 -0.0315 1.00304752564e-05
0.0015 -0.0305 3.36717347589e-05
0.0015 -0.0295 9.2895551056e-05
0.0015 -0.0285 0.000191113070816
0.0015 -0.0275 0.000429401080671
0.0015 -0.0265 0.00148061659078
0.0015 -0.0255 0.00434857519323
0.0015 -0.0245 0.00923788979637
0.0015 -0.0235 0.0155497368637
0.0015 -0.0225 0.0218643153599
0.0015 -0.0215 0.026478975884
0.0015 -0.0205 0.0247883450995
0.0015 -0.0195 0.0154272264585
0.0015 -0.0185 0.00625418587789
0.0015 -0.0175 0.00189748121349
0.0015 -0.0165 0.000382074626852
0.0015 -0.0155 0.000603633162626
0.0015 -0.0145 0.00163793809649
0.0015 -0.0135 0.00309006580302
0.0015 -0.0125 0.00479996205999
0.0015 -0.0115 0.00659225171377
0.0015 -0.0105 0.00832918170349
0.0015 -0.0095 0.00992451338951
0.0015 -0.0085 0.0113210163537
0.0015 -0.0075 0.0124958949404
0.0015 -0.0065 0.0134562063023
0.0015 -0.0055 0.0142131439926
0.0015 -0.0045 0.0147724179995
0.0015 -0.0035 0.0151270822643
0.0015 -0.0025 0.0152474613924
0.0015 -0.0015 0.0150850787597
0.0015 -0.0005 0.0145836903106
0.0015 0.0005 0.0136857543716
0.0015 0.0015 0.0123506172226
0.0015 0.0025 0.0105804523018
0.0015 0.0035 0.00845257566451
0.0015 0.0045 0.00615863777122
0.0015 0.0055 0.00398321785902
0.0015 0.0065 0.00223032524561
0.0015 0.0075 0.00112877692458
0.0015 0.0085 0.000603385936765
0.0015 0.0095 0.000342264790495
0.0015 0.0105 0.000161849818244
0.0015 0.0115 5.89727739084e-05
0.0015 0.0125 2.60973398315e-05
0.0015 0.0135 1.49078952421e-05
0.0015 0.0145 1.0857242737e-05
0.0015 0.0155 9.08512629845e-06
0.0015 0.0165 8.27473306226e-06
0.0015 0.0175 7.87208627985e-06
0.0015 0.0185 7.62889631127e-06
0.0015 0.0195 7.45760414646e-06
0.0015 0.0205 7.29900166257e-06
0.0015 0.0215 7.11918550574e-06
0.0015 0.0225 6.93243748267e-06
0.0015 0.0235 6.74645155195e-06
0.0015 0.0245 6.56028202255e-06
0.0015 0.0255 6.37675586742e-06
0.0015 0.0265 6.19495264631e-06
0.0015 0.0275 6.02684204973e-06
0.0015 0.0285 5.90417177316e-06
0.0015 0.0295 5.52837164474e-06
0.0015 0.0305 5.1074110583e-06
0.0015 0.0315 2.56774424144e-06
0.0025 -0.0315 1.0897284998e-05
0.0025 -0.0305 3.56421014103e-05
0.0025 -0.0295 8.71960388559e-05
0.0025 -0.0285 0.000157472901473
0.0025 -0.0275 0.000305226086063
0.0025 -0.0265 0.000920085095657
0.0025 -0.0255 0.00285380368839
0.0025 -0.0245 0.00679760181933
0.0025 -0.0235 0.0125464601171
0.0025 -0.0225 0.0189580377227
0.0025 -0.0215 0.0243309508361
0.0025 -0.0205 0.0258682500392
0.0025 -0.0195 0.0223220944238
0.0025 -0.0185 0.0162566339921
0.0025 -0.0175 0.0113160749884
0.0025 -0.0165 0.00913755676513
0.0025 -0.0155 0.00910481072452
0.0025 -0.0145 0.0102452514623
0.0025 -0.0135 0.0118558836337
0.0025 -0.0125 0.0135021677425
0.0025 -0.0115 0.0149526418964
0.0025 -0.0105 0.0160931768336
0.0025 -0.0095 0.0169112114038
0.0025 -0.0085 0.017473580192
0.0025 -0.0075 0.017875018938
0.0025 -0.0065 0.0181774131178
0.0025 -0.0055 0.018415195369
0.0025 -0.0045 0.0186033121724
0.0025 -0.0035 0.0187372499738
0.0025 -0.0025 0.0187965569302
0.0025 -0.0015 0.0187470623029
0.0025 -0.0005 0.0185346485789
0.0025 0.0005 0.0180740441614
0.0025 0.0015 0.0172611779624
0.0025 0.0025 0.0159990079354
0.0025 0.0035 0.0141805723314
0.0025 0.0045 0.0117187427441
0.0025 0.0055 0.00870538684799
0.0025 0.0065 0.00552679930071
0.0025 0.0075 0.00284447194708
0.0025 0.0085 0.0012051900947
0.0025 0.0095 0.000474473325876
0.0025 0.0105 0.000176654772798
