% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 23:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.06995096892e-06
0.0005 -0.0305 1.18793618792e-05
0.0005 -0.0295 2.90111037339e-05
0.0005 -0.0285 7.62717479255e-05
0.0005 -0.0275 0.000333506599196
0.0005 -0.0265 0.00127008432787
0.0005 -0.0255 0.00388696259835
0.0005 -0.0245 0.00837655913152
0.0005 -0.0235 0.0141316085219
0.0005 -0.0225 0.0198637165577
0.0005 -0.0215 0.0246969446384
0.0005 -0.0205 0.018551571776
0.0005 -0.0195 0.00720492500907
0.0005 -0.0185 0.00234231109591
0.0005 -0.0175 0.000324976917226
0.0005 -0.0165 0.000392909365572
0.0005 -0.0155 0.000545277532926
0.0005 -0.0145 0.000590027670108
0.0005 -0.0135 0.000539439514268
0.0005 -0.0125 0.000387666637166
0.0005 -0.0115 0.000253815480169
0.0005 -0.0105 0.000292176177005
0.0005 -0.0095 0.000302028761034
0.0005 -0.0085 0.000210163590684
0.0005 -0.0075 9.89322287853e-05
0.0005 -0.0065 3.39009027687e-05
0.0005 -0.0055 1.40416490487e-05
0.0005 -0.0045 8.66026701859e-06
0.0005 -0.0035 7.22568759177e-06
0.0005 -0.0025 6.34469407661e-06
0.0005 -0.0015 5.72653426936e-06
0.0005 -0.0005 5.41587996893e-06
0.0005 0.0005 5.16114570735e-06
0.0005 0.0015 4.994869507e-06
0.0005 0.0025 4.88862241313e-06
0.0005 0.0035 4.78916606911e-06
0.0005 0.0045 4.84001041827e-06
0.0005 0.0055 4.8875328874e-06
0.0005 0.0065 4.78498318544e-06
0.0005 0.0075 4.64113955562e-06
0.0005 0.0085 4.56446941894e-06
0.0005 0.0095 4.63967604384e-06
0.0005 0.0105 4.70266702487e-06
0.0005 0.0115 4.52720781526e-06
0.0005 0.0125 4.23446026154e-06
0.0005 0.0135 3.9924052242e-06
0.0005 0.0145 3.84685551017e-06
0.0005 0.0155 3.79392270525e-06
0.0005 0.0165 3.79730138358e-06
0.0005 0.0175 3.85048085202e-06
0.0005 0.0185 3.96125563017e-06
0.0005 0.0195 4.0639980942e-06
0.0005 0.0205 4.0876872745e-06
0.0005 0.0215 4.04271079598e-06
0.0005 0.0225 3.96035846054e-06
0.0005 0.0235 3.86106428358e-06
0.0005 0.0245 3.7503985289e-06
0.0005 0.0255 3.62479470349e-06
0.0005 0.0265 3.47463239514e-06
0.0005 0.0275 3.27406636038e-06
0.0005 0.0285 3.03690622664e-06
0.0005 0.0295 2.65114529753e-06
0.0005 0.0305 2.31290587704e-06
0.0005 0.0315 1.14535984217e-06
0.0015 -0.0315 8.74098980444e-06
0.0015 -0.0305 2.4665312207e-05
0.0015 -0.0295 5.65094929494e-05
0.0015 -0.0285 0.000138799714829
0.0015 -0.0275 0.000268979660713
0.0015 -0.0265 0.000765508672309
0.0015 -0.0255 0.00243812449233
0.0015 -0.0245 0.00604429213144
0.0015 -0.0235 0.0114293482712
0.0015 -0.0225 0.0175799481746
0.0015 -0.0215 0.0234797672203
0.0015 -0.0205 0.0246666827446
0.0015 -0.0195 0.0187830166658
0.0015 -0.0185 0.0112710072455
0.0015 -0.0175 0.00643978500089
0.0015 -0.0165 0.00387646797258
0.0015 -0.0155 0.00242060566874
0.0015 -0.0145 0.00147541880671
0.0015 -0.0135 0.000834249646173
0.0015 -0.0125 0.000667427232671
0.0015 -0.0115 0.000778685056763
0.0015 -0.0105 0.000678481320186
0.0015 -0.0095 0.000543210272334
0.0015 -0.0085 0.000341385450003
0.0015 -0.0075 0.000156263691277
0.0015 -0.0065 5.95370210881e-05
0.0015 -0.0055 2.57780928518e-05
