% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 05:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.49674944945e-06
0.0005 -0.0305 3.01843635855e-06
0.0005 -0.0295 3.33659582572e-06
0.0005 -0.0285 3.6265198133e-06
0.0005 -0.0275 3.84891081535e-06
0.0005 -0.0265 4.06983832662e-06
0.0005 -0.0255 4.18935304021e-06
0.0005 -0.0245 4.32343873673e-06
0.0005 -0.0235 4.43981863861e-06
0.0005 -0.0225 4.52547257404e-06
0.0005 -0.0215 4.66154237503e-06
0.0005 -0.0205 4.84139345876e-06
0.0005 -0.0195 4.96555708636e-06
0.0005 -0.0185 5.05841293038e-06
0.0005 -0.0175 5.44483282513e-06
0.0005 -0.0165 6.7540202232e-06
0.0005 -0.0155 1.07157160311e-05
0.0005 -0.0145 2.09129455763e-05
0.0005 -0.0135 4.28720951354e-05
0.0005 -0.0125 8.39179463462e-05
0.0005 -0.0115 0.000117193423776
0.0005 -0.0105 0.000163606016144
0.0005 -0.0095 0.000439380183139
0.0005 -0.0085 0.000807347849812
0.0005 -0.0075 0.00105502331976
0.0005 -0.0065 0.00107104609132
0.0005 -0.0055 0.000681452076566
0.0005 -0.0045 0.00338504011616
0.0005 -0.0035 0.0156559101834
0.0005 -0.0025 0.0270458693449
0.0005 -0.0015 0.0294498954674
0.0005 -0.0005 0.0292835145683
0.0005 0.0005 0.0272363865932
0.0005 0.0015 0.0234380136902
0.0005 0.0025 0.0185033651898
0.0005 0.0035 0.0101632482983
0.0005 0.0045 0.00334233034903
0.0005 0.0055 0.00160059937327
0.0005 0.0065 0.00115413924412
0.0005 0.0075 0.00100282905789
0.0005 0.0085 0.000849496291716
0.0005 0.0095 0.000661311309019
0.0005 0.0105 0.000511725936061
0.0005 0.0115 0.000433887600851
0.0005 0.0125 0.000360428161883
0.0005 0.0135 0.000243664341804
0.0005 0.0145 0.000114772533106
0.0005 0.0155 3.87434190825e-05
0.0005 0.0165 1.55374168388e-05
0.0005 0.0175 7.8624314258e-06
0.0005 0.0185 5.40084173671e-06
0.0005 0.0195 4.65684983514e-06
0.0005 0.0205 4.34438013e-06
0.0005 0.0215 4.11660586021e-06
0.0005 0.0225 3.93516897222e-06
0.0005 0.0235 3.91464420288e-06
0.0005 0.0245 3.9032094302e-06
0.0005 0.0255 3.80146959448e-06
0.0005 0.0265 3.68295807658e-06
0.0005 0.0275 3.53619518302e-06
0.0005 0.0285 3.32951077687e-06
0.0005 0.0295 2.97899792167e-06
0.0005 0.0305 2.6411688583e-06
0.0005 0.0315 1.30181197958e-06
0.0015 -0.0315 2.92655907357e-06
0.0015 -0.0305 5.85898617845e-06
0.0015 -0.0295 6.30948640926e-06
0.0015 -0.0285 6.63380951998e-06
0.0015 -0.0275 6.76384633019e-06
0.0015 -0.0265 6.89825985945e-06
0.0015 -0.0255 6.94722233054e-06
0.0015 -0.0245 7.02242583533e-06
0.0015 -0.0235 7.0977268927e-06
0.0015 -0.0225 7.16486861011e-06
0.0015 -0.0215 7.31124180931e-06
0.0015 -0.0205 7.54856970416e-06
0.0015 -0.0195 7.81749484333e-06
0.0015 -0.0185 8.2408117773e-06
0.0015 -0.0175 9.39348245862e-06
0.0015 -0.0165 1.25920244689e-05
0.0015 -0.0155 2.13602431139e-05
0.0015 -0.0145 4.50125897216e-05
0.0015 -0.0135 0.000103108353888
0.0015 -0.0125 0.00018937383449
0.0015 -0.0115 0.000266142719987
0.0015 -0.0105 0.000542114716454
0.0015 -0.0095 0.00106589450604
0.0015 -0.0085 0.00128419248961
0.0015 -0.0075 0.00101625705043
0.0015 -0.0065 0.000727287508054
0.0015 -0.0055 0.00353455487933
0.0015 -0.0045 0.0110819147125
0.0015 -0.0035 0.0209751911649
0.0015 -0.0025 0.0264764041724
0.0015 -0.0015 0.0271130701775
0.0015 -0.0005 0.0260664252068
0.0015 0.0005 0.0239096125026
0.0015 0.0015 0.0209150990146
0.0015 0.0025 0.0177268520143
0.0015 0.0035 0.014065438195
0.0015 0.0045 0.0103384110369
0.0015 0.0055 0.00793077745863
0.0015 0.0065 0.00676140625538
0.0015 0.0075 0.00588798214474
0.0015 0.0085 0.00487993406212
0.0015 0.0095 0.00367327043351
0.0015 0.0105 0.00244446821586
0.0015 0.0115 0.00147888326854
0.0015 0.0125 0.000879595614605
0.0015 0.0135 0.000495966253556
0.0015 0.0145 0.000219474520839
0.0015 0.0155 7.40066701726e-05
0.0015 0.0165 2.95458895679e-05
0.0015 0.0175 1.46187157514e-05
0.0015 0.0185 9.45869508482e-06
0.0015 0.0195 7.66867554209e-06
0.0015 0.0205 6.93532164714e-06
0.0015 0.0215 6.53012113924e-06
0.0015 0.0225 6.28849949613e-06
0.0015 0.0235 6.26383552914e-06
0.0015 0.0245 6.28624883617e-06
0.0015 0.0255 6.24011787319e-06
0.0015 0.0265 6.18668434755e-06
0.0015 0.0275 6.11136815674e-06
0.0015 0.0285 5.9776611346e-06
0.0015 0.0295 5.58145498101e-06
0.0015 0.0305 5.11177746205e-06
0.0015 0.0315 2.54191640855e-06
0.0025 -0.0315 2.99450795507e-06
0.0025 -0.0305 5.94131473414e-06
0.0025 -0.0295 6.35552498032e-06
0.0025 -0.0285 6.59271265e-06
0.0025 -0.0275 6.42651809178e-06
0.0025 -0.0265 6.20243116509e-06
0.0025 -0.0255 5.9776733696e-06
0.0025 -0.0245 5.78107407121e-06
0.0025 -0.0235 5.62838702323e-06
0.0025 -0.0225 5.53323733833e-06
0.0025 -0.0215 5.5210805536e-06
0.0025 -0.0205 5.65048723667e-06
0.0025 -0.0195 6.03962567526e-06
0.0025 -0.0185 6.94975577304e-06
0.0025 -0.0175 9.04190775752e-06
0.0025 -0.0165 1.40544564452e-05
0.0025 -0.0155 2.61506698204e-05
0.0025 -0.0145 5.8129454306e-05
0.0025 -0.0135 0.00014491316756
0.0025 -0.0125 0.000258781876644
0.0025 -0.0115 0.000397936592357
0.0025 -0.0105 0.000811372165901
0.0025 -0.0095 0.00102270983848
0.0025 -0.0085 0.00175163088456
0.0025 -0.0075 0.00412134008547
0.0025 -0.0065 0.00775356474663
0.0025 -0.0055 0.0130258498743
0.0025 -0.0045 0.0192059619147
0.0025 -0.0035 0.0237707765306
0.0025 -0.0025 0.0250015850405
0.0025 -0.0015 0.0237853419888
0.0025 -0.0005 0.0217133672935
0.0025 0.0005 0.0194118032586
0.0025 0.0015 0.0174377784569
0.0025 0.0025 0.0164385480578
0.0025 0.0035 0.0163322054251
0.0025 0.0045 0.0164316078835
0.0025 0.0055 0.016139513354
0.0025 0.0065 0.0153309168128
0.0025 0.0075 0.0140732424737
0.0025 0.0085 0.0122668592496
0.0025 0.0095 0.00980871720781
0.0025 0.0105 0.00683775828487
0.0025 0.0115 0.00392641662548
0.0025 0.0125 0.00186260160408
0.0025 0.0135 0.000793494190758
0.0025 0.0145 0.000292901319784
0.0025 0.0155 9.03747627589e-05
0.0025 0.0165 3.52890924457e-05
0.0025 0.0175 1.65707094065e-05
0.0025 0.0185 9.52722304094e-06
0.0025 0.0195 6.74025467623e-06
0.0025 0.0205 5.59552267896e-06
0.0025 0.0215 5.12754176278e-06
0.0025 0.0225 4.98284667456e-06
0.0025 0.0235 5.00326952643e-06
0.0025 0.0245 5.1176353788e-06
0.0025 0.0255 5.28316550808e-06
0.0025 0.0265 5.47314246234e-06
0.0025 0.0275 5.65299103608e-06
0.0025 0.0285 5.7742691607e-06
0.0025 0.0295 5.53380276056e-06
0.0025 0.0305 5.15304303815e-06
0.0025 0.0315 2.59295254801e-06
0.0035 -0.0315 3.10436148338e-06
0.0035 -0.0305 6.08698149034e-06
0.0035 -0.0295 6.63325279757e-06
0.0035 -0.0285 7.13162090767e-06
0.0035 -0.0275 7.07459570125e-06
0.0035 -0.0265 6.83605405836e-06
0.0035 -0.0255 6.5278291443e-06
0.0035 -0.0245 6.23267974662e-06
0.0035 -0.0235 5.98329914148e-06
0.0035 -0.0225 5.80880946664e-06
0.0035 -0.0215 5.76000360313e-06
0.0035 -0.0205 5.94412070435e-06
0.0035 -0.0195 6.58392027528e-06
0.0035 -0.0185 8.13647694525e-06
0.0035 -0.0175 1.16353642205e-05
0.0035 -0.0165 1.98351343569e-05
0.0035 -0.0155 4.00128754639e-05
0.0035 -0.0145 8.9881385781e-05
0.0035 -0.0135 0.000236404767856
0.0035 -0.0125 0.000483100112491
0.0035 -0.0115 0.000886170102963
0.0035 -0.0105 0.00207787106673
0.0035 -0.0095 0.00481637921724
0.0035 -0.0085 0.00895081790796
0.0035 -0.0075 0.0136140253921
0.0035 -0.0065 0.0182196395253
0.0035 -0.0055 0.0221946766703
0.0035 -0.0045 0.0245794361451
0.0035 -0.0035 0.0247368413592
0.0035 -0.0025 0.0228371710166
0.0035 -0.0015 0.0196889804642
0.0035 -0.0005 0.0163829200194
0.0035 0.0005 0.0139853129528
0.0035 0.0015 0.0134681591385
0.0035 0.0025 0.0148953497953
0.0035 0.0035 0.0171488967323
0.0035 0.0045 0.0190720340574
0.0035 0.0055 0.020107277241
0.0035 0.0065 0.020206161831
0.0035 0.0075 0.0195087187155
0.0035 0.0085 0.0181113372162
0.0035 0.0095 0.0159034053204
0.0035 0.0105 0.0126254231816
0.0035 0.0115 0.00839178889691
0.0035 0.0125 0.00427896669849
0.0035 0.0135 0.00161569933556
0.0035 0.0145 0.000494526308529
0.0035 0.0155 0.000143198259004
0.0035 0.0165 5.46654020814e-05
0.0035 0.0175 2.38163647497e-05
0.0035 0.0185 1.24929501326e-05
0.0035 0.0195 7.94142118049e-06
0.0035 0.0205 6.09414373307e-06
0.0035 0.0215 5.38157241316e-06
0.0035 0.0225 5.18993678267e-06
0.0035 0.0235 5.25107794919e-06
0.0035 0.0245 5.43664243983e-06
0.0035 0.0255 5.67978269534e-06
0.0035 0.0265 5.93519020855e-06
0.0035 0.0275 6.12489098564e-06
0.0035 0.0285 6.15524508402e-06
0.0035 0.0295 5.70549456276e-06
0.0035 0.0305 5.24321904981e-06
0.0035 0.0315 2.67701103013e-06
0.0045 -0.0315 3.1843343748e-06
0.0045 -0.0305 6.14062696902e-06
0.0045 -0.0295 6.67343691603e-06
0.0045 -0.0285 7.34599411229e-06
0.0045 -0.0275 7.45945968703e-06
0.0045 -0.0265 7.29992345015e-06
0.0045 -0.0255 6.98684807659e-06
0.0045 -0.0245 6.64242210638e-06
0.0045 -0.0235 6.33583120848e-06
0.0045 -0.0225 6.12600702454e-06
0.0045 -0.0215 6.1008101968e-06
0.0045 -0.0205 6.44434699689e-06
0.0045 -0.0195 7.55085697842e-06
0.0045 -0.0185 1.02857722299e-05
0.0045 -0.0175 1.65098411864e-05
0.0045 -0.0165 3.06322088688e-05
0.0045 -0.0155 6.91838851424e-05
0.0045 -0.0145 0.000192345323337
0.0045 -0.0135 0.000535385778539
0.0045 -0.0125 0.00127995968382
0.0045 -0.0115 0.00320326735102
0.0045 -0.0105 0.0072769976818
0.0045 -0.0095 0.012918522865
0.0045 -0.0085 0.0184922067278
0.0045 -0.0075 0.0229458376699
0.0045 -0.0065 0.0258792650547
0.0045 -0.0055 0.0269951141341
0.0045 -0.0045 0.0261652195209
0.0045 -0.0035 0.0235949532738
0.0045 -0.0025 0.0196220679511
0.0045 -0.0015 0.0148951630116
0.0045 -0.0005 0.0105185905085
0.0045 0.0005 0.0082549420055
0.0045 0.0015 0.0093231050467
0.0045 0.0025 0.0119794348632
0.0045 0.0035 0.0144579712573
0.0045 0.0045 0.0161723100913
0.0045 0.0055 0.017154285013
0.0045 0.0065 0.0177303314674
0.0045 0.0075 0.0181800441972
0.0045 0.0085 0.0184868144519
0.0045 0.0095 0.0182523509331
0.0045 0.0105 0.016828355009
0.0045 0.0115 0.0134156513547
0.0045 0.0125 0.00814338607523
0.0045 0.0135 0.00334327947384
0.0045 0.0145 0.000987983215683
0.0045 0.0155 0.000297688439183
0.0045 0.0165 9.7090786607e-05
0.0045 0.0175 3.8726557204e-05
0.0045 0.0185 1.7930138514e-05
0.0045 0.0195 1.00719098816e-05
0.0045 0.0205 6.94632737225e-06
0.0045 0.0215 5.76560936737e-06
0.0045 0.0225 5.42848197722e-06
0.0045 0.0235 5.47486729932e-06
0.0045 0.0245 5.69406918618e-06
0.0045 0.0255 5.97458786979e-06
0.0045 0.0265 6.23265411003e-06
0.0045 0.0275 6.35611955457e-06
0.0045 0.0285 6.25156569886e-06
0.0045 0.0295 5.67349277049e-06
0.0045 0.0305 5.25440444971e-06
0.0045 0.0315 2.73483782173e-06
0.0055 -0.0315 3.27916411684e-06
