% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:31
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.50639928548e-06
0.0005 -0.0305 2.97381471895e-06
0.0005 -0.0295 3.15982149429e-06
0.0005 -0.0285 3.45689289158e-06
0.0005 -0.0275 3.69115887177e-06
0.0005 -0.0265 4.22122671004e-06
0.0005 -0.0255 6.13885152292e-06
0.0005 -0.0245 1.20080279489e-05
0.0005 -0.0235 3.02191028616e-05
0.0005 -0.0225 8.63955624749e-05
0.0005 -0.0215 0.000158210622575
0.0005 -0.0205 0.000179330166549
0.0005 -0.0195 0.000521802869438
0.0005 -0.0185 0.000526513313192
0.0005 -0.0175 0.0204340852441
0.0005 -0.0165 0.0522918828631
0.0005 -0.0155 0.0644410306208
0.0005 -0.0145 0.0369303373547
0.0005 -0.0135 0.00397338542365
0.0005 -0.0125 0.00190123085588
0.0005 -0.0115 0.00108105653745
0.0005 -0.0105 0.00098810893222
0.0005 -0.0095 0.000865978881688
0.0005 -0.0085 0.00111991894303
0.0005 -0.0075 0.00201795360698
0.0005 -0.0065 0.00287746710011
0.0005 -0.0055 0.00292336981915
0.0005 -0.0045 0.00195132229052
0.0005 -0.0035 0.00134914233717
0.0005 -0.0025 0.00272929317188
0.0005 -0.0015 0.00436452005822
0.0005 -0.0005 0.0057013217035
0.0005 0.0005 0.00649900717241
0.0005 0.0015 0.00659683113277
0.0005 0.0025 0.00599404379657
0.0005 0.0035 0.00484447066177
0.0005 0.0045 0.00342190039119
0.0005 0.0055 0.00206187981593
0.0005 0.0065 0.00107330510083
0.0005 0.0075 0.000594991566095
0.0005 0.0085 0.000420017318033
0.0005 0.0095 0.000274783227468
0.0005 0.0105 0.000125778647379
0.0005 0.0115 4.17631880311e-05
0.0005 0.0125 1.71489426203e-05
0.0005 0.0135 9.42485503688e-06
0.0005 0.0145 6.91313452465e-06
0.0005 0.0155 5.82270455102e-06
0.0005 0.0165 5.21559134038e-06
0.0005 0.0175 4.88664309512e-06
0.0005 0.0185 4.6865497542e-06
