% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 17:02
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.43865470776e-06
0.0005 -0.0305 2.92463486644e-06
0.0005 -0.0295 3.37194200219e-06
0.0005 -0.0285 3.94444155036e-06
0.0005 -0.0275 4.53584093652e-06
0.0005 -0.0265 5.44434807864e-06
0.0005 -0.0255 6.84378244855e-06
0.0005 -0.0245 1.02978724877e-05
0.0005 -0.0235 2.00797668117e-05
0.0005 -0.0225 4.92752781682e-05
0.0005 -0.0215 0.000152384772247
0.0005 -0.0205 0.000354142847609
0.0005 -0.0195 0.000588456590289
0.0005 -0.0185 0.000869101120031
0.0005 -0.0175 0.00131047650191
0.0005 -0.0165 0.00186625769013
0.0005 -0.0155 0.0023700540624
0.0005 -0.0145 0.00283885607725
0.0005 -0.0135 0.00357407771009
0.0005 -0.0125 0.0054187441257
0.0005 -0.0115 0.0127204794225
0.0005 -0.0105 0.0219091616025
0.0005 -0.0095 0.0276852364358
0.0005 -0.0085 0.0330523218231
0.0005 -0.0075 0.0364821195951
0.0005 -0.0065 0.0375293155457
0.0005 -0.0055 0.0356309708892
0.0005 -0.0045 0.0214480800073
0.0005 -0.0035 0.0053714357908
0.0005 -0.0025 0.000523346391129
0.0005 -0.0015 0.000495081954683
0.0005 -0.0005 0.00038532627815
0.0005 0.0005 0.000669441625425
0.0005 0.0015 0.0013639299296
0.0005 0.0025 0.00196397461147
0.0005 0.0035 0.00229312099566
0.0005 0.0045 0.002275733204
0.0005 0.0055 0.00193564840561
0.0005 0.0065 0.00138665261081
0.0005 0.0075 0.000807599974699
0.0005 0.0085 0.000397824062257
0.0005 0.0095 0.000320783720209
0.0005 0.0105 0.000400883851314
0.0005 0.0115 0.000370994137043
0.0005 0.0125 0.000215653506697
0.0005 0.0135 9.16458686739e-05
0.0005 0.0145 4.97700071279e-05
0.0005 0.0155 3.39838787391e-05
0.0005 0.0165 2.73107783479e-05
0.0005 0.0175 2.33475667735e-05
0.0005 0.0185 2.01119378275e-05
0.0005 0.0195 1.76140973247e-05
0.0005 0.0205 1.56834585429e-05
0.0005 0.0215 1.431055704e-05
0.0005 0.0225 1.32987595671e-05
0.0005 0.0235 1.2465828272e-05
0.0005 0.0245 1.1726020353e-05
0.0005 0.0255 1.10087772177e-05
0.0005 0.0265 1.02929616263e-05
0.0005 0.0275 9.54973515425e-06
0.0005 0.0285 8.84411528656e-06
0.0005 0.0295 7.79367317318e-06
0.0005 0.0305 6.88324966192e-06
0.0005 0.0315 3.42555659257e-06
0.0015 -0.0315 2.81894332587e-06
0.0015 -0.0305 5.62529867892e-06
0.0015 -0.0295 6.19681969631e-06
0.0015 -0.0285 7.00210979765e-06
0.0015 -0.0275 7.94791660374e-06
0.0015 -0.0265 9.67853615929e-06
0.0015 -0.0255 1.3046539198e-05
0.0015 -0.0245 2.16002918007e-05
0.0015 -0.0235 4.5907146059e-05
0.0015 -0.0225 0.000113083770926
0.0015 -0.0215 0.000354568022106
0.0015 -0.0205 0.000896561683293
0.0015 -0.0195 0.00188313374869
0.0015 -0.0185 0.00362906217902
0.0015 -0.0175 0.00603953828065
0.0015 -0.0165 0.00850690716832
0.0015 -0.0155 0.010555583622
0.0015 -0.0145 0.0121398985007
0.0015 -0.0135 0.0135997147721
0.0015 -0.0125 0.015539165607
0.0015 -0.0115 0.0180150360574
0.0015 -0.0105 0.0208070063223
0.0015 -0.0095 0.0243860880307
0.0015 -0.0085 0.0287512733783
0.0015 -0.0075 0.0322528317994
0.0015 -0.0065 0.0342303039275
0.0015 -0.0055 0.0341339083432
0.0015 -0.0045 0.0279763973611
0.0015 -0.0035 0.0164919340327
0.0015 -0.0025 0.00828173341861
0.0015 -0.0015 0.00611574467549
0.0015 -0.0005 0.00679402991646
0.0015 0.0005 0.00842996363882
0.0015 0.0015 0.0100234627787
0.0015 0.0025 0.01108117232
0.0015 0.0035 0.0113389033168
0.0015 0.0045 0.0106764925852
0.0015 0.0055 0.0091478261871
0.0015 0.0065 0.00700775421282
0.0015 0.0075 0.00468798322505
0.0015 0.0085 0.00265586320408
0.0015 0.0095 0.00136491744707
0.0015 0.0105 0.000931784829987
0.0015 0.0115 0.000703278494827
0.0015 0.0125 0.000410671811355
0.0015 0.0135 0.000198975416166
0.0015 0.0145 0.000122198959284
0.0015 0.0155 8.31184195852e-05
0.0015 0.0165 6.19765886458e-05
0.0015 0.0175 4.8665891209e-05
0.0015 0.0185 3.84320571435e-05
0.0015 0.0195 3.10339233609e-05
0.0015 0.0205 2.61406523452e-05
0.0015 0.0215 2.31231751001e-05
0.0015 0.0225 2.11706998467e-05
0.0015 0.0235 1.97645515168e-05
0.0015 0.0245 1.86414535387e-05
0.0015 0.0255 1.76607138877e-05
0.0015 0.0265 1.6783490943e-05
0.0015 0.0275 1.59723273779e-05
0.0015 0.0285 1.52889415684e-05
0.0015 0.0295 1.41006554279e-05
0.0015 0.0305 1.30781060122e-05
0.0015 0.0315 6.62076481575e-06
0.0025 -0.0315 3.01682956753e-06
0.0025 -0.0305 5.7619631587e-06
0.0025 -0.0295 6.01018616828e-06
0.0025 -0.0285 6.75109570412e-06
0.0025 -0.0275 7.84892521254e-06
0.0025 -0.0265 1.03586783531e-05
0.0025 -0.0255 1.63714951183e-05
0.0025 -0.0245 3.1750631143e-05
0.0025 -0.0235 7.77693182513e-05
0.0025 -0.0225 0.000237662046304
0.0025 -0.0215 0.000734360872542
0.0025 -0.0205 0.00207440644098
0.0025 -0.0195 0.00500065479434
0.0025 -0.0185 0.00943705209916
0.0025 -0.0175 0.0140880052268
0.0025 -0.0165 0.0178682233431
0.0025 -0.0155 0.0205726661569
0.0025 -0.0145 0.022316664626
0.0025 -0.0135 0.0230317434557
0.0025 -0.0125 0.0224103482246
0.0025 -0.0115 0.0206237525244
0.0025 -0.0105 0.0191588098012
0.0025 -0.0095 0.0199558897536
