% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 09:29
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.15850622944e-06
0.0005 -0.0305 2.33891360362e-06
0.0005 -0.0295 2.62985005429e-06
0.0005 -0.0285 2.93309286089e-06
0.0005 -0.0275 3.11312632202e-06
0.0005 -0.0265 3.30942542352e-06
0.0005 -0.0255 3.52379529871e-06
0.0005 -0.0245 3.80627451539e-06
0.0005 -0.0235 4.30738175786e-06
0.0005 -0.0225 5.06233309652e-06
0.0005 -0.0215 7.2577994318e-06
0.0005 -0.0205 1.47198326831e-05
0.0005 -0.0195 3.89415028082e-05
0.0005 -0.0185 0.000144727146608
0.0005 -0.0175 0.000427809655921
0.0005 -0.0165 0.00187392068738
0.0005 -0.0155 0.00845729562356
0.0005 -0.0145 0.0134769448619
0.0005 -0.0135 0.0118002026334
0.0005 -0.0125 0.00822648905278
0.0005 -0.0115 0.00425140149166
0.0005 -0.0105 0.00154787147025
0.0005 -0.0095 0.000394829443182
0.0005 -0.0085 0.000123891315408
0.0005 -0.0075 0.000206033190227
0.0005 -0.0065 0.000794480131998
0.0005 -0.0055 0.0027281002198
0.0005 -0.0045 0.00645804569898
0.0005 -0.0035 0.0114140448938
0.0005 -0.0025 0.0162431510777
0.0005 -0.0015 0.0202679354612
0.0005 -0.0005 0.0151091589895
0.0005 0.0005 0.00533713604155
0.0005 0.0015 0.00120287558629
0.0005 0.0025 0.000151389292525
0.0005 0.0035 0.00025309333352
0.0005 0.0045 0.000254792133356
0.0005 0.0055 0.000227720712165
0.0005 0.0065 0.000120283208736
0.0005 0.0075 4.25716500827e-05
0.0005 0.0085 1.79938341685e-05
0.0005 0.0095 1.03825531104e-05
0.0005 0.0105 7.87991384955e-06
0.0005 0.0115 6.64251095848e-06
0.0005 0.0125 5.99084657445e-06
0.0005 0.0135 5.62395802094e-06
0.0005 0.0145 5.40515627038e-06
0.0005 0.0155 5.26229875234e-06
0.0005 0.0165 5.15348219396e-06
0.0005 0.0175 5.06291716883e-06
0.0005 0.0185 4.97837911349e-06
0.0005 0.0195 4.89389907505e-06
0.0005 0.0205 4.80891166844e-06
0.0005 0.0215 4.72049009762e-06
0.0005 0.0225 4.62784897433e-06
0.0005 0.0235 4.52701732604e-06
0.0005 0.0245 4.42020522905e-06
0.0005 0.0255 4.29607256504e-06
0.0005 0.0265 4.1507583575e-06
0.0005 0.0275 3.96759284139e-06
0.0005 0.0285 3.73474811563e-06
0.0005 0.0295 3.32915385772e-06
0.0005 0.0305 2.93229844423e-06
0.0005 0.0315 1.44104848347e-06
0.0015 -0.0315 2.28214936412e-06
0.0015 -0.0305 4.53845057004e-06
0.0015 -0.0295 4.89052597976e-06
0.0015 -0.0285 5.22677846942e-06
0.0015 -0.0275 5.36713377792e-06
0.0015 -0.0265 5.55597758477e-06
0.0015 -0.0255 5.82163366677e-06
0.0015 -0.0245 6.27598079778e-06
0.0015 -0.0235 7.17960964131e-06
0.0015 -0.0225 8.98454258561e-06
0.0015 -0.0215 1.4016617019e-05
0.0015 -0.0205 2.95437666492e-05
0.0015 -0.0195 7.91627920288e-05
0.0015 -0.0185 0.000300700982631
0.0015 -0.0175 0.00101563916165
0.0015 -0.0165 0.00430171256835
0.0015 -0.0155 0.0106581986596
0.0015 -0.0145 0.0137361183684
0.0015 -0.0135 0.0109625402962
0.0015 -0.0125 0.00617496886787
0.0015 -0.0115 0.00238828433279
0.0015 -0.0105 0.000745995544815
0.0015 -0.0095 0.000247952529015
0.0015 -0.0085 0.000109879750519
0.0015 -0.0075 0.0001701632338
0.0015 -0.0065 0.000472758479393
0.0015 -0.0055 0.00144632792538
0.0015 -0.0045 0.0040417598246
0.0015 -0.0035 0.0086615973402
0.0015 -0.0025 0.0142478046953
0.0015 -0.0015 0.0196039922323
0.0015 -0.0005 0.0204099298915
0.0015 0.0005 0.0142756389135
0.0015 0.0015 0.00664389451942
0.0015 0.0025 0.00208253857145
0.0015 0.0035 0.000789855207645
0.0015 0.0045 0.000603642292927
0.0015 0.0055 0.000436585271689
0.0015 0.0065 0.000225812433068
0.0015 0.0075 8.1211255306e-05
0.0015 0.0085 3.41040175806e-05
0.0015 0.0095 1.85002339919e-05
0.0015 0.0105 1.28417644482e-05
0.0015 0.0115 1.02709449918e-05
0.0015 0.0125 9.011324532e-06
0.0015 0.0135 8.37065843945e-06
0.0015 0.0145 8.03243685632e-06
0.0015 0.0155 7.84271760467e-06
0.0015 0.0165 7.72038102448e-06
0.0015 0.0175 7.62987701633e-06
0.0015 0.0185 7.5509217449e-06
0.0015 0.0195 7.47504169531e-06
0.0015 0.0205 7.40166016857e-06
0.0015 0.0215 7.32924686417e-06
0.0015 0.0225 7.25827432439e-06
0.0015 0.0235 7.18700014641e-06
0.0015 0.0245 7.11900159883e-06
0.0015 0.0255 7.04529783835e-06
0.0015 0.0265 6.96314879405e-06
0.0015 0.0275 6.84938191786e-06
0.0015 0.0285 6.6851615842e-06
0.0015 0.0295 6.21774073496e-06
0.0015 0.0305 5.6682526493e-06
0.0015 0.0315 2.81300370754e-06
0.0025 -0.0315 2.43364066991e-06
0.0025 -0.0305 4.67658155486e-06
0.0025 -0.0295 4.80730511932e-06
0.0025 -0.0285 4.99677238485e-06
0.0025 -0.0275 4.95573837466e-06
0.0025 -0.0265 4.95544578514e-06
0.0025 -0.0255 5.08958346944e-06
0.0025 -0.0245 5.54401079732e-06
0.0025 -0.0235 6.69402287313e-06
0.0025 -0.0225 9.63349542451e-06
0.0025 -0.0215 1.75097531977e-05
0.0025 -0.0205 4.08404003021e-05
0.0025 -0.0195 0.000112830596848
0.0025 -0.0185 0.000428267296161
0.0025 -0.0175 0.00167043945591
0.0025 -0.0165 0.00571349093969
0.0025 -0.0155 0.0116270021619
0.0025 -0.0145 0.0134107626923
0.0025 -0.0135 0.00951834270434
0.0025 -0.0125 0.0045253284686
0.0025 -0.0115 0.00155775416591
0.0025 -0.0105 0.000500366064053
0.0025 -0.0095 0.00016375942465
0.0025 -0.0085 8.3518269222e-05
0.0025 -0.0075 0.000110361920663
0.0025 -0.0065 0.000266569880482
0.0025 -0.0055 0.000781011678332
0.0025 -0.0045 0.00222104209534
0.0025 -0.0035 0.00549669698068
0.0025 -0.0025 0.0106210088007
0.0025 -0.0015 0.0165982331843
0.0025 -0.0005 0.0203795626848
0.0025 0.0005 0.0192859234332
0.0025 0.0015 0.0142568116969
0.0025 0.0025 0.00808512579742
0.0025 0.0035 0.00347272170143
0.0025 0.0045 0.00134371429592
0.0025 0.0055 0.000648480050716
0.0025 0.0065 0.000298316088064
0.0025 0.0075 0.000101312935326
0.0025 0.0085 4.2510688625e-05
0.0025 0.0095 2.10221556073e-05
0.0025 0.0105 1.20366154141e-05
0.0025 0.0115 8.12352390943e-06
0.0025 0.0125 6.39145555828e-06
0.0025 0.0135 5.61956431151e-06
0.0025 0.0145 5.29475945362e-06
0.0025 0.0155 5.18026199451e-06
0.0025 0.0165 5.16226040885e-06
0.0025 0.0175 5.18588799515e-06
0.0025 0.0185 5.2283852751e-06
0.0025 0.0195 5.28279850796e-06
0.0025 0.0205 5.34915314035e-06
0.0025 0.0215 5.43038867355e-06
0.0025 0.0225 5.52983330995e-06
0.0025 0.0235 5.65143946124e-06
0.0025 0.0245 5.79750363158e-06
0.0025 0.0255 5.96791022761e-06
0.0025 0.0265 6.1565824705e-06
0.0025 0.0275 6.32731843547e-06
0.0025 0.0285 6.42905078322e-06
0.0025 0.0295 6.13447055857e-06
0.0025 0.0305 5.70662690025e-06
0.0025 0.0315 2.87242359074e-06
0.0035 -0.0315 2.65696470443e-06
0.0035 -0.0305 4.90196202872e-06
0.0035 -0.0295 4.92385984281e-06
0.0035 -0.0285 5.26057105678e-06
0.0035 -0.0275 5.30283863011e-06
0.0035 -0.0265 5.34869361801e-06
0.0035 -0.0255 5.55884576141e-06
0.0035 -0.0245 6.2639325143e-06
0.0035 -0.0235 8.16397370153e-06
0.0035 -0.0225 1.30488243738e-05
0.0035 -0.0215 2.61134592325e-05
0.0035 -0.0205 6.62001507602e-05
0.0035 -0.0195 0.00021475669553
0.0035 -0.0185 0.000746229844384
0.0035 -0.0175 0.00268203029793
0.0035 -0.0165 0.00747179845186
0.0035 -0.0155 0.0126561378242
0.0035 -0.0145 0.0127343388648
0.0035 -0.0135 0.00793656915915
0.0035 -0.0125 0.00330765631608
0.0035 -0.0115 0.00106345270888
0.0035 -0.0105 0.000310573841194
0.0035 -0.0095 9.51087137009e-05
0.0035 -0.0085 5.44167991774e-05
0.0035 -0.0075 6.45388464983e-05
0.0035 -0.0065 0.000141490902776
0.0035 -0.0055 0.000402756784898
0.0035 -0.0045 0.0011140869178
0.0035 -0.0035 0.0029208313385
0.0035 -0.0025 0.00648922518449
0.0035 -0.0015 0.0118558561776
0.0035 -0.0005 0.0171920833073
0.0035 0.0005 0.0198379715098
0.0035 0.0015 0.0187529687467
0.0035 0.0025 0.0144650428568
0.0035 0.0035 0.0086935825405
0.0035 0.0045 0.00395615634511
0.0035 0.0055 0.00151495660357
0.0035 0.0065 0.000546348635896
0.0035 0.0075 0.00018046016276
0.0035 0.0085 7.8679975053e-05
0.0035 0.0095 3.53506538561e-05
0.0035 0.0105 1.74044909793e-05
0.0035 0.0115 1.01138783343e-05
0.0035 0.0125 7.01557253547e-06
0.0035 0.0135 5.69226264106e-06
0.0035 0.0145 5.16116912855e-06
0.0035 0.0155 4.99330703297e-06
0.0035 0.0165 4.9893506139e-06
0.0035 0.0175 5.05803579311e-06
0.0035 0.0185 5.16099185647e-06
0.0035 0.0195 5.28497893245e-06
0.0035 0.0205 5.42745479572e-06
0.0035 0.0215 5.58980998675e-06
0.0035 0.0225 5.77466271894e-06
0.0035 0.0235 5.9837711756e-06
0.0035 0.0245 6.21610674563e-06
0.0035 0.0255 6.46222178017e-06
0.0035 0.0265 6.6988372794e-06
0.0035 0.0275 6.85302734273e-06
0.0035 0.0285 6.83307867258e-06
0.0035 0.0295 6.29659785993e-06
0.0035 0.0305 5.79894569451e-06
0.0035 0.0315 2.97194662843e-06
0.0045 -0.0315 2.81665685199e-06
0.0045 -0.0305 5.00804490223e-06
0.0045 -0.0295 4.84369289996e-06
0.0045 -0.0285 5.26681480345e-06
0.0045 -0.0275 5.44402911591e-06
0.0045 -0.0265 5.63361043587e-06
0.0045 -0.0255 6.05632642054e-06
0.0045 -0.0245 7.25919858462e-06
0.0045 -0.0235 1.05001883938e-05
0.0045 -0.0225 1.88143465822e-05
0.0045 -0.0215 4.17490417303e-05
0.0045 -0.0205 0.000108639034327
0.0045 -0.0195 0.000385637543513
0.0045 -0.0185 0.00130071833687
0.0045 -0.0175 0.00413265200538
0.0045 -0.0165 0.00943237797995
0.0045 -0.0155 0.0133805482049
0.0045 -0.0145 0.0116039363183
0.0045 -0.0135 0.00628499708312
0.0045 -0.0125 0.00232986826841
0.0045 -0.0115 0.000736642608061
0.0045 -0.0105 0.000222717013889
0.0045 -0.0095 6.90512829282e-05
0.0045 -0.0085 3.74845680028e-05
0.0045 -0.0075 4.27801582606e-05
0.0045 -0.0065 8.14278576339e-05
0.0045 -0.0055 0.000194441165177
0.0045 -0.0045 0.000520641104509
0.0045 -0.0035 0.00134467025213
0.0045 -0.0025 0.00320191761456
0.0045 -0.0015 0.00678145279705
0.0045 -0.0005 0.0118174372145
0.0045 0.0005 0.0165396754227
0.0045 0.0015 0.0190218334704
0.0045 0.0025 0.0182483133758
0.0045 0.0035 0.0142594014367
0.0045 0.0045 0.00855985432587
0.0045 0.0055 0.00374838325541
0.0045 0.0065 0.00129357870299
0.0045 0.0075 0.000481325477256
0.0045 0.0085 0.000192073410964
0.0045 0.0095 6.90609479233e-05
0.0045 0.0105 2.93126688296e-05
0.0045 0.0115 1.44708747468e-05
0.0045 0.0125 8.63140737006e-06
0.0045 0.0135 6.19702228514e-06
0.0045 0.0145 5.2213334096e-06
0.0045 0.0155 4.89121477402e-06
0.0045 0.0165 4.85366655758e-06
0.0045 0.0175 4.94874352117e-06
0.0045 0.0185 5.10747949721e-06
0.0045 0.0195 5.3016617487e-06
0.0045 0.0205 5.52055759396e-06
0.0045 0.0215 5.76082985919e-06
0.0045 0.0225 6.02123822217e-06
0.0045 0.0235 6.29864086947e-06
0.0045 0.0245 6.58364961867e-06
0.0045 0.0255 6.85261776829e-06
0.0045 0.0265 7.05953953995e-06
0.0045 0.0275 7.10621018103e-06
0.0045 0.0285 6.9110650149e-06
0.0045 0.0295 6.22083072856e-06
0.0045 0.0305 5.77584622968e-06
0.0045 0.0315 3.0199837436e-06
0.0055 -0.0315 2.94691485034e-06
0.0055 -0.0305 5.10497811295e-06
0.0055 -0.0295 4.77044475354e-06
0.0055 -0.0285 5.23368166828e-06
0.0055 -0.0275 5.53921454785e-06
0.0055 -0.0265 5.94391161848e-06
0.0055 -0.0255 6.74850927105e-06
0.0055 -0.0245 8.81712832415e-06
0.0055 -0.0235 1.43441498161e-05
0.0055 -0.0225 2.95919161017e-05
0.0055 -0.0215 7.26645455115e-05
0.0055 -0.0205 0.000213906239166
0.0055 -0.0195 0.000699594649916
0.0055 -0.0185 0.00223925645807
0.0055 -0.0175 0.00614134799655
0.0055 -0.0165 0.0114199593107
0.0055 -0.0155 0.0134554074631
0.0055 -0.0145 0.00990511241777
0.0055 -0.0135 0.00461823239089
0.0055 -0.0125 0.00155269351533
0.0055 -0.0115 0.000471185624092
0.0055 -0.0105 0.000140929727413
0.0055 -0.0095 4.95246685851e-05
0.0055 -0.0085 2.69045734005e-05
0.0055 -0.0075 2.79990355942e-05
0.0055 -0.0065 4.45327503661e-05
0.0055 -0.0055 8.91862615265e-05
0.0055 -0.0045 0.000226352531778
0.0055 -0.0035 0.000584492639475
0.0055 -0.0025 0.00137021366602
0.0055 -0.0015 0.00308673825525
0.0055 -0.0005 0.00634374312751
0.0055 0.0005 0.0109756567787
0.0055 0.0015 0.0156413452901
0.0055 0.0025 0.0185046467974
0.0055 0.0035 0.0180650667925
0.0055 0.0045 0.0139407238738
0.0055 0.0055 0.00788737450727
0.0055 0.0065 0.00324054687367
0.0055 0.0075 0.0012168588534
0.0055 0.0085 0.00047853373314
0.0055 0.0095 0.000160269563638
0.0055 0.0105 5.65259635095e-05
0.0055 0.0115 2.4206046809e-05
0.0055 0.0125 1.23441882814e-05
0.0055 0.0135 7.68251085471e-06
0.0055 0.0145 5.80015431333e-06
0.0055 0.0155 5.12100240875e-06
0.0055 0.0165 4.97052438735e-06
0.0055 0.0175 5.05932504974e-06
0.0055 0.0185 5.26131252851e-06
0.0055 0.0195 5.51910188781e-06
0.0055 0.0205 5.80665189238e-06
0.0055 0.0215 6.1118947578e-06
0.0055 0.0225 6.42699409204e-06
0.0055 0.0235 6.74137509011e-06
0.0055 0.0245 7.03526206816e-06
0.0055 0.0255 7.27070037815e-06
0.0055 0.0265 7.38827077866e-06
0.0055 0.0275 7.29443846499e-06
0.0055 0.0285 6.95520291246e-06
0.0055 0.0295 6.18371284533e-06
0.0055 0.0305 5.78453006838e-06
0.0055 0.0315 3.05889481616e-06
0.0065 -0.0315 3.05589054931e-06
0.0065 -0.0305 5.18831370133e-06
0.0065 -0.0295 4.69880726479e-06
0.0065 -0.0285 5.17919046721e-06
0.0065 -0.0275 5.60174889011e-06
0.0065 -0.0265 6.27770045103e-06
0.0065 -0.0255 7.67404905486e-06
0.0065 -0.0245 1.11647325226e-05
0.0065 -0.0235 2.03172550097e-05
0.0065 -0.0225 4.75914043637e-05
0.0065 -0.0215 0.000141290428057
0.0065 -0.0205 0.000443717857932
0.0065 -0.0195 0.00131070754628
0.0065 -0.0185 0.00382214903386
0.0065 -0.0175 0.00863522179087
0.0065 -0.0165 0.012958455502
0.0065 -0.0155 0.01255869443
0.0065 -0.0145 0.00771964176119
0.0065 -0.0135 0.0030850816454
0.0065 -0.0125 0.000976999136063
0.0065 -0.0115 0.00028374345257
0.0065 -0.0105 8.20950839443e-05
0.0065 -0.0095 3.3885858974e-05
0.0065 -0.0085 1.95048358667e-05
0.0065 -0.0075 1.86700820536e-05
0.0065 -0.0065 2.63264284006e-05
0.0065 -0.0055 4.5203677517e-05
0.0065 -0.0045 9.7383906123e-05
0.0065 -0.0035 0.000247326696091
0.0065 -0.0025 0.000570293880013
0.0065 -0.0015 0.0012379692635
0.0065 -0.0005 0.00271088954897
0.0065 0.0005 0.00563988460765
0.0065 0.0015 0.0102308229499
0.0065 0.0025 0.0153784016662
0.0065 0.0035 0.0187384448575
0.0065 0.0045 0.0180554371145
0.0065 0.0055 0.0130881351415
0.0065 0.0065 0.00684794858126
