% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 09:57
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.05877804747e-06
0.0005 -0.0305 4.0333747345e-06
0.0005 -0.0295 4.38509188722e-06
0.0005 -0.0285 4.89728738923e-06
0.0005 -0.0275 5.24535849613e-06
0.0005 -0.0265 5.60067773705e-06
0.0005 -0.0255 5.96279490829e-06
0.0005 -0.0245 6.49116071493e-06
0.0005 -0.0235 7.8074297902e-06
0.0005 -0.0225 1.28582950993e-05
0.0005 -0.0215 2.94204551384e-05
0.0005 -0.0205 6.73541114144e-05
0.0005 -0.0195 0.000334298534336
0.0005 -0.0185 0.00129346826901
0.0005 -0.0175 0.00394200908687
0.0005 -0.0165 0.00818632621045
0.0005 -0.0155 0.0128082554392
0.0005 -0.0145 0.0164453365885
0.0005 -0.0135 0.0184571379744
0.0005 -0.0125 0.0125816582543
0.0005 -0.0115 0.00383728126096
0.0005 -0.0105 0.000734286441792
0.0005 -0.0095 0.000153418370501
0.0005 -0.0085 0.000539311173991
0.0005 -0.0075 0.00121805152973
0.0005 -0.0065 0.00207533765214
0.0005 -0.0055 0.00297481295963
0.0005 -0.0045 0.00379728913469
0.0005 -0.0035 0.00444948826616
0.0005 -0.0025 0.0048767963185
0.0005 -0.0015 0.00506389114841
0.0005 -0.0005 0.00501983230529
0.0005 0.0005 0.00476189514456
0.0005 0.0015 0.00430203222619
0.0005 0.0025 0.00365618944515
0.0005 0.0035 0.00287621745289
0.0005 0.0045 0.00205668814596
0.0005 0.0055 0.00131803412667
0.0005 0.0065 0.000767085427339
0.0005 0.0075 0.000432676735658
0.0005 0.0085 0.000241181789774
0.0005 0.0095 0.000116590913615
0.0005 0.0105 4.69788364385e-05
0.0005 0.0115 2.00071403585e-05
0.0005 0.0125 9.87688523427e-06
0.0005 0.0135 6.19344657559e-06
0.0005 0.0145 4.87368139493e-06
0.0005 0.0155 4.32901737618e-06
0.0005 0.0165 4.07215129688e-06
0.0005 0.0175 3.89985260857e-06
0.0005 0.0185 3.7724142364e-06
0.0005 0.0195 3.68463960697e-06
0.0005 0.0205 3.62104321268e-06
0.0005 0.0215 3.56406558339e-06
0.0005 0.0225 3.5050058857e-06
0.0005 0.0235 3.43996562279e-06
0.0005 0.0245 3.36622775247e-06
0.0005 0.0255 3.2822165268e-06
0.0005 0.0265 3.18033026757e-06
0.0005 0.0275 3.05971966116e-06
0.0005 0.0285 2.90138114327e-06
0.0005 0.0295 2.60009950556e-06
0.0005 0.0305 2.34464166241e-06
0.0005 0.0315 1.17569124168e-06
0.0015 -0.0315 3.96520793398e-06
