% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 20:43
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.19349189839e-06
0.0005 -0.0305 6.41269480427e-06
0.0005 -0.0295 7.23211651833e-06
0.0005 -0.0285 8.16383363232e-06
0.0005 -0.0275 8.77849515947e-06
0.0005 -0.0265 9.43252374957e-06
0.0005 -0.0255 1.00845573313e-05
0.0005 -0.0245 1.07914025883e-05
0.0005 -0.0235 1.15748107983e-05
0.0005 -0.0225 1.24626131554e-05
0.0005 -0.0215 1.34999221107e-05
0.0005 -0.0205 1.48425136234e-05
0.0005 -0.0195 1.71471807827e-05
0.0005 -0.0185 2.14823630986e-05
0.0005 -0.0175 3.58267637369e-05
0.0005 -0.0165 8.48594842763e-05
0.0005 -0.0155 0.000243878516219
0.0005 -0.0145 0.000480712950528
0.0005 -0.0135 0.000614232339882
0.0005 -0.0125 0.000650785743828
0.0005 -0.0115 0.0011257813818
0.0005 -0.0105 0.00241981336755
0.0005 -0.0095 0.0040350096245
0.0005 -0.0085 0.00526216547619
0.0005 -0.0075 0.00560592974916
0.0005 -0.0065 0.00501551410944
0.0005 -0.0055 0.00362422281893
0.0005 -0.0045 0.00168306578064
0.0005 -0.0035 0.00109913115985
0.0005 -0.0025 0.00454559675242
0.0005 -0.0015 0.0382606586174
0.0005 -0.0005 0.0698230330577
0.0005 0.0005 0.0664910285793
0.0005 0.0015 0.0329788867695
0.0005 0.0025 0.00290157622567
0.0005 0.0035 0.00270628468692
0.0005 0.0045 0.00147226336502
0.0005 0.0055 0.00235505504178
0.0005 0.0065 0.00427445198994
0.0005 0.0075 0.00581549084148
0.0005 0.0085 0.00673029150323
0.0005 0.0095 0.00677922540387
0.0005 0.0105 0.00586333176312
0.0005 0.0115 0.00425323343303
0.0005 0.0125 0.0024981567517
0.0005 0.0135 0.00117061749364
0.0005 0.0145 0.00058580530272
0.0005 0.0155 0.000435179254073
0.0005 0.0165 0.000296960270349
0.0005 0.0175 0.0001377955998
0.0005 0.0185 4.58913036859e-05
0.0005 0.0195 1.87015182881e-05
0.0005 0.0205 1.04601726066e-05
0.0005 0.0215 7.88704961034e-06
0.0005 0.0225 6.69157930067e-06
0.0005 0.0235 6.02224088362e-06
0.0005 0.0245 5.61453198678e-06
0.0005 0.0255 5.32343770314e-06
0.0005 0.0265 5.07785360482e-06
0.0005 0.0275 4.81889105838e-06
0.0005 0.0285 4.55013066009e-06
0.0005 0.0295 4.06067873641e-06
0.0005 0.0305 3.60088301486e-06
0.0005 0.0315 1.79356792657e-06
0.0015 -0.0315 6.18762457657e-06
0.0015 -0.0305 1.22030781766e-05
0.0015 -0.0295 1.30959029382e-05
0.0015 -0.0285 1.41144763822e-05
0.0015 -0.0275 1.46614288437e-05
0.0015 -0.0265 1.53309903483e-05
0.0015 -0.0255 1.60984862002e-05
0.0015 -0.0245 1.7049191801e-05
0.0015 -0.0235 1.82288852856e-05
0.0015 -0.0225 1.96874690577e-05
0.0015 -0.0215 2.1503164772e-05
0.0015 -0.0205 2.39884320597e-05
0.0015 -0.0195 2.83494791486e-05
0.0015 -0.0185 3.78368237903e-05
0.0015 -0.0175 6.63132010121e-05
0.0015 -0.0165 0.000155494222691
0.0015 -0.0155 0.000429537327121
0.0015 -0.0145 0.000862311578308
0.0015 -0.0135 0.00140427181825
0.0015 -0.0125 0.0028863564419
0.0015 -0.0115 0.00633732934581
0.0015 -0.0105 0.0109011622121
0.0015 -0.0095 0.0151320905173
0.0015 -0.0085 0.0181146458301
0.0015 -0.0075 0.0195702379442
0.0015 -0.0065 0.0195260052488
0.0015 -0.0055 0.0177859182756
0.0015 -0.0045 0.0141460520829
0.0015 -0.0035 0.0101722211365
0.0015 -0.0025 0.0161949537097
0.0015 -0.0015 0.0428233331442
0.0015 -0.0005 0.0629923869603
0.0015 0.0005 0.0600569891581
0.0015 0.0015 0.0359909997084
0.0015 0.0025 0.0100328660866
0.0015 0.0035 0.00433546986291
0.0015 0.0045 0.00902884132036
0.0015 0.0055 0.0141163674972
0.0015 0.0065 0.0175730934751
0.0015 0.0075 0.0195314502509
0.0015 0.0085 0.0202881658924
0.0015 0.0095 0.0197930413572
0.0015 0.0105 0.0178794954264
0.0015 0.0115 0.0145988816345
0.0015 0.0125 0.0103597322149
0.0015 0.0135 0.00602807278411
0.0015 0.0145 0.00276683748772
0.0015 0.0155 0.00120240286049
0.0015 0.0165 0.000614365920011
0.0015 0.0175 0.000263346763196
0.0015 0.0185 8.61681037949e-05
0.0015 0.0195 3.44928321684e-05
0.0015 0.0205 1.82016586389e-05
0.0015 0.0215 1.27379735453e-05
0.0015 0.0225 1.04660259895e-05
0.0015 0.0235 9.37779718139e-06
0.0015 0.0245 8.82636176756e-06
0.0015 0.0255 8.52146943494e-06
0.0015 0.0265 8.32753178821e-06
0.0015 0.0275 8.1536528624e-06
0.0015 0.0285 7.98435153448e-06
0.0015 0.0295 7.4670117792e-06
0.0015 0.0305 6.91988370987e-06
0.0015 0.0315 3.49009942719e-06
0.0025 -0.0315 6.52961888627e-06
0.0025 -0.0305 1.23037489107e-05
0.0025 -0.0295 1.23319202196e-05
0.0025 -0.0285 1.2769958658e-05
0.0025 -0.0275 1.27002394191e-05
0.0025 -0.0265 1.27456107985e-05
0.0025 -0.0255 1.30017750581e-05
0.0025 -0.0245 1.35977216782e-05
0.0025 -0.0235 1.46279741725e-05
0.0025 -0.0225 1.61892907032e-05
0.0025 -0.0215 1.84050947795e-05
0.0025 -0.0205 2.16459241632e-05
0.0025 -0.0195 2.73090848364e-05
0.0025 -0.0185 4.01037107138e-05
0.0025 -0.0175 7.33974634645e-05
0.0025 -0.0165 0.000166030640263
0.0025 -0.0155 0.000456033027046
0.0025 -0.0145 0.00104940426655
0.0025 -0.0135 0.0027885948999
0.0025 -0.0125 0.00740338372033
0.0025 -0.0115 0.0141204596082
0.0025 -0.0105 0.0201346785693
0.0025 -0.0095 0.0242724445918
0.0025 -0.0085 0.0269790876026
0.0025 -0.0075 0.0291273749071
0.0025 -0.0065 0.0311361930939
0.0025 -0.0055 0.032536579697
0.0025 -0.0045 0.0320542863789
0.0025 -0.0035 0.0292214310586
0.0025 -0.0025 0.0288588219128
0.0025 -0.0015 0.0403353805564
0.0025 -0.0005 0.0513088622432
0.0025 0.0005 0.0491658885681
0.0025 0.0015 0.0354179890072
0.0025 0.0025 0.0232077113695
0.0025 0.0035 0.0233096096769
0.0025 0.0045 0.0272671368248
0.0025 0.0055 0.0296551282208
0.0025 0.0065 0.0299220235833
0.0025 0.0075 0.0290500647076
0.0025 0.0085 0.0278865254214
0.0025 0.0095 0.0266720387949
0.0025 0.0105 0.0251518148587
0.0025 0.0115 0.0227779514479
0.0025 0.0125 0.0189245371054
0.0025 0.0135 0.0133862443971
0.0025 0.0145 0.00726443888336
0.0025 0.0155 0.00287897838365
0.0025 0.0165 0.000999076819376
0.0025 0.0175 0.000347203458902
0.0025 0.0185 0.000100730636389
0.0025 0.0195 3.87981487938e-05
0.0025 0.0205 1.84730547432e-05
0.0025 0.0215 1.10933828479e-05
0.0025 0.0225 8.27966989039e-06
0.0025 0.0235 7.21868719347e-06
0.0025 0.0245 6.89503936557e-06
0.0025 0.0255 6.90826963296e-06
0.0025 0.0265 7.0757747058e-06
0.0025 0.0275 7.28460032192e-06
0.0025 0.0285 7.45605395363e-06
0.0025 0.0295 7.22551116638e-06
0.0025 0.0305 7.02549786202e-06
0.0025 0.0315 3.65488189567e-06
0.0035 -0.0315 7.13097731229e-06
0.0035 -0.0305 1.28233779053e-05
0.0035 -0.0295 1.24043278581e-05
0.0035 -0.0285 1.30998669426e-05
0.0035 -0.0275 1.31650064302e-05
0.0035 -0.0265 1.32845649098e-05
0.0035 -0.0255 1.36658676659e-05
0.0035 -0.0245 1.46081054342e-05
0.0035 -0.0235 1.63970279776e-05
0.0035 -0.0225 1.93876647919e-05
0.0035 -0.0215 2.39812071365e-05
0.0035 -0.0205 3.06719538704e-05
0.0035 -0.0195 4.09429595403e-05
0.0035 -0.0185 6.00965501759e-05
0.0035 -0.0175 0.000104091898033
0.0035 -0.0165 0.000222590233189
0.0035 -0.0155 0.00063473893817
0.0035 -0.0145 0.00179803010977
0.0035 -0.0135 0.00566012288891
0.0035 -0.0125 0.0128710506126
0.0035 -0.0115 0.0198603760375
0.0035 -0.0105 0.0238639464884
0.0035 -0.0095 0.0253175730845
0.0035 -0.0085 0.025567312146
0.0035 -0.0075 0.0260388234098
0.0035 -0.0065 0.0279414217899
0.0035 -0.0055 0.0314929013475
0.0035 -0.0045 0.0350945404761
0.0035 -0.0035 0.0355210139232
0.0035 -0.0025 0.0321167074724
0.0035 -0.0015 0.0321023417688
0.0035 -0.0005 0.0359545499852
0.0035 0.0005 0.0350354777032
0.0035 0.0015 0.0310314314475
0.0035 0.0025 0.0313261581281
0.0035 0.0035 0.0345451515054
0.0035 0.0045 0.0352662347959
0.0035 0.0055 0.0329932913118
0.0035 0.0065 0.0294504447292
0.0035 0.0075 0.0262998299242
0.0035 0.0085 0.0244917544844
0.0035 0.0095 0.0240584367163
0.0035 0.0105 0.0243216344421
0.0035 0.0115 0.0242817915551
0.0035 0.0125 0.0229540296509
0.0035 0.0135 0.0193034351401
0.0035 0.0145 0.0129825206981
0.0035 0.0155 0.00615221117236
0.0035 0.0165 0.00199705361108
0.0035 0.0175 0.000560242546733
0.0035 0.0185 0.000153045617353
0.0035 0.0195 5.72677498801e-05
0.0035 0.0205 2.52854357676e-05
0.0035 0.0215 1.39450047291e-05
0.0035 0.0225 9.55633536055e-06
0.0035 0.0235 7.92529557276e-06
0.0035 0.0245 7.44419402869e-06
0.0035 0.0255 7.46005579838e-06
0.0035 0.0265 7.66494941644e-06
0.0035 0.0275 7.85557666677e-06
0.0035 0.0285 7.90221380964e-06
