% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 12:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.88776238259e-06
0.0005 -0.0305 3.81535740518e-06
0.0005 -0.0295 4.35411339667e-06
0.0005 -0.0285 4.89085101868e-06
0.0005 -0.0275 5.11181151705e-06
0.0005 -0.0265 5.27053932121e-06
0.0005 -0.0255 5.40235323266e-06
0.0005 -0.0245 5.54936837984e-06
0.0005 -0.0235 5.68353857024e-06
0.0005 -0.0225 5.77422884257e-06
0.0005 -0.0215 5.88474825386e-06
0.0005 -0.0205 6.14742929288e-06
0.0005 -0.0195 6.66291540065e-06
0.0005 -0.0185 7.88054697766e-06
0.0005 -0.0175 1.17913991102e-05
0.0005 -0.0165 2.21355425617e-05
0.0005 -0.0155 4.44652632629e-05
0.0005 -0.0145 8.70561309391e-05
0.0005 -0.0135 0.000118232933152
0.0005 -0.0125 0.00024194132953
0.0005 -0.0115 0.000561597588216
0.0005 -0.0105 0.000806521590043
0.0005 -0.0095 0.000655121496911
0.0005 -0.0085 0.00489913214599
0.0005 -0.0075 0.0186572165244
0.0005 -0.0065 0.027401952323
0.0005 -0.0055 0.0241119006445
0.0005 -0.0045 0.0186795564978
0.0005 -0.0035 0.0125338974105
0.0005 -0.0025 0.00745633406566
0.0005 -0.0015 0.00392211041844
0.0005 -0.0005 0.00261701468781
0.0005 0.0005 0.00304001715301
0.0005 0.0015 0.00401801655431
0.0005 0.0025 0.00549007569496
0.0005 0.0035 0.0076777029523
0.0005 0.0045 0.0107253647834
0.0005 0.0055 0.0144366905624
0.0005 0.0065 0.0187432404503
0.0005 0.0075 0.0150405601548
0.0005 0.0085 0.00662567002538
0.0005 0.0095 0.00253469305204
0.0005 0.0105 0.000485394267565
0.0005 0.0115 0.000122620446494
0.0005 0.0125 0.000225131303736
0.0005 0.0135 0.000256905422658
0.0005 0.0145 0.000214812922711
0.0005 0.0155 0.00010915831583
0.0005 0.0165 3.79530466171e-05
0.0005 0.0175 1.57881444261e-05
0.0005 0.0185 8.95163207161e-06
0.0005 0.0195 6.8150283443e-06
0.0005 0.0205 5.8157540112e-06
0.0005 0.0215 5.20204931175e-06
0.0005 0.0225 4.77770041631e-06
0.0005 0.0235 4.48248903746e-06
0.0005 0.0245 4.26638389371e-06
0.0005 0.0255 4.08904070438e-06
0.0005 0.0265 3.93432537154e-06
0.0005 0.0275 3.75574938278e-06
0.0005 0.0285 3.52999358036e-06
0.0005 0.0295 3.12847403862e-06
0.0005 0.0305 2.73840968698e-06
0.0005 0.0315 1.34562813854e-06
0.0015 -0.0315 3.66450740032e-06
0.0015 -0.0305 7.29758464991e-06
0.0015 -0.0295 7.94328136715e-06
0.0015 -0.0285 8.52046587892e-06
0.0015 -0.0275 8.63788768759e-06
0.0015 -0.0265 8.69543336587e-06
0.0015 -0.0255 8.7435664879e-06
0.0015 -0.0245 8.83294528382e-06
0.0015 -0.0235 8.94246878271e-06
0.0015 -0.0225 9.06297836596e-06
0.0015 -0.0215 9.3086506139e-06
0.0015 -0.0205 9.93197141886e-06
0.0015 -0.0195 1.13629655315e-05
0.0015 -0.0185 1.49142830659e-05
0.0015 -0.0175 2.43227296719e-05
0.0015 -0.0165 4.79160708652e-05
0.0015 -0.0155 0.000101312793092
0.0015 -0.0145 0.000180852121101
0.0015 -0.0135 0.000322404644232
0.0015 -0.0125 0.000787492596111
0.0015 -0.0115 0.00125668445463
0.0015 -0.0105 0.000751877460727
0.0015 -0.0095 0.00393548951486
0.0015 -0.0085 0.0143306035342
0.0015 -0.0075 0.0253178247157
0.0015 -0.0065 0.0275476411173
0.0015 -0.0055 0.0229133679438
0.0015 -0.0045 0.0166257162598
0.0015 -0.0035 0.0103609875302
0.0015 -0.0025 0.00545683697679
0.0015 -0.0015 0.0023745726626
0.0015 -0.0005 0.00147338960394
0.0015 0.0005 0.00185513703116
0.0015 0.0015 0.0026414818139
0.0015 0.0025 0.00400811363917
0.0015 0.0035 0.00621045338408
0.0015 0.0045 0.00935003387059
0.0015 0.0055 0.0133518533333
0.0015 0.0065 0.0183098961902
0.0015 0.0075 0.020581971257
0.0015 0.0085 0.0167257536117
0.0015 0.0095 0.0101863746376
0.0015 0.0105 0.00503360540343
0.0015 0.0115 0.00203719639333
0.0015 0.0125 0.000917504510478
0.0015 0.0135 0.000615790041018
0.0015 0.0145 0.000423162980852
0.0015 0.0155 0.000206732301891
0.0015 0.0165 7.24309625873e-05
0.0015 0.0175 2.98323233021e-05
