% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 16:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.48105706305e-06
0.0005 -0.0305 3.89187110587e-06
0.0005 -0.0295 2.87908838983e-06
0.0005 -0.0285 3.02137339112e-06
0.0005 -0.0275 3.79963198338e-06
0.0005 -0.0265 6.12311189245e-06
0.0005 -0.0255 1.55195962169e-05
0.0005 -0.0245 0.000136214265077
0.0005 -0.0235 0.00052427866351
0.0005 -0.0225 0.00254285236902
0.0005 -0.0215 0.00920308883318
0.0005 -0.0205 0.0201281455096
0.0005 -0.0195 0.0334612959946
0.0005 -0.0185 0.0445913265285
0.0005 -0.0175 0.0492740703321
0.0005 -0.0165 0.030588721953
0.0005 -0.0155 0.00501431686131
0.0005 -0.0145 0.00163263100465
0.0005 -0.0135 0.00145342549926
0.0005 -0.0125 0.00185530325523
0.0005 -0.0115 0.00258304476431
0.0005 -0.0105 0.0032288161754
0.0005 -0.0095 0.00300213993536
0.0005 -0.0085 0.00181549301479
0.0005 -0.0075 0.00186514222006
0.0005 -0.0065 0.003803750007
0.0005 -0.0055 0.00596753284957
0.0005 -0.0045 0.00797958724921
0.0005 -0.0035 0.00956524732804
0.0005 -0.0025 0.0105506306448
0.0005 -0.0015 0.0108946632042
0.0005 -0.0005 0.0106394184936
0.0005 0.0005 0.00984342563811
0.0005 0.0015 0.00855841379633
0.0005 0.0025 0.00687330923208
0.0005 0.0035 0.0049850834493
0.0005 0.0045 0.00318847190716
0.0005 0.0055 0.00178186328523
0.0005 0.0065 0.000979084696415
0.0005 0.0075 0.000653151925622
0.0005 0.0085 0.000417042281992
0.0005 0.0095 0.000184994695184
0.0005 0.0105 5.96201032973e-05
0.0005 0.0115 2.39721489858e-05
0.0005 0.0125 1.23536314417e-05
0.0005 0.0135 8.24574015982e-06
0.0005 0.0145 6.47569501076e-06
0.0005 0.0155 5.45725298669e-06
0.0005 0.0165 4.91468261346e-06
0.0005 0.0175 4.58123951487e-06
0.0005 0.0185 4.3646451755e-06
0.0005 0.0195 4.20442086048e-06
0.0005 0.0205 4.06699302009e-06
0.0005 0.0215 3.9445089237e-06
0.0005 0.0225 3.82666009532e-06
0.0005 0.0235 3.70818326771e-06
0.0005 0.0245 3.59055022263e-06
0.0005 0.0255 3.46948046347e-06
0.0005 0.0265 3.33662848645e-06
0.0005 0.0275 3.18212582479e-06
0.0005 0.0285 2.97131844852e-06
0.0005 0.0295 2.66905312106e-06
0.0005 0.0305 2.43881648487e-06
0.0005 0.0315 1.2194513232e-06
0.0015 -0.0315 1.85447805101e-06
0.0015 -0.0305 3.27077255737e-06
0.0015 -0.0295 2.92657601774e-06
0.0015 -0.0285 3.09970589836e-06
0.0015 -0.0275 3.8367384697e-06
0.0015 -0.0265 6.55327719446e-06
0.0015 -0.0255 1.5591751525e-05
0.0015 -0.0245 7.58957209087e-05
0.0015 -0.0235 0.000393143780852
0.0015 -0.0225 0.00190191302919
0.0015 -0.0215 0.00712673612094
0.0015 -0.0205 0.017177869486
0.0015 -0.0195 0.0304879351667
0.0015 -0.0185 0.0427398576882
0.0015 -0.0175 0.0491075873195
0.0015 -0.0165 0.0395236045345
0.0015 -0.0155 0.0155979924152
0.0015 -0.0145 0.00250156247701
0.0015 -0.0135 0.00378776746984
0.0015 -0.0125 0.00445913574268
0.0015 -0.0115 0.00495427496017
0.0015 -0.0105 0.00430764793693
0.0015 -0.0095 0.00267347807794
0.0015 -0.0085 0.00506436709097
0.0015 -0.0075 0.00962225099923
0.0015 -0.0065 0.0138583604553
0.0015 -0.0055 0.0174691661572
0.0015 -0.0045 0.0204250159679
0.0015 -0.0035 0.0226312625671
0.0015 -0.0025 0.0240282101448
0.0015 -0.0015 0.0246040373981
0.0015 -0.0005 0.024375425014
0.0015 0.0005 0.0233553892732
0.0015 0.0015 0.0215459680592
0.0015 0.0025 0.0189410980483
0.0015 0.0035 0.0155893453005
0.0015 0.0045 0.0116929433921
0.0015 0.0055 0.00768268762591
0.0015 0.0065 0.00423954314671
0.0015 0.0075 0.00205504553996
0.0015 0.0085 0.000988614742693
0.0015 0.0095 0.000411595910268
0.0015 0.0105 0.000130518655325
0.0015 0.0115 5.30998176004e-05
0.0015 0.0125 2.63580410033e-05
0.0015 0.0135 1.58340095525e-05
0.0015 0.0145 1.12613742162e-05
0.0015 0.0155 9.005806143e-06
0.0015 0.0165 7.85703535407e-06
0.0015 0.0175 7.21607096044e-06
0.0015 0.0185 6.8325018347e-06
0.0015 0.0195 6.57680421238e-06
0.0015 0.0205 6.38317570663e-06
0.0015 0.0215 6.22854790387e-06
0.0015 0.0225 6.09719186932e-06
0.0015 0.0235 5.98183457706e-06
0.0015 0.0245 5.88312075147e-06
0.0015 0.0255 5.79644701577e-06
0.0015 0.0265 5.71365242302e-06
0.0015 0.0275 5.61427637357e-06
0.0015 0.0285 5.46149408969e-06
0.0015 0.0295 5.11256622036e-06
0.0015 0.0305 4.76214212191e-06
0.0015 0.0315 2.38762499384e-06
0.0025 -0.0315 1.78529028004e-06
0.0025 -0.0305 3.07801192973e-06
0.0025 -0.0295 2.8495543997e-06
0.0025 -0.0285 3.30573923863e-06
0.0025 -0.0275 4.41292766356e-06
0.0025 -0.0265 8.14197519358e-06
0.0025 -0.0255 2.08558575105e-05
0.0025 -0.0245 8.82743170318e-05
0.0025 -0.0235 0.000381681822367
0.0025 -0.0225 0.00144759999123
0.0025 -0.0215 0.00527687687962
0.0025 -0.0205 0.0138120151682
0.0025 -0.0195 0.0264967839341
0.0025 -0.0185 0.0395070201503
0.0025 -0.0175 0.0475189760611
0.0025 -0.0165 0.0440641238878
0.0025 -0.0155 0.0270959941467
0.0025 -0.0145 0.00886412094312
0.0025 -0.0135 0.00219588071519
0.0025 -0.0125 0.00228729647875
0.0025 -0.0115 0.000546398994732
0.0025 -0.0105 0.00442741802496
0.0025 -0.0095 0.0106833495316
0.0025 -0.0085 0.0167387731311
0.0025 -0.0075 0.0211666106374
0.0025 -0.0065 0.0238223632553
0.0025 -0.0055 0.0252023900713
0.0025 -0.0045 0.0258739539621
0.0025 -0.0035 0.0262336134323
0.0025 -0.0025 0.0264913010648
0.0025 -0.0015 0.0266970884227
0.0025 -0.0005 0.0267946985845
0.0025 0.0005 0.0266686660181
0.0025 0.0015 0.0261583657826
0.0025 0.0025 0.0250629737791
0.0025 0.0035 0.0231384784325
0.0025 0.0045 0.0200719145791
0.0025 0.0055 0.0156171913469
0.0025 0.0065 0.01014794091
0.0025 0.0075 0.00514016530583
0.0025 0.0085 0.0020413449356
0.0025 0.0095 0.000692620205319
0.0025 0.0105 0.000224264267835
0.0025 0.0115 9.62067447499e-05
0.0025 0.0125 4.32597285485e-05
0.0025 0.0135 2.14561578894e-05
0.0025 0.0145 1.25052621695e-05
0.0025 0.0155 8.55545695142e-06
0.0025 0.0165 6.69668782948e-06
0.0025 0.0175 5.77514395071e-06
0.0025 0.0185 5.29471017897e-06
0.0025 0.0195 5.03467109924e-06
0.0025 0.0205 4.89557071997e-06
0.0025 0.0215 4.83336408939e-06
0.0025 0.0225 4.82971160875e-06
0.0025 0.0235 4.87573872934e-06
0.0025 0.0245 4.96555174701e-06
0.0025 0.0255 5.09205990573e-06
0.0025 0.0265 5.24449391809e-06
0.0025 0.0275 5.38325466195e-06
0.0025 0.0285 5.46832369168e-06
0.0025 0.0295 5.22297943673e-06
0.0025 0.0305 4.8635472341e-06
0.0025 0.0315 2.44883282685e-06
0.0035 -0.0315 1.85331627166e-06
0.0035 -0.0305 3.14796682023e-06
0.0035 -0.0295 2.89104942651e-06
0.0035 -0.0285 3.49252581497e-06
0.0035 -0.0275 4.91635668364e-06
0.0035 -0.0265 9.08375691935e-06
0.0035 -0.0255 2.18717792756e-05
0.0035 -0.0245 8.06774715395e-05
0.0035 -0.0235 0.000305018766565
0.0035 -0.0225 0.00103831177752
0.0035 -0.0215 0.0036670116578
0.0035 -0.0205 0.0104034512021
0.0035 -0.0195 0.0217496439431
0.0035 -0.0185 0.0349012389501
0.0035 -0.0175 0.0444190792661
0.0035 -0.0165 0.0453792507055
0.0035 -0.0155 0.0361036374
0.0035 -0.0145 0.0213607341784
0.0035 -0.0135 0.0106364509872
