% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 07:37
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.81660753214e-06
0.0005 -0.0305 3.66457866366e-06
0.0005 -0.0295 4.12512711355e-06
0.0005 -0.0285 4.60555335617e-06
0.0005 -0.0275 4.87070986813e-06
0.0005 -0.0265 5.1012096193e-06
0.0005 -0.0255 5.28898868463e-06
0.0005 -0.0245 5.46302172829e-06
0.0005 -0.0235 5.63240741401e-06
0.0005 -0.0225 5.80467377222e-06
0.0005 -0.0215 5.99706514765e-06
0.0005 -0.0205 6.23010866411e-06
0.0005 -0.0195 6.53424056704e-06
0.0005 -0.0185 7.0288755204e-06
0.0005 -0.0175 7.89525002387e-06
0.0005 -0.0165 1.00197582415e-05
0.0005 -0.0155 1.74247977501e-05
0.0005 -0.0145 4.16773289318e-05
0.0005 -0.0135 0.000122162998514
0.0005 -0.0125 0.000273637213774
0.0005 -0.0115 0.00168176625635
0.0005 -0.0105 0.00567554377034
0.0005 -0.0095 0.0114521716247
0.0005 -0.0085 0.0174863772248
0.0005 -0.0075 0.0226583311745
0.0005 -0.0065 0.0254096488378
0.0005 -0.0055 0.0251281341739
0.0005 -0.0045 0.0151939965839
0.0005 -0.0035 0.00326581002339
0.0005 -0.0025 0.000378198033279
0.0005 -0.0015 0.000546991984047
0.0005 -0.0005 0.000364826439179
0.0005 0.0005 0.00047389325025
0.0005 0.0015 0.000763916450112
0.0005 0.0025 0.000930960764177
0.0005 0.0035 0.00091876415622
0.0005 0.0045 0.0007569856939
0.0005 0.0055 0.000499435596
0.0005 0.0065 0.000241377865718
0.0005 0.0075 8.91335888514e-05
0.0005 0.0085 3.48599624512e-05
0.0005 0.0095 1.60804238823e-05
0.0005 0.0105 1.02372061496e-05
0.0005 0.0115 8.06053837071e-06
0.0005 0.0125 6.67235173568e-06
0.0005 0.0135 5.83200947563e-06
0.0005 0.0145 5.25160085368e-06
0.0005 0.0155 4.84381904039e-06
0.0005 0.0165 4.55070214453e-06
0.0005 0.0175 4.33616515526e-06
0.0005 0.0185 4.17611550299e-06
0.0005 0.0195 4.04845294117e-06
0.0005 0.0205 3.94088155693e-06
0.0005 0.0215 3.84512709853e-06
0.0005 0.0225 3.75457187343e-06
0.0005 0.0235 3.6644488783e-06
0.0005 0.0245 3.5705409778e-06
0.0005 0.0255 3.46800975801e-06
0.0005 0.0265 3.3549746823e-06
0.0005 0.0275 3.21323826728e-06
0.0005 0.0285 3.04578718692e-06
0.0005 0.0295 2.7411094801e-06
0.0005 0.0305 2.43493524148e-06
0.0005 0.0315 1.20067573844e-06
0.0015 -0.0315 3.55527324532e-06
0.0015 -0.0305 7.08695240155e-06
0.0015 -0.0295 7.66947962264e-06
0.0015 -0.0285 8.19477203801e-06
0.0015 -0.0275 8.36552472721e-06
0.0015 -0.0265 8.50936205018e-06
0.0015 -0.0255 8.62409236858e-06
0.0015 -0.0245 8.74333102441e-06
0.0015 -0.0235 8.87569588352e-06
0.0015 -0.0225 9.03130091319e-06
0.0015 -0.0215 9.23454542861e-06
0.0015 -0.0205 9.52316668578e-06
0.0015 -0.0195 9.96992692662e-06
0.0015 -0.0185 1.0788741281e-05
0.0015 -0.0175 1.24575926264e-05
0.0015 -0.0165 1.67956868343e-05
0.0015 -0.0155 3.01397546351e-05
0.0015 -0.0145 7.02281464234e-05
0.0015 -0.0135 0.000190310491371
0.0015 -0.0125 0.000449534074886
0.0015 -0.0115 0.00146003382182
0.0015 -0.0105 0.00473311037286
0.0015 -0.0095 0.0102952367201
0.0015 -0.0085 0.0162627045893
0.0015 -0.0075 0.0212968122695
0.0015 -0.0065 0.0241424639035
0.0015 -0.0055 0.0243492483385
0.0015 -0.0045 0.0192551739444
0.0015 -0.0035 0.00990244868981
0.0015 -0.0025 0.00398329347395
0.0015 -0.0015 0.00307856176614
0.0015 -0.0005 0.00373772755539
0.0015 0.0005 0.00437393645903
0.0015 0.0015 0.00450004017337
0.0015 0.0025 0.00399141475436
0.0015 0.0035 0.00300642974058
0.0015 0.0045 0.00193294727649
0.0015 0.0055 0.00106878111214
0.0015 0.0065 0.000475288427739
0.0015 0.0075 0.000169542004732
0.0015 0.0085 6.91053966131e-05
0.0015 0.0095 3.27808762873e-05
0.0015 0.0105 1.98616995322e-05
0.0015 0.0115 1.46323054788e-05
0.0015 0.0125 1.17299304057e-05
0.0015 0.0135 9.97511515959e-06
0.0015 0.0145 8.7921075138e-06
0.0015 0.0155 7.96817298006e-06
0.0015 0.0165 7.38838290594e-06
0.0015 0.0175 6.97876188082e-06
0.0015 0.0185 6.68635345687e-06
0.0015 0.0195 6.46879957627e-06
0.0015 0.0205 6.30030941101e-06
0.0015 0.0215 6.16465722504e-06
0.0015 0.0225 6.05081166928e-06
0.0015 0.0235 5.95174386792e-06
0.0015 0.0245 5.86252054193e-06
0.0015 0.0255 5.77849331592e-06
0.0015 0.0265 5.69834090575e-06
0.0015 0.0275 5.60008503937e-06
0.0015 0.0285 5.48464769616e-06
0.0015 0.0295 5.13714998908e-06
0.0015 0.0305 4.73706975583e-06
0.0015 0.0315 2.3661342444e-06
