% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 11:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.38225306699e-06
0.0005 -0.0305 2.79471206052e-06
0.0005 -0.0295 3.13124366694e-06
0.0005 -0.0285 3.50840851385e-06
0.0005 -0.0275 3.73595755144e-06
0.0005 -0.0265 3.9168945551e-06
0.0005 -0.0255 4.07379488796e-06
0.0005 -0.0245 4.21535377232e-06
0.0005 -0.0235 4.35056621285e-06
0.0005 -0.0225 4.48851263359e-06
0.0005 -0.0215 4.63955096984e-06
0.0005 -0.0205 4.80455456362e-06
0.0005 -0.0195 4.98555361332e-06
0.0005 -0.0185 5.174659151e-06
0.0005 -0.0175 5.37625319566e-06
0.0005 -0.0165 5.58485631511e-06
0.0005 -0.0155 5.84883801398e-06
0.0005 -0.0145 6.33627946294e-06
0.0005 -0.0135 8.07858664343e-06
0.0005 -0.0125 1.30522694113e-05
0.0005 -0.0115 2.38158391741e-05
0.0005 -0.0105 4.47408125304e-05
0.0005 -0.0095 8.29321049175e-05
0.0005 -0.0085 0.00011634755578
0.0005 -0.0075 0.000289061642405
0.0005 -0.0065 0.000611510348697
0.0005 -0.0055 0.000849598883018
0.0005 -0.0045 0.00217293734908
0.0005 -0.0035 0.0146532595142
0.0005 -0.0025 0.0280557861081
0.0005 -0.0015 0.0322711395934
0.0005 -0.0005 0.0326514560914
0.0005 0.0005 0.0304330168356
0.0005 0.0015 0.0257054606697
0.0005 0.0025 0.0189814998532
0.0005 0.0035 0.00908930666072
0.0005 0.0045 0.00161902835936
0.0005 0.0055 6.4569663055e-05
0.0005 0.0065 0.000250754890166
0.0005 0.0075 0.000345587968439
0.0005 0.0085 0.000413520867833
0.0005 0.0095 0.000336403203458
0.0005 0.0105 0.000170297496498
0.0005 0.0115 6.01092847733e-05
0.0005 0.0125 2.51100034333e-05
0.0005 0.0135 1.44489501989e-05
0.0005 0.0145 1.18348742908e-05
0.0005 0.0155 1.09368256891e-05
0.0005 0.0165 9.57730807139e-06
0.0005 0.0175 7.65565567495e-06
0.0005 0.0185 6.19978312447e-06
0.0005 0.0195 5.64393602118e-06
0.0005 0.0205 5.38549751553e-06
0.0005 0.0215 5.14421584165e-06
0.0005 0.0225 4.953525554e-06
0.0005 0.0235 4.80473117204e-06
0.0005 0.0245 4.66511054157e-06
0.0005 0.0255 4.51910386865e-06
0.0005 0.0265 4.35751575822e-06
0.0005 0.0275 4.15665476908e-06
0.0005 0.0285 3.9392724875e-06
0.0005 0.0295 3.53571833879e-06
0.0005 0.0305 3.15656224913e-06
0.0005 0.0315 1.57198388772e-06
0.0015 -0.0315 2.70111271078e-06
0.0015 -0.0305 5.42245478452e-06
0.0015 -0.0295 5.9031527175e-06
0.0015 -0.0285 6.34222524327e-06
0.0015 -0.0275 6.51109664089e-06
0.0015 -0.0265 6.63534402245e-06
0.0015 -0.0255 6.74213255588e-06
0.0015 -0.0245 6.84848317766e-06
0.0015 -0.0235 6.96303171741e-06
0.0015 -0.0225 7.09674696848e-06
0.0015 -0.0215 7.26208092357e-06
0.0015 -0.0205 7.463895339e-06
0.0015 -0.0195 7.70854977625e-06
0.0015 -0.0185 7.99666333837e-06
0.0015 -0.0175 8.3479262505e-06
0.0015 -0.0165 8.80398808205e-06
0.0015 -0.0155 9.55347088944e-06
0.0015 -0.0145 1.12386196301e-05
0.0015 -0.0135 1.61780581872e-05
0.0015 -0.0125 2.91515832799e-05
0.0015 -0.0115 5.69212631069e-05
0.0015 -0.0105 0.000108833745033
0.0015 -0.0095 0.000181624144269
0.0015 -0.0085 0.000350904062033
0.0015 -0.0075 0.000860905167625
0.0015 -0.0065 0.00119845127052
0.0015 -0.0055 0.000643189865574
0.0015 -0.0045 0.00716112689332
0.0015 -0.0035 0.0191816599038
0.0015 -0.0025 0.0280695917767
0.0015 -0.0015 0.030598201573
0.0015 -0.0005 0.0301790092093
0.0015 0.0005 0.0278270192907
0.0015 0.0015 0.023774962749
0.0015 0.0025 0.018538568101
0.0015 0.0035 0.0120450395063
0.0015 0.0045 0.00595376121738
0.0015 0.0055 0.00260537004486
0.0015 0.0065 0.00155269624742
0.0015 0.0075 0.00124819773549
0.0015 0.0085 0.000983125129927
0.0015 0.0095 0.000690794333207
0.0015 0.0105 0.000343544037561
0.0015 0.0115 0.000124062203666
0.0015 0.0125 5.17178735616e-05
0.0015 0.0135 2.80362969809e-05
0.0015 0.0145 2.07239594731e-05
0.0015 0.0155 1.78429758493e-05
0.0015 0.0165 1.51635165929e-05
0.0015 0.0175 1.21133923355e-05
0.0015 0.0185 9.85900348136e-06
0.0015 0.0195 8.91528420645e-06
0.0015 0.0205 8.49607350033e-06
0.0015 0.0215 8.18025596639e-06
0.0015 0.0225 7.94348409926e-06
0.0015 0.0235 7.76533267349e-06
0.0015 0.0245 7.61065198192e-06
0.0015 0.0255 7.46372903606e-06
0.0015 0.0265 7.31836979822e-06
0.0015 0.0275 7.15039238958e-06
0.0015 0.0285 6.98376455576e-06
0.0015 0.0295 6.5302658707e-06
0.0015 0.0305 6.07993596638e-06
0.0015 0.0315 3.07007980971e-06
0.0025 -0.0315 2.76613017763e-06
0.0025 -0.0305 5.49257847789e-06
0.0025 -0.0295 5.89928503091e-06
0.0025 -0.0285 6.18968858303e-06
0.0025 -0.0275 6.10986367875e-06
0.0025 -0.0265 5.97080661779e-06
0.0025 -0.0255 5.81620877801e-06
0.0025 -0.0245 5.68321980793e-06
0.0025 -0.0235 5.58056490023e-06
0.0025 -0.0225 5.51671549425e-06
0.0025 -0.0215 5.49984066793e-06
0.0025 -0.0205 5.54122072082e-06
0.0025 -0.0195 5.65564547637e-06
