% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 14:49
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.32919454501e-06
0.0005 -0.0305 2.6651337494e-06
0.0005 -0.0295 2.97933004353e-06
0.0005 -0.0285 3.30409160711e-06
0.0005 -0.0275 3.46499568391e-06
0.0005 -0.0265 3.60311442138e-06
0.0005 -0.0255 3.79380625821e-06
0.0005 -0.0245 4.06596525476e-06
0.0005 -0.0235 4.57038815266e-06
0.0005 -0.0225 5.4174949201e-06
0.0005 -0.0215 7.5555799778e-06
0.0005 -0.0205 1.48218167443e-05
0.0005 -0.0195 3.87995675844e-05
0.0005 -0.0185 0.000139654868233
0.0005 -0.0175 0.00042577036139
0.0005 -0.0165 0.00166807418982
0.0005 -0.0155 0.0068546383544
0.0005 -0.0145 0.0101818327008
0.0005 -0.0135 0.00768558343416
0.0005 -0.0125 0.00420402547379
0.0005 -0.0115 0.00153940487601
0.0005 -0.0105 0.000371443089446
0.0005 -0.0095 8.0922021713e-05
0.0005 -0.0085 5.83923944213e-05
0.0005 -0.0075 0.000144314945303
0.0005 -0.0065 0.000642007579267
0.0005 -0.0055 0.00226494829951
0.0005 -0.0045 0.00536335460691
0.0005 -0.0035 0.00943856471699
0.0005 -0.0025 0.0134910556712
0.0005 -0.0015 0.017181033731
0.0005 -0.0005 0.013305337077
0.0005 0.0005 0.00554670713553
0.0005 0.0015 0.00205107322072
0.0005 0.0025 0.000424202772888
0.0005 0.0035 7.60156579928e-05
0.0005 0.0045 0.000154881421481
0.0005 0.0055 0.000156545856292
0.0005 0.0065 0.000185567741441
0.0005 0.0075 0.000163717069125
0.0005 0.0085 8.67142200364e-05
0.0005 0.0095 3.19739798029e-05
0.0005 0.0105 1.44391799365e-05
0.0005 0.0115 8.29951748182e-06
0.0005 0.0125 5.96440812952e-06
0.0005 0.0135 4.88428495964e-06
0.0005 0.0145 4.31076846109e-06
0.0005 0.0155 3.98229012021e-06
0.0005 0.0165 3.75424556429e-06
0.0005 0.0175 3.6092312152e-06
0.0005 0.0185 3.50233841039e-06
0.0005 0.0195 3.37133806013e-06
0.0005 0.0205 3.15551590402e-06
0.0005 0.0215 2.85973331345e-06
0.0005 0.0225 2.71730859003e-06
0.0005 0.0235 2.72972661878e-06
0.0005 0.0245 2.68700181639e-06
0.0005 0.0255 2.5839650472e-06
0.0005 0.0265 2.56580406704e-06
0.0005 0.0275 2.57032183733e-06
0.0005 0.0285 2.43434854497e-06
0.0005 0.0295 2.21398171403e-06
0.0005 0.0305 2.06763082727e-06
0.0005 0.0315 1.04310162221e-06
0.0015 -0.0315 2.57230759028e-06
0.0015 -0.0305 5.09182781548e-06
0.0015 -0.0295 5.46407951998e-06
0.0015 -0.0285 5.81738804754e-06
0.0015 -0.0275 5.9181392715e-06
0.0015 -0.0265 6.02461745054e-06
0.0015 -0.0255 6.23163151256e-06
0.0015 -0.0245 6.62879984587e-06
0.0015 -0.0235 7.47089124608e-06
0.0015 -0.0225 9.22340257927e-06
0.0015 -0.0215 1.38464679681e-05
0.0015 -0.0205 2.84041451509e-05
0.0015 -0.0195 7.60932181743e-05
0.0015 -0.0185 0.000279485729539
0.0015 -0.0175 0.000946989751777
0.0015 -0.0165 0.00365481081441
0.0015 -0.0155 0.00835798687898
0.0015 -0.0145 0.00965786651629
0.0015 -0.0135 0.00623997085345
0.0015 -0.0125 0.00262661620396
0.0015 -0.0115 0.000821962115452
0.0015 -0.0105 0.000249953126626
0.0015 -0.0095 7.70057989858e-05
0.0015 -0.0085 5.6652667057e-05
0.0015 -0.0075 0.000126409065248
0.0015 -0.0065 0.000382506452402
0.0015 -0.0055 0.00116311571099
0.0015 -0.0045 0.00320964191039
0.0015 -0.0035 0.00687771688448
0.0015 -0.0025 0.0114526775565
0.0015 -0.0015 0.0162493284532
0.0015 -0.0005 0.0178806246368
0.0015 0.0005 0.0141233826297
0.0015 0.0015 0.00864034594456
0.0015 0.0025 0.00468549211009
0.0015 0.0035 0.00237792407331
0.0015 0.0045 0.00115570841836
0.0015 0.0055 0.000700819861998
0.0015 0.0065 0.000509903593785
0.0015 0.0075 0.000348913766952
0.0015 0.0085 0.000174306737493
0.0015 0.0095 6.64517727211e-05
0.0015 0.0105 3.02299613307e-05
0.0015 0.0115 1.61281087733e-05
0.0015 0.0125 1.04692662092e-05
0.0015 0.0135 7.93542036604e-06
0.0015 0.0145 6.70118832876e-06
0.0015 0.0155 6.06878175672e-06
0.0015 0.0165 5.7068260974e-06
0.0015 0.0175 5.50432177248e-06
0.0015 0.0185 5.37409087694e-06
0.0015 0.0195 5.23012908426e-06
0.0015 0.0205 5.0000832246e-06
0.0015 0.0215 4.69855151437e-06
0.0015 0.0225 4.55809631268e-06
0.0015 0.0235 4.58620974336e-06
0.0015 0.0245 4.5762736112e-06
0.0015 0.0255 4.51757158824e-06
0.0015 0.0265 4.55363523875e-06
0.0015 0.0275 4.61892500727e-06
0.0015 0.0285 4.55006200231e-06
0.0015 0.0295 4.30102378513e-06
0.0015 0.0305 4.05831090206e-06
0.0015 0.0315 2.04580817908e-06
0.0025 -0.0315 2.65932056799e-06
0.0025 -0.0305 5.10666140178e-06
0.0025 -0.0295 5.25091843196e-06
0.0025 -0.0285 5.45115624785e-06
0.0025 -0.0275 5.37487168544e-06
0.0025 -0.0265 5.31474610216e-06
0.0025 -0.0255 5.35526467343e-06
0.0025 -0.0245 5.66524848447e-06
0.0025 -0.0235 6.57158364201e-06
0.0025 -0.0225 8.99667854128e-06
0.0025 -0.0215 1.55166049455e-05
0.0025 -0.0205 3.43683028405e-05
0.0025 -0.0195 9.54171460542e-05
0.0025 -0.0185 0.00036427899551
0.0025 -0.0175 0.00140422462596
0.0025 -0.0165 0.0045554635818
0.0025 -0.0155 0.00864324498366
0.0025 -0.0145 0.00881283338211
0.0025 -0.0135 0.00506403575607
0.0025 -0.0125 0.0019329833813
0.0025 -0.0115 0.000637284497638
0.0025 -0.0105 0.000200937802445
0.0025 -0.0095 6.80007086416e-05
0.0025 -0.0085 5.50937616348e-05
0.0025 -0.0075 0.000100563882
0.0025 -0.0065 0.000235970406751
0.0025 -0.0055 0.000627679048297
0.0025 -0.0045 0.00169235660293
0.0025 -0.0035 0.00411165098443
0.0025 -0.0025 0.00800280168833
0.0025 -0.0015 0.0129246240779
0.0025 -0.0005 0.0167839913494
0.0025 0.0005 0.0174986007935
0.0025 0.0015 0.0154189286642
0.0025 0.0025 0.0120353001148
0.0025 0.0035 0.00857636134166
0.0025 0.0045 0.00549833269878
0.0025 0.0055 0.00305843216911
0.0025 0.0065 0.00150001320427
0.0025 0.0075 0.000725212225183
0.0025 0.0085 0.000328010498695
0.0025 0.0095 0.000124864514992
0.0025 0.0105 4.85954886716e-05
0.0025 0.0115 2.22911846122e-05
0.0025 0.0125 1.18517880809e-05
0.0025 0.0135 7.35035320831e-06
0.0025 0.0145 5.32835186823e-06
0.0025 0.0155 4.42365674941e-06
0.0025 0.0165 4.03432439214e-06
0.0025 0.0175 3.88393550556e-06
0.0025 0.0185 3.84239922174e-06
0.0025 0.0195 3.84365740167e-06
0.0025 0.0205 3.85713058753e-06
0.0025 0.0215 3.88824654718e-06
0.0025 0.0225 3.94336548223e-06
0.0025 0.0235 4.028300301e-06
0.0025 0.0245 4.14067992101e-06
0.0025 0.0255 4.27535414252e-06
0.0025 0.0265 4.4289906736e-06
0.0025 0.0275 4.57309018462e-06
0.0025 0.0285 4.67081710094e-06
0.0025 0.0295 4.47837383602e-06
0.0025 0.0305 4.17722256679e-06
0.0025 0.0315 2.10528329034e-06
0.0035 -0.0315 2.80117054843e-06
0.0035 -0.0305 5.21883039778e-06
0.0035 -0.0295 5.32388116894e-06
0.0035 -0.0285 5.70413940526e-06
0.0035 -0.0275 5.72912799309e-06
0.0035 -0.0265 5.7082100321e-06
0.0035 -0.0255 5.783321774e-06
0.0035 -0.0245 6.22971398874e-06
0.0035 -0.0235 7.6149655128e-06
0.0035 -0.0225 1.14279960405e-05
0.0035 -0.0215 2.15905320446e-05
0.0035 -0.0205 5.08754117149e-05
0.0035 -0.0195 0.000141063039593
0.0035 -0.0185 0.000525167321597
