% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 15:27
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 3.23055459493e-05
0.0005 -0.0305 3.91602416439e-05
0.0005 -0.0295 1.24667220508e-05
0.0005 -0.0285 9.8223336248e-06
0.0005 -0.0275 9.50197567976e-06
0.0005 -0.0265 1.29969676078e-05
0.0005 -0.0255 2.30753885006e-05
0.0005 -0.0245 6.8008585817e-05
0.0005 -0.0235 0.000227680366533
0.0005 -0.0225 0.000992065310524
0.0005 -0.0215 0.00348627845588
0.0005 -0.0205 0.00796786568854
0.0005 -0.0195 0.0137313448146
0.0005 -0.0185 0.0192976471842
0.0005 -0.0175 0.0237726734993
0.0005 -0.0165 0.0177047715647
0.0005 -0.0155 0.00666275659053
0.0005 -0.0145 0.00193206038743
0.0005 -0.0135 0.000273870446282
0.0005 -0.0125 0.000611307857737
0.0005 -0.0115 0.000703919204728
0.0005 -0.0105 0.000632210020664
0.0005 -0.0095 0.000426630610154
0.0005 -0.0085 0.000250521379447
0.0005 -0.0075 0.000270060275067
0.0005 -0.0065 0.000243187574066
0.0005 -0.0055 0.000134743675824
0.0005 -0.0045 5.26689268932e-05
0.0005 -0.0035 2.1962020892e-05
0.0005 -0.0025 1.12792391455e-05
0.0005 -0.0015 7.87529242916e-06
0.0005 -0.0005 6.40921998969e-06
0.0005 0.0005 5.50311770856e-06
0.0005 0.0015 4.89943529599e-06
0.0005 0.0025 4.47103682505e-06
0.0005 0.0035 4.15852799055e-06
0.0005 0.0045 3.92827842725e-06
0.0005 0.0055 3.75680805607e-06
0.0005 0.0065 3.63009014751e-06
0.0005 0.0075 3.55104696326e-06
0.0005 0.0085 3.49220936453e-06
0.0005 0.0095 3.45196575623e-06
0.0005 0.0105 3.42270984787e-06
0.0005 0.0115 3.40497328913e-06
0.0005 0.0125 3.39052607897e-06
0.0005 0.0135 3.37930283735e-06
0.0005 0.0145 3.36872845108e-06
0.0005 0.0155 3.35706250463e-06
0.0005 0.0165 3.34211025583e-06
0.0005 0.0175 3.32662216843e-06
0.0005 0.0185 3.30973343615e-06
0.0005 0.0195 3.28489581532e-06
0.0005 0.0205 3.25296000919e-06
0.0005 0.0215 3.21752970387e-06
0.0005 0.0225 3.17928313435e-06
0.0005 0.0235 3.13572753723e-06
0.0005 0.0245 3.08584946969e-06
0.0005 0.0255 3.02973035715e-06
0.0005 0.0265 2.95326610007e-06
0.0005 0.0275 2.85291867384e-06
0.0005 0.0285 2.7407843605e-06
0.0005 0.0295 2.48054708139e-06
0.0005 0.0305 2.2786789722e-06
0.0005 0.0315 1.16433266954e-06
0.0015 -0.0315 1.74180355337e-05
0.0015 -0.0305 2.47461028404e-05
0.0015 -0.0295 1.31107498426e-05
0.0015 -0.0285 1.03758772931e-05
0.0015 -0.0275 1.07322040447e-05
0.0015 -0.0265 1.54818643032e-05
0.0015 -0.0255 2.81707570422e-05
0.0015 -0.0245 6.35727872072e-05
0.0015 -0.0235 0.000188757867959
0.0015 -0.0225 0.000644559360625
0.0015 -0.0215 0.00215493590856
0.0015 -0.0205 0.0056286016062
0.0015 -0.0195 0.0110229037119
0.0015 -0.0185 0.0171276109108
0.0015 -0.0175 0.0227683640349
