% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 0.0265 4.84695525198e-06
0.0005 0.0275 4.57646017796e-06
0.0005 0.0285 4.3123445981e-06
0.0005 0.0295 3.8513044218e-06
0.0005 0.0305 3.41134964996e-06
0.0005 0.0315 1.69555183425e-06
0.0015 -0.0315 4.34725271264e-06
0.0015 -0.0305 8.59654572143e-06
0.0015 -0.0295 1.00542206033e-05
0.0015 -0.0285 1.53047459453e-05
0.0015 -0.0275 3.16366251163e-05
0.0015 -0.0265 8.92339056216e-05
0.0015 -0.0255 0.000357943194441
0.0015 -0.0245 0.00160254794347
0.0015 -0.0235 0.00488128624427
0.0015 -0.0225 0.00742814484778
0.0015 -0.0215 0.00593326595925
0.0015 -0.0205 0.0027419566471
0.0015 -0.0195 0.000892405364312
0.0015 -0.0185 0.000368034604388
0.0015 -0.0175 0.000306355502054
0.0015 -0.0165 0.00039681869522
0.0015 -0.0155 0.000639213519139
0.0015 -0.0145 0.0019849109097
0.0015 -0.0135 0.00551581666203
0.0015 -0.0125 0.010993430506
0.0015 -0.0115 0.0178118005812
0.0015 -0.0105 0.0245678016443
0.0015 -0.0095 0.0296237630326
0.0015 -0.0085 0.0282618078634
0.0015 -0.0075 0.0187231629317
0.0015 -0.0065 0.00910029196477
0.0015 -0.0055 0.00474399573061
0.0015 -0.0045 0.00425987397826
0.0015 -0.0035 0.00585277478704
0.0015 -0.0025 0.00817035041367
0.0015 -0.0015 0.0104778904715
0.0015 -0.0005 0.0123794541741
0.0015 0.0005 0.0135934137766
0.0015 0.0015 0.0139259566802
0.0015 0.0025 0.0132759236011
0.0015 0.0035 0.0116547014435
0.0015 0.0045 0.00924386724473
0.0015 0.0055 0.00644215619852
0.0015 0.0065 0.00381835849881
0.0015 0.0075 0.00195459855267
0.0015 0.0085 0.00100834369055
0.0015 0.0095 0.000553527860654
0.0015 0.0105 0.000251355604965
0.0015 0.0115 8.7189787446e-05
0.0015 0.0125 3.63638407619e-05
0.0015 0.0135 2.00093031172e-05
0.0015 0.0145 1.44399434198e-05
0.0015 0.0155 1.20304769029e-05
0.0015 0.0165 1.08810587569e-05
0.0015 0.0175 1.02707368116e-05
0.0015 0.0185 9.90904853267e-06
0.0015 0.0195 9.66563060259e-06
0.0015 0.0205 9.45684213467e-06
0.0015 0.0215 9.24350007089e-06
0.0015 0.0225 9.00563563637e-06
0.0015 0.0235 8.74864032924e-06
0.0015 0.0245 8.49137925645e-06
0.0015 0.0255 8.25159533094e-06
0.0015 0.0265 8.02836070693e-06
0.0015 0.0275 7.79447100522e-06
0.0015 0.0285 7.59194223328e-06
0.0015 0.0295 7.08270550657e-06
0.0015 0.0305 6.55584324539e-06
0.0015 0.0315 3.30196871405e-06
0.0025 -0.0315 4.76178308119e-06
0.0025 -0.0305 9.01221722095e-06
0.0025 -0.0295 1.08292664957e-05
0.0025 -0.0285 1.8349441552e-05
0.0025 -0.0275 4.14432715948e-05
0.0025 -0.0265 0.000118668320318
0.0025 -0.0255 0.000481364095768
0.0025 -0.0245 0.00195001932591
0.0025 -0.0235 0.00528953703054
0.0025 -0.0225 0.00752714640564
0.0025 -0.0215 0.00556155542274
0.0025 -0.0205 0.00231751766958
0.0025 -0.0195 0.000758724302009
0.0025 -0.0185 0.000320780464791
0.0025 -0.0175 0.000269566019752
0.0025 -0.0165 0.000360529030424
0.0025 -0.0155 0.00049850286984
0.0025 -0.0145 0.0012214786832
0.0025 -0.0135 0.00361878309585
0.0025 -0.0125 0.00815099055008
0.0025 -0.0115 0.0144386487181
0.0025 -0.0105 0.0212909377311
0.0025 -0.0095 0.0270247952001
0.0025 -0.0085 0.0289139967023
0.0025 -0.0075 0.025803123124
0.0025 -0.0065 0.0204512133433
0.0025 -0.0055 0.0167351059185
0.0025 -0.0045 0.0161521736133
0.0025 -0.0035 0.0175010565465
0.0025 -0.0025 0.0194039690898
0.0025 -0.0015 0.0209934641609
0.0025 -0.0005 0.0218946875879
0.0025 0.0005 0.02210434759
0.0025 0.0015 0.0217230509477
0.0025 0.0025 0.0207708811637
0.0025 0.0035 0.0191385706567
0.0025 0.0045 0.0166310370385
0.0025 0.0055 0.0131157901909
0.0025 0.0065 0.00885290863389
0.0025 0.0075 0.0047638892158
0.0025 0.0085 0.00203171974611
0.0025 0.0095 0.000795062300812
0.0025 0.0105 0.000293312679582
0.0025 0.0115 9.42014417066e-05
0.0025 0.0125 3.9151073661e-05
0.0025 0.0135 2.00270170971e-05
0.0025 0.0145 1.26329671861e-05
0.0025 0.0155 9.65415698096e-06
0.0025 0.0165 8.37482532639e-06
0.0025 0.0175 7.80465546253e-06
0.0025 0.0185 7.54445228011e-06
0.0025 0.0195 7.41440053973e-06
0.0025 0.0205 7.32427706168e-06
0.0025 0.0215 7.22701198349e-06
0.0025 0.0225 7.11163278804e-06
0.0025 0.0235 6.99545465138e-06
0.0025 0.0245 6.91098088345e-06
0.0025 0.0255 6.88484768856e-06
0.0025 0.0265 6.92870155568e-06
0.0025 0.0275 7.0142997066e-06
0.0025 0.0285 7.10073061491e-06
0.0025 0.0295 6.84017602132e-06
0.0025 0.0305 6.65625040208e-06
0.0025 0.0315 3.46446195697e-06
0.0035 -0.0315 5.39469896379e-06
0.0035 -0.0305 9.90523608986e-06
0.0035 -0.0295 1.219356522e-05
0.0035 -0.0285 2.30937851181e-05
0.0035 -0.0275 5.84810299318e-05
0.0035 -0.0265 0.000196386224243
0.0035 -0.0255 0.000712327767821
0.0035 -0.0245 0.00250538335246
0.0035 -0.0235 0.00591941641371
0.0035 -0.0225 0.00757731398171
0.0035 -0.0215 0.00510506977782
0.0035 -0.0205 0.00193334566502
0.0035 -0.0195 0.000570108672819
0.0035 -0.0185 0.000215291155685
0.0035 -0.0175 0.00017681113176
0.0035 -0.0165 0.000265308508741
0.0035 -0.0155 0.000387379329545
0.0035 -0.0145 0.000723779764828
0.0035 -0.0135 0.002082950325
0.0035 -0.0125 0.00530003767429
0.0035 -0.0115 0.0105206972549
0.0035 -0.0105 0.0167885358311
0.0035 -0.0095 0.0227061743706
0.0035 -0.0085 0.026304739335
0.0035 -0.0075 0.0266648844649
0.0035 -0.0065 0.0252190172001
0.0035 -0.0055 0.0239838411179
0.0035 -0.0045 0.0240299750273
0.0035 -0.0035 0.0249189815519
0.0035 -0.0025 0.0256960495099
0.0035 -0.0015 0.0257771967994
0.0035 -0.0005 0.0252148960108
0.0035 0.0005 0.0244106897332
0.0035 0.0015 0.0236962359629
0.0035 0.0025 0.0230983555159
0.0035 0.0035 0.0223424451388
0.0035 0.0045 0.0210260819891
0.0035 0.0055 0.0186076053937
0.0035 0.0065 0.0145962974172
0.0035 0.0075 0.0093020096665
0.0035 0.0085 0.00440127983621
0.0035 0.0095 0.00153913696098
0.0035 0.0105 0.000466492778349
0.0035 0.0115 0.000139314819902
0.0035 0.0125 5.74827760757e-05
0.0035 0.0135 2.8330927959e-05
0.0035 0.0145 1.69604909139e-05
0.0035 0.0155 1.20447223315e-05
0.0035 0.0165 9.8458547174e-06
0.0035 0.0175 8.81590831444e-06
0.0035 0.0185 8.31409879855e-06
0.0035 0.0195 8.0406977714e-06
0.0035 0.0205 7.84140505504e-06
0.0035 0.0215 7.64681507616e-06
0.0035 0.0225 7.45281965434e-06
0.0035 0.0235 7.29486380765e-06
0.0035 0.0245 7.21336076414e-06
0.0035 0.0255 7.22544387386e-06
0.0035 0.0265 7.3164563916e-06
0.0035 0.0275 7.40319826055e-06
0.0035 0.0285 7.40651714825e-06
0.0035 0.0295 6.95896444088e-06
0.0035 0.0305 6.93068049504e-06
0.0035 0.0315 3.75629299051e-06
0.0045 -0.0315 5.90027941932e-06
0.0045 -0.0305 1.05648237678e-05
