% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 08:37
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.72635204583e-06
0.0005 -0.0305 5.55637400882e-06
0.0005 -0.0295 6.32647986712e-06
0.0005 -0.0285 7.13654496126e-06
0.0005 -0.0275 7.59844469935e-06
0.0005 -0.0265 8.2255463361e-06
0.0005 -0.0255 9.00810623679e-06
0.0005 -0.0245 9.63662892115e-06
0.0005 -0.0235 1.03713265186e-05
0.0005 -0.0225 1.13994371469e-05
0.0005 -0.0215 1.4242208922e-05
0.0005 -0.0205 2.31051251022e-05
0.0005 -0.0195 4.52976377537e-05
0.0005 -0.0185 9.34094305654e-05
0.0005 -0.0175 0.000185444614283
0.0005 -0.0165 0.000266267666459
0.0005 -0.0155 0.00036456653999
0.0005 -0.0145 0.00072871271523
0.0005 -0.0135 0.0011005967997
0.0005 -0.0125 0.00244272408314
0.0005 -0.0115 0.0183157231028
0.0005 -0.0105 0.0382054886314
0.0005 -0.0095 0.0493747432553
0.0005 -0.0085 0.0551246869711
0.0005 -0.0075 0.0567862692785
0.0005 -0.0065 0.0543326467548
0.0005 -0.0055 0.0449090509665
0.0005 -0.0045 0.0222687243474
0.0005 -0.0035 0.00311751984229
0.0005 -0.0025 0.00242450033612
0.0005 -0.0015 0.00277844306847
0.0005 -0.0005 0.00233780003275
0.0005 0.0005 0.00129711963029
0.0005 0.0015 0.00131120748673
0.0005 0.0025 0.00298106353965
0.0005 0.0035 0.00474938857542
0.0005 0.0045 0.00622766238748
0.0005 0.0055 0.00718030580895
0.0005 0.0065 0.00742648711022
0.0005 0.0075 0.00689560432798
0.0005 0.0085 0.00569164134364
0.0005 0.0095 0.00409105550685
0.0005 0.0105 0.00246232930347
0.0005 0.0115 0.00115217879065
0.0005 0.0125 0.000380638553662
0.0005 0.0135 0.000206117765199
0.0005 0.0145 0.000255087019586
0.0005 0.0155 0.000234694557981
0.0005 0.0165 0.00013641913897
0.0005 0.0175 5.56949564698e-05
0.0005 0.0185 2.47116416218e-05
0.0005 0.0195 1.23819472732e-05
0.0005 0.0205 7.70794467217e-06
0.0005 0.0215 6.37413403907e-06
0.0005 0.0225 6.08669398475e-06
0.0005 0.0235 5.74143339952e-06
0.0005 0.0245 5.4616739909e-06
0.0005 0.0255 5.29857095364e-06
0.0005 0.0265 5.14977108372e-06
