% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 13:44
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 8.86801034101e-07
0.0005 -0.0305 3.57910323822e-06
0.0005 -0.0295 2.05809149595e-05
0.0005 -0.0285 0.000112077126325
0.0005 -0.0275 0.000518131515892
0.0005 -0.0265 0.000590978443495
0.0005 -0.0255 0.016896495224
0.0005 -0.0245 0.0452900281371
0.0005 -0.0235 0.0586616810293
0.0005 -0.0225 0.0354412778974
0.0005 -0.0215 0.0047021512429
0.0005 -0.0205 0.0020546296278
0.0005 -0.0195 0.000995584045027
0.0005 -0.0185 0.000577137112881
0.0005 -0.0175 0.00028792759802
0.0005 -0.0165 0.00012918340035
0.0005 -0.0155 4.81072600161e-05
0.0005 -0.0145 1.67899981316e-05
0.0005 -0.0135 8.42119016831e-06
0.0005 -0.0125 5.41569376548e-06
0.0005 -0.0115 4.01548587207e-06
0.0005 -0.0105 3.28312960856e-06
0.0005 -0.0095 2.85849878194e-06
0.0005 -0.0085 2.64974912498e-06
0.0005 -0.0075 2.63415169739e-06
0.0005 -0.0065 2.71842363632e-06
0.0005 -0.0055 2.80799281787e-06
0.0005 -0.0045 2.88969651274e-06
0.0005 -0.0035 2.9752294036e-06
0.0005 -0.0025 3.05704703649e-06
0.0005 -0.0015 3.12728075797e-06
0.0005 -0.0005 3.18958673884e-06
0.0005 0.0005 3.2398177629e-06
0.0005 0.0015 3.28063120091e-06
0.0005 0.0025 3.31509251061e-06
0.0005 0.0035 3.34500029753e-06
0.0005 0.0045 3.37103130285e-06
0.0005 0.0055 3.39159310262e-06
0.0005 0.0065 3.40486930772e-06
0.0005 0.0075 3.41133009725e-06
0.0005 0.0085 3.41296308725e-06
0.0005 0.0095 3.40982159577e-06
0.0005 0.0105 3.3970924088e-06
0.0005 0.0115 3.37693533946e-06
0.0005 0.0125 3.35210189665e-06
0.0005 0.0135 3.32351841097e-06
0.0005 0.0145 3.29486171279e-06
0.0005 0.0155 3.25940265941e-06
0.0005 0.0165 3.22250994379e-06
0.0005 0.0175 3.18622140654e-06
0.0005 0.0185 3.1400635437e-06
0.0005 0.0195 3.08957228694e-06
0.0005 0.0205 3.03753982099e-06
0.0005 0.0215 2.97994100823e-06
0.0005 0.0225 2.91466598048e-06
0.0005 0.0235 2.84634591128e-06
0.0005 0.0245 2.76270631504e-06
0.0005 0.0255 2.66853466995e-06
0.0005 0.0265 2.57305581622e-06
0.0005 0.0275 2.43223921951e-06
0.0005 0.0285 2.28239327089e-06
0.0005 0.0295 2.15280210998e-06
0.0005 0.0305 2.07346484125e-06
0.0005 0.0315 1.05503292746e-06
0.0015 -0.0315 2.82443851972e-06
0.0015 -0.0305 1.10540558811e-05
0.0015 -0.0295 4.87072995835e-05
0.0015 -0.0285 0.000261101801393
0.0015 -0.0275 0.00106541318396
0.0015 -0.0265 0.00073898776241
0.0015 -0.0255 0.0140816780515
0.0015 -0.0245 0.04042445563
0.0015 -0.0235 0.0570104290266
0.0015 -0.0225 0.0446185431531
0.0015 -0.0215 0.0147682593716
0.0015 -0.0205 0.00283584904201
0.0015 -0.0195 0.00284078023396
0.0015 -0.0185 0.00178281810064
0.0015 -0.0175 0.000916933817428
0.0015 -0.0165 0.000396284526245
0.0015 -0.0155 0.000151814928271
0.0015 -0.0145 5.54170155797e-05
0.0015 -0.0135 2.91471409913e-05
0.0015 -0.0125 1.84701783887e-05
0.0015 -0.0115 1.32842409675e-05
0.0015 -0.0105 1.00261128642e-05
0.0015 -0.0095 7.92822018604e-06
0.0015 -0.0085 6.637714918e-06
0.0015 -0.0075 5.93621597189e-06
