% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 08:42
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 2.16088913259e-06
0.0005 -0.0305 4.29919177804e-06
0.0005 -0.0295 4.79797208045e-06
0.0005 -0.0285 5.33976409495e-06
0.0005 -0.0275 5.60687106434e-06
0.0005 -0.0265 5.8561917613e-06
0.0005 -0.0255 6.0575182968e-06
0.0005 -0.0245 6.24384283778e-06
0.0005 -0.0235 6.42083286618e-06
0.0005 -0.0225 6.6110343045e-06
0.0005 -0.0215 6.84295134578e-06
0.0005 -0.0205 7.15489562692e-06
0.0005 -0.0195 7.59104263916e-06
0.0005 -0.0185 8.34419075803e-06
0.0005 -0.0175 9.62489305513e-06
0.0005 -0.0165 1.23697680247e-05
0.0005 -0.0155 2.13862976988e-05
0.0005 -0.0145 4.99280854863e-05
0.0005 -0.0135 0.000136803208893
0.0005 -0.0125 0.00025155313557
0.0005 -0.0115 0.000282511131873
0.0005 -0.0105 0.000226674861754
0.0005 -0.0095 0.00117880111588
0.0005 -0.0085 0.00580189965101
0.0005 -0.0075 0.0169634002939
0.0005 -0.0065 0.0224102994511
0.0005 -0.0055 0.0170778033254
0.0005 -0.0045 0.0110719013465
0.0005 -0.0035 0.00550374127341
0.0005 -0.0025 0.00193230836755
0.0005 -0.0015 0.000464253589837
0.0005 -0.0005 0.00014722690428
0.0005 0.0005 0.000250834554268
0.0005 0.0015 0.000970605260209
0.0005 0.0025 0.00301633524996
0.0005 0.0035 0.0067940785197
0.0005 0.0045 0.0118564112241
0.0005 0.0055 0.0170111170671
0.0005 0.0065 0.0215499982601
0.0005 0.0075 0.016120456174
0.0005 0.0085 0.00554453237388
0.0005 0.0095 0.00113177220156
0.0005 0.0105 0.000517000660605
0.0005 0.0115 0.000534122801734
0.0005 0.0125 0.000305793348616
0.0005 0.0135 0.000137420906055
0.0005 0.0145 0.000118811711523
0.0005 0.0155 7.01109485469e-05
0.0005 0.0165 2.6832486925e-05
0.0005 0.0175 1.19050833376e-05
0.0005 0.0185 6.84973462726e-06
0.0005 0.0195 5.19200164927e-06
0.0005 0.0205 4.52094592757e-06
0.0005 0.0215 4.13709025171e-06
0.0005 0.0225 3.89327751201e-06
0.0005 0.0235 3.72567279796e-06
0.0005 0.0245 3.58581913917e-06
0.0005 0.0255 3.45369635968e-06
0.0005 0.0265 3.32421296407e-06
0.0005 0.0275 3.16955947162e-06
0.0005 0.0285 2.98000981217e-06
0.0005 0.0295 2.66053302747e-06
0.0005 0.0305 2.34839641453e-06
0.0005 0.0315 1.15550839399e-06
0.0015 -0.0315 4.17224917802e-06
0.0015 -0.0305 8.18127399448e-06
0.0015 -0.0295 8.70429517716e-06
0.0015 -0.0285 9.24140487187e-06
0.0015 -0.0275 9.37645816995e-06
0.0015 -0.0265 9.51059890526e-06
0.0015 -0.0255 9.61796975025e-06
0.0015 -0.0245 9.73213022948e-06
0.0015 -0.0235 9.85958558967e-06
0.0015 -0.0225 1.00283368489e-05
