% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 23:02
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 4.06854464526e-06
0.0005 -0.0305 8.09454890362e-06
0.0005 -0.0295 9.53324028453e-06
0.0005 -0.0285 1.34625263484e-05
0.0005 -0.0275 2.43798017998e-05
0.0005 -0.0265 5.7664448183e-05
0.0005 -0.0255 0.000154256141266
0.0005 -0.0245 0.00031666067126
0.0005 -0.0235 0.000498934965498
0.0005 -0.0225 0.000712914025763
0.0005 -0.0215 0.00102739534365
0.0005 -0.0205 0.00157456529809
0.0005 -0.0195 0.00248612468361
0.0005 -0.0185 0.00378725497733
0.0005 -0.0175 0.00532991902148
0.0005 -0.0165 0.00659394882996
0.0005 -0.0155 0.00902873911152
0.0005 -0.0145 0.0105047612166
0.0005 -0.0135 0.0104793042266
0.0005 -0.0125 0.0108544637218
0.0005 -0.0115 0.0108871574578
0.0005 -0.0105 0.0101091286581
0.0005 -0.0095 0.00839156265935
0.0005 -0.0085 0.00642702284716
0.0005 -0.0075 0.00690942556842
0.0005 -0.0065 0.0120097145239
0.0005 -0.0055 0.0202049903221
0.0005 -0.0045 0.0297951418699
0.0005 -0.0035 0.0395705650649
0.0005 -0.0025 0.0455579603424
0.0005 -0.0015 0.0449850433787
0.0005 -0.0005 0.0257535204316
0.0005 0.0005 0.00357325844957
0.0005 0.0015 0.00135427600779
0.0005 0.0025 0.000648001384946
0.0005 0.0035 0.000292474186156
0.0005 0.0045 9.84759931025e-05
0.0005 0.0055 3.50006116177e-05
0.0005 0.0065 1.50826269546e-05
0.0005 0.0075 9.35089948176e-06
0.0005 0.0085 7.40695069323e-06
0.0005 0.0095 7.05406106059e-06
0.0005 0.0105 7.43130582051e-06
0.0005 0.0115 8.10611201009e-06
0.0005 0.0125 8.86136570141e-06
0.0005 0.0135 9.6309033949e-06
0.0005 0.0145 1.03945164573e-05
0.0005 0.0155 1.07620699925e-05
0.0005 0.0165 1.04449265299e-05
0.0005 0.0175 9.7109482695e-06
0.0005 0.0185 8.95130068e-06
0.0005 0.0195 8.3266637896e-06
0.0005 0.0205 7.81609813809e-06
0.0005 0.0215 7.38974739949e-06
0.0005 0.0225 6.96267962572e-06
0.0005 0.0235 6.54747822827e-06
0.0005 0.0245 6.18420580404e-06
0.0005 0.0255 5.86601628275e-06
0.0005 0.0265 5.5697936879e-06
0.0005 0.0275 5.24149396212e-06
0.0005 0.0285 4.87795538926e-06
0.0005 0.0295 4.29515377329e-06
0.0005 0.0305 3.75767692509e-06
