% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 21 2026, 04:48
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0005 -0.0315 1.16347083876e-06
0.0005 -0.0305 2.33654873174e-06
0.0005 -0.0295 2.58117768957e-06
0.0005 -0.0285 2.88471765777e-06
0.0005 -0.0275 3.08976105499e-06
0.0005 -0.0265 3.24557452987e-06
0.0005 -0.0255 3.38206766293e-06
0.0005 -0.0245 3.50707742831e-06
0.0005 -0.0235 3.62450334807e-06
0.0005 -0.0225 3.74477264718e-06
0.0005 -0.0215 3.86772226332e-06
0.0005 -0.0205 4.00690219908e-06
0.0005 -0.0195 4.17752181948e-06
0.0005 -0.0185 4.41110698815e-06
0.0005 -0.0175 4.81660075071e-06
0.0005 -0.0165 5.51125132727e-06
0.0005 -0.0155 7.23439257278e-06
0.0005 -0.0145 1.30316578282e-05
0.0005 -0.0135 3.18350289622e-05
0.0005 -0.0125 9.50290413282e-05
0.0005 -0.0115 0.000200625321242
0.0005 -0.0105 0.000299402723151
0.0005 -0.0095 0.000739723611832
0.0005 -0.0085 0.00339565849418
0.0005 -0.0075 0.0108488113833
0.0005 -0.0065 0.014705792347
0.0005 -0.0055 0.0112544945025
0.0005 -0.0045 0.00703713858928
0.0005 -0.0035 0.0032575411909
0.0005 -0.0025 0.00103883995758
0.0005 -0.0015 0.000217129436858
0.0005 -0.0005 4.67955404648e-05
0.0005 0.0005 2.92863711177e-05
0.0005 0.0015 5.88228798535e-05
0.0005 0.0025 0.000316689503282
0.0005 0.0035 0.001451422806
0.0005 0.0045 0.00422944985571
0.0005 0.0055 0.00843414556718
0.0005 0.0065 0.0131585729608
0.0005 0.0075 0.0108609927347
0.0005 0.0085 0.00432162959347
0.0005 0.0095 0.00148485383928
0.0005 0.0105 0.000483615827346
0.0005 0.0115 0.000320701690314
0.0005 0.0125 0.000215940611727
0.0005 0.0135 9.98213180529e-05
0.0005 0.0145 3.34704817899e-05
0.0005 0.0155 1.37229478066e-05
0.0005 0.0165 7.66459187189e-06
0.0005 0.0175 5.83096539987e-06
0.0005 0.0185 5.0329038439e-06
0.0005 0.0195 4.5564225534e-06
0.0005 0.0205 4.24930519986e-06
0.0005 0.0215 4.01965934595e-06
0.0005 0.0225 3.83945419642e-06
